"ID","TOKEN","LEMMA"
"1","Ἡροδότου","Ἡρόδοτος"
"2","εἴθε","εἴθε"
"3","μὲν","μέν"
"4","καὶ","καί"
"5","τὰ","ὁ"
"6","ἄλλα","ἄλλος"
"7","μιμήσασθαι","μιμέομαι"
"8","δυνατὸν","δυνατός"
"9","ἦν","εἰμί"
"10","·","·"
"11","οὐ","οὐ"
"12","πάντα","πᾶς"
"13","φημὶ","φημί"
"14","ὅσα","ὅσος"
"15","προσῆν","πρόσειμι"
"16","αὐτῷ","αὐτός"
"17",",",","
"18","—","—"
"19","μεῖζον","μέγας"
"20","γὰρ","γάρ"
"21","εὐχῆς","εὐχή"
"22","τοῦτό","οὗτος"
"23","γε","γε"
"24","—","—"
"25","ἀλλὰ","ἀλλά"
"26","κἂν","ἐάν"
"27","ἓν","εἷς"
"28","ἐκ","ἐκ"
"29","τῶν","ὁ"
"30","ἁπάντων","ἅπας"
"31",",",","
"32","οἷον","οἷος"
"33","ἢ","ἤ"
"34","κάλλος","κάλλος"
"35","τῶν","ὁ"
"36","λόγων","λόγος"
"37","ἢ","ἤ"
"38","ἁρμονίαν","ἁρμονία"
"39","αὐτῶν","αὐτός"
"40","ἢ","ἤ"
"41","τὸ","ὁ"
"42","οἰκεῖον","οἰκεῖος"
"43","τῇ","ὁ"
"44","Ἰωνίᾳ","Ἰωνία"
"45","καὶ","καί"
"46","προσφυὲς","προσφυής"
"47","ἢ","ἤ"
"48","τῆς","ὁ"
"49","γνώμης","γνώμη"
"50","τὸ","ὁ"
"51","περιττὸν","περισσός"
"52","ἢ","ἤ"
"53","ὅσα","ὅσος"
"54","μυρία","μυρίος"
"55","καλὰ","καλός"
"56","ἐκεῖνος","ἐκεῖνος"
"57","ἅμα","ἅμα"
"58","πάντα","πᾶς"
"59","συλλαβὼν","συλλαμβάνω"
"60","ἔχει","ἔχω"
"61","πέρα","περάω"
"62","τῆς","ὁ"
"63","εἰς","εἰς"
"64","μίμησιν","μίμησις"
"65","ἐλπίδος","ἐλπίς"
"66","·","·"
"67","ἃ","ὅς"
"68","δὲ","δέ"
"69","ἐποίησεν","ποιέω"
"70","ἐπὶ","ἐπί"
"71","τοῖς","ὁ"
"72","συγγράμμασι","σύγγραμμα"
"73","καὶ","καί"
"74","ὡς","ὡς"
"75","πολλοῦ","πολύς"
"76","ἄξιος","ἄξιος"
"77","τοῖς","ὁ"
