"ID","TOKEN","NER"
"1","Ἡροδότου","PERSON"
"2","εἴθε","O"
"3","μὲν","O"
"4","καὶ","O"
"5","τὰ","O"
"6","ἄλλα","O"
"7","μιμήσασθαι","O"
"8","δυνατὸν","O"
"9","ἦν","O"
"10","·","O"
"11","οὐ","O"
"12","πάντα","O"
"13","φημὶ","O"
"14","ὅσα","O"
"15","προσῆν","O"
"16","αὐτῷ","O"
"17",",","O"
"18","—","O"
"19","μεῖζον","O"
"20","γὰρ","O"
"21","εὐχῆς","O"
"22","τοῦτό","O"
"23","γε","O"
"24","—","O"
"25","ἀλλὰ","O"
"26","κἂν","O"
"27","ἓν","O"
"28","ἐκ","O"
"29","τῶν","O"
"30","ἁπάντων","O"
"31",",","O"
"32","οἷον","O"
"33","ἢ","O"
"34","κάλλος","O"
"35","τῶν","O"
"36","λόγων","O"
"37","ἢ","O"
"38","ἁρμονίαν","O"
"39","αὐτῶν","O"
"40","ἢ","O"
"41","τὸ","O"
"42","οἰκεῖον","O"
"43","τῇ","O"
"44","Ἰωνίᾳ","LOC"
"45","καὶ","O"
"46","προσφυὲς","O"
"47","ἢ","O"
"48","τῆς","O"
"49","γνώμης","O"
"50","τὸ","O"
"51","περιττὸν","O"
"52","ἢ","O"
"53","ὅσα","O"
"54","μυρία","O"
"55","καλὰ","O"
"56","ἐκεῖνος","O"
"57","ἅμα","O"
"58","πάντα","O"
"59","συλλαβὼν","O"
"60","ἔχει","O"
"61","πέρα","O"
"62","τῆς","O"
"63","εἰς","O"
"64","μίμησιν","O"
"65","ἐλπίδος","O"
"66","·","O"
"67","ἃ","O"
"68","δὲ","O"
"69","ἐποίησεν","O"
"70","ἐπὶ","O"
"71","τοῖς","O"
"72","συγγράμμασι","O"
"73","καὶ","O"
"74","ὡς","O"
"75","πολλοῦ","O"
"76","ἄξιος","O"
"77","τοῖς","O"
"78","Ἕλλησιν","NORP"
"79","ἅπασιν","O"
"80","ἐν","O"
"81","βραχεῖ","O"
"82","κατέστη","O"
"83",",","O"
"84","καὶ","O"
"85","ἐγὼ","O"
"86","καὶ","O"
"87","σὺ","O"
"88","καὶ","O"
"89","ἄλλος","O"
"90","ἂν","O"
"91","μιμησαίμεθα","O"
"92",".","O"
"93","πλεύσας","O"
"94","γὰρ","O"
"95","οἴκοθεν","O"
"96","ἐκ","O"
"97","τῆς","O"
"98","Καρίας","LOC"
"99","εὐθὺ","O"
"100","τῆς","O"
"101","Ἑλλάδος","LOC"
"102","ἐσκοπεῖτο","O"
"103","πρὸς","O"
"104","ἑαυτὸν","O"
"105","ὅπως","O"
"106","ἂν","O"
"107","τάχιστα","O"
"108","καὶ","O"
"109","ἀπραγμονέστατα","O"
"110","ἐπίσημος","O"
"111","καὶ","O"
"112","περιβόητος","O"
"113","γένοιτο","O"
"114","καὶ","O"
"115","αὐτὸς","O"
"116","καὶ","O"
"117","τὰ","O"
"118","συγγραμμάτια","O"
"119",".","O"
"120","τὸ","O"
"121","μὲν","O"
"122","οὖν","O"
"123","περινοστοῦντα","O"
"124","νῦν","O"
"125","μὲν","O"
"126","Ἀθηναίοις","NORP"
"127",",","O"
"128","νῦν","O"
"129","δὲ","O"
"130","Κορινθίοις","NORP"
"131","ἀναγινώσκειν","O"
"132","ἢ","O"
"133","Ἀργείοις","NORP"
"134","ἢ","O"
"135","Λακεδαιμονίοις","NORP"
"136","ἐν","O"
"137","τῷ","O"
"138","μέρει","O"
"139",",","O"
"140","ἐργῶδες","O"
"141","καὶ","O"
"142","μακρὸν","O"
"143","ἡγεῖτο","O"
"144","εἶναι","O"
