"ID","TOKEN","IS_STOP"
"1","ΣΘΗΡ","FALSE"
"2","ΕΤΟΥΣ","FALSE"
"3","δευτέρου","FALSE"
"4","βασιλεύοντος","FALSE"
"5","Ἀρταξέρξου","FALSE"
"6","τοῦ","TRUE"
"7","μεγάλου","FALSE"
"8","βασιλέως","FALSE"
"9","τῇ","TRUE"
"10","μιᾷ","FALSE"
"11","τοῦ","TRUE"
"12","Νεισὰ","FALSE"
"13","ἐνύπνιον","FALSE"
"14","ἴδεν","FALSE"
"15","Μαρδοχαῖος","FALSE"
"16","ὁ","TRUE"
"17","τοῦ","TRUE"
"18","Ἰαείρου","FALSE"
"19","τοῦ","TRUE"
"20","Σεμεείου","FALSE"
"21","τοῦ","TRUE"
"22","Κεισαίου","FALSE"
"23","ἐκ","TRUE"
"24","φυλῆς","FALSE"
"25","Βενιαμείν","FALSE"
"26",",","FALSE"
"27","ἄνθρωπος","FALSE"
"28","Ἰουδαῖος","FALSE"
"29","οἰκῶν","FALSE"
"30","ἐν","TRUE"
"31","Σούσοις","FALSE"
"32","τῇ","TRUE"
"33","πόλει","FALSE"
"34",",","FALSE"
"35","ἄνθρωπος","FALSE"
"36","μέγας","FALSE"
"37",",","FALSE"
"38","θεραπεύων","FALSE"
"39","ἐν","TRUE"
"40","τῇ","TRUE"
"41","αὐλῇ","FALSE"
"42","τοῦ","TRUE"
"43","βασιλέως","FALSE"
"44","·","FALSE"
"45","ἦν","TRUE"
"46","δὲ","TRUE"
"47","ἐκ","TRUE"
"48","τῆς","TRUE"
"49","αἰχμαλωσίας","FALSE"
"50","ἧς","TRUE"
"51","ᾐχμαλώτευσεν","FALSE"
"52","Ναβουχοδονοσὸρ","FALSE"
"53","βασιλεὺς","FALSE"
"54","Βαβυλῶνος","FALSE"
"55","ἐξ","TRUE"
"56","Ἰερουσαλὴμ","FALSE"
"57","μετὰ","TRUE"
"58","Ἰεχονίου","FALSE"
"59","τοῦ","TRUE"
"60","βασιλέως","FALSE"
"61","τῆς","TRUE"
"62","Ἰουδαίας","FALSE"
"63",".","FALSE"
"64","καὶ","TRUE"
"65","τοῦτο","TRUE"
"66","αὐτοῦ","TRUE"
"67","τὸ","TRUE"
"68","ἐνύπνιον","FALSE"
"69","·","FALSE"
"70","καὶ","TRUE"
"71","ἰδοὺ","FALSE"
"72","φωναὶ","FALSE"
"73","καὶ","TRUE"
"74","θόρυβος","FALSE"
"75",",","FALSE"
"76","βρονταὶ","FALSE"
"77","καὶ","TRUE"
"78","σεισμός","FALSE"
"79",",","FALSE"
"80","τάραχος","FALSE"
"81","ἐπὶ","TRUE"
"82","τῆς","TRUE"
"83","γῆς","FALSE"
"84",".","FALSE"
"85","καὶ","TRUE"
"86","ἰδοὺ","FALSE"
"87","δύο","FALSE"
"88","δράκοντες","FALSE"
"89","μέγαλοι","FALSE"
"90","ἕτοιμοι","FALSE"
"91","προῆλθον","FALSE"
"92","ἀμφότεροι","FALSE"
"93","παλαίειν","FALSE"
"94","·","FALSE"
"95","καὶ","TRUE"
"96","ἐγένετο","FALSE"
"97","ὐτῶν","FALSE"
"98","φωνὴ","FALSE"
"99","μεγάλη","FALSE"
"100",",","FALSE"
"101","καὶ","TRUE"
"102","τῇ","TRUE"
"103","φωνῇ","FALSE"
"104","αὐτῶν","TRUE"
"105","ἡτοιμάσθη","FALSE"
"106","πᾶν","FALSE"
"107","ἔθνος","FALSE"
"108","εἰς","TRUE"
"109","πόλεμον","FALSE"
"110","ὥστε","TRUE"
"111","πολεμῆσαι","FALSE"
"112","δικαίων","FALSE"
"113","ἔθνος","FALSE"
"114",".","FALSE"
"115","καὶ","TRUE"
"116","ἰδοὺ","FALSE"
"117","ἡμέρα","FALSE"
"118","σκότους","FALSE"
"119","καὶ","TRUE"
"120","γνόφου","FALSE"
"121",",","FALSE"
"122","θλίψις","FALSE"
"123","καὶ","TRUE"
"124","στενοχωρία","FALSE"
"125",",","FALSE"
"126","κάκωσις","FALSE"
"127","καὶ","TRUE"
"128","τάραχος","FALSE"
"129","μέγας","FALSE"
"130","ἐπὶ","TRUE"
"131","τῆς","TRUE"
"132","γῆς","FALSE"
"133","·","FALSE"
"134","καὶ","TRUE"
"135","ἐταράχθη","FALSE"
"136","δίκαιον","FALSE"
"137","πᾶν","FALSE"
"138","ἔθνος","FALSE"
"139",",","FALSE"
"140","φοβούμενοι","FALSE"
"141","τὰ","TRUE"
"142","ἑαυτῶν","TRUE"
"143","κακά","FALSE"
"144",",","FALSE"
"145","καὶ","TRUE"
"146","ἡτοιμάσθησαν","FALSE"
"147","ἀπολέσθαι","FALSE"
"148","·","FALSE"
"149","καὶ","TRUE"
"150","ἐβόησαν","FALSE"
"151","πρὸς","TRUE"
"152","τὸν","TRUE"
"153","θεόν","FALSE"
"154",".","FALSE"
"155","ἀπὸ","TRUE"
"156","δὲ","TRUE"
"157","τῆς","TRUE"
"158","βοῆς","FALSE"
"159","αὐτῶν","TRUE"
"160","ἐγένετο","FALSE"
"161","ὡσανεὶ","FALSE"
"162","ἀπὸ","TRUE"
"163","μικρᾶς","FALSE"
"164","πηγῆς","FALSE"
"165","ποταμὸς","FALSE"
"166","μέγας","FALSE"
"167",",","FALSE"
"168","ὕδωρ","FALSE"
"169","πολύ","FALSE"
"170","·","FALSE"
"171","φῶς","FALSE"
"172","καὶ","TRUE"
"173","ὁ","TRUE"
"174","ἥλιος","FALSE"
"175","ἀνέτειλεν","FALSE"
"176",",","FALSE"
"177","καὶ","TRUE"
"178","οἱ","TRUE"
"179","ταπεινοὶ","FALSE"
"180","ὑψώθησαν","FALSE"
"181","καὶ","TRUE"
"182","κατέφαγον","FALSE"
"183","τοὺς","TRUE"
"184","ἐνδόξους","FALSE"
"185",".","FALSE"
"186","καὶ","TRUE"
"187","διεγερθεὶς","FALSE"
"188","Μαρδοχαῖος","FALSE"
"189","ἑωρακὼς","FALSE"
"190","τὸ","TRUE"
"191","ἐνύπνιον","FALSE"
"192","τοῦτο","TRUE"
"193",",","FALSE"
"194","καὶ","TRUE"
"195","τί","TRUE"
"196","ὁ","TRUE"
"197","θεὸς","FALSE"
"198","βεβούλευται","FALSE"
"199","ποιῆσαι","FALSE"
"200",",","FALSE"
"201","εἶχεν","FALSE"
"202","αὐτὸ","TRUE"
"203","ἐν","TRUE"
"204","τῇ","TRUE"
"205","καρδία","FALSE"
"206",",","FALSE"
"207","καὶ","TRUE"
"208","ἐν","TRUE"
"209","παντὶ","FALSE"
"210","λόγῳ","FALSE"
"211","ἤθελεν","FALSE"
"212","ἐπιγνῶναι","FALSE"
"213","αὐτὸ","TRUE"
"214","ἕως","FALSE"
"215","τῆς","TRUE"
"216","νυκτός","FALSE"
"217",".","FALSE"
"218","καὶ","TRUE"
"219","ἡσύχασεν","FALSE"
"220","Μαρδοχαῖος","FALSE"
"221","ἐν","TRUE"
"222","τῇ","TRUE"
"223","αὐλῇ","FALSE"
"224","μετὰ","TRUE"
"225","Γαβάθα","FALSE"
"226","καὶ","TRUE"
"227","Θαρρὰ","FALSE"
"228","τῶν","TRUE"
"229","δύο","FALSE"
"230","εὐνούχων","FALSE"
"231","τοῦ","TRUE"
"232","βασιλέως","FALSE"
"233","τῶν","TRUE"
"234","φυλασσόντων","FALSE"
"235","τὴν","TRUE"
"236","αὐλήν","FALSE"
"237",",","FALSE"
"238","ἤκουσέν","FALSE"
"239","τε","TRUE"
"240","αὐτῶν","TRUE"
"241","τοὺς","TRUE"
"242","λογισμοὺς","FALSE"
"243","καὶ","TRUE"
"244","τὰς","TRUE"
"245","μερίμνας","FALSE"
"246","αὐτῶν","TRUE"
"247","ἐξηραύνησεν","FALSE"
"248",",","FALSE"
"249","καὶ","TRUE"
"250","ἔμαθεν","FALSE"
"251","ὅτι","TRUE"
"252","ἑτοιμάζουσιν","FALSE"
"253","τὰς","TRUE"
"254","χεῖρας","FALSE"
"255","ἐπιβαλεῖν","FALSE"
"256","Ἀρταξέρξῃ","FALSE"
"257","τῷ","TRUE"
"258","βασιλεῖ","FALSE"
"259","καὶ","TRUE"
"260","ὑπέδειξεν","FALSE"
"261","τῷ","TRUE"
"262","βασιλεῖ","FALSE"
"263","περὶ","TRUE"
"264","αὐτῶν","TRUE"
"265","·","FALSE"
"266","καὶ","TRUE"
"267","ἐξήτασεν","FALSE"
"268","ὁ","TRUE"
"269","βασιλεὺς","FALSE"
"270","τοὺς","TRUE"
"271","δύο","FALSE"
"272","εὐνούχους","FALSE"
"273",".","FALSE"
"274","καὶ","TRUE"
"275","ὁμολογήσαντες","FALSE"
"276","ἀπήχθησαν","FALSE"
"277",",","FALSE"
"278","καὶ","TRUE"
"279","ἔγραψεν","FALSE"
"280","ὁ","TRUE"
"281","βασιλεὺς","FALSE"
"282","τοὺς","TRUE"
"283","λόγους","FALSE"
"284","τούτους","TRUE"
"285","εἰς","TRUE"
"286","μνημόσυνον","FALSE"
"287",",","FALSE"
"288","καὶ","TRUE"
"289","Μαρδοχαῖος","FALSE"
"290","ἔγραψεν","FALSE"
"291","περὶ","TRUE"
"292","τῶν","TRUE"
"293","λόγων","FALSE"
"294","τούτων","TRUE"
"295","·","FALSE"
"296","καὶ","TRUE"
"297","ἐπέταξεν","FALSE"
"298","ὁ","TRUE"
"299","βασιλεὺς","FALSE"
"300","Μαρδοχαίῳ","FALSE"
"301","θεραπεύειν","FALSE"
"302","ἐν","TRUE"
"303","τῇ","TRUE"
"304","αὐλῇ","FALSE"
"305",",","FALSE"
"306","καὶ","TRUE"
"307","ἔδωκεν","FALSE"
"308","αὐτῷ","TRUE"
"309","δόματα","FALSE"
"310","περὶ","TRUE"
"311","τούτων","TRUE"
"312",".","FALSE"
"313","καὶ","TRUE"
"314","ἦν","TRUE"
"315","Ἀμὰν","FALSE"
"316","Ἀμαδάθου","FALSE"
"317","Βουγαῖος","FALSE"
"318","ἔνδοξος","FALSE"
"319","ἐνώπιον","FALSE"
"320","τοῦ","TRUE"
"321","βασιλέως","FALSE"
"322",",","FALSE"
"323","καὶ","TRUE"
"324","ἐζήτησεν","FALSE"
"325","κακοποιῆσαι","FALSE"
"326","τὸν","TRUE"
"327","Μαρδοχαῖον","FALSE"
"328","καὶ","TRUE"
"329","τὸν","TRUE"
"330","λαὸν","FALSE"
"331","αὐτοῦ","TRUE"
"332","ὑπέρ","FALSE"
"333","τῶν","TRUE"
"334","δύο","FALSE"
"335","εὐνούχων","FALSE"
