"ID","TOKEN","UPOS"
"1","ΣΘΗΡ","PROPN"
"2","ΕΤΟΥΣ","DET"
"3","δευτέρου","ADJ"
"4","βασιλεύοντος","VERB"
"5","Ἀρταξέρξου","PROPN"
"6","τοῦ","DET"
"7","μεγάλου","ADJ"
"8","βασιλέως","NOUN"
"9","τῇ","DET"
"10","μιᾷ","NUM"
"11","τοῦ","DET"
"12","Νεισὰ","PROPN"
"13","ἐνύπνιον","NOUN"
"14","ἴδεν","VERB"
"15","Μαρδοχαῖος","PROPN"
"16","ὁ","DET"
"17","τοῦ","DET"
"18","Ἰαείρου","PROPN"
"19","τοῦ","DET"
"20","Σεμεείου","PROPN"
"21","τοῦ","DET"
"22","Κεισαίου","PROPN"
"23","ἐκ","ADP"
"24","φυλῆς","NOUN"
"25","Βενιαμείν","PROPN"
"26",",","PUNCT"
"27","ἄνθρωπος","NOUN"
"28","Ἰουδαῖος","ADJ"
"29","οἰκῶν","VERB"
"30","ἐν","ADP"
"31","Σούσοις","PROPN"
"32","τῇ","DET"
"33","πόλει","NOUN"
"34",",","PUNCT"
"35","ἄνθρωπος","NOUN"
"36","μέγας","ADJ"
"37",",","PUNCT"
"38","θεραπεύων","VERB"
"39","ἐν","ADP"
"40","τῇ","DET"
"41","αὐλῇ","NOUN"
"42","τοῦ","DET"
"43","βασιλέως","NOUN"
"44","·","PUNCT"
"45","ἦν","AUX"
"46","δὲ","ADV"
"47","ἐκ","ADP"
"48","τῆς","DET"
"49","αἰχμαλωσίας","NOUN"
"50","ἧς","PRON"
"51","ᾐχμαλώτευσεν","VERB"
"52","Ναβουχοδονοσὸρ","PROPN"
"53","βασιλεὺς","NOUN"
"54","Βαβυλῶνος","PROPN"
"55","ἐξ","ADP"
"56","Ἰερουσαλὴμ","PROPN"
"57","μετὰ","ADP"
"58","Ἰεχονίου","PROPN"
"59","τοῦ","DET"
"60","βασιλέως","NOUN"
"61","τῆς","DET"
"62","Ἰουδαίας","PROPN"
"63",".","PUNCT"
"64","καὶ","CCONJ"
"65","τοῦτο","DET"
"66","αὐτοῦ","PRON"
"67","τὸ","DET"
"68","ἐνύπνιον","NOUN"
"69","·","PUNCT"
"70","καὶ","CCONJ"
"71","ἰδοὺ","INTJ"
"72","φωναὶ","NOUN"
"73","καὶ","CCONJ"
"74","θόρυβος","NOUN"
"75",",","PUNCT"
"76","βρονταὶ","NOUN"
"77","καὶ","CCONJ"
"78","σεισμός","NOUN"
"79",",","PUNCT"
"80","τάραχος","NOUN"
"81","ἐπὶ","ADP"
"82","τῆς","DET"
"83","γῆς","NOUN"
"84",".","PUNCT"
"85","καὶ","CCONJ"
"86","ἰδοὺ","INTJ"
"87","δύο","NUM"
"88","δράκοντες","NOUN"
"89","μέγαλοι","ADJ"
"90","ἕτοιμοι","ADJ"
