"ID","TOKEN","IS_STOP"
"1","ΤΑΤΙΑΝΟΥ","FALSE"
"2","ΠΡΟΣ","FALSE"
"3","ΕΛΛΗΝΑΣ","FALSE"
"4",".","FALSE"
"5","Μὴ","TRUE"
"6","πάνυ","FALSE"
"7","φιλέχθρως","FALSE"
"8","διατίθεσθε","FALSE"
"9","πρὸς","TRUE"
"10","τοὺς","TRUE"
"11","βαρβάρους","FALSE"
"12",",","FALSE"
"13","ὦ","TRUE"
"14","ἄνδρες","FALSE"
"15","Ἕλληνες","FALSE"
"16",",","FALSE"
"17","μηδὲ","FALSE"
"18","φθονήσητε","FALSE"
"19","τοῖς","TRUE"
"20","τούτων","TRUE"
"21","δόγμασι","FALSE"
"22",".","FALSE"
"23","Ποῖον","FALSE"
"24","γὰρ","TRUE"
"25","ἐπιτήδευμα","FALSE"
"26","παρ᾿","FALSE"
"27","ὑμῖν","TRUE"
"28","τὴν","TRUE"
"29","σύστασιν","FALSE"
"30","οὐκ","TRUE"
"31","ἀπὸ","TRUE"
"32","βαρβάρων","FALSE"
"33","ἐκτήσατο","FALSE"
"34",";","FALSE"
"35","Τελμισέων","FALSE"
"36","μὲν","TRUE"
"37","γὰρ","TRUE"
"38","οἱ","TRUE"
"39","δοκιμώτατοι","FALSE"
"40","τὴν","TRUE"
"41","δι᾿","FALSE"
"42","ὀνείρων","FALSE"
"43","ἐξεῦρον","FALSE"
"44","μαντικήν","FALSE"
"45",",","FALSE"
"46","Κᾶρες","FALSE"
"47","τὴν","TRUE"
"48","διὰ","TRUE"
"49","τῶν","TRUE"
"50","ἄστρων","FALSE"
"51","πρόγνωσιν","FALSE"
"52",",","FALSE"
"53","πτήσεις","FALSE"
"54","ὀρνίθων","FALSE"
"55","Φρύγες","FALSE"
"56","καὶ","TRUE"
"57","Ἰσαύρων","FALSE"
"58","οἱ","TRUE"
"59","παλαιότατοι","FALSE"
"60",",","FALSE"
"61","Κύπριοι","FALSE"
"62","θυτικήν","FALSE"
"63",",","FALSE"
"64","ἀστρονομεῖν","FALSE"
"65","Βαβυλώνιοι","FALSE"
"66",",","FALSE"
"67","μαγεύειν","FALSE"
"68","Πέρσαι","FALSE"
"69",",","FALSE"
"70","γεωμετρεῖν","FALSE"
"71","Αἰγύπτιοι","FALSE"
"72",",","FALSE"
"73","τὴν","TRUE"
"74","διὰ","TRUE"
"75","γραμμάτων","FALSE"
"76","παιδείαν","FALSE"
"77","Φοίνικες","FALSE"
"78",".","FALSE"
"79","Ὅθεν","FALSE"
"80","παύσασθε","FALSE"
"81","τὰς","TRUE"
"82","μιμήσεις","FALSE"
"83","εὑρέσεις","FALSE"
"84","ἀποκαλοῦντες","FALSE"
"85",".","FALSE"
"86","Ποίησιν","FALSE"
"87","μὲν","TRUE"
"88","γὰρ","TRUE"
"89","ἀσκεῖν","FALSE"
"90","καὶ","TRUE"
"91","ᾄδειν","FALSE"
"92","Ὀρφεὺς","FALSE"
"93","ὑμᾶς","TRUE"
"94","ἐδίδαξεν","FALSE"
"95",",","FALSE"
"96","ὁ","TRUE"
"97","δὲ","TRUE"
"98","αὐτὸς","TRUE"
"99","καὶ","TRUE"
"100","μυεῖσθαι","FALSE"
"101","·","FALSE"
"102","Τουσκανοὶ","FALSE"
"103","πλάττειν","FALSE"
"104",",","FALSE"
"105","ἱστορίας","FALSE"
"106","συντάττειν","FALSE"
"107","αἱ","TRUE"
"108","παρ᾿","FALSE"
"109","Αἰγυπτίοις","FALSE"
"110","τῶν","TRUE"
"111","χρόνων","FALSE"
"112","ἀναγραφαί","FALSE"
"113",".","FALSE"
"114","Μαρσύου","FALSE"
