"ID","TOKEN","LEMMA"
"1","ΤΑΤΙΑΝΟΥ","ΤΑΤΙΑΝΟΥ"
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΕΛΛΗΝΑΣ","ΕΛΛΗΝΑΣ"
"4",".","."
"5","Μὴ","μή"
"6","πάνυ","πάνυ"
"7","φιλέχθρως","φιλέχθρως"
"8","διατίθεσθε","διατίθω"
"9","πρὸς","πρός"
"10","τοὺς","ὁ"
"11","βαρβάρους","βάρβαρος"
"12",",",","
"13","ὦ","ὦ"
"14","ἄνδρες","ἀνήρ"
"15","Ἕλληνες","Ἕλλην"
"16",",",","
"17","μηδὲ","μηδέ"
"18","φθονήσητε","φθονήω"
"19","τοῖς","ὁ"
"20","τούτων","οὗτος"
"21","δόγμασι","δόγμα"
"22",".","."
"23","Ποῖον","Ποῖος"
"24","γὰρ","γάρ"
"25","ἐπιτήδευμα","ἐπιτήδευμα"
"26","παρ᾿","παρ"
"27","ὑμῖν","ὑμεῖς"
"28","τὴν","ὁ"
"29","σύστασιν","σύστασις"
"30","οὐκ","οὐ"
"31","ἀπὸ","ἀπό"
"32","βαρβάρων","βάρβαρος"
"33","ἐκτήσατο","κτάομαι"
"34",";",";"
"35","Τελμισέων","Τελμισέων"
"36","μὲν","μέν"
"37","γὰρ","γάρ"
"38","οἱ","ὁ"
"39","δοκιμώτατοι","δόκιμος"
"40","τὴν","ὁ"
"41","δι᾿","δι᾿"
"42","ὀνείρων","ὄνειρος"
"43","ἐξεῦρον","ἐξευρίσκω"
"44","μαντικήν","μαντικός"
"45",",",","
"46","Κᾶρες","Κάρ"
"47","τὴν","ὁ"
"48","διὰ","διά"
"49","τῶν","ὁ"
"50","ἄστρων","ἄστρον"
"51","πρόγνωσιν","πρόγνωσις"
"52",",",","
"53","πτήσεις","πτήσω"
"54","ὀρνίθων","ὄρνις"
"55","Φρύγες","Φρύξ"
"56","καὶ","καί"
"57","Ἰσαύρων","Ἰσαύρων"
"58","οἱ","ὁ"
"59","παλαιότατοι","παλαιότατος"
"60",",",","
"61","Κύπριοι","Κύπριος"
"62","θυτικήν","θυτικός"
"63",",",","
"64","ἀστρονομεῖν","ἀστρονομέω"
"65","Βαβυλώνιοι","Βαβυλώνιος"
"66",",",","
"67","μαγεύειν","μαγεύω"
"68","Πέρσαι","Πέρσης"
"69",",",","
"70","γεωμετρεῖν","γεωμετρέω"
"71","Αἰγύπτιοι","Αἰγύπτιος"
"72",",",","
"73","τὴν","ὁ"
"74","διὰ","διά"
"75","γραμμάτων","γράμμα"
"76","παιδείαν","παιδεία"
"77","Φοίνικες","Φοῖνιξ"
"78",".","."
"79","Ὅθεν","ὅθεν"
"80","παύσασθε","παύω"
"81","τὰς","ὁ"
"82","μιμήσεις","μίμησις"
"83","εὑρέσεις","εὕρεσις"
"84","ἀποκαλοῦντες","ἀποκαλέω"
"85",".","."
"86","Ποίησιν","Ποίησις"
"87","μὲν","μέν"
"88","γὰρ","γάρ"
"89","ἀσκεῖν","ἀσκέω"
"90","καὶ","καί"
"91","ᾄδειν","ἀείδω"
"92","Ὀρφεὺς","Ὀρφεύς"
"93","ὑμᾶς","ὑμεῖς"
"94","ἐδίδαξεν","διδάσκω"
"95",",",","
"96","ὁ","ὁ"
"97","δὲ","δέ"
"98","αὐτὸς","αὐτός"
"99","καὶ","καί"
"100","μυεῖσθαι","μυέω"
"101","·","·"
"102","Τουσκανοὶ","Τουσκανός"
"103","πλάττειν","πλήσσω"
"104",",",","
"105","ἱστορίας","ἱστορία"
"106","συντάττειν","συντάττω"
"107","αἱ","ὁ"
"108","παρ᾿","παρ"
"109","Αἰγυπτίοις","Αἰγύπτιος"
"110","τῶν","ὁ"
"111","χρόνων","χρόνος"
"112","ἀναγραφαί","ἀναγραφή"
"113",".","."
"114","Μαρσύου","Μαρσύας"
"115","δὲ","δέ"
"116","καὶ","καί"
"117","Ὀλύμπου","Ὄλυμπος"
"118","τὴν","ὁ"
"119","αὐλητικὴν","αὐλητικός"
"120","ἀπηνέγκασθε","ἀπηνέγκμαα"
"121","·","·"
"122","Φρύγες","Φρύξ"
"123","δὲ","δέ"
"124","οἱ","ὁ"
"125","ἀμφότεροι","ἀμφότεροι"
"126","τὴν","ὁ"
"127","διὰ","διά"
"128","σύριγγος","σῦριγξ"
"129","ἁρμονίαν","ἁρμονία"
"130","ἄγροικοι","ἄγροικος"
"131","συνεστήσαντο","συνίστημι"
"132",".","."
"133","Τυῤῥηνοὶ","Τυῤῥηνός"
"134","σάλπιγγα","σάλπιγξ"
"135",",",","
"136","χαλκεύειν","χαλκεύω"
"137","Κύκλωπες","Κύκλωψ"
"138",",",","
"139","καὶ","καί"
"140","ἐπιστολὰς","ἐπιστολή"
"141","συντάττειν","συντάττω"
"142","ἡ","ὁ"
"143","Περσῶν","Πέρσης"
"144","ποτε","ποτε"
"145","ἡγησαμένη","ἡγέομαι"
"146","γυνή","γυνή"
"147",",",","
"148","καθάπερ","καθάπερ"
"149","φησὶν","φημί"
"150","Ἑλλάνικος","Ἑλλάνικος"
"151","·","·"
"152","Ἄτοσσα","Ἀτόσσα"
"153","δὲ","δέ"
"154","ὄνομα","ὄνομα"
"155","αὐτῇ","αὐτός"
"156","ἦν","εἰμί"
"157",".","."
"158","Καταβάλλετε","Καταβάλλω"
"159","τοιγαροῦν","τοιγαροῦν"
"160","τοῦτον","οὗτος"
"161","τὸν","ὁ"
"162","τύφον","τύφος"
"163",",",","
"164","μηδὲ","μηδέ"
"165","προβάλλεσθε","προβάλλω"
"166","ῥημάτων","ῥῆμα"
"167","εὐπρέπειαν","εὐπρέπεια"
"168",",",","
"169","οἵτινες","ὅστις"
"170",",",","
"171","ὑφ᾿","ὑφ᾿"
"172","ὑμῶν","ὑμεῖς"
"173","αὐτῶν","αὐτός"
"174","ἐπαινούμενοι","ἐπαινέω"
"175",",",","
"176","συνηγόρους","συνήγορος"
"177","τοὺς","ὁ"
"178","οἴκοι","οἶκος"
"179","κέκτησθε","κτάομαι"
"180",".","."
"181","Χρὴ","χρή"
"182","δὲ","δέ"
"183","τὸν","ὁ"
"184","νοῦν","νόος"
"185","ἔχοντα","ἔχω"
"186","τὴν","ὁ"
"187","ἀφ᾿","ἀφ᾿"
"188","ἑτέρων","ἕτερος"
