"ID","TOKEN","LEMMA"
"1","ΙΛΛΥΡΙΚΗ","ΙΛΛΥΡΙΚΗ"
"2","Ἰλλυριοὺς","Ἰλλυριοί"
"3","Ἕλληνες","Ἕλλην"
"4","ἡγοῦνται","ἡγέομαι"
"5","τοὺς","ὁ"
"6","ὑπέρ","ὑπέρ"
"7","τε","τε"
"8","Μακεδονίαν","Μακεδονία"
"9","καὶ","καί"
"10","Θρᾴκην","Θρᾴκη"
"11","ἀπὸ","ἀπό"
"12","Χαόνων","Χάων"
"13","καὶ","καί"
"14","Θεσπρωτῶν","Θεσπρωτοί"
"15","ἐπὶ","ἐπί"
"16","ποταμὸν","ποταμός"
"17","Ἴστρον","Ἴστρος"
"18",".","."
"19","καὶ","καί"
"20","τοῦτʼ","οὗτος"
"21","ἐστὶ","εἰμί"
"22","τῆς","ὁ"
"23","χώρας","χώρα"
"24","τὸ","ὁ"
"25","μῆκος","μῆκος"
"26",",",","
"27","εὖρος","εὖρος"
"28","δʼ","δέ"
"29","ἐκ","ἐκ"
"30","Μακεδόνων","Μακεδών"
"31","τε","τε"
"32","καὶ","καί"
"33","Θρᾳκῶν","Θρᾷξ"
"34","τῶν","ὁ"
"35","ὀρείων","ὄρειον"
"36","ἐπὶ","ἐπί"
"37","Παιονας","Παιοναι"
"38","καὶ","καί"
"39","τὸν","ὁ"
"40","Ἰόνιον","Ἰόνιος"
"41","καὶ","καί"
"42","τὰ","ὁ"
"43","πρόποδα","πρόπους"
"44","τῶν","ὁ"
"45","Ἄλπεων","Ἄλπεις"
"46",".","."
"47","καὶ","καί"
"48","ἔστι","εἰμί"
"49","τὸ","ὁ"
"50","μὲν","μέν"
"51","εὖρος","εὖρος"
"52","ἡμερῶν","ἡμέρα"
"53","πέντε","πέντε"
"54",",",","
"55","τὸ","ὁ"
"56","δὲ","δέ"
"57","μῆκος","μῆκος"
"58","τριάκοντα","τριάκοντα"
"59",",",","
"60","καθὰ","καθά"
"61","καὶ","καί"
"62","τοῖς","ὁ"
"63","Ἕλλησιν","Ἕλλην"
"64","εἴρηται","λέγω"
"65",".","."
"66","Ῥωμαίων","Ῥωμαῖος"
"67","δὲ","δέ"
"68","τὴν","ὁ"
"69","χώραν","χώρα"
"70","μετρησαμένων","μετρησαμένω"
"71","ἔστιν","εἰμί"
"72","ὑπὲρ","ὑπέρ"
"73","ἑξακισχιλίους","ἑξακισχίλιοι"
"74","σταδίους","στάδιον"
"75","τὸ","ὁ"
"76","μῆκος","μῆκος"
"77",",",","
"78","καὶ","καί"
"79","τὸ","ὁ"
"80","πλάτος","πλάτος"
"81","ἀμφὶ","ἀμφί"
"82","τοὺς","ὁ"
"83","χιλίους","χίλιοι"
"84","καὶ","καί"
"85","διακοσίους","διακόσιοι"
"86",".","."
"87","φασὶ","φημί"
"88","δὲ","δέ"
"89","τὴν","ὁ"
"90","μὲν","μέν"
"91","χώραν","χώρα"
"92","ἐπώνυμον","ἐπώνυμος"
"93","Ἰλλυριοῦ","Ἰλλυριός"
"94","τοῦ","ὁ"
"95","Πολυφήμου","Πολυφήμος"
"96","γενέσθαι","γίγνομαι"
"97","·","·"
"98","Πολυφήμῳ","Πολυφήμῳ"
"99","γὰρ","γάρ"
"100","τῷ","ὁ"
"101","Κύκλωπι","Κύκλωψ"
"102","καὶ","καί"
"103","Γαλατείᾳ","Γαλάτεια"
"104","Κελτὸν","Κελτός"
"105","καὶ","καί"
"106","Ἰλλυριὸν","Ἰλλυριός"
"107","καὶ","καί"
"108","Γάλαν","Γάλα"
"109","παῖδας","παῖς"
"110","ὄντας","εἰμί"
"111","ἐξορμῆσαι","ἐξορμέω"
