"ID","TOKEN","UPOS"
"1","ΙΛΛΥΡΙΚΗ","ADJ"
"2","Ἰλλυριοὺς","NOUN"
"3","Ἕλληνες","NOUN"
"4","ἡγοῦνται","VERB"
"5","τοὺς","DET"
"6","ὑπέρ","ADP"
"7","τε","CCONJ"
"8","Μακεδονίαν","PROPN"
"9","καὶ","CCONJ"
"10","Θρᾴκην","PROPN"
"11","ἀπὸ","ADP"
"12","Χαόνων","NOUN"
"13","καὶ","CCONJ"
"14","Θεσπρωτῶν","NOUN"
"15","ἐπὶ","ADP"
"16","ποταμὸν","NOUN"
"17","Ἴστρον","PROPN"
"18",".","PUNCT"
"19","καὶ","CCONJ"
"20","τοῦτʼ","ADJ"
"21","ἐστὶ","AUX"
"22","τῆς","DET"
"23","χώρας","NOUN"
"24","τὸ","DET"
"25","μῆκος","NOUN"
"26",",","PUNCT"
"27","εὖρος","NOUN"
"28","δʼ","ADV"
"29","ἐκ","ADP"
"30","Μακεδόνων","NOUN"
"31","τε","CCONJ"
"32","καὶ","CCONJ"
"33","Θρᾳκῶν","NOUN"
"34","τῶν","DET"
"35","ὀρείων","ADJ"
"36","ἐπὶ","ADP"
"37","Παιονας","NOUN"
"38","καὶ","CCONJ"
"39","τὸν","DET"
"40","Ἰόνιον","PROPN"
"41","καὶ","CCONJ"
"42","τὰ","DET"
"43","πρόποδα","NOUN"
"44","τῶν","DET"
"45","Ἄλπεων","NOUN"
"46",".","PUNCT"
"47","καὶ","CCONJ"
"48","ἔστι","AUX"
"49","τὸ","DET"
"50","μὲν","ADV"
"51","εὖρος","NOUN"
"52","ἡμερῶν","NOUN"
"53","πέντε","NUM"
"54",",","PUNCT"
"55","τὸ","DET"
"56","δὲ","ADV"
"57","μῆκος","NOUN"
"58","τριάκοντα","NUM"
"59",",","PUNCT"
"60","καθὰ","ADV"
"61","καὶ","ADV"
"62","τοῖς","DET"
"63","Ἕλλησιν","NOUN"
"64","εἴρηται","VERB"
"65",".","PUNCT"
"66","Ῥωμαίων","ADJ"
"67","δὲ","ADV"
"68","τὴν","DET"
"69","χώραν","NOUN"
"70","μετρησαμένων","VERB"
"71","ἔστιν","AUX"
"72","ὑπὲρ","ADP"
"73","ἑξακισχιλίους","NUM"
"74","σταδίους","NOUN"
"75","τὸ","DET"
"76","μῆκος","NOUN"
"77",",","PUNCT"
"78","καὶ","CCONJ"
"79","τὸ","DET"
"80","πλάτος","NOUN"
"81","ἀμφὶ","ADP"
"82","τοὺς","DET"
"83","χιλίους","NUM"
"84","καὶ","CCONJ"
"85","διακοσίους","NUM"
"86",".","PUNCT"
"87","φασὶ","VERB"
"88","δὲ","ADV"
"89","τὴν","DET"
"90","μὲν","ADV"
"91","χώραν","NOUN"
"92","ἐπώνυμον","ADJ"
"93","Ἰλλυριοῦ","PROPN"
"94","τοῦ","DET"
