"ID","TOKEN","UPOS"
"1","α′.","PRON"
"2","Βασιλεὺς","NOUN"
"3","Ἀντίοχος","PROPN"
"4","Πτολεμαίῳ","PROPN"
"5","χαίρειν","VERB"
"6",".","PUNCT"
"7","Τῶν","DET"
"8","Ἰουδαίων","ADJ"
"9","καὶ","CCONJ"
"10","παραυτίκα","ADV"
"11","μέν","ADV"
"12",",","PUNCT"
"13","ἡνίκα","SCONJ"
"14","τῆς","DET"
"15","χώρας","NOUN"
"16","ἐπέβημεν","VERB"
"17","αὐτῶν","PRON"
"18",",","PUNCT"
"19","ἐπιδειξαμένων","VERB"
"20","τὸ","DET"
"21","πρὸς","ADP"
"22","ἡμᾶς","PRON"
"23","φιλότιμον","ADJ"
"24",",","PUNCT"
"25","καὶ","CCONJ"
"26","παραγενομένους","VERB"
"27","δʼ","ADV"
"28","εἰς","ADP"
"29","τὴν","DET"
"30","πόλιν","NOUN"
"31","λαμπρῶς","ADV"
"32","ἐκδεξαμένων","VERB"
"33","καὶ","CCONJ"
"34","μετὰ","ADP"
"35","μὲν","ADV"
"36","τῆς","DET"
"37","γερουσίας","NOUN"
"38","ἀπαντησάντων","VERB"
"39",",","PUNCT"
"40","ἄφθονον","ADJ"
"41","δὲ","ADV"
"42","τὴν","DET"
"43","χορηγίαν","NOUN"
"44","τοῖς","DET"
"45","στρατιώταις","NOUN"
"46","καὶ","CCONJ"
"47","τοῖς","DET"
"48","ἐλέφασι","NOUN"
"49","παρεσχημένων","VERB"
"50",",","PUNCT"
"51","συνεξελόντων","VERB"
"52","δὲ","ADV"
"53","καὶ","ADV"
"54","τοὺς","DET"
"55","ἐν","ADP"
"56","τῇ","DET"
"57","ἄκρᾳ","NOUN"
"58","φρουροὺς","NOUN"
"59","τῶν","DET"
"60","Αἰγυπτίων","ADJ"
"61",",","PUNCT"
"62","ἠξιώσαμεν","VERB"
"63","καὶ","ADV"
"64","ἡμεῖς","PRON"
"65","τούτων","ADJ"
"66","αὐτοὺς","PRON"
"67","ἀμείψασθαι","VERB"
"68","καὶ","CCONJ"
"69","τὴν","DET"
"70","πόλιν","NOUN"
"71","αὐτῶν","PRON"
"72","ἀναλαβεῖν","VERB"
"73","κατεφθαρμένην","VERB"
"74","ὑπὸ","ADP"
"75","τῶν","DET"
"76","περὶ","ADP"
"77","τοὺς","DET"
"78","πολέμους","NOUN"
"79","συμπεσόντων","VERB"
"80",",","PUNCT"
"81","καὶ","CCONJ"
"82","συνοικίσαι","VERB"
"83","τῶν","DET"
"84","διεσπαρμένων","VERB"
"85","εἰς","ADP"
"86","αὐτὴν","PRON"
"87","πάλιν","ADV"
"88","συνελθόντων","VERB"
"89",".","PUNCT"
"90","πρῶτον","ADJ"
"91","δʼ","ADV"
"92","αὐτοῖς","PRON"
"93","ἐκρίναμεν","VERB"
"94","διὰ","ADP"
"95","τὴν","DET"
"96","εὐσέβειαν","NOUN"
"97","παρασχεῖν","VERB"
"98","τὴν","DET"
"99","εἰς","ADP"
"100","τὰς","DET"
"101","θυσίας","NOUN"
"102","σύνταξιν","NOUN"
"103",",","PUNCT"
"104","κτηνῶν","NOUN"
"105","τε","CCONJ"
"106","θυσίμων","ADJ"
"107","καὶ","CCONJ"
"108","οἴνου","NOUN"
"109","καὶ","CCONJ"
"110","ἐλαίου","NOUN"
"111","καὶ","CCONJ"
"112","λιβάνου","NOUN"
"113",",","PUNCT"
"114","ἀργυρίου","NOUN"
"115","τιμὴν","NOUN"
"116","μυριάδας","NOUN"
"117","δύο","NUM"
"118",",","PUNCT"
"119","καὶ","CCONJ"
"120","σεμιδάλεως","NOUN"
"121","ἀρτάβας","NOUN"
"122","ἱερὰς","ADJ"
"123","ἕξ","NUM"
"124","κατὰ","ADP"
"125","τὸν","DET"
"126","ἐπιχώριον","ADJ"
"127","νόμον","NOUN"
"128",",","PUNCT"
"129","καὶ","CCONJ"
"130","πυρῶν","NOUN"
"131","μεδίμνους","NOUN"
"132","χιλίους","NUM"
"133","τετρακοσίους","NUM"
"134","καὶ","CCONJ"
"135","ἑξήκοντα","NUM"
"136",",","PUNCT"
"137","καὶ","CCONJ"
"138","ἀλῶν","NOUN"
"139","μεδίμνους","NOUN"
"140","τριακοσίους","NUM"
"141","ἑβδομήκοντα","NUM"
"142","πέντε","NUM"
"143",".","PUNCT"
"144","τελεῖσθαι","VERB"
"145","δʼ","ADV"
"146","αὐτοῖς","PRON"
"147","ταῦτα","ADJ"
"148","βούλομαι","VERB"
"149","καθὼς","ADV"
"150","ἐπέσταλκα","VERB"
"151",",","PUNCT"
"152","καὶ","CCONJ"
"153","τὸ","DET"
"154","περὶ","ADP"
"155","τὸ","DET"
"156","ἱερὸν","NOUN"
"157","ἀπαρτισθῆναι","VERB"
"158","ἔργον","NOUN"
"159",",","PUNCT"
"160","τάς","DET"
"161","τε","CCONJ"
"162","στοὰς","NOUN"
"163","καὶ","CCONJ"
"164","εἴ","SCONJ"
"165","τι","DET"
"166","ἕτερον","ADJ"
"167","οἰκοδομῆσαι","VERB"
"168","δέοι","VERB"
"169",".","PUNCT"
"170","ἡ","DET"
"171","δὲ","ADV"
"172","τῶν","DET"
"173","ξύλων","NOUN"
"174","ὕλη","NOUN"
"175","κατακομιζέσθω","VERB"
"176","ἐξ","ADP"
"177","αὐτῆς","DET"
"178","τε","CCONJ"
"179","τῆς","DET"
"180","Ἰουδαίας","PROPN"
"181","καὶ","CCONJ"
"182","ἐκ","ADP"
"183","τῶν","DET"
"184","ἄλλων","ADJ"
"185","ἐθνῶν","NOUN"
"186","καὶ","CCONJ"
"187","ἐκ","ADP"
"188","τοῦ","DET"
"189","Διβάνου","NOUN"
"190","μηδενὸς","DET"
"191","εἰσπρασσομένου","VERB"
"192","τέλους","NOUN"
"193","·","PUNCT"
"194","ὁμοίως","ADV"
"195","δὲ","ADV"
"196","καὶ","ADV"
"197","ἐν","ADP"
"198","τοῖς","DET"
"199","ἄλλοις","ADJ"
"200","ἐν","ADP"
"201","οἷς","PRON"
"202","ἂν","ADV"
"203","ἐπιφανεστέραν","ADJ"
"204","γίνεσθαι","VERB"
"205","τὴν","DET"
"206","τοῦ","DET"
"207","ἱεροῦ","NOUN"
"208","ἐπισκευὴν","NOUN"
"209","δέη","VERB"
"210",".","PUNCT"
"211","πολιτευέσθωσαν","VERB"
"212","δὲ","ADV"
"213","πάντες","DET"
"214","οἱ","DET"
"215","ἐκ","ADP"
"216","τοῦ","DET"
"217","ἔθνους","NOUN"
"218","κατὰ","ADP"
"219","τοὺς","DET"
"220","πατρῴους","ADJ"
"221","νόμους","NOUN"
"222",",","PUNCT"
"223","ἀπολυέσθω","VERB"
"224","δὲ","ADV"
"225","ἡ","DET"
"226","γερουσία","NOUN"
"227","καὶ","CCONJ"
"228","οἱ","DET"
"229","ἱερεῖς","NOUN"
"230","καὶ","CCONJ"
"231","οἱ","DET"
"232","γραμματεῖς","NOUN"
"233","τοῦ","DET"
"234","ἱεροῦ","NOUN"
"235","καὶ","CCONJ"
"236","οἱ","DET"
"237","ἱεροψάλται","NOUN"
"238","ὧν","PRON"
"239","ὑπὲρ","ADP"
"240","τῆς","DET"
"241","κεφαλῆς","NOUN"
"242","τελοῦσι","VERB"
"243","καὶ","CCONJ"
"244","τοῦ","DET"
"245","στεφανίτου","ADJ"
"246","φόρου","NOUN"
"247","καὶ","CCONJ"
"248","τοῦ","DET"
"249","ὑπὲρ","ADP"
"250","τῶν","DET"
"251","ἄλλων","ADJ"
"252",".","PUNCT"
"253","ἵνα","SCONJ"
"254","δὲ","ADV"
"255","θᾶττον","ADV"
"256","ἡ","DET"
"257","πόλις","NOUN"
"258","κατοικισθῇ","VERB"
"259",";","PUNCT"
"260","δίδωμι","VERB"
"261","τοῖς","DET"
"262","τε","CCONJ"
"263","νῦν","ADV"
"264","κατοικοῦσι","VERB"
"265","καὶ","CCONJ"
"266","κατελευσομένοις","VERB"
"267","ἕως","ADP"
"268","τοῦ","DET"
"269","Ὑπερβερεταίου","ADJ"
"270","μηνὸς","NOUN"
"271","ἀτελέσιν","ADJ"
"272","εἶναι","AUX"
"273","μέχρι","ADP"
"274","τριῶν","NUM"
"275","ἐτῶν","NOUN"
"276",".","PUNCT"
"277","ἀπολύομεν","VERB"
"278","δὲ","ADV"
"279","καὶ","ADV"
"280","εἰς","ADP"
"281","τὸ","DET"
"282","λοιπὸν","ADJ"
"283","αὐτοὺς","PRON"
"284","τοῦ","DET"
"285","τρίτου","ADJ"
"286","μέρους","NOUN"
"287","τῶν","DET"
"288","φόρων","NOUN"
"289",",","PUNCT"
"290","ὥστε","SCONJ"
"291","αὐτῶν","PRON"
"292","ἐπανορθωθῆναι","VERB"
"293","τὴν","DET"
"294","βλάβην","NOUN"
"295",".","PUNCT"
"296","καὶ","CCONJ"
"297","ὅσοι","PRON"
"298","ἐκ","ADP"
"299","τῆς","DET"
"300","πόλεως","NOUN"
"301","ἁρπαγέντες","VERB"
"302","δουλεύουσιν","VERB"
"303",",","PUNCT"
"304","αὐτούς","DET"
"305","τε","CCONJ"
"306","τούτους","ADJ"
"307","καὶ","CCONJ"
"308","τοὺς","DET"
"309","ὑπ","ADP"
"310","αὐτῶν","PRON"
"311","γεννηθέντας","VERB"
"312","ἐλευθέρους","ADJ"
"313","ἀφίεμεν","VERB"
"314",",","PUNCT"
"315","καὶ","CCONJ"
"316","τὰς","DET"
"317","οὐσίας","NOUN"
"318","αὐτοῖς","PRON"
"319","ἀποδίδοσθαι","VERB"
"320","κελεύομεν","VERB"
"321",".","PUNCT"
"322","β′.","ADV"
"323","Βασιλεὺες","NOUN"
"324","Ἀντίοχος","PROPN"
"325","Ζεύξιδι","PROPN"
"326","τῷ","DET"
"327","πατρὶ","NOUN"
"328","χαίρειν","VERB"
"329",".","PUNCT"
"330","Εἰ","SCONJ"
"331","ἔρρωσαι","VERB"
"332",",","PUNCT"
"333","εὖ","ADV"
"334","ἂν","ADV"
