"ID","TOKEN","UPOS"
"1","ΕΚ","ADP"
"2","ΤΩΝ","DET"
"3","ΩΡΙΓΕΝΟΥΣ","PROPN"
"4","ΕΙΣ","ADP"
"5","ΨΑΛΜΟΥΣ","NOUN"
"6",".","PUNCT"
"7","Διὰ","ADP"
"8","τοὺς","DET"
"9","ἐπιγεγραμμένους","VERB"
"10","ψαλμοὺς","NOUN"
"11","εἰς","ADP"
"12","τὸ","DET"
"13","τέλος","NOUN"
"14",",","PUNCT"
"15","ἐπελεξάμεθα","VERB"
"16","τοὺς","DET"
"17","ὅρους","NOUN"
"18","αὐτοῦ","PRON"
"19",",","PUNCT"
"20","ἐκ","ADP"
"21","μὲν","ADV"
"22","τῶν","DET"
"23","Ἀριστοτέλους","PROPN"
"24","οὕτως","ADV"
"25","ἔχοντας","VERB"
"26","·","PUNCT"
"27","Τέλος","NOUN"
"28","ἐστὶν","AUX"
"29","οὗ","PRON"
"30","ἕνεκεν","ADP"
"31","τὰ","DET"
"32","ἄλλα","ADJ"
"33",",","PUNCT"
"34","αὐτὸ","PRON"
"35","δὲ","ADV"
"36","μηδενὸς","ADJ"
"37","ἕνεκεν","ADP"
"38","·","PUNCT"
"39","ἢ","CCONJ"
"40","οὕτως","ADV"
"41","·","PUNCT"
"42","οὗ","PRON"
"43","ἕνεκεν","ADP"
"44","τὰ","DET"
"45","ἄλλα","ADJ"
"46",",","PUNCT"
"47","αὐτὸ","PRON"
"48","δὲ","ADV"
"49","οὐκ","ADV"
"50","αὐτῶν","PRON"
"51","ἕνεκα","ADP"
"52","·","PUNCT"
"53","ἢ","CCONJ"
"54","οὕτως","ADV"
"55","·","PUNCT"
"56","διʼ","ADP"
"57","οὗ","PRON"
"58","τὰ","DET"
"59","ἄλλα","ADJ"
"60","τις","ADJ"
"61","πράττει","VERB"
"62",",","PUNCT"
"63","αὐτὸ","PRON"
"64","δὲ","ADV"
"65","διὰ","ADP"
"66","μηδὲν","DET"
"67","ἄλλο","ADJ"
"68","·","PUNCT"
"69","ἐκ","ADP"
"70","δὲ","ADV"
"71","τῶν","DET"
"72","Ἡροφίλου","PROPN"
"73","περὶ","ADP"
"74","Στωϊκῆς","ADJ"
"75","ὀνομάτων","NOUN"
"76","χρήσεως","NOUN"
"77","οὕτως","ADV"
"78","·","PUNCT"
"79","Τέλος","NOUN"
"80","δʼ","ADV"
"81","εἶναι","AUX"
"82","λέγουσι","VERB"
"83","κατηγόρημα","NOUN"
"84","οὗ","PRON"
"85","ἕνεκεν","ADP"
"86","τὰ","DET"
"87","λοιπὰ","ADJ"
"88","πράττομεν","VERB"
"89",",","PUNCT"
"90","αὐτὸ","PRON"
"91","δὲ","ADV"
"92","οὐδενὸς","ADJ"
"93","ἕνεκεν","ADP"
"94","·","PUNCT"
"95","τὸ","DET"
"96","δὲ","ADV"
"97","συζυγοῦν","VERB"
"98","τούτῳ","PRON"
"99",",","PUNCT"
"100","καθάπερ","ADV"
"101","ἡ","DET"
"102","εὐδαιμονία","NOUN"
"103","τῷ","DET"
"104","εὐδαιμονεῖν","VERB"
"105",",","PUNCT"
"106","σκοπόν","NOUN"
"107","·","PUNCT"
"108","ὃ","PRON"
"109","δὴ","ADV"
"110","ἔσχατόν","ADJ"
"111","ἐστι","AUX"
"112","τῶν","DET"
"113","αἱρετῶν","ADJ"
"114",".","PUNCT"
"115","Εἰ","SCONJ"
"116","δὲ","ADV"
"117","καὶ","ADV"
"118","οἱ","DET"
"119","περὶ","ADP"
"120","Θεοῦ","NOUN"
"121","ὅροι","NOUN"
"122",",","PUNCT"
"123","καὶ","CCONJ"
"124","ὅσα","PRON"
"125","σημαίνεται","VERB"
"126","ἐκ᾿","ADP"
"127","τῆς","DET"
"128","Θεός","NOUN"
"129","προσηγορίας","NOUN"
"130",",","PUNCT"
"131","χρήσιμόν","ADJ"
"132","τι","DET"
"133","ἡμῖν","PRON"
"134","παρἐξουσιν","VERB"
"135",",","PUNCT"
"136","ἐκλεξαμένοις","VERB"
"137","ἀπʼ","ADP"
"138","αὐτῶν","PRON"
"139","τοὺς","DET"
"140","διαφέροντας","VERB"
"141","τῇ","DET"
"142","Γραφῇ","NOUN"
"143",",","PUNCT"
"144","καὶ","ADV"
"145","αὐτὸς","ADJ"
"146","ἐπιστήσεις","VERB"
"147",".","PUNCT"
"148","Φησὶν","VERB"
"149","οὖν","ADV"
"150","ὁ","DET"
"151","αὐτὸς","DET"
"152","Ἡρόφιλος","PROPN"
"153","·","PUNCT"
"154","Θεὸν","NOUN"
"155","μὲν","ADV"
"156","γενικώτατα","ADJ"
"157","λέγουσι","VERB"
"158","ζῶον","NOUN"
"159","ἀθάνατον","ADJ"
"160",",","PUNCT"
"161","λογικὸν","ADJ"
"162",",","PUNCT"
"163","καθὸ","ADV"
"164","πᾶσα","DET"
"165","λογικὴ","ADJ"
"166","ψυχὴ","NOUN"
"167","Θεός","NOUN"
"168","ἐστιν","AUX"
"169",".","PUNCT"
"170","Ἄλλως","ADV"
"171","δὲ","ADV"
"172",",","PUNCT"
"173","ζῶον","NOUN"
"174","ἀθάνατον","ADJ"
"175",",","PUNCT"
"176","λογικὸν","ADJ"
"177",",","PUNCT"
"178","καθʼ","ADP"
"179","αὑτὸ","PRON"
"180","ὅν","AUX"
"181","·","PUNCT"
"182","ὡς","ADV"
"183","τὰς","DET"
"184","ἐν","ADP"
"185","ἡμῖν","PRON"
"186","περιεχομένας","VERB"
"187","ψυχὰς","NOUN"
"188","μὴ","ADV"
"189","εἶναι","AUX"
"190","θεούς","NOUN"
"191","·","PUNCT"
"192","ἀπαλλαγείσας","VERB"
"193","δὲ","ADV"
"194","τῶν","DET"
"195","σωμάτων","NOUN"
"196","ἔσεσθαι","AUX"
"197",".","PUNCT"
"198","Κατʼ","ADP"
"199","ἄλλον","ADJ"
"200","δὲ","ADV"
"201","τρόπον","NOUN"
"202",",","PUNCT"
"203","Θεὸν","NOUN"
"204","λέγεσθαι","VERB"
