"ID","TOKEN","LEMMA"
"1","Ἀλκιβιάδης","Ἀλκιβιάδης"
"2","τὸ","ὁ"
"3","Ἀλκιβιάδου","Ἀλκιβιάδης"
"4","γένος","γένος"
"5","ἄνωθεν","ἄνωθεν"
"6","Εὐρυσάκην","Εὐρυσάκης"
"7","τὸν","ὁ"
"8","Αἴαντος","Αἴας"
"9","ἀρχηγὸν","ἀρχηγός"
"10","ἔχειν","ἔχω"
"11","δοκεῖ","δοκέω"
"12",",",","
"13","πρὸς","πρός"
"14","δὲ","δέ"
"15","μητρὸς","μήτηρ"
"16","Ἀλκμαιωνίδης","Ἀλκμεωνίδης"
"17","ἦν","εἰμί"
"18",",",","
"19","ἐκ","ἐκ"
"20","Δεινομάχης","Δεινομάχη"
"21","γεγονὼς","γίγνομαι"
"22","τῆς","ὁ"
"23","Μεγακλέους","Μεγακλέης"
"24",".","."
"25","ὁ","ὁ"
"26","δὲ","δέ"
"27","πατὴρ","πατήρ"
"28","αὐτοῦ","αὐτός"
"29","Κλεινίας","Κλεινίας"
"30","ἰδιοστόλῳ","ἰδιόστολος"
"31","τριήρει","τριήρης"
"32","περὶ","περί"
"33","Ἀρτεμίσιον","Ἀρτεμίσιον"
"34","ἐνδόξως","ἔνδοξος"
"35","ἐναυμάχησεν","ναυμαχέω"
"36",",",","
"37","ὕστερον","ὕστερος"
"38","δὲ","δέ"
"39","Βοιωτοῖς","Βοιωτός"
"40","μαχόμενος","μάχομαι"
"41","περὶ","περί"
"42","Κορώνειαν","Κορώνεια"
"43","ἀπέθανε","ἀποθνῄσκω"
"44",".","."
"45","τοῦ","ὁ"
"46","δὲ","δέ"
"47","Ἀλκιβιάδου","Ἀλκιβιάδης"
"48","Περικλῆς","Περικλῆς"
"49","καὶ","καί"
"50","Ἀρίφρων","Ἀρίφρων"
"51","οἱ","ὁ"
"52","Ξανθίππου","Ξάνθιππος"
"53",",",","
"54","προσήκοντες","προσήκω"
"55","κατὰ","κατά"
"56","γένος","γένος"
"57",",",","
"58","ἐπετρόπευον","ἐπιτροπεύω"
"59",".","."
"60","λέγεται","λέγω"
"61","δʼ","δέ"
"62","οὐ","οὐ"
"63","κακῶς","κακῶς"
"64","ὅτι","ὅτι"
"65","τῆς","ὁ"
"66","Σωκράτους","Σωκράτης"
"67","πρὸς","πρός"
"68","αὐτὸν","αὐτός"
"69","εὐνοίας","εὔνοια"
"70","καὶ","καί"
"71","φιλανθρωπίας","φιλανθρωπία"
"72","οὐ","οὐ"
"73","μικρὰ","μικρός"
"74","πρὸς","πρός"
"75","δόξαν","δόξα"
"76","ἀπέλαυσεν","ἀπολαύω"
"77",",",","
"78","εἴγε","εἰ"
"79","Νικίου","Νικίας"
"80","μὲν","μέν"
"81","καὶ","καί"
"82","Δημοσθένους","Δημοσθένης"
"83","καὶ","καί"
"84","Λαμάχου","Λάμαχος"
"85","καὶ","καί"
"86","Φορμίωνος","Φορμίων"
"87","Θρασυβούλου","θρασύβουλος"
"88","τε","τε"
"89","καὶ","καί"
"90","Θηραμένους","Θηραμένης"
"91",",",","
"92","ἐπιφανῶν","ἐπιφανής"
"93","ἀνδρῶν","ἀνήρ"
"94","γενομένων","γίγνομαι"
"95","κατʼ","κατά"
"96","αὐτόν","αὐτός"
"97",",",","
"98","οὐδενὸς","οὐδείς"
"99","οὐδʼ","οὐδέ"
"100","ἡ","ὁ"
"101","μήτηρ","μήτηρ"
"102","ὀνόματος","ὄνομα"
"103","τετύχηκεν","τυγχάνω"
"104",",",","
"105","Ἀλκιβιάδου","Ἀλκιβιάδης"
"106","δὲ","δέ"
"107","καὶ","καί"
"108","τίτθην","τίτθη"
"109",",",","
"110","γένος","γένος"
"111","Λάκαιναν","Λάκαινα"
"112",",",","
"113","Ἀμύκλαν","Ἀμύκλης"
"114","ὄνομα","ὄνομα"
"115",",",","
"116","καὶ","καί"
"117","Ζώπυρον","Ζώπυρος"
"118","παιδαγωγὸν","παιδαγωγός"
"119","ἴσμεν","οἶδα"
"120",",",","
"121","ὧν","ὅς"
"122","τὸ","ὁ"
"123","μὲν","μέν"
"124","Ἀντισθένης","Ἀντισθένης"
"125",",",","
"126","τὸ","ὁ"
"127","δὲ","δέ"
"128","Πλάτων","Πλάτων"
"129","ἱστόρηκε","ἱστορέω"
"130",".","."
"131","περὶ","περί"
"132","μὲν","μέν"
"133","οὖν","οὖν"
"134","τοῦ","ὁ"
"135","κάλλους","κάλλος"
"136","Ἀλκιβιάδου","Ἀλκιβιάδης"
"137","οὐδὲν","οὐδείς"
"138","ἴσως","ἴσως"
"139","δεῖ","δεῖ"
"140","λέγειν","λέγω"
"141",",",","
"142","πλὴν","πλήν"
"143","ὅτι","ὅτι"
"144","καὶ","καί"
