"ID","TOKEN","NER"
"1","Ἀλκιβιάδης","PERSON"
"2","τὸ","O"
"3","Ἀλκιβιάδου","PERSON"
"4","γένος","O"
"5","ἄνωθεν","O"
"6","Εὐρυσάκην","PERSON"
"7","τὸν","O"
"8","Αἴαντος","PERSON"
"9","ἀρχηγὸν","O"
"10","ἔχειν","O"
"11","δοκεῖ","O"
"12",",","O"
"13","πρὸς","O"
"14","δὲ","O"
"15","μητρὸς","O"
"16","Ἀλκμαιωνίδης","PERSON"
"17","ἦν","O"
"18",",","O"
"19","ἐκ","O"
"20","Δεινομάχης","PERSON"
"21","γεγονὼς","O"
"22","τῆς","O"
"23","Μεγακλέους","PERSON"
"24",".","O"
"25","ὁ","O"
"26","δὲ","O"
"27","πατὴρ","O"
"28","αὐτοῦ","O"
"29","Κλεινίας","PERSON"
"30","ἰδιοστόλῳ","O"
"31","τριήρει","O"
"32","περὶ","O"
"33","Ἀρτεμίσιον","LOC"
"34","ἐνδόξως","O"
"35","ἐναυμάχησεν","O"
"36",",","O"
"37","ὕστερον","O"
"38","δὲ","O"
"39","Βοιωτοῖς","NORP"
"40","μαχόμενος","O"
"41","περὶ","O"
"42","Κορώνειαν","LOC"
"43","ἀπέθανε","O"
"44",".","O"
"45","τοῦ","O"
"46","δὲ","O"
"47","Ἀλκιβιάδου","PERSON"
"48","Περικλῆς","PERSON"
"49","καὶ","O"
"50","Ἀρίφρων","PERSON"
"51","οἱ","O"
"52","Ξανθίππου","PERSON"
"53",",","O"
"54","προσήκοντες","O"
"55","κατὰ","O"
"56","γένος","O"
"57",",","O"
"58","ἐπετρόπευον","O"
"59",".","O"
"60","λέγεται","O"
"61","δʼ","O"
"62","οὐ","O"
"63","κακῶς","O"
"64","ὅτι","O"
"65","τῆς","O"
"66","Σωκράτους","PERSON"
"67","πρὸς","O"
"68","αὐτὸν","O"
"69","εὐνοίας","O"
"70","καὶ","O"
"71","φιλανθρωπίας","O"
"72","οὐ","O"
"73","μικρὰ","O"
"74","πρὸς","O"
"75","δόξαν","O"
"76","ἀπέλαυσεν","O"
"77",",","O"
"78","εἴγε","O"
"79","Νικίου","PERSON"
"80","μὲν","O"
"81","καὶ","O"
"82","Δημοσθένους","PERSON"
"83","καὶ","O"
"84","Λαμάχου","PERSON"
"85","καὶ","O"
"86","Φορμίωνος","PERSON"
"87","Θρασυβούλου","PERSON"
"88","τε","O"
"89","καὶ","O"
"90","Θηραμένους","PERSON"
"91",",","O"
"92","ἐπιφανῶν","O"
"93","ἀνδρῶν","O"
"94","γενομένων","O"
"95","κατʼ","O"
"96","αὐτόν","O"
"97",",","O"
"98","οὐδενὸς","O"
"99","οὐδʼ","O"
"100","ἡ","O"
"101","μήτηρ","O"
"102","ὀνόματος","O"
"103","τετύχηκεν","O"
"104",",","O"
"105","Ἀλκιβιάδου","PERSON"
"106","δὲ","O"
"107","καὶ","O"
"108","τίτθην","PERSON"
"109",",","O"
"110","γένος","O"
"111","Λάκαιναν","PERSON"
"112",",","O"
"113","Ἀμύκλαν","PERSON"
"114","ὄνομα","O"
"115",",","O"
"116","καὶ","O"
"117","Ζώπυρον","PERSON"
"118","παιδαγωγὸν","O"
"119","ἴσμεν","O"
"120",",","O"
"121","ὧν","O"
"122","τὸ","O"
"123","μὲν","O"
"124","Ἀντισθένης","PERSON"
"125",",","O"
"126","τὸ","O"
"127","δὲ","O"
"128","Πλάτων","PERSON"
"129","ἱστόρηκε","O"
"130",".","O"
"131","περὶ","O"
"132","μὲν","O"
"133","οὖν","O"
"134","τοῦ","O"
"135","κάλλους","O"
"136","Ἀλκιβιάδου","PERSON"
"137","οὐδὲν","O"
"138","ἴσως","O"
"139","δεῖ","O"
"140","λέγειν","O"
"141",",","O"
"142","πλὴν","O"
"143","ὅτι","O"
"144","καὶ","O"
"145","παῖδα","O"
"146","καὶ","O"
"147","μειράκιον","O"
"148","καὶ","O"
"149","ἄνδρα","O"
"150","πάσῃ","O"
"151","συνανθῆσαν","O"
"152","τῇ","O"
"153","ἡλικίᾳ","O"
"154","καὶ","O"
"155","ὥρᾳ","O"
"156","τοῦ","O"
"157","σώματος","O"
"158","ἐράσμιον","O"
"159","καὶ","O"
"160","ἡδὺν","O"
"161","παρέσχεν","O"
"162",".","O"
"163","οὐ","O"
"164","γάρ","O"
"165",",","O"
"166","ὡς","O"
"167","Εὐριπίδης","PERSON"
"168","ἔλεγε","O"
"169",",","O"
"170","πάντων","O"
"171","τῶν","O"
"172","καλῶν","O"
"173","καὶ","O"
"174","τὸ","O"
"175","μετόπωρον","O"
"176","καλόν","O"
"177","ἐστιν","O"
"178",",","O"
"179","ἀλλὰ","O"
"180","τοῦτο","O"
"181","Ἀλκιβιάδῃ","PERSON"
"182","μετʼ","O"
"183","ὀλίγων","O"
"184","ἄλλων","O"
"185","διʼ","O"
"186","εὐφυΐαν","O"
"187","καὶ","O"
"188","ἀρετὴν","O"
"189","σώματος","O"
"190","ὑπῆρξε","O"
"191",".","O"
"192","τῇ","O"
"193","δὲ","O"
"194","φωνῇ","O"
"195","καὶ","O"
"196","τὴν","O"
"197","τραυλότητα","O"
"198","ἐμπρέψαι","O"
"199","λέγουσι","O"
"200","καὶ","O"
"201","τῷ","O"
"202","λάλῳ","O"
"203","πιθανότητα","O"
"204","παρασχεῖν","O"
"205","χάριν","O"
"206","ἐπιτελοῦσαν","O"
"207",".","O"
"208","μέμνηται","O"
"209","δὲ","O"
"210","καὶ","O"
"211","Ἀριστοφάνης","PERSON"
"212","αὐτοῦ","O"
"213","τῆς","O"
"214","τραυλότητος","O"
"215","ἐν","O"
"216","οἷς","O"
"217","ἐπισκώπτει","O"
"218","Θέωρον","O"
"219","·","O"
"220","εἶτʼ","O"
"221","Ἀλκιβιάδης","PERSON"
"222","εἶπε","O"
"223","πρός","O"
"224","με","O"
"225","τραυλίσας","O"
"226","·","O"
"227","ὁλᾷς","O"
"228","Θέωλον","O"
"229",";","O"
"230","τὴν","O"
"231","κεφαλὴν","O"
"232","κόλακος","O"
"233","ἔχει","O"
"234",".","O"
"235","ὀρθῶς","O"
"236","γε","O"
"237","τοῦτʼ","O"
"238","Ἀλκιβιάδης","PERSON"
"239","ἐτραύλισεν","O"
"240",".","O"
"241","καὶ","O"
"242","Ἄρχιππος","PERSON"
"243","τὸν","O"
"244","υἱὸν","O"
"245","τοῦ","O"
"246","Ἀλκιβιάδου","PERSON"
"247","σκώπτων","O"
"248","·","O"
"249","βαδίζει","O"
"250",",","O"
"251","φησί","O"
"252",",","O"
"253","διακεχλιδώς","O"
"254",",","O"
"255","θο","O"
"256","ἰμάτιον","O"
"257","ἕλκων","O"
"258",",","O"
"259","ὅπως","O"
"260","ἐμφερὴς","O"
"261","μάλιστα","O"
"262","τῷ","O"
"263","πατρὶ","O"
"264","δόξειεν","O"
"265","εἶναι","O"
"266",",","O"
"267","κλασαυχενεύεταί","O"
"268","τε","O"
"269","καὶ","O"
"270","τραυλίζεται","O"
"271",".","O"
"272","τὸ","O"
"273","δʼ","O"
"274","ἦθος","O"
"275","αὐτοῦ","O"
"276","πολλὰς","O"
"277","μὲν","O"
"278","ὕστερον","O"
"279",",","O"
"280","ὡς","O"
"281","εἰκὸς","O"
"282","ἐν","O"
"283","πράγμασι","O"
"284","μεγάλοις","O"
"285","καὶ","O"
"286","τύχαις","O"
"287","πολυτρόποις","O"
"288",",","O"
"289","ἀνομοιότητας","O"
"290","πρὸς","O"
"291","αὑτὸ","O"
"292","καὶ","O"
"293","μεταβολὰς","O"
"294","ἐπεδείξατο","O"
"295",".","O"
"296","φύσει","O"
"297","δὲ","O"
"298","πολλῶν","O"
"299","ὄντων","O"
"300","καὶ","O"
"301","μεγάλων","O"
"302","παθῶν","O"
"303","ἐν","O"
"304","αὐτῷ","O"
"305",",","O"
"306","τὸ","O"
"307","φιλόνεικον","O"
"308","ἰσχυρότατον","O"
"309","ἦν","O"
"310","καὶ","O"
"311","τὸ","O"
"312","φιλόπρωτον","O"
"313",",","O"
"314","ὡς","O"
"315","δῆλόν","O"
"316","ἐστι","O"
"317","τοῖς","O"
"318","παιδικοῖς","O"
"319","ἀπομνημονεύμασιν","O"
"320",".","O"
"321","ἐν","O"
"322","μὲν","O"
"323","γὰρ","O"
"324","τῷ","O"
"325","παλαίειν","O"
"326","πιεζούμενος","O"
"327",",","O"
"328","ὑπὲρ","O"
"329","τοῦ","O"
"330","μὴ","O"
"331","πεσεῖν","O"
"332","ἀναγαγὼν","O"
"333","πρὸς","O"
"334","τὸ","O"
"335","στόμα","O"
"336","τὰ","O"
"337","ἅμματα","O"
"338","τοῦ","O"
"339","πιεζοῦντος","O"
"340",",","O"
"341","οἷος","O"
"342","ἦν","O"
"343","διαφαγεῖν","O"
"344","τὰς","O"
"345","χεῖρας","O"
"346",".","O"
"347","ἀφέντος","O"
"348","δὲ","O"
"349","τὴν","O"
"350","λαβὴν","O"
"351","ἐκείνου","O"
"352","καὶ","O"
"353","εἰπόντος","O"
"354","·","O"
"355","δάκνεις","O"
"356",",","O"
"357","ὦ","O"
"358","Ἀλκιβιάδη","PERSON"
"359",",","O"
"360","καθάπερ","O"
"361","αἱ","O"
"362","γυναῖκες","O"
"363",",","O"
"364","οὐκ","O"
