"ID","TOKEN","NER"
"1","ΚΑΤΑ","O"
"2","ΛΟΥΚΑΝ","PERSON"
"3","ΕΠΕΙΔΗΠΕΡ","O"
"4","ΠΟΛΛΟΙ","O"
"5","ἐπεχείρησαν","O"
"6","ἀνατάξασθαι","O"
"7","διήγησιν","O"
"8","περὶ","O"
"9","τῶν","O"
"10","πεπληροφορημένων","O"
"11","ἐν","O"
"12","ἡμῖν","O"
"13","πραγμάτων","O"
"14",",","O"
"15","καθὼς","O"
"16","παρέδοσαν","O"
"17","ἡμῖν","O"
"18","οἱ","O"
"19","ἀπʼ","O"
"20","ἀρχῆς","O"
"21","αὐτόπται","O"
"22","καὶ","O"
"23","ὑπηρέται","O"
"24","γενόμενοι","O"
"25","τοῦ","O"
"26","λόγου","O"
"27",",","O"
"28","ἔδοξε","O"
"29","κἀμοὶ","O"
"30","παρηκολουθηκότι","O"
"31","ἄνωθεν","O"
"32","πᾶσιν","O"
"33","ἀκριβῶς","O"
"34","καθεξῆς","O"
"35","σοι","O"
"36","γράψαι","O"
"37",",","O"
"38","κράτιστε","O"
"39","Θεόφιλε","O"
"40",",","O"
"41","ἵνα","O"
"42","ἐπιγνῷς","O"
"43","περὶ","O"
"44","ὧν","O"
"45","κατηχήθης","O"
"46","λόγων","O"
"47","τὴν","O"
"48","ἀσφάλειαν","O"
"49",".","O"
"50","ΕΓΕΝΕΤΟ","O"
"51","ἐν","O"
"52","ταῖς","O"
"53","ἡμέραις","O"
"54","Ἡρῴδου","PERSON"
"55","βασιλέως","O"
"56","τῆς","O"
"57","Ἰουδαίας","LOC"
"58","ἱερεύς","O"
"59","τις","O"
"60","ὀνόματι","O"
"61","Ζαχαρίας","PERSON"
"62","ἐξ","O"
"63","ἐφημερίας","O"
"64","Ἀβιά","PERSON"
"65",",","O"
"66","καὶ","O"
"67","γυνὴ","O"
"68","αὐτῷ","O"
"69","ἐκ","O"
"70","τῶν","O"
"71","θυγατέρων","O"
"72","Ἀαρών","PERSON"
"73",",","O"
"74","καὶ","O"
"75","τὸ","O"
"76","ὄνομα","O"
"77","αὐτῆς","O"
"78","Ἐλεισάβετ","PERSON"
"79",".","O"
"80","ἦσαν","O"
"81","δὲ","O"
"82","δίκαιοι","O"
"83","ἀμφότεροι","O"
"84","ἐναντίον","O"
"85","τοῦ","O"
"86","θεοῦ","O"
"87",",","O"
"88","πορευόμενοι","O"
"89","ἐν","O"
"90","πάσαις","O"
"91","ταῖς","O"
"92","ἐντολαῖς","O"
"93","καὶ","O"
"94","δικαιώμασιν","O"
"95","τοῦ","O"
"96","κυρίου","GOD"
"97","ἄμεμπτοι","O"
"98",".","O"
"99","καὶ","O"
"100","οὐκ","O"
"101","ἦν","O"
"102","αὐτοῖς","O"
"103","τέκνον","O"
"104",",","O"
"105","καθότι","O"
"106","ἦν","O"
"107","ἡ","O"
"108","Ἐλεισάβετ","PERSON"
"109","στεῖρα","O"
"110",",","O"
"111","καὶ","O"
"112","ἀμφότεροι","O"
"113","προβεβηκότες","O"
"114","ἐν","O"
"115","ταῖς","O"
"116","ἡμέραις","O"
"117","αὐτῶν","O"
"118","ἦσαν","O"
"119",".","O"
"120","Ἐγένετο","O"
"121","δὲ","O"
"122","ἐν","O"
"123","τῷ","O"
"124","ἱερατεύειν","O"
"125","αὐτὸν","O"
"126","ἐν","O"
"127","τῇ","O"
"128","τάξει","O"
"129","τῆς","O"
"130","ἐφημερίας","O"
"131","αὐτοῦ","O"
"132","ἔναντι","O"
"133","τοῦ","O"
"134","θεοῦ","O"
"135","κατὰ","O"
"136","τὸ","O"
"137","ἔθος","O"
"138","τῆς","O"
"139","ἱερατίας","O"
"140","ἔλαχε","O"
"141","τοῦ","O"
"142","θυμιᾶσαι","O"
"143","εἰσελθὼν","O"
"144","εἰς","O"
"145","τὸν","O"
"146","ναὸν","O"
"147","τοῦ","O"
"148","κυρίου","GOD"
"149",",","O"
"150","καὶ","O"
"151","πᾶν","O"
"152","τὸ","O"
"153","πλῆθος","O"
"154","ἦν","O"
"155","τοῦ","O"
"156","λαοῦ","O"
"157","προσευχόμενον","O"
"158","ἔξω","O"
"159","τῇ","O"
"160","ὥρᾳ","O"
"161","τοῦ","O"
"162","θυμιάματος","O"
"163","·","O"
"164","ὤφθη","O"
"165","δὲ","O"
"166","αὐτῷ","O"
"167","ἄγγελος","O"
"168","Κυρίου","GOD"
"169","ἑστὼς","O"
"170","ἐκ","O"
"171","δεξιῶν","O"
"172","τοῦ","O"
"173","θυσιαστηρίου","O"
"174","τοῦ","O"
"175","θυμιάματος","O"
"176",".","O"
"177","καὶ","O"
"178","ἐταράχθη","O"
"179","Ζαχαρίας","PERSON"
"180","ἰδών","O"
"181",",","O"
"182","καὶ","O"
"183","φόβος","O"
"184","ἐπέπεσεν","O"
"185","ἐπʼ","O"
"186","αὐτόν","O"
"187",".","O"
"188","εἶπεν","O"
"189","δὲ","O"
"190","πρὸς","O"
"191","αὐτὸν","O"
"192","ὁ","O"
"193","ἄγγελος","O"
"194","Μὴ","O"
"195","φοβοῦ","O"
"196",",","O"
"197","Ζαχαρία","PERSON"
"198",",","O"
"199","διότι","O"
"200","εἰσηκούσθη","O"
"201","ἡ","O"
"202","δέησίς","O"
"203","σου","O"
"204",",","O"
"205","καὶ","O"
"206","ἡ","O"
"207","γυνή","O"
"208","σου","O"
"209","Ἐλεισάβετ","PERSON"
"210","γεννήσει","O"
"211","υἱόν","O"
"212","σοι","O"
"213",",","O"
"214","καὶ","O"
"215","καλέσεις","O"
"216","τὸ","O"
"217","ὄνομα","O"
"218","αὐτοῦ","O"
"219","Ἰωάνην","PERSON"
"220","·","O"
"221","καὶ","O"
"222","ἔσται","O"
"223","χαρά","O"
"224","σοι","O"
"225","καὶ","O"
"226","ἀγαλλίασις","O"
"227",",","O"
"228","καὶ","O"
"229","πολλοὶ","O"
"230","ἐπὶ","O"
"231","τῇ","O"
"232","γενέσει","O"
"233","αὐτοῦ","O"
"234","χαρήσονται","O"
"235","·","O"
"236","ἔσται","O"
"237","γὰρ","O"
"238","μέγας","O"
"239","ἐνώπιον","O"
"240","Κυρίου","O"
"241",",","O"
"242","καὶ","O"
"243","οἶνον","O"
"244","καὶ","O"
"245","σίκερα","O"
"246","οὐ","O"
"247","μὴ","O"
"248","πίῃ","O"
"249",",","O"
"250","καὶ","O"
"251","πνεύματος","O"
"252","ἁγίου","O"
"253","πλησθήσεται","O"
"254","ἔτι","O"
"255","ἐκ","O"
"256","κοιλίας","O"
"257","μητρὸς","O"
"258","αὐτοῦ","O"
"259",",","O"
"260","καὶ","O"
"261","πολλοὺς","O"
"262","τῶν","O"
"263","υἱῶν","O"
"264","Ἰσραὴλ","NORP"
"265","ἐπιστρέψει","O"
"266","ἐπὶ","O"
"267","Κύριον","O"
"268","τὸν","O"
"269","θεὸν","O"
"270","αὐτῶν","O"
"271","·","O"
"272","καὶ","O"
"273","αὐτὸς","O"
"274","προελεύσεται","O"
"275","ἐνώπιον","O"
"276","αὐτοῦ","O"
"277","ἐν","O"
"278","πνεύματι","O"
"279","καὶ","O"
"280","δυνάμει","O"
"281","Ἠλεία","PERSON"
"282",",","O"
"283","ἐπιστρέψαι","O"
"284","καρδίας","O"
"285","πατέρων","O"
"286","ἐπὶ","O"
"287","τέκνα","O"
"288","καὶ","O"
"289","ἀπειθεῖς","O"
"290","ἐν","O"
"291","φρονήσει","O"
"292","δικαίων","O"
"293",",","O"
"294","ἑτοιμάσαι","O"
"295","Κυρίῳ","O"
"296","λαὸν","O"
"297","κατεσκευασμένον","O"
"298",".","O"
"299","καὶ","O"
"300","εἶπεν","O"
"301","Ζαχαρίας","PERSON"
"302","πρὸς","O"
"303","τὸν","O"
"304","ἄγγελον","O"
"305","Κατὰ","O"
"306","τί","O"
"307","γνώσομαι","O"
"308","τοῦτο","O"
"309",";","O"
"310","ἐγὼ","O"
"311","γάρ","O"
"312","εἰμι","O"
"313","πρεσβύτης","O"
"314","καὶ","O"
"315","ἡ","O"
"316","γυνή","O"
"317","μου","O"
"318","προβεβηκυῖα","O"
"319","ἐν","O"
"320","ταῖς","O"
"321","ἡμέραις","O"
"322","αὐτῆς","O"
"323",".","O"
"324","καὶ","O"
"325","ἀποκριθεὶς","O"
"326","ὁ","O"
"327","ἄγγελος","O"
"328","εἶπεν","O"
"329","αὐτῷ","O"
"330","Ἐγώ","O"
"331","εἰμι","O"
"332","Γαβριὴλ","O"
"333","ὁ","O"
"334","παρεστηκὼς","O"
"335","ἐνώπιον","O"
"336","τοῦ","O"
"337","θεοῦ","O"
"338",",","O"
"339","καὶ","O"
"340","ἀπεστάλην","O"
"341","λαλῆσαι","O"
"342","πρὸς","O"
"343","σὲ","O"
"344","καὶ","O"
"345","εὐαγγελίσασθαί","O"
"346","σοι","O"
"347","ταῦτα","O"
"348","·","O"
"349","καὶ","O"
"350","ἰδοὺ","O"
"351","ἔσῃ","O"
"352","σιωπῶν","O"
"353","καὶ","O"
"354","μὴ","O"
"355","δυνάμενος","O"
"356","λαλῆσαι","O"
"357","ἄχρι","O"
"358","ἧς","O"
"359","ἡμέρας","O"
"360","γένηται","O"
"361","ταῦτα","O"
"362",",","O"
"363","ἀνθʼ","O"
"364","ὧν","O"
"365","οὐκ","O"
"366","ἐπίστευσας","O"
"367","τοῖς","O"
"368","λόγοις","O"
"369","μου","O"
"370",",","O"
"371","οἵτινες","O"
"372","πληρωθήσονται","O"
"373","εἰς","O"
"374","τὸν","O"
"375","καιρὸν","O"
"376","αὐτῶν","O"
"377",".","O"
"378","καὶ","O"
"379","ἦν","O"
"380","ὁ","O"
"381","λαὸς","O"
"382","προσδοκῶν","O"
"383","τὸν","O"
"384","Ζαχαρίαν","PERSON"
"385",",","O"
"386","καὶ","O"
"387","ἐθαύμαζον","O"
"388","ἐν","O"
"389","τῷ","O"
"390","χρονίζειν","O"
"391","ἐν","O"
"392","τῷ","O"
"393","ναῷ","O"
"394","αὐτόν","O"
"395",".","O"
"396","ἐξελθὼν","O"
"397","δὲ","O"
"398","οὐκ","O"
"399","ἐδύνατο","O"
"400","λαλῆσαι","O"
"401","αὐτοῖς","O"
"402",",","O"
"403","καὶ","O"
"404","ἐπέγνωσαν","O"
"405","ὅτι","O"
"406","ὀπτασίαν","O"
"407","ἑώρακεν","O"
"408","ἐν","O"
"409","τῷ","O"
"410","ναῷ","O"
"411","·","O"
"412","καὶ","O"
"413","αὐτὸς","O"
"414","ἦν","O"
"415","διανεύων","O"
"416","αὐτοῖς","O"
"417",",","O"
"418","καὶ","O"
"419","διέμενεν","O"
"420","κωφός","O"
"421",".","O"
"422","Καὶ","O"
"423","ἐγένετο","O"
"424","ὡς","O"
"425","ἐπλήσθησαν","O"
"426","αἱ","O"
"427","ἡμέραι","O"
"428","τῆς","O"
"429","λειτουργίας","O"
"430","αὐτοῦ","O"
"431",",","O"
"432","ἀπῆλθεν","O"
"433","εἰς","O"
"434","τὸν","O"
"435","οἶκον","O"
"436","αὐτοῦ","O"
"437",".","O"
"438","Μετὰ","O"
"439","δὲ","O"
"440","ταύτας","O"
"441","τὰς","O"
"442","ἡμέρας","O"
"443","συνέλαβεν","O"
"444","Ἐλεισάβετ","PERSON"
"445","ἡ","O"
"446","γυνὴ","O"
"447","αὐτοῦ","O"
"448","·","O"
"449","καὶ","O"
"450","περιέκρυβεν","O"
"451","ἑαυτὴν","O"
"452","μῆνας","O"
"453","πέντε","O"
"454",",","O"
"455","λέγουσα","O"
"456","ὅτι","O"
"457","Οὕτως","O"
"458","μοι","O"
"459","πεποίηκεν","O"
"460","Κύριος","O"
"461","ἐν","O"
"462","ἡμέραις","O"
"463","αἷς","O"
"464","ἐπεῖδεν","O"
"465","ἀφελεῖν","O"
"466","ὄνειδός","O"
"467","μου","O"
"468","ἐν","O"
"469","ἀνθρώποις","O"
"470",".","O"
"471","Ἐν","O"
"472","δὲ","O"
"473","τῷ","O"
"474","μηνὶ","O"
"475","τῷ","O"
"476","ἕκτῳ","O"
"477","ἀπεστάλη","O"
"478","ὁ","O"
"479","ἄγγελος","O"
"480","Γαβριὴλ","GOD"
"481","ἀπὸ","O"
"482","τοῦ","O"
"483","θεοῦ","O"
"484","εἰς","O"
"485","πόλιν","O"
"486","τῆς","O"
"487","Γαλιλαίας","LOC"
"488","ᾗ","O"
"489","ὄνομα","O"
"490","Ναζαρὲτ","LOC"
"491","πρὸς","O"
"492","παρθένον","O"
"493","ἐμνηστευμένην","O"
"494","ἀνδρὶ","O"
"495","ᾧ","O"
"496","ὄνομα","O"
"497","Ἰωσὴφ","PERSON"
"498","ἐξ","O"
"499","οἴκου","O"
"500","Δαυείδ","PERSON"
"501",",","O"
"502","καὶ","O"
"503","τὸ","O"
"504","ὄνομα","O"
"505","τῆς","O"
"506","παρθένου","O"
"507","Μαριάμ","PERSON"
"508",".","O"
"509","καὶ","O"
"510","εἰσελθὼν","O"
"511","πρὸς","O"
"512","αὐτὴν","O"
"513","εἶπεν","O"
"514","Χαῖρε","O"
"515",",","O"
"516","κεχαριτωμένη","O"
"517",",","O"
"518","ὁ","O"
"519","κύριος","O"
"520","μετὰ","O"
"521","σοῦ","O"
"522",".","O"
