"ID","TOKEN","LEMMA"
"1","ΚΑΤΑ","ΚΑΤΑ"
"2","ΛΟΥΚΑΝ","ΛΟΥΚΑΝ"
"3","ΕΠΕΙΔΗΠΕΡ","ΕΠΕΙΔΗΠΕΡ"
"4","ΠΟΛΛΟΙ","ΠΟΛΛΟΙ"
"5","ἐπεχείρησαν","ἐπιχειρέω"
"6","ἀνατάξασθαι","ἀνατάσσομαι"
"7","διήγησιν","διήγησις"
"8","περὶ","περί"
"9","τῶν","ὁ"
"10","πεπληροφορημένων","πληροφορέω"
"11","ἐν","ἐν"
"12","ἡμῖν","ἡμεῖς"
"13","πραγμάτων","πρᾶγμα"
"14",",",","
"15","καθὼς","καθώς"
"16","παρέδοσαν","παραδίδωμι"
"17","ἡμῖν","ἡμεῖς"
"18","οἱ","ὁ"
"19","ἀπʼ","ἀπό"
"20","ἀρχῆς","ἀρχή"
"21","αὐτόπται","αὐτόπτης"
"22","καὶ","καί"
"23","ὑπηρέται","ὑπηρέτης"
"24","γενόμενοι","γίγνομαι"
"25","τοῦ","ὁ"
"26","λόγου","λόγος"
"27",",",","
"28","ἔδοξε","δοκέω"
"29","κἀμοὶ","ἐγώ"
"30","παρηκολουθηκότι","παρακολουθέω"
"31","ἄνωθεν","ἄνωθεν"
"32","πᾶσιν","πᾶς"
"33","ἀκριβῶς","ἀκριβῶς"
"34","καθεξῆς","καθεξῆς"
"35","σοι","σύ"
"36","γράψαι","γράφω"
"37",",",","
"38","κράτιστε","κράτιστος"
"39","Θεόφιλε","Θεόφιλος"
"40",",",","
"41","ἵνα","ἵνα"
"42","ἐπιγνῷς","ἐπιγιγνώσκω"
"43","περὶ","περί"
"44","ὧν","ὅς"
"45","κατηχήθης","κατηχέω"
"46","λόγων","λόγος"
"47","τὴν","ὁ"
"48","ἀσφάλειαν","ἀσφάλεια"
"49",".","."
"50","ΕΓΕΝΕΤΟ","ΕΓΕΝΕΤΟ"
"51","ἐν","ἐν"
"52","ταῖς","ὁ"
"53","ἡμέραις","ἡμέρα"
"54","Ἡρῴδου","Ἡρῴδης"
"55","βασιλέως","βασιλεύς"
"56","τῆς","ὁ"
"57","Ἰουδαίας","Ἰουδαία"
"58","ἱερεύς","ἱερεύς"
"59","τις","τίς"
"60","ὀνόματι","ὄνομα"
"61","Ζαχαρίας","Ζαχαρίας"
"62","ἐξ","ἐκ"
"63","ἐφημερίας","ἐφημερία"
"64","Ἀβιά","Ἀβιά"
"65",",",","
"66","καὶ","καί"
"67","γυνὴ","γυνή"
"68","αὐτῷ","αὐτός"
"69","ἐκ","ἐκ"
"70","τῶν","ὁ"
"71","θυγατέρων","θυγάτηρ"
"72","Ἀαρών","Ἀαρών"
"73",",",","
"74","καὶ","καί"
"75","τὸ","ὁ"
"76","ὄνομα","ὄνομα"
"77","αὐτῆς","αὐτός"
"78","Ἐλεισάβετ","Ἐλεισάβετ"
"79",".","."
"80","ἦσαν","εἰμί"
"81","δὲ","δέ"
