"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΤΟ","FALSE"
"4","ΙΠΠΟΚΡΑΤΟΥΣ","FALSE"
"5","ΠΕΡΙ","FALSE"
"6","ΑΓΜΩΝ","FALSE"
"7","ΥΠΟΜΝΗΜΑ","FALSE"
"8","Α","FALSE"
"9",".","FALSE"
"10","Προοίμιον","FALSE"
"11",".","FALSE"
"12","Πρὸ","FALSE"
"13","τῆς","TRUE"
"14","τῶν","TRUE"
"15","κατὰ","TRUE"
"16","μέρος","FALSE"
"17","ἐξηγήσεως","FALSE"
"18","ἄμεινον","FALSE"
"19","ἀκηκοέναι","FALSE"
"20","καθόλου","FALSE"
"21","περὶ","TRUE"
"22","πάσης","FALSE"
"23","ἐξηγήσεως","FALSE"
"24",",","FALSE"
"25","ὡς","TRUE"
"26","ἔστιν","TRUE"
"27","ἡ","TRUE"
"28","δύναμις","FALSE"
"29","αὐτῆς","TRUE"
"30",",","FALSE"
"31","ὅσα","FALSE"
"32","τῶν","TRUE"
"33","ἐν","TRUE"
"34","τοῖς","TRUE"
"35","συγγράμμασίν","FALSE"
"36","ἐστιν","TRUE"
"37","ἀσαφῆ","FALSE"
"38",",","FALSE"
"39","ταῦτ","FALSE"
"40","ἐργάσασθαι","FALSE"
"41","σαφῆ","FALSE"
"42",".","FALSE"
"43","τὸ","TRUE"
"44","δ","FALSE"
"45","ἀποδεῖξαί","FALSE"
"46","τι","TRUE"
"47","τῶν","TRUE"
"48","γεγραμμένων","FALSE"
"49","ὡς","TRUE"
"50","ἀληθὲς","FALSE"
"51","ἢ","TRUE"
"52","ὡς","TRUE"
"53","ψεῦδος","FALSE"
"54","ἐλέγξαι","FALSE"
"55",",","FALSE"
"56","καὶ","TRUE"
"57","εἰ","TRUE"
"58","κατηγόρησέ","FALSE"
"59","τις","TRUE"
"60","σοφιστικῶς","FALSE"
"61","ἀπολογήσασθαι","FALSE"
"62",",","FALSE"
"63","κεχώρισται","FALSE"
"64","μὲν","TRUE"
"65","ἐξηγήσεως","FALSE"
"66",",","FALSE"
"67","εἴθισται","FALSE"
"68","δὲ","TRUE"
"69","γίγνεσθαι","FALSE"
"70","πρὸς","TRUE"
"71","ἁπάντων","FALSE"
"72","ὡς","TRUE"
"73","εἰπεῖν","FALSE"
"74","τῶν","TRUE"
"75","γραφόντων","FALSE"
"76","ὑπομνήματα","FALSE"
"77",".","FALSE"
"78","καὶ","TRUE"
"79","νὴ","FALSE"
"80","Δία","FALSE"
"81","οὐδὲν","TRUE"
"82","κωλύει","FALSE"
"83","καὶ","TRUE"
"84","τούτου","TRUE"
"85","μετρίως","FALSE"
"86","ἅπτεσθαι","FALSE"
"87","τὸν","TRUE"
"88","ἐξηγητήν","FALSE"
"89",".","FALSE"
"90","τὸ","TRUE"
"91","δ","FALSE"
"92","ἀγωνίζεσθαι","FALSE"
"93","τελέως","FALSE"
"94","ὑπὲρ","TRUE"
"95","τῶν","TRUE"
"96","τοῦ","TRUE"
"97","γράφοντος","FALSE"
"98","δογμάτων","FALSE"
"99","ἐκπέπτωκε","FALSE"
"100","τὸν","TRUE"
"101","ὅρον","FALSE"
"102","τῆς","TRUE"
