"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΕΙΣ","O"
"3","ΤΟ","O"
"4","ΙΠΠΟΚΡΑΤΟΥΣ","PERSON"
"5","ΠΕΡΙ","O"
"6","ΑΓΜΩΝ","O"
"7","ΥΠΟΜΝΗΜΑ","O"
"8","Α","O"
"9",".","O"
"10","Προοίμιον","O"
"11",".","O"
"12","Πρὸ","O"
"13","τῆς","O"
"14","τῶν","O"
"15","κατὰ","O"
"16","μέρος","O"
"17","ἐξηγήσεως","O"
"18","ἄμεινον","O"
"19","ἀκηκοέναι","O"
"20","καθόλου","O"
"21","περὶ","O"
"22","πάσης","O"
"23","ἐξηγήσεως","O"
"24",",","O"
"25","ὡς","O"
"26","ἔστιν","O"
"27","ἡ","O"
"28","δύναμις","O"
"29","αὐτῆς","O"
"30",",","O"
"31","ὅσα","O"
"32","τῶν","O"
"33","ἐν","O"
"34","τοῖς","O"
"35","συγγράμμασίν","O"
"36","ἐστιν","O"
"37","ἀσαφῆ","O"
"38",",","O"
"39","ταῦτ","O"
"40","ἐργάσασθαι","O"
"41","σαφῆ","O"
"42",".","O"
"43","τὸ","O"
"44","δ","O"
"45","ἀποδεῖξαί","O"
"46","τι","O"
"47","τῶν","O"
"48","γεγραμμένων","O"
"49","ὡς","O"
"50","ἀληθὲς","O"
"51","ἢ","O"
"52","ὡς","O"
"53","ψεῦδος","O"
"54","ἐλέγξαι","O"
"55",",","O"
"56","καὶ","O"
"57","εἰ","O"
"58","κατηγόρησέ","O"
"59","τις","O"
"60","σοφιστικῶς","O"
"61","ἀπολογήσασθαι","O"
"62",",","O"
"63","κεχώρισται","O"
"64","μὲν","O"
"65","ἐξηγήσεως","O"
"66",",","O"
"67","εἴθισται","O"
"68","δὲ","O"
"69","γίγνεσθαι","O"
"70","πρὸς","O"
"71","ἁπάντων","O"
"72","ὡς","O"
"73","εἰπεῖν","O"
"74","τῶν","O"
"75","γραφόντων","O"
"76","ὑπομνήματα","O"
"77",".","O"
"78","καὶ","O"
"79","νὴ","O"
"80","Δία","O"
"81","οὐδὲν","O"
"82","κωλύει","O"
"83","καὶ","O"
"84","τούτου","O"
"85","μετρίως","O"
"86","ἅπτεσθαι","O"
"87","τὸν","O"
"88","ἐξηγητήν","O"
"89",".","O"
"90","τὸ","O"
"91","δ","O"
"92","ἀγωνίζεσθαι","O"
