"ID","TOKEN","UPOS"
"1","Τὸ","DET"
"2","τοῦ","DET"
"3","βιβλίου","NOUN"
"4","προοίμιον","NOUN"
"5",".","PUNCT"
"6","Εὐσέβιος","PROPN"
"7","ὁ","DET"
"8","Παμφίλου","PROPN"
"9","ἐν","ADP"
"10","ὅλοις","ADJ"
"11","δέκα","NUM"
"12","βιβλίοις","NOUN"
"13","τὴν","DET"
"14","ἐκκλησιαστικὴν","ADJ"
"15","ἱστορίαν","NOUN"
"16","ἐκθέμενος","VERB"
"17",",","PUNCT"
"18","κατέπαυσεν","VERB"
"19","εἰς","ADP"
"20","τοὺς","DET"
"21","χρόνους","NOUN"
"22","τοῦ","DET"
"23","βασιλέως","NOUN"
"24","Κωνσταντίνου","PROPN"
"25",",","PUNCT"
"26","ἐν","ADP"
"27","οἷς","PRON"
"28","καὶ","ADV"
"29","ὁ","DET"
"30","παρὰ","ADP"
"31","τοῦ","DET"
"32","Διοκλητιανοῦ","PROPN"
"33","κατὰ","ADP"
"34","Χριστιανῶν","NOUN"
"35","γενόμενος","VERB"
"36","διωγμὸς","NOUN"
"37","ἀπεπαύσατο","VERB"
"38",".","PUNCT"
"39","Γράφων","VERB"
"40","δὲ","ADV"
"41","ὁ","DET"
"42","αὐτὸς","ADJ"
"43","εἰς","ADP"
"44","τὸν","DET"
"45","βίον","NOUN"
"46","Κωνσταντίνου","PROPN"
"47",",","PUNCT"
"48","τῶν","DET"
"49","κατ̓","ADP"
"50","Ἄρειον","PROPN"
"51","μερικῶς","ADV"
"52","μνήμην","NOUN"
"53","πεποίηται","VERB"
"54",",","PUNCT"
"55","τῶν","DET"
"56","ἐπαίνων","NOUN"
"57","τοῦ","DET"
"58","βασιλέως","NOUN"
"59",",","PUNCT"
"60","καὶ","CCONJ"
"61","τῆς","DET"
"62","πανηγυρικῆς","ADJ"
"63","ὑψηγορίας","NOUN"
"64","τῶν","DET"
"65","λόγων","NOUN"
"66","μᾶλλον","ADV"
"67",",","PUNCT"
"68","ὡς","ADV"
"69","ἐν","ADP"
"70","ἐγκωμίῳ","NOUN"
"71","φροντίσας","VERB"
"72",",","PUNCT"
"73","ἢ","ADV"
"74","περὶ","ADP"
"75","τοῦ","DET"
"76","ἀκριβῶς","ADV"
"77","περιλαβεῖν","VERB"
"78","τὰ","DET"
"79","γενόμενα","VERB"
"80",".","PUNCT"
"81","Ἡμεῖς","PRON"
"82","δὲ","ADV"
"83","προθέμενοι","VERB"
"84","συγγράψαι","VERB"
"85","τὰ","DET"
"86","ἐξ","ADP"
"87","ἐκείνου","ADJ"
"88","μέχρι","ADP"
"89","τῶν","DET"
"90","τῇδε","ADJ"
"91","περὶ","ADP"
"92","τὰς","DET"
"93","ἐκκλησίας","NOUN"
"94","γενόμενα","VERB"
"95",",","PUNCT"
"96","τῆς","DET"
"97","ὑποθέσεως","NOUN"
"98","ἀρχὴν","NOUN"
"99",",","PUNCT"
"100","ἐξ","ADP"
"101","ὧν","PRON"
"102","ἐκεῖνος","ADJ"
"103","ἀπέλιπε","VERB"
"104",",","PUNCT"
"105","ποιησόμεθα","VERB"
"106","οὐ","ADV"
"107","φράσεως","NOUN"
"108","ὄγκου","NOUN"
"109","φροντίζοντες","VERB"
"110",",","PUNCT"
"111","ἀλλ̓","CCONJ"
"112","ὅσα","PRON"
"113","ἢ","CCONJ"
"114","ἐγγράφως","ADV"
"115","εὕρομεν","VERB"
"116",",","PUNCT"
"117","ἢ","CCONJ"
"118","παρὰ","ADP"
"119","τῶν","DET"
"120","ἱστορησάντων","VERB"
"121","ἠκούσαμεν","VERB"
"122","διηγουμένων","VERB"
"123",".","PUNCT"
"124","Καὶ","CCONJ"
"125","ἐπειδὴ","SCONJ"
"126","πρὸς","ADP"
"127","τὸ","DET"
"128","προκείμενον","VERB"
"129","συλλαμβάνεται","VERB"
"130","ἡμῖν","PRON"
"131","μνημονεῦσαι","VERB"
"132",",","PUNCT"
"133","τίνα","PRON"
"134","τρόπον","NOUN"
"135","ὁ","DET"
"136","βασιλεὺς","NOUN"
"137","Κωνσταντῖνος","PROPN"
"138","ἐπὶ","ADP"
"139","τὸ","DET"
"140","Χριστιανίζειν","VERB"
"141","ἐλήλυθε","VERB"
"142",",","PUNCT"
"143","μικρὰ","ADJ"
"144","περὶ","ADP"
"145","τούτου","ADJ"
"146","ὡς","ADV"
"147","οἷόν","ADJ"
"148","τε","ADV"
"149","μνημονεύσωμεν","VERB"
"150",",","PUNCT"
"151","ἐνθένδε","ADV"
"152","πόθεν","ADV"
"153","τὴν","DET"
"154","ἀρχὴν","NOUN"
"155","ποιησάμενοι","VERB"
"156",".","PUNCT"
"157","Τίνα","PRON"
"158","τρόπον","NOUN"
"159","ὁ","DET"
"160","βασιλεὺς","NOUN"
"161","Κωνσταντῖνος","PROPN"
"162","ἐπὶ","ADP"
"163","τὸ","DET"
"164","Χριστιανίζειν","VERB"
"165","ἐλήλυθεν","VERB"
"166",".","PUNCT"
"167","Ἡνίκα","SCONJ"
"168","Διοκλητιανὸς","PROPN"
"169",",","PUNCT"
"170","καὶ","CCONJ"
"171","Μαξιμιανὸς","PROPN"
"172","ὁ","DET"
"173","ἐπικληθεὶς","VERB"
"174","Ἡρκούλιος","PROPN"
"175",",","PUNCT"
"176","ἐκ","ADP"
"177","συνθέματος","NOUN"
"178","τὴν","DET"
"179","βασιλείαν","NOUN"
"180","ἀποθέμενοι","VERB"
"181",",","PUNCT"
"182","τὸν","DET"
"183","ἰδιωτικὸν","ADJ"
"184","ἐπανείλοντο","VERB"
"185","βίον","NOUN"
"186","καὶ","CCONJ"
"187","Μαξιμιανὸς","PROPN"
"188","ὁ","DET"
"189","ἐπικληθεὶς","VERB"
"190","Γαλέριος","PROPN"
"191",",","PUNCT"
"192","ὁ","DET"
"193","συμβασιλεύσας","VERB"
"194","αὐτοῖς","PRON"
"195",",","PUNCT"
"196","ἐπιβὰς","VERB"
"197","τῆς","DET"
"198","Ἰταλίας","PROPN"
"199",",","PUNCT"
"200","δύο","NUM"
"201","κατέστησε","VERB"
"202","Καίσαρας","NOUN"
"203",",","PUNCT"
"204","Μαξιμῖνον","PROPN"
"205","μὲν","ADV"
"206","ἐν","ADP"
"207","τοῖς","DET"
"208","κατὰ","ADP"
"209","τὴν","DET"
"210","ἑῴαν","PROPN"
"211",",","PUNCT"
"212","Σεβῆρον","PROPN"
"213","δὲ","ADV"
"214","ἐν","ADP"
"215","τοῖς","DET"
"216","κατὰ","ADP"
"217","τὴν","DET"
"218","Ἰταλίαν","PROPN"
"219","κατὰ","ADP"
"220","δὲ","ADV"
"221","τὰς","DET"
"222","Βρεττανίας","PROPN"
"223","Κωνσταντῖνος","PROPN"
"224","ἀνηγορεύθη","VERB"
"225","βασιλεὺς","NOUN"
"226",",","PUNCT"
"227","εἰς","ADP"
"228","τόπον","NOUN"
"229","Κωνστανίου","PROPN"
"230","τοῦ","DET"
"231","πατρὸς","NOUN"
"232","αὐτοῦ","PRON"
"233",",","PUNCT"
"234","τεθνηκότος","VERB"
"235","τῷ","DET"
"236","πρώτῳ","ADJ"
"237","ἐνιαυτῷ","NOUN"
"238","τῆς","DET"
"239","διακοσιοστῆς","ADJ"
"240","ἑβδομηκοστῆς","ADJ"
"241","πρώτης","ADJ"
"242","Ὀλυμπιάδος","NOUN"
"243",",","PUNCT"
"244","τῇ","DET"
"245","πέμπτῃ","ADJ"
"246","καὶ","CCONJ"
"247","εἰκάδι","NOUN"
"248","τοῦ","DET"
"249","Ἰουλίου","PROPN"
"250","μηνός","NOUN"
"251","ἐν","ADP"
"252","Ῥώμῃ","PROPN"
"253","δὲ","ADV"
"254","ὑπὸ","ADP"
"255","τῶν","DET"
"256","στρατιωτῶν","NOUN"
"257","τῶν","DET"
"258","πραιτωρίων","NOUN"
"259",",","PUNCT"
"260","Μαξέντιος","PROPN"
"261","ὁ","DET"
"262","υἱὸς","NOUN"
"263","Μαξιμιανοῦ","PROPN"
"264","τοῦ","DET"
"265","Ἡρκουλίου","PROPN"
"266",",","PUNCT"
"267","ᾔρθη","VERB"
"268","τύραννος","NOUN"
"269","μᾶλλον","ADV"
"270","ἢ","ADV"
"271","βασιλεύς","NOUN"
"272","ἐκ","ADP"
"273","τούτων","ADJ"
"274","ὁ","DET"
"275","Ἡρκούλιος","PROPN"
"276","εἰς","ADP"
"277","ἐπιθυμίαν","NOUN"
"278","πάλιν","ADV"
"279","βασιλείας","NOUN"
"280","ἀρθεὶς","VERB"
"281",",","PUNCT"
"282","ἐπεχείρησεν","VERB"
"283","ἀπολέσαι","VERB"
"284","τὸν","DET"
"285","υἱὸν","NOUN"
"286","Μαξέντιον","PROPN"
"287","ἀλλὰ","CCONJ"
"288","τοῦτο","ADJ"
"289","μὲν","ADV"
"290","ποιῆσαι","VERB"
"291","ὑπὸ","ADP"
"292","τῶν","DET"
"293","στρατιωτῶν","NOUN"
"294","διεκωλύθη","VERB"
"295","ὕστερον","ADJ"
"296","δὲ","ADV"
"297","ἐν","ADP"
"298","Ταρσῷ","PROPN"
"299","τῆς","DET"
"300","Κιλικίας","PROPN"
"301","ἐτελεύτα","VERB"
"302","τὸν","DET"
"303","βίον","NOUN"
"304","Σεβῆρος","PROPN"
"305","δὲ","ADV"
"306","ὁ","DET"
"307","Καῖσαρ","NOUN"
"308","ὑπὸ","ADP"
"309","τοῦ","DET"
"310","Γαλερίου","PROPN"
"311","Μαξιμίνου","PROPN"
"312","πεμφθεὶς","VERB"
"313","εἰς","ADP"
"314","τὴν","DET"
"315","Ῥώμην","PROPN"
"316","ἐπὶ","ADP"
"317","τὴν","DET"
"318","Μαξεντίου","PROPN"
"319","σύλληψιν","NOUN"
"320",",","PUNCT"
"321","ἀνῃρέθη","VERB"
"322",",","PUNCT"
"323","τῶν","DET"
"324","στρατιωτῶν","NOUN"
"325","προδεδωκότων","VERB"
"326","αὐτόν","PRON"
"327","καὶ","CCONJ"
"328","τὰ","DET"
"329","τελευταῖα","ADJ"
"330","πάντα","DET"
"331","Μαξιμιανὸς","PROPN"
"332","ὁ","DET"
"333","Γαλέριος","ADJ"
"334","περιέπων","VERB"
"335","τελευτᾷ","VERB"
"336",",","PUNCT"
"337","Λικίννιον","PROPN"
"338","πρότερον","ADJ"
"339","βασιλέα","NOUN"
"340","καταστήσας","VERB"
"341","ὃς","PRON"
"342","ἦν","AUX"
"343","ἐκ","ADP"
"344","παλαιῶν","ADJ"
"345","τῶν","DET"
"346","χρόνων","NOUN"
"347","συστρατιώτης","NOUN"
"348","αὐτῷ","PRON"
"349","καὶ","CCONJ"
"350","φίλος","NOUN"
"351",",","PUNCT"
"352","ἀπὸ","ADP"
"353","Δακίας","PROPN"
"354","ὁρμώμενος","VERB"
"355",".","PUNCT"
"356","Μαξέντιος","PROPN"
"357","δὲ","ADV"
"358","κακῶς","ADV"
"359","τοὺς","DET"
"360","Ῥωμαίους","ADJ"
"361","ἐπέτριβε","VERB"
"362",",","PUNCT"
"363","τυραννικῷ","ADJ"
"364","μᾶλλον","ADV"
"365","ἢ","ADV"
"366","βασιλικῷ","ADJ"
"367","τρόπῳ","NOUN"
"368","χρώμενος","VERB"
"369","κατ̓","ADP"
"370","αὐτῶν","PRON"
"371","μοιχεύων","VERB"
"372","ἀνέδην","ADV"
"373","τὰς","DET"
"374","τῶν","DET"
"375","ἐλευθέρων","ADJ"
"376","γυναῖκας","NOUN"
"377",",","PUNCT"
"378","καὶ","CCONJ"
"379","πολλοὺς","ADJ"
"380","ἀναιρῶν","VERB"
"381",",","PUNCT"
"382","καὶ","CCONJ"
"383","ποιῶν","VERB"
"384","τὰ","DET"
"385","τούτοις","ADJ"
"386","ἀκόλουθα","ADJ"
"387",".","PUNCT"
"388","Τοῦτο","ADJ"
"389","γνοὺς","VERB"
"390","ὁ","DET"
"391","βασιλεὺς","NOUN"
"392","Κωνσταντῖνος","PROPN"
"393",",","PUNCT"
"394","ῥύσασθαι","VERB"
"395","Ῥωμαίους","ADJ"
"396","τῆς","DET"
"397","ὑπ̓","ADP"
"398","αὐτὸν","PRON"
"399","δουλείας","NOUN"
"400","ἐσπούδαζεν","VERB"
"401","εὐθύς","ADV"
"402","τε","CCONJ"
"403","φροντίδας","NOUN"
"404","ἐτίθη","VERB"
"405",",","PUNCT"
"406","τίνα","PRON"
"407","τρόπον","NOUN"
"408","καθέλοι","VERB"
"409","τὸν","DET"
"410","τύραννον","NOUN"
"411","καὶ","CCONJ"
"412","ὡς","SCONJ"
"413","ἦν","AUX"
"414","ἐν","ADP"
"415","τηλικαύτῃ","DET"
"416","φροντίδι","NOUN"
"417",",","PUNCT"
"418","ἐπενόει","VERB"
"419","τίνα","DET"
"420","Θεὸν","NOUN"
"421","ἐπίκουρον","NOUN"
"422","πρὸς","ADP"
"423","τὴν","DET"
"424","μάχην","NOUN"
"425","καλέσειε","VERB"
"426","κατὰ","ADP"
"427","νοῦν","NOUN"
"428","τε","CCONJ"
"429","ἐλάμβανεν","VERB"
"430",",","PUNCT"
"431","ὡς","SCONJ"
"432","οὐδὲν","ADJ"
"433","ὤναντο","VERB"
"434","οἱ","DET"
"435","περὶ","ADP"
"436","Διοκλητιανὸν","PROPN"
"437",",","PUNCT"
"438","περὶ","ADP"
"439","τοὺς","DET"
"440","Ἑλλήνων","NOUN"
"441","θεοὺς","NOUN"
"442","διακείμενοι","VERB"
"443","ηὕρισκέν","VERB"
"444","τε","CCONJ"
"445","ὡς","SCONJ"
"446","ὁ","DET"
"447","αὐτοῦ","PRON"
"448","πατὴρ","NOUN"
"449","Κωνστάντιος","PROPN"
"450",",","PUNCT"
"451","ἀποστραφεὶς","VERB"
"452","τὰς","DET"
"453","Ἑλλήνων","NOUN"
"454","θρησκείας","NOUN"
"455",",","PUNCT"
"456","εὐδαιμονέστερον","ADJ"
"457","τὸν","DET"
"458","βίον","NOUN"
"459","διήγαγεν","VERB"
"460",".","PUNCT"
"461","Ἐν","ADP"
"462","τοιαύτῃ","DET"
"463","τοίνυν","ADV"
"464","ἀμφισβητήσει","NOUN"
"465","τυγχάνοντι","VERB"
"466",",","PUNCT"
"467","καί","CCONJ"
"468","που","ADV"
"469","ἅμα","ADP"
"470","τοῖς","DET"
"471","στρατιώταις","NOUN"
"472","ὁδεύοντι","VERB"
"473",",","PUNCT"
"474","συνέβη","VERB"
"475","θαυμάσιόν","ADJ"
"476","τι","DET"
"477","καὶ","CCONJ"
"478","λόγου","NOUN"
"479","κρεῖττον","ADJ"
"480","θεάσασθαι","VERB"
