"ID","TOKEN","NER"
"1",".","O"
"2","ὁ","O"
"3","Κίμων","PERSON"
"4","αἰτῶν","O"
"5","ὑπὲρ","O"
"6","τοῦ","O"
"7","πατρὸς","O"
"8","δεθῆναι","O"
"9",".","O"
"10","ἀληθὲς","O"
"11","ἦν","O"
"12","ἄρα","O"
"13",",","O"
"14","ὦ","O"
"15","ἄνδρες","O"
"16","Ἀθηναῖοι","NORP"
"17",",","O"
"18","τὸ","O"
"19","λεγόμενον","O"
"20","τοῦτο","O"
"21","τὸ","O"
"22","μηδὲν","O"
"23","ἀνάγκης","O"
"24","εἶναι","O"
"25","δυνατώτερον","O"
"26",".","O"
"27","ἔγωγ","O"
"28","οὖν","O"
"29","νέος","O"
"30","τε","O"
"31","ὤν","O"
"32",",","O"
"33","ὧς","O"
"34","ὁρᾶτε","O"
"35",",","O"
"36","καὶ","O"
"37","πραγμάτων","O"
"38","ἄπει","O"
"39","ρος","O"
"40","ἀπὸ","O"
"41","τοῦ","O"
"42","δεσμωτηρίου","O"
"43","δεῦρ","O"
"44","ἥκω","O"
"45","καταλιπὼν","O"
"46","αὐτόθι","O"
"47","τὸν","O"
"48","ταλαίπωρον","O"
"49","Μιλτιάδην","PERSON"
"50","νόσῳ","O"
"51","τε","O"
"52","καὶ","O"
"53","δεσμῷ","O"
"54","πιεζό","O"
"55","μενον","O"
"56","καὶ","O"
"57","δεῖσθαι","O"
"58","τολμῶ","O"
"59","δήμου","O"
"60","τοσούτου","O"
"61","πρᾳότερόν","O"
"62","τε","O"
"63","ἡμῶν","O"
"64","ἢ","O"
"65","πρότερον","O"
"66","ἀκοῦσαι","O"
"67","καὶ","O"
"68","δοῦναι","O"
"69","χάριν","O"
"70","ἢ","O"
"71","τὸ","O"
"72","μὲν","O"
"73","τίμημα","O"
"74","τῆς","O"
"75","πόλεως","O"
"76","φυλάξει","O"
"77",",","O"
"78","τῷ","O"
"79","δὲ","O"
"80","ἠτυχη","O"
"81","κότι","O"
"82","παραμυθίαν","O"
"83","οἴσει","O"
"84","τινά","O"
"85",".","O"
"86","τὸ","O"
"87","μὲν","O"
"88","οὖν","O"
"89","βέλτιον","O"
"90","ἦν","O"
"91","ἐν","O"
"92","τῇ","O"
"93","πρὸς","O"
"94","τοὺς","O"
"95","βαρβάρους","O"
"96","μάχῃ","O"
"97","τὸν","O"
"98","πατέρα","O"
"99","μοι","O"
"100","πεσεῖν","O"
"101","καὶ","O"
"102","τὴν","O"
"103","αὐτὴν","O"
"104","Κυναιγείρῳ","PERSON"
"105","τε","O"
"106","καὶ","O"
"107","Καλλιμάχῳ","PERSON"
"108","δέξασθαι","O"
"109","τελευτήν","O"
"110","·","O"
"111","ἐπεὶ","O"
"112","δὲ","O"
"113","καὶ","O"
"114","νενικηκὼς","O"
"115","καὶ","O"
"116","στήσας","O"
"117","τὸ","O"
"118","τρόπαιον","O"
"119","οὐκ","O"
"120","ἐδυνήθη","O"
"121","τῆς","O"
"122","ὑπὲρ","O"
"123","ὑμῶν","O"
"124","οὐδαμοῦ","O"
"125","στῆναι","O"
"126","προθυμίας","O"
"127",",","O"
"128","ἀλλ","O"
"129","ἕτερ","O"
"130","εὐθὺς","O"
"131","ἐπενόει","O"
"132",",","O"
"133","ἐχρῆν","O"
"134","αὐτὸν","O"
"135","ἐν","O"
"136","τοῖς","O"
"137","δευτέροις","O"
"138","γοῦν","O"
"139","τούτοις","O"
"140","ἀποθανεῖν","O"
"141","μη","O"
"142","χανώμενον","O"
"143","ἑλεῖν","O"
"144","τοὺς","O"
"145","ὑμετέρους","O"
"146","ἐχθρούς","O"
"147","·","O"
"148","ἐπεὶ","O"
"149","δὲ","O"
"150","ἐφιλονείκησεν","O"
"151","ὁ","O"
"152","δαίμων","O"
"153","δεσμώτην","O"
"154","δεῖξαι","O"
"155","Μιλτιάδην","PERSON"
"156","καὶ","O"
"157","θανάτου","O"
"158","στρατηγῷ","O"
"159","πρέποντος","O"
"160","ἐφθόνησε","O"
"161","τῷ","O"
"162","πατρί","O"
"163",",","O"
"164","γένεσθε","O"
"165","ἡμῖν","O"
"166",",","O"
"167","ὦ","O"
"168","ἄνδρες","O"
"169","Ἀθηναῖοι","NORP"
"170",",","O"
"171","φιλανθρωπότεροι","O"
"172","τῆς","O"
"173","Τύχης","O"
"174","καὶ","O"
"175","μετενέγκατε","O"
"176","τὸν","O"
"177","δεσμὸν","O"
"178","ἀπὸ","O"
"179","σώματος","O"
"180","ἀπειρηκότος","O"
"181","ἐπὶ","O"
"182","τὸν","O"
"183","ἴσως","O"
"184","ἐνεγκεῖν","O"
"185","δυνησόμενον","O"
"186",",","O"
"187","ἐμέ","O"
"188",".","O"
"189","Ἴσως","O"
"190","μὲν","O"
"191","οὖν","O"
"192","τινες","O"
"193","ὑμῶν","O"
"194",",","O"
"195","ὧς","O"
"196","ὤφθην","O"
"197","ἐπὶ","O"
"198","τοῦ","O"
"199","βήματος","O"
"200","ἐφ","O"
"201","οὗ","O"
"202","ποτε","O"
"203","ἔλεγε","O"
"204","Μιλτιάδης","PERSON"
"205","καὶ","O"
"206","ἐδημηγόρει","O"
"207","καὶ","O"
"208","μετὰ","O"
"209","τοῦ","O"
"210","πρώτου","O"
"211","ῥήματος","O"
"212","ἀφῆκα","O"
"213","δάκρυον","O"
"214",",","O"
"215","εἶπον","O"
"216","ἂν","O"
"217","πρὸς","O"
"218","ἀλλήλους","O"
"219","·","O"
"220","Κίμων","PERSON"
"221","οὗτος","O"
"222","ἥκει","O"
"223","νῦν","O"
"224","ἱκε","O"
"225","τείαις","O"
"226","τε","O"
"227","καὶ","O"
"228","θρήνῳ","O"
"229","λύσων","O"
"230","τῷ","O"
"231","πατρὶ","O"
"232","τὴν","O"
"233","συμ","O"
"234","φοράν","O"
"235",",","O"
"236","οἶδε","O"
"237","δὲ","O"
"238","Ἀθηναίους","NORP"
"239","ἐλεήμονας","O"
"240","οὐ","O"
"241","πρὸς","O"
"242","τοὺς","O"
"243","αὑτῶν","O"
"244","πολίτας","O"
"245","μόνον","O"
"246","οἶς","O"
"247","ἱερῶν","O"
"248","καὶ","O"
"249","πολ","O"
"250","λῶν","O"
"251","ἑτέρων","O"
"252","μεγάλων","O"
"253","τε","O"
"254","καὶ","O"
"255","σεμνῶν","O"
"256","κεκοινή","O"
"257","κάσιν","O"
"258",",","O"
"259","ἀλλὰ","O"
"260","καὶ","O"
"261","πρὸς","O"
"262","ξένους","O"
"263","οἶς","O"
"264","ἓν","O"
"265","μόνον","O"
"266","ὑπάρ","O"
"267","χει","O"
"268","δίκαιον","O"
"269","τὸ","O"
"270","πεπραγέναι","O"
"271","κακῶς","O"
"272",",","O"
"273","ἥκει","O"
"274","τοὺς","O"
"275","αὑτοῦ","O"
"276","προγόνους","O"
"277","Κίμων","PERSON"
"278","οὑτοσὶ","O"
"279","καταλέξων","O"
"280",",","O"
"281","Μιλτιάδας","PERSON"
"282","καὶ","O"
"283","Στησαγόρας","PERSON"
"284","καὶ","O"
"285","Κίμωνας","PERSON"
"286",".","O"
"287","μέγα","O"
"288","πεπίστευκεν","O"
"289","ἔχειν","O"
"290","εἰς","O"
"291","τὸ","O"
"292","πεῖσαι","O"
"293","τὴν","O"
"294","Χερρόνη","LOC"
"295","σον","O"
"296",",","O"
"297","οὐκ","O"
"298","ἔλαττον","O"
"299","τὴν","O"
"300","Λῆμνον","LOC"
"301","ἣν","O"
"302","τῆς","O"
"303","πόλεως","O"
"304","ἐποίησε","O"
"305","σοφίᾳ","O"
"306","Πελασγοὺς","NORP"
"307","ἐκβαλών","O"
"308",".","O"
"309","τὸ","O"
"310","δὲ","O"
"311","μέ","O"
"312","γιστον","PERSON"
"313",",","O"
"314","ὁ","O"
"315","Μαράθων","NORP"
"316","αὐτὸν","O"
"317","δεῦρο","O"
"318","ἤγαγεν","O"
"319","ἅπαν","O"
"320","ἔγκλημα","O"
"321","νικῆσαι","O"
"322","δυνάμενος","O"
"323",",","O"
"324","δι","O"
"325","ὅν","O"
"326","σῶς","O"
"327","μὲν","O"
"328","ἡ","O"
"329","πατρίς","O"
"330",",","O"
"331","σῶς","O"
"332","δὲ","O"
"333","ἡ","O"
"334","Ἑλλάς","LOC"
"335",",","O"
"336","μέγα","O"
"337","δὲ","O"
"338","ἐν","O"
"339","ἀμ","O"
"340","φοτέραις","O"
"341","ταῖς","O"
"342","ἠπείροις","O"
"343","τὸ","O"
"344","τῶν","O"
"345","Ἀθηναίων","NORP"
"346","ὄνο","O"
"347","μα","O"
"348",",","O"
"349","βασιλεὺς","O"
"350","δὲ","O"
"351","ὁ","O"
"352","μέγας","O"
"353","ἐδιδάχθη","O"
"354","μὴ","O"
"355","πάντα","O"
"356","νομίζειν","O"
"357","δύνασθαι","O"
"358",".","O"
"359","παρ","O"
"360","ὑμῶν","O"
"361","μὲν","O"
"362","ἴσως","O"
"363","τισὶ","O"
"364","τοιαύτη","O"
"365","δόξα","O"
"366","περὶ","O"
"367","τῆς","O"
"368","ἐκεῖσε","O"
"369","σπουδῆς","O"
"370",",","O"
"371","ἐγὼ","O"
"372","δ","O"
"373","ἕνεκα","O"
"374","μὲν","O"
"375","τοῦ","O"
"376","τῆς","O"
"377","πόλεως","O"
"378","ἤθους","O"
"379","ἐχρησάμην","O"
"380","ἂν","O"
"381","ἐπὶ","O"
"382","τούτῳ","O"
"383","καὶ","O"
