"ID","TOKEN","LEMMA"
"1",".","."
"2","ὁ","ὁ"
"3","Κίμων","Κίμων"
"4","αἰτῶν","αἰτέω"
"5","ὑπὲρ","ὑπέρ"
"6","τοῦ","ὁ"
"7","πατρὸς","πατήρ"
"8","δεθῆναι","δέω"
"9",".","."
"10","ἀληθὲς","ἀληθής"
"11","ἦν","εἰμί"
"12","ἄρα","ἆρα"
"13",",",","
"14","ὦ","ὦ"
"15","ἄνδρες","ἀνήρ"
"16","Ἀθηναῖοι","Ἀθηναῖος"
"17",",",","
"18","τὸ","ὁ"
"19","λεγόμενον","λέγω"
"20","τοῦτο","οὗτος"
"21","τὸ","ὁ"
"22","μηδὲν","μηδείς"
"23","ἀνάγκης","ἀνάγκη"
"24","εἶναι","εἰμί"
"25","δυνατώτερον","δυνατώτερος"
"26",".","."
"27","ἔγωγ","ἔγωγ"
"28","οὖν","οὖν"
"29","νέος","ναῦς"
"30","τε","τε"
"31","ὤν","οὖν"
"32",",",","
"33","ὧς","ὡς"
"34","ὁρᾶτε","ὁράω"
"35",",",","
"36","καὶ","καί"
"37","πραγμάτων","πρᾶγμα"
"38","ἄπει","ἄπειμι"
"39","ρος","ρος"
"40","ἀπὸ","ἀπό"
"41","τοῦ","ὁ"
"42","δεσμωτηρίου","δεσμωτήριον"
"43","δεῦρ","δεῦρ"
"44","ἥκω","ἥκω"
"45","καταλιπὼν","καταλείπω"
"46","αὐτόθι","αὐτόθι"
"47","τὸν","ὁ"
"48","ταλαίπωρον","ταλαίπωρος"
"49","Μιλτιάδην","Μιλτιάδης"
"50","νόσῳ","νόσος"
"51","τε","τε"
"52","καὶ","καί"
"53","δεσμῷ","δεσμός"
"54","πιεζό","πιεζό"
"55","μενον","μενον"
"56","καὶ","καί"
"57","δεῖσθαι","δέω"
"58","τολμῶ","τολμάω"
"59","δήμου","δῆμος"
"60","τοσούτου","τοσοῦτος"
"61","πρᾳότερόν","πρᾳός"
"62","τε","τε"
"63","ἡμῶν","ἡμεῖς"
"64","ἢ","ἤ"
"65","πρότερον","πρότερος"
"66","ἀκοῦσαι","ἀκούω"
"67","καὶ","καί"
"68","δοῦναι","δίδωμι"
