"ID","TOKEN","UPOS"
"1","θαυμαστόν","ADJ"
"2","γε","ADV"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","βουλή","PROPN"
"6",",","PUNCT"
"7","τὸ","DET"
"8","διαμάχεσθαι","VERB"
"9","περὶ","ADP"
"10","τούτου","ADJ"
"11",",","PUNCT"
"12","ὡς","SCONJ"
"13","οὐκ","ADV"
"14","ἐγένοντο","VERB"
"15","ἡμῖν","PRON"
"16","διαλλαγαί","NOUN"
"17",",","PUNCT"
"18","καὶ","CCONJ"
"19","τὸ","DET"
"20","μὲν","ADV"
"21","ζεῦγος","NOUN"
"22","καὶ","CCONJ"
"23","τὰ","DET"
"24","ἀνδράποδα","NOUN"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","ὅσα","PRON"
"28","ἐξ","ADP"
"29","ἀγροῦ","NOUN"
"30","κατὰ","ADP"
"31","τὴν","DET"
"32","ἀντίδοσιν","NOUN"
"33","ἔλαβε","VERB"
"34",",","PUNCT"
"35","μὴ","ADV"
"36","ἂν","ADV"
"37","δύνασθαι","VERB"
"38","ἀρνηθῆναι","VERB"
"39","ὡς","SCONJ"
"40","οὐκ","ADV"
"41","ἀπέδωκε","VERB"
"42",",","PUNCT"
"43","φανερῶς","ADV"
"44","δὲ","ADV"
"45","περὶ","ADP"
"46","πάντων","ADJ"
"47","διαλελυμένον","VERB"
"48","ἀρνεῖσθαι","VERB"
"49","τὰ","DET"
"50","περὶ","ADP"
"51","τῆς","DET"
"52","ἀνθρώπου","NOUN"
"53",",","PUNCT"
"54","μὴ","ADV"
"55","κοινῇ","ADJ"
"56","ἡμᾶς","PRON"
"57","χρῆσθαι","VERB"
"58","συγχωρῆσαι","VERB"
"59",".","PUNCT"
"60","καὶ","CCONJ"
"61","τὴν","DET"
"62","μὲν","ADV"
"63","ἀντίδοσιν","NOUN"
"64","διʼ","ADP"
"65","ἐκείνην","ADJ"
"66","φανερός","ADJ"
"67","ἐστι","AUX"
"68","ποιησάμενος","VERB"
"69",",","PUNCT"
"70","τὴν","DET"
"71","δʼ","ADV"
"72","αἰτίαν","NOUN"
"73","διʼ","ADP"
"74","ἣν","PRON"
"75","ἀπέδωκεν","VERB"
"76","ἃ","PRON"
"77","ἔλαβεν","VERB"
"78",",","PUNCT"
"79","οὐκ","ADV"
"80","ἂν","ADV"
"81","ἄλλην","ADJ"
"82","ἔχοι","VERB"
"83","εἰπεῖν","VERB"
"84","βουλόμενος","VERB"
"85","τἀληθῆ","ADJ"
"86","λέγειν","VERB"
"87","ἢ","ADV"
"88","ὅτι","SCONJ"
"89","οἱ","DET"
"90","φίλοι","NOUN"
"91","περὶ","ADP"
"92","πάντων","DET"
"93","ἡμᾶς","PRON"
"94","τούτων","DET"
"95","συνήλλαξαν","VERB"
"96",".","PUNCT"
"97","ἐβουλόμην","VERB"
"98","δʼ","ADV"
"99","ἂν","ADV"
"100","μὴ","ADV"
"101","ἀπολαχεῖν","VERB"
"102","αὐτὸν","PRON"
"103","κριτὴν","NOUN"
"104","Διονυσίοις","NOUN"
"105",",","PUNCT"
"106","ἵνʼ","SCONJ"
"107","ὑμῖν","PRON"
"108","φανερὸς","ADJ"
"109","ἐγένετο","VERB"
"110","ἐμοὶ","PRON"
"111","διηλλαγμένος","VERB"
"112",",","PUNCT"
"113","κρίνας","VERB"
"114","τὴν","DET"
"115","τιμὴν","NOUN"
"116","φυλὴν","NOUN"
"117","νικᾶν","VERB"
"118","·","PUNCT"
"119","νῦν","ADV"
"120","δὲ","ADV"
"121","ἔγραψε","VERB"
"122","μὲν","ADV"
"123","ταῦτα","ADJ"
"124","εἰς","ADP"
"125","τὸ","DET"
"126","γραμματεῖον","NOUN"
"127",",","PUNCT"
"128","ἀπέλαχε","VERB"
"129","δέ","ADV"
"130",".","PUNCT"
"131","καὶ","CCONJ"
"132","ὅτι","SCONJ"
"133","ἀληθῆ","ADJ"
"134","ταῦτα","ADJ"
"135","λέγω","VERB"
"136",",","PUNCT"
"137","Φιλῖνος","PROPN"
"138","καὶ","CCONJ"
"139","Διοκλῆς","PROPN"
"140","ἴσασιν","VERB"
"141","·","PUNCT"
"142","ἀλλʼ","CCONJ"
"143","οὐκ","ADV"
"144","ἔστʼ","ADP"
"145","αὐτοῖς","PRON"
"146","μαρτυρῆσαι","VERB"
"147","μὴ","ADV"
"148","διομοσαμένοις","VERB"
"149","περὶ","ADP"
"150","τῆς","DET"
"151","αἰτίας","NOUN"
"152","ἧς","PRON"
"153","ἐγὼ","PRON"
"154","φεύγω","VERB"
"155",",","PUNCT"
"156","ἐπεὶ","SCONJ"
"157","σαφῶς","ADV"
"158","ἔγνωτʼ","VERB"
"159","ἂν","ADV"
"160","ὅτι","SCONJ"
"161","ἡμεῖς","PRON"
"162","ἦμεν","AUX"
"163","αὐτὸν","PRON"
"164","οἱ","DET"
"165","κριτὴν","NOUN"
"166","ἐμβαλόντες","VERB"
"167","καὶ","CCONJ"
"168","ἡμῶν","PRON"
"169","ἕνεκα","ADP"
"170","ἐκαθίζετο","VERB"
"171",".","PUNCT"
"172","ἀλλʼ","CCONJ"
"173","ἦν","AUX"
"174",",","PUNCT"
"175","εἰ","SCONJ"
"176","βούλεται","VERB"
"177",",","PUNCT"
"178","ἐχθρός","ADJ"
"179","·","PUNCT"
"180","δίδωμι","VERB"
"181","γὰρ","ADV"
"182","αὐτῷ","PRON"
"183","τοῦτο","ADJ"
"184","·","PUNCT"
"185","οὐδὲν","ADJ"
"186","γὰρ","ADV"
"187","διαφέρει","VERB"
"188",".","PUNCT"
"189","οὐκοῦν","ADV"
"190","ἦλθον","VERB"
"191","αὐτὸς","PRON"
"192","αὐτὸν","PRON"
"193","ἀποκτενῶν","VERB"
"194",",","PUNCT"
"195","ὡς","ADV"
"196","οὗτός","ADJ"
"197","φησι","VERB"
"198",",","PUNCT"
"199","καὶ","CCONJ"
"200","βία","NOUN"
"201","εἰς","ADP"
"202","τὴν","DET"
"203","οἰκίαν","NOUN"
"204","εἰσῆλθον","VERB"
"205",".","PUNCT"
"206","δὶα","ADP"
"207","τί","PRON"
"208","οὖν","ADV"
"209","οὐκ","ADV"
"210","ἀπέκτεινα","VERB"
"211",",","PUNCT"
"212","ὑποχείριον","ADJ"
"213","λαβὼν","VERB"
"214","τὸ","DET"
"215","σῶμα","NOUN"
"216",",","PUNCT"
"217","καὶ","CCONJ"
"218","τοσοῦτον","ADJ"
"219","κρατήσας","VERB"
"220","ὥστε","SCONJ"
"221","καὶ","ADV"
"222","τὴν","DET"
"223","ἄνθρωπον","NOUN"
"224","λαβεῖν","VERB"
"225",";","PUNCT"
"226","φρασάτω","VERB"
"227","πρὸς","ADP"
"228","ὑμᾶς","PRON"
"229",".","PUNCT"
"230","ἀλλʼ","CCONJ"
"231","οὐκ","ADV"
"232","ἔχει","VERB"
"233","εἰπεῖν","VERB"
"234",".","PUNCT"
"235","καὶ","CCONJ"
"236","μὴν","ADV"
"237","οὐδείς","ADJ"
"238","γε","ADV"
"239","ὑμῶν","PRON"
"240","ἀγνοεῖ","VERB"
"241","ὅτι","SCONJ"
"242","θᾶττον","ADV"
"243","ἂν","ADV"
"244","ἐγχειριδίῳ","NOUN"
"245","πληγεὶς","VERB"
"246","ἀπέθανεν","VERB"
"247","ἢ","ADV"
"248","πὺξ","ADV"
"249","παιόμενος","VERB"
"250",".","PUNCT"
"251","φαίνεται","VERB"
"252","τοίνυν","ADV"
"253","οὐδʼ","ADV"
"254","αὐτὸς","ADJ"
"255","αἰτιώμενος","VERB"
"256","τοιοῦτόν","DET"
"257","τι","DET"
"258","ἔχοντας","VERB"
"259","ἡμᾶς","PRON"
"260","ἐλθεῖν","VERB"
"261",",","PUNCT"
"262","ἀλλʼ","CCONJ"
"263","ὀστράκῳ","NOUN"
