"ID","TOKEN","LEMMA"
"1","θαυμαστόν","θαυμαστός"
"2","γε","γε"
"3",",",","
"4","ὦ","ὦ"
"5","βουλή","βουλή"
"6",",",","
"7","τὸ","ὁ"
"8","διαμάχεσθαι","διαμάχομαι"
"9","περὶ","περί"
"10","τούτου","οὗτος"
"11",",",","
"12","ὡς","ὡς"
"13","οὐκ","οὐ"
"14","ἐγένοντο","γίγνομαι"
"15","ἡμῖν","ἡμεῖς"
"16","διαλλαγαί","διαλλαγή"
"17",",",","
"18","καὶ","καί"
"19","τὸ","ὁ"
"20","μὲν","μέν"
"21","ζεῦγος","ζεῦγος"
"22","καὶ","καί"
"23","τὰ","ὁ"
"24","ἀνδράποδα","ἀνδράποδον"
"25",",",","
"26","καὶ","καί"
"27","ὅσα","ὅσος"
"28","ἐξ","ἐκ"
"29","ἀγροῦ","ἀγρός"
"30","κατὰ","κατά"
"31","τὴν","ὁ"
"32","ἀντίδοσιν","ἀντίδοσις"
"33","ἔλαβε","λαμβάνω"
"34",",",","
"35","μὴ","μή"
"36","ἂν","ἄν"
"37","δύνασθαι","δύναμαι"
"38","ἀρνηθῆναι","ἀρνέομαι"
"39","ὡς","ὡς"
"40","οὐκ","οὐ"
"41","ἀπέδωκε","ἀποδίδωμι"
"42",",",","
"43","φανερῶς","φανερῶς"
"44","δὲ","δέ"
"45","περὶ","περί"
"46","πάντων","πᾶς"
"47","διαλελυμένον","διαλύω"
"48","ἀρνεῖσθαι","ἀρνέομαι"
"49","τὰ","ὁ"
"50","περὶ","περί"
"51","τῆς","ὁ"
"52","ἀνθρώπου","ἄνθρωπος"
"53",",",","
"54","μὴ","μή"
"55","κοινῇ","κοινός"
"56","ἡμᾶς","ἡμεῖς"
"57","χρῆσθαι","χράω"
"58","συγχωρῆσαι","συγχωρέω"
"59",".","."
"60","καὶ","καί"
"61","τὴν","ὁ"
"62","μὲν","μέν"
"63","ἀντίδοσιν","ἀντίδοσις"
"64","διʼ","διά"
"65","ἐκείνην","ἐκεῖνος"
"66","φανερός","φανερός"
"67","ἐστι","εἰμί"
"68","ποιησάμενος","ποιέω"
"69",",",","
"70","τὴν","ὁ"
"71","δʼ","δέ"
"72","αἰτίαν","αἰτία"
"73","διʼ","διά"
"74","ἣν","ὅς"
"75","ἀπέδωκεν","ἀποδίδωμι"
"76","ἃ","ὅς"
"77","ἔλαβεν","λαμβάνω"
"78",",",","
"79","οὐκ","οὐ"
"80","ἂν","ἄν"
"81","ἄλλην","ἄλλος"
"82","ἔχοι","ἔχω"
"83","εἰπεῖν","λέγω"
"84","βουλόμενος","βούλομαι"
"85","τἀληθῆ","ἀληθής"
"86","λέγειν","λέγω"
"87","ἢ","ἤ"
"88","ὅτι","ὅτι"
"89","οἱ","ὁ"
"90","φίλοι","φίλος"
"91","περὶ","περί"
"92","πάντων","πᾶς"
"93","ἡμᾶς","ἡμεῖς"
"94","τούτων","οὗτος"
"95","συνήλλαξαν","συναλλάσσω"
"96",".","."
"97","ἐβουλόμην","βούλομαι"
"98","δʼ","δέ"
"99","ἂν","ἄν"
"100","μὴ","μή"
"101","ἀπολαχεῖν","ἀπολαχέω"
"102","αὐτὸν","αὐτός"
"103","κριτὴν","κριτής"
"104","Διονυσίοις","Διονύσιος"
"105",",",","
"106","ἵνʼ","ἵνα"
"107","ὑμῖν","ὑμεῖς"
"108","φανερὸς","φανερός"
"109","ἐγένετο","γίγνομαι"
"110","ἐμοὶ","ἐγώ"
"111","διηλλαγμένος","διαλλάσσω"
"112",",",","
"113","κρίνας","κρίνω"
"114","τὴν","ὁ"
"115","τιμὴν","τιμή"
"116","φυλὴν","φυλή"
"117","νικᾶν","νικάω"
"118","·","·"
"119","νῦν","νῦν"
"120","δὲ","δέ"
"121","ἔγραψε","γράφω"
"122","μὲν","μέν"
"123","ταῦτα","οὗτος"
"124","εἰς","εἰς"
"125","τὸ","ὁ"
"126","γραμματεῖον","γραμματεῖον"
"127",",",","
"128","ἀπέλαχε","ἀπολαγχάνω"
"129","δέ","δέ"
"130",".","."
"131","καὶ","καί"
"132","ὅτι","ὅτι"
"133","ἀληθῆ","ἀληθής"
"134","ταῦτα","οὗτος"
"135","λέγω","λέγω"
"136",",",","
"137","Φιλῖνος","Φιλῖν"
"138","καὶ","καί"
"139","Διοκλῆς","Διοκλέης"
"140","ἴσασιν","οἶδα"
"141","·","·"
"142","ἀλλʼ","ἀλλά"
"143","οὐκ","οὐ"
"144","ἔστʼ","ἔστε"
"145","αὐτοῖς","αὐτός"
"146","μαρτυρῆσαι","μαρτυρέω"
