"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Πορφύριος","FALSE"
"3","ἔγραψε","FALSE"
"4","βιβλία","FALSE"
"5","πάμπλειστα","FALSE"
"6",",","FALSE"
"7","φιλόσοφά","FALSE"
"8","τε","TRUE"
"9","καὶ","TRUE"
"10","ῥητορικὰ","FALSE"
"11","καὶ","TRUE"
"12","γραμματικά","FALSE"
"13",".","FALSE"
"14","—","FALSE"
"15","εἰς","TRUE"
"16","τὴν","TRUE"
"17","Ἰουλιανοῦ","FALSE"
"18","τοῦ","TRUE"
"19","Χαλδαίου","FALSE"
"20","φιλοσόφου","FALSE"
"21","ἱστορίαν","FALSE"
"22","ἐν","TRUE"
"23","βιβλίοις","FALSE"
"24","δ","FALSE"
"25",".","FALSE"
"26","φιλόσοφον","FALSE"
"27","ἱστορίαν,.","FALSE"
"28",",","FALSE"
"29","Πλούταρχος","FALSE"
"30","δὲ","TRUE"
"31","καὶ","TRUE"
"32","Ἀέτιος","FALSE"
"33","τὰς","TRUE"
"34","τῶν","TRUE"
"35","φιλοσόφων","FALSE"
"36","ἐκ","TRUE"
"37","παιδεύουσι","FALSE"
"38","δόξας","FALSE"
"39","·","FALSE"
"40","τὸν","TRUE"
"41","αὐτὸν","TRUE"
"42","δὲ","TRUE"
"43","καὶ","TRUE"
"44","ὁ","TRUE"
"45","Πορφύριος","FALSE"
"46","ἀνεδέξατο","FALSE"
"47","πόνον","FALSE"
"48",",","FALSE"
"49","τὸν","TRUE"
"50","ἑκάστου","FALSE"
"51","βίον","FALSE"
"52","ταῖς","TRUE"
"53","δόξαις","FALSE"
"54","προσ","FALSE"
"55","τεθεικώς","FALSE"
"56",".","FALSE"
"57",",","FALSE"
"58","εἰ","TRUE"
"59","δέ","TRUE"
"60","τις","TRUE"
"61","οἴεται","FALSE"
"62","κἀμὲ","TRUE"
"63","συ","FALSE"
"64","κοφαντῆσαι","FALSE"
"65","τοὺς","TRUE"
"66","ἄνδρας","FALSE"
"67","τὴν","TRUE"
"68","παμπόλλην","FALSE"
"69","αὐτῶν","TRUE"
"70","δια","FALSE"
"71","φωνίαν","FALSE"
"72","ἐξελέγχοντα","FALSE"
"73",",","FALSE"
"74","ἀναγνώτω","FALSE"
"75","μὲν","TRUE"
"76","Ἀετίου","FALSE"
"77","τὴν","TRUE"
"78","περὶ","TRUE"
"79","ἀρεσκόντων","FALSE"
"80","ξυναγωγήν","FALSE"
"81",",","FALSE"
"82","ἀναγνώτω","FALSE"
"83","δὲ","TRUE"
"84","Πλου","FALSE"
"85","τάρχου","FALSE"
"86","τὴν","TRUE"
"87","περὶ","TRUE"
"88","τῶν","TRUE"
"89","τοῖς","TRUE"
"90","φιλοσόφοις","FALSE"
"91","δοξάντων","FALSE"
"92","ἐπι","FALSE"
"93","τομήν","FALSE"
"94","·","FALSE"
"95","καὶ","TRUE"
"96","Πορφυρίου","FALSE"
"97","δὲ","TRUE"
"98","ἡ","TRUE"
"99","φιλόσοφος","FALSE"
"100","ἱστορία","FALSE"
"101","πολλὰ","FALSE"
"102","τοιαῦτα","TRUE"
"103","διδάσκει","FALSE"
"104",".","FALSE"
"105",",","FALSE"
"106","ἃ","TRUE"
"107","δέ","TRUE"
"108","γε","TRUE"
"109","ξὺν","TRUE"
"110","θεῷ","FALSE"
"111","λέξω","FALSE"
"112",",","FALSE"
"113","ἐκ","TRUE"
"114","τῶν","TRUE"
"115","Πλουτάρχῳ","FALSE"
"116","καὶ","TRUE"
"117","Πορφυρίῳ","FALSE"
"118","καὶ","TRUE"
"119","μέντοι","FALSE"
"120","καὶ","TRUE"
"121","Ἀετίῳ","FALSE"
"122","ξυγγεγραμμένων","FALSE"
"123","ἐρῶ","FALSE"
"124",".","FALSE"
"125","τὴν","TRUE"
"126","φιλόσοφον","FALSE"
"127","ἱστορίαν","FALSE"
"128","καὶ","TRUE"
"129","τοὺς","TRUE"
"130","τῶν","TRUE"
"131","φι–","FALSE"
"132","λοσόφων","FALSE"
"133","ἀνδρῶν","FALSE"
"134","βίους","FALSE"
"135","Πορφύριος","FALSE"
"136","καὶ","TRUE"
"137","Σωτίων","FALSE"
"138","ἀνελέξαντο","FALSE"
"139",".","FALSE"
"140","ἀλλʼ","FALSE"
"141","ὁ","TRUE"
"142","μὲν","TRUE"
"143","Πορφύριος","FALSE"
"144",",","FALSE"
"145","οὕτω","TRUE"
"146","συμβάν","FALSE"
"147",",","FALSE"
"148","εἰς","TRUE"
"149","Πλάτωνα","FALSE"
"150","ἐτελεύτα","FALSE"
"151","καὶ","TRUE"
"152","τοὺς","TRUE"
"153","ἐκείνου","FALSE"
"154","χρόνους","FALSE"
"155","·","FALSE"
"156","Σωτίων","FALSE"
"157","δὲ","TRUE"
"158","καταβὰς","FALSE"
"159","φαίνεται","FALSE"
"160",",","FALSE"
"161","καίτοι","FALSE"
"162","γε","TRUE"
"163","ὁ","TRUE"
"164","Πορφύ","FALSE"
"165","ριος","FALSE"
"166","ἦν","TRUE"
"167","νεώτερος","FALSE"
"168",".","FALSE"
"169",",,·.","FALSE"
"170","ΒΙΒΛΙΟΝ","FALSE"
"171",".","FALSE"
"172","τὰ","TRUE"
"173","δʼ","FALSE"
"174","ἀπὸ","TRUE"
"175","τῆς","TRUE"
"176","Ἰλίου","FALSE"
"177","ἁλώσεως","FALSE"
"178","μέχρι","FALSE"
"179","τῆς","TRUE"
