"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΚΡΙΣΕΩΝ","NOUN"
"4","ΒΙΒΛΙΟΝ","NOUN"
"5","Α","PRON"
"6",".","PUNCT"
"7","Εἴτε","CCONJ"
"8","τὴν","DET"
"9","ἀθρόαν","ADJ"
"10","ἐν","ADP"
"11","νόσῳ","NOUN"
"12","μεταβολὴν","NOUN"
"13",",","PUNCT"
"14","εἴτε","CCONJ"
"15","τὴν","DET"
"16","ἐπὶ","ADP"
"17","τὸ","DET"
"18","βέλτιον","ADJ"
"19","ῥοπὴν","NOUN"
"20","μόνην","ADJ"
"21",",","PUNCT"
"22","εἴτε","CCONJ"
"23","τὴν","DET"
"24","προηγουμένην","VERB"
"25","αὐτῶν","PRON"
"26","ταραχὴν","NOUN"
"27",",","PUNCT"
"28","εἴτε","CCONJ"
"29","καὶ","ADV"
"30","τὴν","DET"
"31","λύσιν","NOUN"
"32","ἅπασαν","ADJ"
"33","τοῦ","DET"
"34","νοσήματος","NOUN"
"35",",","PUNCT"
"36","εἴτε","CCONJ"
"37","καὶ","ADV"
"38","ταύτης","ADJ"
"39","μόνην","ADJ"
"40","τὴν","DET"
"41","ἀγαθὴν","ADJ"
"42","θέλοι","VERB"
"43","τις","ADJ"
"44","ὀνομάζειν","VERB"
"45","κρίσιν","NOUN"
"46",",","PUNCT"
"47","οὐ","ADV"
"48","πρόκειταί","VERB"
"49","μοι","PRON"
"50","διαιρεῖσθαι","VERB"
"51","τανῦν","ADV"
"52",",","PUNCT"
"53","ὅ","PRON"
"54","τι","DET"
"55","μὴ","ADV"
"56","πάρεργον","NOUN"
"57","·","PUNCT"
"58","ἀλλ","CCONJ"
"59","ὡς","ADV"
"60","ἄν","ADV"
"61","τις","ADJ"
"62","κάλλιστα","ADJ"
"63","προγινώσκοι","VERB"
"64","τὰ","DET"
"65","τοιαῦτα","DET"
"66","σύμπαντα","ADJ"
"67",",","PUNCT"
"68","διελθεῖν","VERB"
"69","ἔγνωκα","VERB"
"70",".","PUNCT"
"71","ἀρίστη","ADJ"
"72","δ","ADV"
"73","ἀρχὴ","NOUN"
"74","τῆς","DET"
"75","προγνώσεως","NOUN"
"76","αὐτῶν","PRON"
"77","ἥπερ","PRON"
"78","δὴ","ADV"
"79","καὶ","ADV"
"80","τῆς","DET"
"81","ἐσομένης","VERB"
"82","ἀκμῆς","NOUN"
"83",".","PUNCT"
"84","οὕτω","ADV"
"85","δὲ","ADV"
"86","προσαγορεύεται","VERB"
"87","τὸ","DET"
"88","σφοδρότατον","ADJ"
"89","μέρος","NOUN"
"90","ὅλης","ADJ"
"91","τῆς","DET"
"92","νόσου","NOUN"
"93",".","PUNCT"
"94","Τέσσαρα","NUM"
"95","μὲν","ADV"
"96","γὰρ","ADV"
"97","ἅπαντα","ADJ"
"98","τὰ","DET"
"99","μόρια","NOUN"
"100","τῶν","DET"
"101","νόσων","NOUN"
"102","ἐστὶν","AUX"
"103",",","PUNCT"
"104","ἀρχὴ","NOUN"
"105","καὶ","CCONJ"
"106","αὔξησις","NOUN"
"107","καὶ","CCONJ"
"108","ἀκμὴ","NOUN"
"109","καὶ","CCONJ"
"110","παρακμή","NOUN"
"111",".","PUNCT"
"112","φθάνουσι","VERB"
"113","δ","ADV"
"114","ἔνιαι","ADJ"
"115","τῶν","DET"
"116","νόσων","NOUN"
"117","διά","ADP"
"118","τε","CCONJ"
"119","τὴν","DET"
"120","σφῶν","PRON"
"121","αὐτῶν","DET"
"122","κακοήθειαν","NOUN"
"123","καὶ","CCONJ"
"124","διὰ","ADP"
"125","τὴν","DET"
"126","τοῦ","DET"
"127","κάμνοντος","NOUN"
"128","ἀδυναμίαν","NOUN"
"129","ἐν","ADP"
"130","τῷ","DET"
"131","τῆς","DET"
"132","ἐπιδόσεως","NOUN"
"133","χρόνῳ","NOUN"
"134","διαφθεῖραι","VERB"
"135","τὸν","DET"
"136","ἄνθρωπον","NOUN"
"137",",","PUNCT"
"138","ὥσπερ","ADV"
"139","ἕτεραί","ADJ"
"140","τινες","DET"
"141","ἐν","ADP"
"142","τῷ","DET"
"143","τῆς","DET"
"144","ἀκμῆς","NOUN"
"145",".","PUNCT"
"146","εἰ","SCONJ"
"147","δὲ","ADV"
"148","κᾀν","ADP"
"149","τῷ","DET"
"150","τῆς","DET"
"151","παρακμῆς","NOUN"
"152","χρόνῳ","NOUN"
"153","δύναιτό","VERB"
"154","τις","DET"
"155","ἀποκτεῖναι","VERB"
"156","νόσος","NOUN"
"157",",","PUNCT"
"158","εὐλόγως","ADV"
"159","ἐζήτηται","VERB"
"160",".","PUNCT"
"161","περὶ","ADP"
"162","μὲν","ADV"
"163","δὴ","ADV"
"164","τούτου","ADJ"
"165","προϊόντος","VERB"
"166","τοῦ","DET"
"167","λόγου","NOUN"
"168","διορισθήσεται","VERB"
"169",".","PUNCT"
"170","τὰ","DET"
"171","δὲ","ADV"
"172","οὖν","ADV"
"173","τέτταρα","NUM"
"174","μόρια","NOUN"
"175","ταῦτα","DET"
"176","καλοῦσιν","VERB"
"177","μὲν","ADV"
"178","ἔνιοι","ADJ"
"179","καὶ","ADV"
"180","καιροὺς","NOUN"
"181","ὅλου","ADJ"
"182","τοῦ","DET"
"183","νοσήματος","NOUN"
"184",",","PUNCT"
"185","δι","ADP"
"186","αὐτὸ","DET"
"187","δὲ","ADV"
"188","τοῦτο","ADJ"
"189","καὶ","ADV"
"190","καθόλου","ADV"
"191","καιροὺς","NOUN"
"192","ὀνομάζουσιν","VERB"
"193",",","PUNCT"
"194","ὡς","ADV"
"195","ἂν","ADV"
"196","διαφέροντας","VERB"
"197","δηλονότι","ADV"
"198","τῶν","DET"
"199","κατὰ","ADP"
"200","μέρος","NOUN"
"201",",","PUNCT"
"202","εἰς","ADP"
"203","οὓς","PRON"
"204","ἕκαστος","ADJ"
"205","τῶν","DET"
"206","παροξυσμῶν","NOUN"
"207","διαιρεῖται","VERB"
"208",".","PUNCT"
"209","ὁρίζονται","VERB"
"210","δὲ","ADV"
"211","οὐχ","ADV"
"212","ἡμερῶν","NOUN"
"213","ἢ","CCONJ"
"214","ὡρῶν","NOUN"
"215","ἀριθμῷ","NOUN"
"216",",","PUNCT"
"217","καθάπερ","ADV"
"218","ἂν","ADV"
"219","οἰηθείη","VERB"
"220","τις","ADJ"
"221",".","PUNCT"
"222","οὐ","ADV"
"223","γὰρ","ADV"
"224","ἐνδέχεται","VERB"
"225","τὴν","DET"
"226","ἐν","ADP"
"227","τέτταρσιν","NUM"
"228","ἡμέραις","NOUN"
"229","λυθεῖσαν","VERB"
"230","νόσον","NOUN"
"231","ἰσόχρονα","ADJ"
"232","κεκτῆσθαι","VERB"
"233","τὰ","DET"
"234","μόρια","NOUN"
"235","τῇ","DET"
"236","μέχρι","ADP"
"237","τῆς","DET"
"238","τεσσαρακοστῆς","ADJ"
"239","ἐκταθείσῃ","VERB"
"240",".","PUNCT"
"241","καὶ","CCONJ"
"242","μέχρι","ADP"
"243","μὲν","ADV"
"244","τοῦδε","ADJ"
"245","σχεδὸν","ADV"
"246","ἅπαντες","ADJ"
"247","ὁμολογοῦσιν","VERB"
"248","ἀλλήλοις","PRON"
"249",".","PUNCT"
"250","ὅτῳ","PRON"
"251","δὲ","ADV"
"252","χρὴ","VERB"
"253","κρίνειν","VERB"
"254","τε","CCONJ"
"255","καὶ","CCONJ"
"256","διορίζειν","VERB"
"257","τοὺς","DET"
"258","εἰρημένους","VERB"
"259","καιροὺς","NOUN"
"260",",","PUNCT"
"261","οὐκ","ADV"
"262","ἔτι","ADV"
"263","ἐν","ADP"
"264","τῷδε","ADJ"
"265","συμφωνοῦσιν","VERB"
"266","ἀλλήλοις","PRON"
"267","·","PUNCT"
"268","ἀλλ","CCONJ"
"269","οἱ","PRON"
"270","μὲν","ADV"
"271","εἰ","SCONJ"
"272","προλαμβάνουσιν","VERB"
"273","ἢ","CCONJ"
"274","ὑστερίζουσιν","VERB"
"275","οἱ","DET"
"276","παροξυσμοὶ","NOUN"
"277","σκοποῦσιν","VERB"
