"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΑΘΛΩΝ","NOUN"
"3","Ι","NUM"
"4","ΕΠΙΤΙΜΙΩΝ","NOUN"
"5","ΚΑΙ","CCONJ"
"6","ΑΡΩΝ","NOUN"
"7","Τῶν","DET"
"8","μὲν","ADV"
"9","οὗν","ADV"
"10","διὰ","ADP"
"11","τοῦ","DET"
"12","προφήτου","NOUN"
"13","Μωυσέως","PROPN"
"14","λογίων","NOUN"
"15","τρεῖς","NUM"
"16","ἰδέας","NOUN"
"17","εἶναι","AUX"
"18","συμβέβηκε","VERB"
"19",",","PUNCT"
"20","τὴν","PRON"
"21","μὲν","ADV"
"22","περὶ","ADP"
"23","κοσμοποιίας","NOUN"
"24",",","PUNCT"
"25","τὴν","DET"
"26","ἱστορικήν","ADJ"
"27",",","PUNCT"
"28","τὴν","DET"
"29","δὲ","ADV"
"30","τρίτην","ADJ"
"31","νομοθετικήν","PROPN"
"32",".","PUNCT"
"33","ἡ","DET"
"34","μὲν","ADV"
"35","οὖν","ADV"
"36","κοσμοποιία","NOUN"
"37","παγκάλως","ADV"
"38","πᾶσα","DET"
"39","καὶ","CCONJ"
"40","θεοπρεπῶς","ADV"
"41","μεμήνυται","VERB"
"42",",","PUNCT"
"43","λαβοῦσα","VERB"
"44","τὴν","DET"
"45","ἀρχὴν","NOUN"
"46","ἀπὸ","ADP"
"47","γενέσεως","NOUN"
"48","οὐρανοῦ","NOUN"
"49","καὶ","CCONJ"
"50","λήξασα","VERB"
"51","εἰς","ADP"
"52","ἀνθρώπου","NOUN"
"53","κατασκευήν","NOUN"
"54","·","PUNCT"
"55","ὁ","PRON"
"56","μὲν","ADV"
"57","γὰρ","ADV"
"58","ἀφθάρτων","ADJ"
"59","τελειότατος","ADJ"
"60",",","PUNCT"
"61","ὁ","PRON"
"62","δὲ","ADV"
"63","θνητῶν","NOUN"
"64",".","PUNCT"
"65","ἀθάνατα","ADJ"
"66","δὲ","ADV"
"67","καὶ","CCONJ"
"68","θνητὰ","ADJ"
"69","ἐν","ADP"
"70","γενέσει","NOUN"
"71","συνυφαίνων","VERB"
"72","ὁ","DET"
"73","ποιητὴς","NOUN"
"74","εἰργάσατο","VERB"
"75","τὸν","DET"
"76","κόσμον","NOUN"
"77",",","PUNCT"
"78","τὰ","DET"
"79","μὲν","ADV"
"80","γενόμενα","VERB"
"81","ὡς","ADV"
"82","ἡγεμονικά","ADJ"
"83",",","PUNCT"
"84","τὰ","DET"
"85","δ","ADV"
"86","ὡς","ADV"
"87","ὑπήκοα","ADJ"
"88","καὶ","CCONJ"
"89","γενησόμενον","VERB"
"90",".","PUNCT"
"91","τὸ","DET"
"92","δὲ","ADV"
"93","ἱστορικὸν","ADJ"
"94","μέρος","NOUN"
"95","ἀναγραφὴ","NOUN"
"96","βίων","NOUN"
"97","ἐστὶ","AUX"
"98","σπουδαίων","ADJ"
"99","καὶ","CCONJ"
"100","πονηρῶν","ADJ"
