"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΑΘΛΩΝ","FALSE"
"3","Ι","FALSE"
"4","ΕΠΙΤΙΜΙΩΝ","FALSE"
"5","ΚΑΙ","FALSE"
"6","ΑΡΩΝ","FALSE"
"7","Τῶν","TRUE"
"8","μὲν","TRUE"
"9","οὗν","FALSE"
"10","διὰ","TRUE"
"11","τοῦ","TRUE"
"12","προφήτου","FALSE"
"13","Μωυσέως","FALSE"
"14","λογίων","FALSE"
"15","τρεῖς","FALSE"
"16","ἰδέας","FALSE"
"17","εἶναι","TRUE"
"18","συμβέβηκε","FALSE"
"19",",","FALSE"
"20","τὴν","TRUE"
"21","μὲν","TRUE"
"22","περὶ","TRUE"
"23","κοσμοποιίας","FALSE"
"24",",","FALSE"
"25","τὴν","TRUE"
"26","ἱστορικήν","FALSE"
"27",",","FALSE"
"28","τὴν","TRUE"
"29","δὲ","TRUE"
"30","τρίτην","FALSE"
"31","νομοθετικήν","FALSE"
"32",".","FALSE"
"33","ἡ","TRUE"
"34","μὲν","TRUE"
"35","οὖν","TRUE"
"36","κοσμοποιία","FALSE"
"37","παγκάλως","FALSE"
"38","πᾶσα","FALSE"
"39","καὶ","TRUE"
"40","θεοπρεπῶς","FALSE"
"41","μεμήνυται","FALSE"
"42",",","FALSE"
"43","λαβοῦσα","FALSE"
"44","τὴν","TRUE"
"45","ἀρχὴν","FALSE"
"46","ἀπὸ","TRUE"
"47","γενέσεως","FALSE"
"48","οὐρανοῦ","FALSE"
"49","καὶ","TRUE"
"50","λήξασα","FALSE"
"51","εἰς","TRUE"
"52","ἀνθρώπου","FALSE"
"53","κατασκευήν","FALSE"
"54","·","FALSE"
"55","ὁ","TRUE"
"56","μὲν","TRUE"
"57","γὰρ","TRUE"
"58","ἀφθάρτων","FALSE"
"59","τελειότατος","FALSE"
"60",",","FALSE"
"61","ὁ","TRUE"
"62","δὲ","TRUE"
"63","θνητῶν","FALSE"
"64",".","FALSE"
"65","ἀθάνατα","FALSE"
"66","δὲ","TRUE"
"67","καὶ","TRUE"
"68","θνητὰ","FALSE"
"69","ἐν","TRUE"
