"ID","TOKEN","NER"
"1","ἐκ","O"
"2","τῆς","O"
"3","ΚΕΛΤΙΚΗΣ","NORP"
"4","Κελτοὶ","NORP"
"5","Ῥωμαίοις","NORP"
"6","ἐπεχείρησαν","O"
"7","πρῶτοι","O"
"8",",","O"
"9","καὶ","O"
"10","τὴν","O"
"11","Ῥώμην","LOC"
"12","εἷλον","O"
"13","ἄνευ","O"
"14","τοῦ","O"
"15","Καπιτωλίου","LOC"
"16",",","O"
"17","καὶ","O"
"18","ἐμπεπρήκασιν","O"
"19",".","O"
"20","Κάμιλλος","PERSON"
"21","δὲ","O"
"22","αὐτοὺς","O"
"23","ἐνίκησε","O"
"24","καὶ","O"
"25","ἐξήλασε","O"
"26",",","O"
"27","καὶ","O"
"28","μετὰ","O"
"29","χρόνον","O"
"30","ἐπελθόντας","O"
"31","αὖθις","O"
"32","ἐνίκησε","O"
"33",",","O"
"34","καὶ","O"
"35","ἐθριάμβευσεν","O"
"36","ἀπʼ","O"
"37","αὐτῶν","O"
"38","ὀγδοήκοντα","O"
"39","γεγονὼς","O"
"40","ἔτη","O"
"41",".","O"
"42","καὶ","O"
"43","τρίτη","O"
"44","δὲ","O"
"45","Κελτῶν","NORP"
"46","στρατιὰ","O"
"47","ἐμβέβληκεν","O"
"48","ἐς","O"
"49","τὴν","O"
"50","Ἰταλίαν","LOC"
"51",",","O"
"52","ἣν","O"
"53","καὶ","O"
"54","αὐτὴν","O"
"55","οἱ","O"
"56","Ῥωμαῖοι","NORP"
"57","διεφθάρκασιν","O"
"58","ὑφʼ","O"
"59","ἡγεμόνι","O"
"60","Τίτῳ","PERSON"
"61","Κοϊντίῳ","PERSON"
"62",".","O"
"63","μετὰ","O"
"64","δὲ","O"
"65","ταῦτα","O"
"66","Βοιοί","NORP"
"67",",","O"
"68","Κελτικὸν","NORP"
"69","ἔθνος","O"
"70","θηριωδέστατον","O"
"71",",","O"
"72","ἐπῆλθε","O"
"73","Ῥωμαίοις","NORP"
"74",",","O"
"75","καὶ","O"
"76","αὐτοῖς","O"
"77","Γάϊος","PERSON"
"78","Σουλπίκιος","PERSON"
"79","δικτάτωρ","O"
"80","μετὰ","O"
"81","στρατιᾶς","O"
"82","ἀπήντα","O"
"83",",","O"
"84","ὅς","O"
"85","τις","O"
"86","καὶ","O"
"87","στρατηγήματι","O"
"88","τοιούτῳ","O"
"89","χρήσασθαι","O"
"90","λέγεται","O"
"91","·","O"
"92","ἐκέλευσε","O"
"93","γὰρ","O"
"94","τοὺς","O"
"95","ἐπὶ","O"
"96","τοῦ","O"
"97","μετώπου","O"
"98","τεταγμένους","O"
"99","ἐξακοντίσαντας","O"
"100","ὁμοῦ","O"
"101","συγκαθίσαι","O"
"102","τάχιστα","O"
"103",",","O"
"104","μέχρι","O"
"105","βάλωσιν","O"
"106","οἱ","O"
"107","δεύτεροι","O"
"108","καὶ","O"
"109","τρίτοι","O"
"110","καὶ","O"
"111","τέταρτοι","O"
"112",",","O"
"113","τοὺς","O"
"114","δʼ","O"
"115","ἀφιέντας","O"
"116","ἀεὶ","O"
"117","συνίζειν","O"
"118",",","O"
"119","ἵνα","O"
"120","μὴ","O"
"121","κατʼ","O"
"122","αὐτῶν","O"
"123","ἐνεχθείη","O"
"124","τὰ","O"
"125","δόρατα","O"
"126","·","O"
"127","βαλόντων","O"
"128","δὲ","O"
"129","τῶν","O"
"130","ὑστάτων","O"
"131","ἀναπηδᾶν","O"
"132","ἅπαντας","O"
"133","ὁμοῦ","O"
"134",",","O"
"135","καὶ","O"
"136","σὺν","O"
"137","βοῇ","O"
"138","τάχιστα","O"
"139","ἐς","O"
"140","χεῖρας","O"
"141","ἰέναι","O"
"142","·","O"
"143","καταπλήξειν","O"
"144","γὰρ","O"
"145","ὧδε","O"
"146","τοὺς","O"
"147","πολεμίους","O"
"148","τοσῶνδε","O"
"149","δοράτων","O"
"150","ἄφεσιν","O"
"151","καὶ","O"
"152","ἐπʼ","O"
"153","αὐτῇ","O"
"154","ταχεῖαν","O"
"155","ἐπιχείρησιν","O"
"156",".","O"
"157","τὰ","O"
"158","δὲ","O"
"159","δόρατα","O"
"160","ἦν","O"
"161","οὐκ","O"
"162","ἀπεοικότα","O"
"163","ἀκοντίοις","O"
"164","·","O"
"165","ἃ","O"
"166","Ῥωμαῖοι","NORP"
"167","καλοῦσιν","O"
"168","ὑσσούς","NORP"
"169",",","O"
"170","ξύλου","O"
"171","τετραγώνου","O"
"172","τὸ","O"
"173","ἥμισυ","O"
"174",",","O"
"175","καὶ","O"
"176","τὸ","O"
"177","ἄλλο","O"
"178","σιδήρου","O"
"179",",","O"
"180","τετραγώνου","O"
"181","καὶ","O"
"182","τοῦδε","O"
"183","καὶ","O"
"184","μαλακοῦ","O"
"185","χωρίς","O"
"186","γε","O"
"187","τῆς","O"
"188","αἰχμῆς","O"
"189",".","O"
"190","καὶ","O"
"191","οἱ","O"
"192","Βοιοὶ","NORP"
"193","οὖν","O"
"194","ὑπὸ","O"
"195","Ῥωμαίων","NORP"
"196","τότε","O"
"197","ἐφθάρησαν","O"
"198","πανστρατιᾷ","O"
"199",".","O"
"200","ἄλλους","O"
"201","δὲ","O"
"202","πάλιν","O"
"203","Κελτοὺς","NORP"
"204","ἐνίκα","O"
"205","Ποπίλλιος","PERSON"
"206",",","O"
"207","καὶ","O"
"208","μετʼ","O"
"209","ἐκεῖνον","O"
"210","τοὺς","O"
"211","αὐτοὺς","O"
"212","Κάμιλλος","PERSON"
"213","ὁ","O"
"214","τοῦ","O"
"215","Καμίλλου","PERSON"
"216","υἱός","O"
"217",".","O"
"218","ἔστησε","O"
"219","δὲ","O"
"220","κατὰ","O"
"221","Κελτῶν","NORP"
"222","καὶ","O"
"223","Πάππος","O"
"224","Αἰμίλιος","PERSON"
"225","τρόπαια","O"
"226",".","O"
"227","πρὸ","O"
"228","δὲ","O"
"229","τῶν","O"
"230","τοῦ","O"
"231","Μαρίου","PERSON"
"232","ὑπατειῶν","O"
"233","πλεῖστόν","O"
"234","τι","O"
"235","καὶ","O"
"236","μαχιμώτατον","O"
"237",",","O"
"238","τῇ","O"
"239","τε","O"
"240","ἡλικίᾳ","O"
"241","μάλιστα","O"
"242","φοβερώτατον","O"
"243","χρῆμα","O"
"244","Κελτῶν","NORP"
"245","ἐς","O"
"246","τὴν","O"
"247","Ἰταλίαν","LOC"
"248","τε","O"
"249","καὶ","O"
"250","Γαλατίαν","LOC"
"251","ἐσέβαλε","O"
"252",",","O"
"253","καί","O"
"254","τινας","O"
"255","ὑπάτους","O"
"256","Ῥωμαίων","NORP"
"257","ἐνίκησε","O"
"258","καὶ","O"
"259","στρατόπεδα","O"
"260","κατέκοψεν","O"
"261","·","O"
"262","ἐφʼ","O"
"263","οὓς","O"
"264","ὁ","O"
"265","Μάριος","PERSON"
"266","ἀποσταλεὶς","O"
"267","ἅπαντας","O"
"268","διέφθειρε","O"
"269",".","O"
"270","τελευταῖα","O"
"271","δὲ","O"
"272","καὶ","O"
"273","μέγιστα","O"
"274","τῶν","O"
"275","ἐς","O"
"276","Γαλάτας","NORP"
"277","Ῥωμαίοις","NORP"
"278","πεπραγμένων","O"
"279","ἐστὶ","O"
"280","τὰ","O"
"281","ὑπὸ","O"
"282","Γαΐῳ","PERSON"
"283","Καίσαρι","PERSON"
"284","στρατηγοῦντι","O"
"285","γενόμενα","O"
"286",".","O"
"287","μυριάσι","O"
"288","τε","O"
"289","γὰρ","O"
"290","ἀνδρῶν","O"
"291","ἀγρίων","O"
"292",",","O"
"293","ἐν","O"
"294","τοῖς","O"
"295","δέκα","O"
"296","ἔτεσιν","O"
"297","ἐν","O"
"298","οἷς","O"
"299","ἐστρατήγησεν","O"
"300",",","O"
"301","ἐς","O"
"302","χεῖρας","O"
"303","ἦλθον","O"
"304",",","O"
"305","εἴ","O"
"306","τις","O"
"307","ὑφʼ","O"
"308","ἓν","O"
"309","τὰ","O"
"310","μέρη","O"
"311","συναγάγοι","O"
"312",",","O"
"313","τετρακοσίων","O"
"314","πλείοσι","O"
"315",",","O"
"316","καὶ","O"
"317","τούτων","O"
"318","ἑκατὸν","O"
"319","μὲν","O"
"320","ἐζώγρησαν","O"
"321",",","O"
"322","ἑκατὸν","O"
"323","δʼ","O"
"324","ἐν","O"
"325","τῷ","O"
"326","πόνῳ","O"
"327","κατέκανον","O"
"328",".","O"
"329","ἔθνη","O"
"330","δὲ","O"
"331","τετρακόσια","O"
"332","καὶ","O"
"333","πόλεις","O"
"334","ὑπὲρ","O"
"335","ὀκτακοσίας","O"
"336",",","O"
"337","τὰ","O"
"338","μὲν","O"
"339","ἀφιστάμενα","O"
"340","σφῶν","O"
"341",",","O"
"342","τὰ","O"
"343","δὲ","O"
"344","προσεπιλαμβάνοντες","O"
"345",",","O"
"346","ἐκρατύναντο","O"
"347",".","O"
"348","πρὸ","O"
"349","δὲ","O"
"350","τοῦ","O"
"351","Μαρίου","PERSON"
"352","καὶ","O"
"353","Φάβιος","PERSON"
"354","Μάξιμος","PERSON"
"355","ὁ","O"
"356","Αἰμιλιανός","NORP"
"357",",","O"
"358","ὀλίγην","O"
"359","κομιδῇ","O"
"360","στρατιὰν","O"
"361","ἔχων","O"
"362",",","O"
"363","ἐπολέμησε","O"
"364","τοῖς","O"
"365","Κελτοῖς","NORP"
"366",",","O"
"367","καὶ","O"
"368","δώδεκα","O"
"369","μυριάδας","O"
"370","αὐτῶν","O"
"371","ἐν","O"
"372","μιᾷ","O"
"373","μάχῃ","O"
"374","κατέκανε","O"
"375",",","O"
"376","πεντεκαίδεκα","O"
"377","μόνους","O"
"378","τῶν","O"
"379","ἰδίων","O"
"380","ἀποβαλών","O"
"381",".","O"
"382","καὶ","O"
"383","ταῦτα","O"
"384","μέντοι","O"
"385","ἔπραξε","O"
"386","πιεζόμενος","O"
"387","ὑπὸ","O"
"388","τραύματος","O"
"389","ὑπογυίου","O"
"390",",","O"
"391","καὶ","O"
"392","τὰ","O"
"393","τάγματα","O"
"394","ἐπιὼν","O"
"395","καὶ","O"
"396","παραθαρρύνων","O"
"397",",","O"
"398","καὶ","O"
"399","διδάσκων","O"
"400","ὅπως","O"
"401","τοῖς","O"
"402","βαρβάροις","O"
"403","πολεμητέον","O"
"404",",","O"
"405","τὰ","O"
"406","μὲν","O"
"407","ἐπʼ","O"
"408","ἀπήνης","O"
"409","φερόμενος","O"
"410",",","O"
"411","τὰ","O"
"412","δὲ","O"
"413","καὶ","O"
"414","βάδην","O"
"415","χειραγωγούμενος","O"
"416",".","O"
"417","Καῖσαρ","PERSON"
"418","δὲ","O"
"419","πολεμήσας","O"
"420","αὐτοῖς","O"
"421","πρῶτον","O"
"422","μὲν","O"
"423","Ἑλουητίους","NORP"
"424","καὶ","O"
"425","Τιγυρίους","NORP"
"426","ἀμφὶ","O"
"427","τὰς","O"
"428","εἴκοσι","O"
"429","μυριάδας","O"
"430","ὄντας","O"
"431","ἐνίκησεν","O"
"432",".","O"
"433","οἱ","O"
"434","Τιγύριοι","NORP"
"435","δʼ","O"
"436","αὐτῶν","O"
"437","χρόνῳ","O"
"438","ἔμπροσθεν","O"
"439","Πίσωνος","PERSON"
"440","καὶ","O"
"441","Κασσίου","NORP"
"442","τινὰ","O"
"443","στρατὸν","O"
"444","ἑλόντες","O"
"445","ὑπὸ","O"
"446","ζυγὸν","O"
"447","ἐξεπεπόμφεσαν","O"
"448",",","O"
"449","ὡς","O"
"450","ἐν","O"
"451","χρονικαῖς","O"
"452","συντάξεσι","O"
"453","δοκεῖ","O"
"454","Παύλῳ","PERSON"
"455","τῷ","O"
"456","Κλαυδίῳ","NORP"
"457",".","O"
"458","τοὺς","O"
"459","μὲν","O"
"460","οὖν","O"
"461","Τιγυρίους","NORP"
"462","ὑποστράτηγος","O"
"463","αὐτοῦ","O"
"464","Λαβιηνὸς","PERSON"
"465","ἐνίκησε","O"
"466",",","O"
"467","τοὺς","O"
"468","δὲ","O"
"469","ἄλλους","O"
"470","ὁ","O"
"471","Καῖσαρ","PERSON"
"472",",","O"
"473","καὶ","O"
"474","Τρικούρους","NORP"
"475","ἀμύνοντας","O"
"476","σφίσιν","O"
"477",",","O"
"478","ἔπειτα","O"
"479","τοὺς","O"
"480","μετʼ","O"
"481","Ἀριοουίστου","PERSON"
"482","Γερμανούς","NORP"
"483",",","O"
"484","οἳ","O"
"485","καὶ","O"
"486","τὰ","O"
"487","μεγέθη","O"
"488","μείζους","O"
"489","τῶν","O"
"490","μεγίστων","O"
"491","ὑπῆρχον","O"
"492","καὶ","O"
"493","τὸ","O"
"494","ἦθος","O"
"495","ἄγριοι","O"
"496","καὶ","O"
"497","τὴν","O"
"498","τόλμαν","O"
"499","θρασύτατοι","O"
"500",",","O"
"501","καὶ","O"
"502","θανάτου","O"
"503","καταφρονηταὶ","O"
"504","διʼ","O"
"505","ἐλπίδα","O"
"506","ἀναβιώσεως","O"
"507",",","O"
"508","καὶ","O"
"509","κρύος","O"
"510","ὁμοίως","O"
"511","ἔφερον","O"
"512","θάλπει","O"
"513",",","O"
"514","καὶ","O"
"515","πόᾳ","O"
"516","ἐχρῶντο","O"
"517","παρὰ","O"
"518","τὰς","O"
"519","ἀπορίας","O"
"520","τροφῇ","O"
"521",",","O"
"522","καὶ","O"
"523","ὁ","O"
"524","ἵππος","O"
"525","ξύλοις","O"
"526",".","O"
"527","ἦσαν","O"
"528","δέ","O"
"529",",","O"
"530","ὡς","O"
"531","ἔοικεν","O"
"532",",","O"
"533","οὐ","O"
"534","φερέπονοι","O"
"535","ἐν","O"
"536","ταῖς","O"
"537","μάχαις","O"
"538",",","O"
"539","οὐδὲ","O"
"540","λογισμῷ","O"
"541","ἢ","O"
"542","ἐπιστήμῃ","O"
"543","τινὶ","O"
"544","ἀλλὰ","O"
"545","θυμῷ","O"
"546","χρώμενοι","O"
"547","καθάπερ","O"
"548","θηρία","O"
"549",",","O"
"550","διὸ","O"
"551","καὶ","O"
"552","ὑπὸ","O"
"553","τῆς","O"
"554","Ῥωμαίων","NORP"
"555","ἐπιστήμης","O"
"556","καὶ","O"
"557","φερεπονίας","O"
"558","ἡσσῶντο","O"
"559",".","O"
"560","οἱ","O"
"561","μὲν","O"
"562","γὰρ","O"
"563","μετὰ","O"
"564","ὁρμῆς","O"
"565","βαρυτάτης","O"
"566","ἐπεπήδων","O"
"567","αὐτοῖς","O"
"568",",","O"
"569","καὶ","O"
"570","ὅλην","O"
"571","ὁμοῦ","O"
"572","τὴν","O"
"573","φάλαγγα","O"
"574","ἀνεώθουν","O"
"575","·","O"
"576","Ῥωμαῖοι","NORP"
"577","δʼ","O"
"578","ὑπέμενον","O"
"579","ἐν","O"
"580","τάξει","O"
"581",",","O"
"582","καὶ","O"
"583","κατεστρατήγουν","O"
"584","αὐτούς","O"
"585",",","O"
"586","καὶ","O"
"587","ὀκτακισμυρίους","O"
"588","αὐτῶν","O"
"589","τελευτῶντες","O"
"590","ἀπέκτειναν","O"
"591",".","O"
"592","μετὰ","O"
"593","τούτους","O"
"594","ὁ","O"
"595","Καῖσαρ","PERSON"
"596","τοῖς","O"
"597","καλουμένοις","O"
"598","Βέλγαις","NORP"
"599","ἐπιπεσὼν","O"
"600","ποταμόν","O"
"601","τινα","O"
"602","περῶσι","O"
"603",",","O"
"604","τοσούτους","O"
"605","ἀπέκτεινεν","O"
"606","ὡς","O"
"607","τὸν","O"
"608","ποταμὸν","O"
"609","γεφυρωθέντα","O"
"610","τοῖς","O"
"611","σώμασι","O"
"612","περᾶσαι","O"
"613",".","O"
"614","Νέρβιοι","NORP"
"615","δὲ","O"
"616","αὐτὸν","O"
"617","ἐτρέψαντο","O"
"618",",","O"
"619","ἄρτι","O"
"620","στρατόπεδον","O"
"621","ἐξ","O"
"622","ὁδοιπορίας","O"
"623","κατασκευάζοντι","O"
"624","αἰφνιδίως","O"
"625","ἐπιπεσόντες","O"
"626",",","O"
"627","καὶ","O"
"628","παμπόλλους","O"
"629","ἐφόνευσαν","O"
"630",",","O"
"631","τοὺς","O"
"632","δὲ","O"
"633","ταξιάρχας","O"
"634","καὶ","O"
"635","λοχαγοὺς","O"
"636","ἅπαντας","O"
"637","·","O"
"638","καὶ","O"
"639","αὐτὸν","O"
"640","ἐκεῖνον","O"
"641","ἐς","O"
"642","λόφον","O"
"643","τινὰ","O"
"644","μετὰ","O"
"645","τῶν","O"
"646","ὑπασπιστῶν","O"
"647","πεφευγότα","O"
"648","περιέσχον","O"
"649","κύκλῳ","O"
"650",".","O"
"651","ὑπὸ","O"
"652","δὲ","O"
"653","τοῦ","O"
"654","δεκάτου","O"
"655","τάγματος","O"
"656","αὐτοῖς","O"
"657","ἐξόπισθεν","O"
"658","ἐπιπεσόντος","O"
"659","ἐφθάρησαν","O"
"660",",","O"
"661","ἑξακισμύριοι","O"
"662","ὄντες","O"
"663",".","O"
"664","ἦσαν","O"
"665","δὲ","O"
"666","τῶν","O"
"667","Κίμβρων","NORP"
"668","καὶ","O"
"669","Τευτόνων","NORP"
"670","ἀπόγονοι","O"
"671",".","O"
"672","ἐκράτησε","O"
"673","δὲ","O"
"674","καὶ","O"
"675","Ἀλλοβρίγων","NORP"
"676","ὁ","O"
"677","Καῖσαρ","PERSON"
"678",".","O"
"679","Οὐσιπετῶν","O"
"680","δὲ","O"
"681","καὶ","O"
"682","Ταγχαρέων","NORP"
"683","τεσσαράκοντα","O"
"684","μυριάδες","O"
"685",",","O"
"686","στρατεύσιμοί","O"
"687","τε","O"
"688","καὶ","O"
"689","ἀστράτευτοι","O"
"690",",","O"
"691","συνεκόπησαν","O"
"692",".","O"
"693","Σούκαμβροι","NORP"
"694","δὲ","O"
"695","πεντακοσίοις","O"
"696","ἱππεῦσι","O"
"697","τοὺς","O"
"698","πεντακισχιλίους","O"
"699","ἱππεῖς","O"
"700","τοῦ","O"
"701","Καίσαρος","PERSON"
"702","ἔτρεψαν","O"
"703",",","O"
"704","ἐξαίφνης","O"
"705","ἐπιπεσόντες","O"
"706",",","O"
"707","καὶ","O"
"708","δίκην","O"
"709","ἔδοσαν","O"
"710","ἡττηθέντες","O"
"711","μετὰ","O"
