"ID","TOKEN","LEMMA"
"1","α","α"
"2","τὰ","ὁ"
"3","ῥόδα","ῥόδον"
"4","ὥσπερ","ὥσπερ"
"5","πτεροῖς","πτερόν"
"6","τοῖς","ὁ"
"7","φύλλοις","φύλλον"
"8","ἐποχούμενα","ἐποχέω"
"9","ἐλθεῖν","ἔρχομαι"
"10","παρὰ","παρά"
"11","σὲ","σύ"
"12","σπουδὴν","σπουδή"
"13","ἐποιήσαντο","ποιέω"
"14",".","."
"15","ὑπόδεξαι","ὑπόδεχω"
"16","αὐτὰ","αὐτός"
"17","εὐμενῶς","εὐμενής"
"18",",",","
"19","ἢ","ἤ"
"20","ὡς","ὡς"
"21","Ἀδώνιδος","Ἄδωνις"
"22","ὑπομνήματα","ὑπόμνημα"
"23",",",","
"24","ἢ","ἤ"
"25","ὡς","ὡς"
"26","Ἀφροδίτης","Ἀφροδίτη"
"27","βαφήν","βαφή"
"28",",",","
"29","ἢ","ἤ"
"30","ὡς","ὡς"
"31","γῆς","γῆ"
"32","ὄμματα","ὄμμα"
"33",".","."
"34","ἀθλητῇ","ἀθλητής"
"35","μὲν","μέν"
"36","οὖν","οὖν"
"37","κότινος","κότινος"
"38","πρέπει","πρέπω"
"39","καὶ","καί"
"40","βασιλεῖ","βασιλεύς"
"41","μεγάλῳ","μέγας"
"42","ἡ","ὁ"
"43","ὀρθὴ","ὀρθός"
"44","τιάρα","τιάρα"
"45","καὶ","καί"
"46","στρατιώτῃ","στρατιώτης"
"47","λόφος","λόφος"
"48",",",","
"49","καλῷ","καλός"
"50","δὲ","δέ"
"51","μειρακίῳ","μειράκιον"
"52","ῥόδον","ῥόδον"
"53","καὶ","καί"
"54","διὰ","διά"
"55","συγγένειαν","συγγένεια"
"56","εὐωδίας","εὐωδία"
"57","καὶ","καί"
"58","διὰ","διά"
"59","τὸ","ὁ"
"60","οἰκεῖον","οἰκεῖος"
"61","τῆς","ὁ"
"62","χροιᾶς","χροιά"
"63",".","."
"64","περιθήσῃ","περιθέω"
"65","δὲ","δέ"
"66","οὐ","οὐ"
"67","σὺ","σύ"
"68","τὰ","ὁ"
"69","ῥόδα","ῥόδον"
"70",",",","
"71","ἀλλʼ","ἀλλά"
"72","αὐτὰ","αὐτός"
"73","σέ","σύ"
"74",".","."
"75","β","ΑΒΓ"
"76","πέπομφά","πέπομφά"
"77","σοι","σύ"
"78","στέφανον","στέφανος"
"79","ῥόδων","ῥόδω"
"80",",",","
"81","οὐ","οὐ"
"82","σὲ","σύ"
"83","τιμῶν","τιμάω"
"84",",",","
"85","καὶ","καί"
"86","τοῦτο","οὗτος"
"87","μὲν","μέν"
"88","γάρ","γάρ"
"89",",",","
"90","ἀλλʼ","ἀλλά"
"91","αὐτοῖς","αὐτός"
"92","τι","τίς"
"93","χαριζόμενος","χαρίζω"
"94","τοῖς","ὁ"
"95","ῥόδοις","ῥόδω"
"96",",",","
"97","ἵνα","ἵνα"
"98","μὴ","μή"
"99","μαρανθῇ","μαραίνω"
"100",".","."
"101","γ","ΑΒΓ"
"102","οἱ","ὁ"
"103","Λακεδαιμόνιοι","Λακεδαιμόνιος"
"104","φοινικοβαφεῖς","φοινικοβαφέω"
"105","ἐνεδύοντο","ἐνδύω"
"106","χιτῶνας","χιτών"
"107",",",","
