"ID","TOKEN","UPOS"
"1","ΦΙΛΩΝΟΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΤΗΣ","DET"
"4","ΠΡΟΣ","ADP"
"5","ΤΑ","DET"
"6","ΠΡΟΠΑΙΔΕΥΜΑΤΑ","NOUN"
"7","ΣΥΝΟΔΟΥ","NOUN"
"8","Σάρα","PROPN"
"9","δὲ","ADV"
"10","ἡ","DET"
"11","γυνὴ","NOUN"
"12","Ἀβραὰμ","PROPN"
"13","οὐκ","ADV"
"14","ἔτικτεν","VERB"
"15","αὐτῷ","PRON"
"16",".","PUNCT"
"17","ἦν","AUX"
"18","δὲ","ADV"
"19","αὐτῇ","PRON"
"20","παιδίσκη","NOUN"
"21","Αἰγυπτία","ADJ"
"22",",","PUNCT"
"23","ᾗ","PRON"
"24","ὄνομα","NOUN"
"25","Ἄγαρ","PROPN"
"26",".","PUNCT"
"27","εἶπε","VERB"
"28","δὲ","ADV"
"29","Σάρα","PROPN"
"30","πρὸς","ADP"
"31","Ἀβραάμ","PROPN"
"32","·","PUNCT"
"33","ἰδού","INTJ"
"34",",","PUNCT"
"35","συνέκλεισέ","VERB"
"36","με","PRON"
"37","κύριος","NOUN"
"38","τοῦ","DET"
"39","μὴ","ADV"
"40","τίκτειν","VERB"
"41",",","PUNCT"
"42","εἴσελθε","VERB"
"43","πρὸς","ADP"
"44","τὴν","DET"
"45","παιδίσκην","NOUN"
"46","μου","PRON"
"47",",","PUNCT"
"48","ἵνα","SCONJ"
"49","τεκνοποιήσῃς","VERB"
"50","ἐξ","ADP"
"51","αὐτῆς","PRON"
"52",".","PUNCT"
"53",",.","PUNCT"
"54","τὸ","DET"
"55","Σάρας","PROPN"
"56","ὄνομα","NOUN"
"57","μεταληφθέν","VERB"
"58","ἐστιν","AUX"
"59","ἀρχή","NOUN"
"60","μου","PRON"
"61","·","PUNCT"
"62","φρόνησις","NOUN"
"63","δὲ","ADV"
"64","ἡ","DET"
"65","ἐν","ADP"
"66","ἐμοὶ","PRON"
"67","καὶ","CCONJ"
"68","σωφροσύνη","NOUN"
"69","ἡ","DET"
"70","ἐν","ADP"
"71","ἐμοὶ","PRON"
"72","καὶ","CCONJ"
"73","ἡ","DET"
"74","ἐπὶ","ADP"
"75","μέρους","NOUN"
"76","δικαιοσύνη","NOUN"
"77","καὶ","CCONJ"
"78","ἑκάστη","ADJ"
"79","τῶν","DET"
"80","ἄλλων","ADJ"
"81","ἀρείων","ADJ"
"82",",","PUNCT"
"83","ἣν","PRON"
"84","περὶ","ADP"
"85","ἐμὲ","PRON"
"86","μόνον","ADJ"
"87","εἶναι","AUX"
"88","συμβέβηκεν","VERB"
"89",",","PUNCT"
"90","ἀρχή","NOUN"
"91","ἐστιν","AUX"
"92","ἐμοῦ","PRON"
"93","μόνου","ADJ"
"94","·","PUNCT"
"95","ἐπιστατεῖ","VERB"
"96","γάρ","ADV"
"97","μου","PRON"
"98","καὶ","CCONJ"
"99","ἡγεμονεύει","VERB"
"100","πειθαρχεῖν","VERB"
"101","ἐγνωκότος","VERB"
"102",",","PUNCT"
"103","βασιλὶς","NOUN"
"104","ἐκ","ADP"
"105","φύσεως","NOUN"
"106","ὑπάρχουσα","AUX"
"107",".","PUNCT"
"108","ταύτην","ADJ"
"109","Μωυσῆς","PROPN"
"110",",","PUNCT"
"111","τὸ","DET"
"112","παραδοξότατον","ADJ"
"113",",","PUNCT"
"114","καὶ","CCONJ"
"115","στεῖραν","NOUN"
"116","ἀποφαίνει","VERB"
"117","καὶ","CCONJ"
"118","πολυγονωτάτην","ADJ"
"119",",","PUNCT"
"120","εἴ","SCONJ"
"121","γε","ADV"
"122","τὸ","DET"
"123","πολυανθρωπότατον","ADJ"
"124","τῶν","DET"
"125","ἐθνῶν","NOUN"
"126","ἐξ","ADP"
"127","αὐτῆς","PRON"
"128","ὁμολογεῖ","VERB"
"129","γενέσθαι","VERB"
"130",".","PUNCT"
"131","τῷ","DET"
"132","γὰρ","ADV"
"133","ὄντι","AUX"
"134","ἡ","DET"
"135","ἀρετὴ","NOUN"
"136","πρὸς","ADP"
"137","μὲν","ADV"
"138","τὰ","DET"
"139","φαῦλα","ADJ"
"140","πάντα","DET"
"141","ἐστείρωται","VERB"
"142",",","PUNCT"
"143","τῶν","DET"
"144","δὲ","ADV"
"145","ἀγαθῶν","ADJ"
"146","εὐτοκίᾳ","NOUN"
"147","χρῆται","VERB"
"148","τοιαύτῃ","DET"
"149",",","PUNCT"
"150","ὡς","ADV"
"151","μηδὲ","ADV"
"152","μαιευτικῆς","ADJ"
"153","τέχνης","NOUN"
"154","—","SCONJ"
"155","φθάνει","VERB"
"156","γὰρ","ADV"
"157","ἀποτίκτουσα","VERB"
"158","—","SCONJ"
"159","δεῖσθαι","VERB"
"160",".","PUNCT"
"161","τὰ","DET"
"162","μὲν","ADV"
"163","οὑ","ADV"
"164","ν","ADV"
"165","ζῷα","NOUN"
"166","καὶ","CCONJ"
"167","φυτὰ","NOUN"
"168","διαλείποντα","VERB"
"169","τὸν","DET"
"170","πλείω","ADJ"
"171","χρόνον","NOUN"
"172","ἅπαξ","ADV"
"173","ἢ","CCONJ"
"174","δὶς","ADV"
"175","τὸ","DET"
"176","πλεῖστον","ADJ"
"177","τοὺς","DET"
"178","οἰκείους","ADJ"
"179","δι","ADP"
"180","ἐνιαυτοῦ","NOUN"
"181","φέρει","VERB"
"182","καρπούς","NOUN"
"183",",","PUNCT"
"184","καθ","ADP"
"185","ὃν","PRON"
"186","ἔταξεν","VERB"
"187","ἀριθμὸν","NOUN"
"188","ἑκάστοις","ADJ"
"189","ἡ","DET"
"190","φύσις","NOUN"
"191","ἐναρμοζόμενον","VERB"
"192","ταῖς","DET"
"193","ἐτησίοις","ADJ"
"194","ὥραις","NOUN"
"195","·","PUNCT"
"196","ἀρετὴ","NOUN"
"197","δὲ","ADV"
"198","οὐ","ADV"
"199","διαλείπουσα","VERB"
"200","ἀνελλιπῶς","ADV"
"201","δὲ","ADV"
"202","καὶ","CCONJ"
"203","ἀδιαστάτως","ADV"
"204","κατὰ","ADP"
"205","τοὺς","DET"
"206","ἀμερεῖς","ADJ"
"207","χρόνους","NOUN"
"208","ἀεὶ","ADV"
"209","γεννᾷ","VERB"
"210",",","PUNCT"
"211","βρέφη","NOUN"
"212","μὲν","ADV"
"213","οὐδαμῶς","ADV"
"214",",","PUNCT"
"215","λόγους","NOUN"
