"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Ἐκδοθεὶς","FALSE"
"3","Φιλίππῳ","FALSE"
"4","Δημοσθένης","FALSE"
"5","καὶ","TRUE"
"6","ἀφεθεὶς","FALSE"
"7","μὴ","TRUE"
"8","πολιτευόμενος","FALSE"
"9","κρίνεται","FALSE"
"10","δημοσίᾳ","FALSE"
"11",".","FALSE"
"12","Δημοσθένης","FALSE"
"13",".","FALSE"
"14","Ὤιμην","FALSE"
"15","μὲν","TRUE"
"16","ἔγωγε","TRUE"
"17",",","FALSE"
"18","ὦ","TRUE"
"19","ἄνδρες","FALSE"
"20","Ἀθηναῖοι","FALSE"
"21",",","FALSE"
"22","τῷ","TRUE"
"23","διὰ","TRUE"
"24","τὴν","TRUE"
"25","πολυπραγμοσύνην","FALSE"
"26","τὴν","TRUE"
"27","ἐπὶ","TRUE"
"28","τοῦ","TRUE"
"29","λέγειν","FALSE"
"30","τῶν","TRUE"
"31","ἐσχάτων","FALSE"
"32","κινδύνων","FALSE"
"33","πεπειραμένῳ","FALSE"
"34","μηδὲν","FALSE"
"35","ἀσφαλέστερον","FALSE"
"36","εἶναι","TRUE"
"37","σιωπῆς","FALSE"
"38",",","FALSE"
"39","ἐμοὶ","TRUE"
"40","δὲ","TRUE"
"41","οὐδαμόθεν","FALSE"
"42","ἦν","TRUE"
"43","ἀφαμαρτεῖν","FALSE"
"44","αἰ","TRUE"
"45","τίας","FALSE"
"46",",","FALSE"
"47","εἰ","TRUE"
"48","μὴ","TRUE"
"49","μόνον","FALSE"
"50","πολιτευόμενος","FALSE"
"51","ἐξεδόθην","FALSE"
"52","ὑφ","FALSE"
"53","ὑμῶν","TRUE"
"54",".","FALSE"
"55","ἀλλὰ","TRUE"
"56","καὶ","TRUE"
"57","τούτου","TRUE"
"58","παυσάμενος","FALSE"
"59","κρίνομαι","FALSE"
"60",",","FALSE"
"61","ὥστε","TRUE"
"62","μοι","TRUE"
"63","και","FALSE"
"64","νοῦ","FALSE"
"65","τινος","TRUE"
"66",",","FALSE"
"67","εἴ","TRUE"
"68","τις","TRUE"
"69","ἦν","TRUE"
"70",",","FALSE"
"71","καὶ","TRUE"
"72","τρίτου","FALSE"
"73","δεῖν","FALSE"
"74","βίου","FALSE"
"75","παρὰ","TRUE"
"76","τοὺς","TRUE"
"77","Η","FALSE"
"78",".","FALSE"
"79","Β","FALSE"
"80",".","FALSE"
"81",",","FALSE"
"82","Ρ","FALSE"
"83",".","FALSE"
"84","τῶν","TRUE"
"85","ἰδιωτῶν","FALSE"
"86","καὶ","TRUE"
"87","ῥητόρων","FALSE"
"88",",","FALSE"
"89","ἐν","TRUE"
"90","οἷς","TRUE"
"91","ἀμφοτέροις","FALSE"
"92","δυστυχῶ","FALSE"
"93",".","FALSE"
"94","ἄκων","FALSE"
"95","μὲν","TRUE"
"96","οὖν","TRUE"
"97","καί","TRUE"
"98",",","FALSE"
"99","νὴ","FALSE"
"100","Δία","FALSE"
"101",",","FALSE"
"102","σφόδρα","FALSE"
"103","ἀχθόμενος","FALSE"
"104","λό","FALSE"
"105","γων","FALSE"
"106","ἅπτομαι","FALSE"
"107",".","FALSE"
"108","τῶν","TRUE"
"109","μὲν","TRUE"
"110","γὰρ","TRUE"
"111","ἀνιῶμαι","FALSE"
"112","μνημονεύων","FALSE"
"113",",","FALSE"
"114","τὰ","TRUE"
"115","δὲ","TRUE"
"116","φοβοῦμαι","FALSE"
"117",",","FALSE"
"118","τὰ","TRUE"
"119","δὲ","TRUE"
"120","λογίζομαι","FALSE"
"121",",","FALSE"
"122","μή","TRUE"
"123","τί","TRUE"
"124","με","TRUE"
"125","τῶν","TRUE"
"126","οὐκ","TRUE"
"127","εἰρῆσθαι","FALSE"
"128","νῦν","FALSE"
