"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Ἐκδοθεὶς","VERB"
"3","Φιλίππῳ","PROPN"
"4","Δημοσθένης","PROPN"
"5","καὶ","CCONJ"
"6","ἀφεθεὶς","VERB"
"7","μὴ","ADV"
"8","πολιτευόμενος","VERB"
"9","κρίνεται","VERB"
"10","δημοσίᾳ","ADV"
"11",".","PUNCT"
"12","Δημοσθένης","PROPN"
"13",".","PUNCT"
"14","Ὤιμην","VERB"
"15","μὲν","ADV"
"16","ἔγωγε","PRON"
"17",",","PUNCT"
"18","ὦ","INTJ"
"19","ἄνδρες","NOUN"
"20","Ἀθηναῖοι","ADJ"
"21",",","PUNCT"
"22","τῷ","DET"
"23","διὰ","ADP"
"24","τὴν","DET"
"25","πολυπραγμοσύνην","NOUN"
"26","τὴν","DET"
"27","ἐπὶ","ADP"
"28","τοῦ","DET"
"29","λέγειν","VERB"
"30","τῶν","DET"
"31","ἐσχάτων","ADJ"
"32","κινδύνων","NOUN"
"33","πεπειραμένῳ","VERB"
"34","μηδὲν","ADJ"
"35","ἀσφαλέστερον","ADJ"
"36","εἶναι","AUX"
"37","σιωπῆς","NOUN"
"38",",","PUNCT"
"39","ἐμοὶ","PRON"
"40","δὲ","ADV"
"41","οὐδαμόθεν","ADV"
"42","ἦν","AUX"
"43","ἀφαμαρτεῖν","VERB"
"44","αἰ","DET"
"45","τίας","NOUN"
"46",",","PUNCT"
"47","εἰ","SCONJ"
"48","μὴ","ADV"
"49","μόνον","ADJ"
"50","πολιτευόμενος","VERB"
"51","ἐξεδόθην","VERB"
"52","ὑφ","ADP"
"53","ὑμῶν","PRON"
"54",".","PUNCT"
"55","ἀλλὰ","CCONJ"
"56","καὶ","ADV"
"57","τούτου","ADJ"
"58","παυσάμενος","VERB"
"59","κρίνομαι","VERB"
"60",",","PUNCT"
"61","ὥστε","SCONJ"
"62","μοι","PRON"
"63","και","CCONJ"
"64","νοῦ","NOUN"
"65","τινος","DET"
"66",",","PUNCT"
"67","εἴ","SCONJ"
"68","τις","ADJ"
"69","ἦν","AUX"
"70",",","PUNCT"
"71","καὶ","CCONJ"
"72","τρίτου","ADJ"
"73","δεῖν","VERB"
"74","βίου","NOUN"
"75","παρὰ","ADP"
"76","τοὺς","DET"
"77","Η","ADV"
"78",".","PUNCT"
"79","Β","INTJ"
"80",".","PUNCT"
"81",",","PUNCT"
"82","Ρ","INTJ"
"83",".","PUNCT"
"84","τῶν","DET"
"85","ἰδιωτῶν","NOUN"
"86","καὶ","CCONJ"
"87","ῥητόρων","NOUN"
"88",",","PUNCT"
"89","ἐν","ADP"
"90","οἷς","PRON"
"91","ἀμφοτέροις","ADJ"
"92","δυστυχῶ","VERB"
"93",".","PUNCT"
"94","ἄκων","ADJ"
"95","μὲν","ADV"
"96","οὖν","ADV"
"97","καί","CCONJ"
"98",",","PUNCT"
"99","νὴ","INTJ"
"100","Δία","PROPN"
"101",",","PUNCT"
"102","σφόδρα","ADV"
"103","ἀχθόμενος","VERB"
"104","λό","ADV"
"105","γων","VERB"
"106","ἅπτομαι","VERB"
"107",".","PUNCT"
"108","τῶν","PRON"
"109","μὲν","ADV"
"110","γὰρ","ADV"
"111","ἀνιῶμαι","VERB"
"112","μνημονεύων","VERB"
"113",",","PUNCT"
"114","τὰ","PRON"
"115","δὲ","ADV"
"116","φοβοῦμαι","VERB"
"117",",","PUNCT"
"118","τὰ","PRON"
"119","δὲ","ADV"
"120","λογίζομαι","VERB"
"121",",","PUNCT"
"122","μή","SCONJ"
"123","τί","ADJ"
"124","με","PRON"
"125","τῶν","DET"
"126","οὐκ","ADV"
"127","εἰρῆσθαι","VERB"
"128","νῦν","ADV"
"129","προσηκόντων","VERB"
"130","ὑπ","ADP"
"131","ἔθους","NOUN"
"132","τῶν","DET"
"133","παλαιῶν","ADJ"
"134","λόγων","NOUN"
"135","ἐκφύγῃ","VERB"
"136",".","PUNCT"
"137","ἀλλ","CCONJ"
"138","οὔτε","CCONJ"
"139","τῳ","DET"
"140","τῶν","DET"
"141","παρόντων","VERB"
"142","λυποῖτ","VERB"
"143","ἂν","ADV"
"144","Φίλιππος","PROPN"
"145","τὴν","DET"
"146","ἀνάγκην","NOUN"
"147","αὐτῶν","PRON"
"148","πυθόμενος","VERB"
"149",",","PUNCT"
"150","οὐ","ADV"
"151","γὰρ","ADV"
"152","ἀγνοήσει","VERB"
"153",",","PUNCT"
"154","οὔτ","CCONJ"
"155","ἄν","ADV"
"156",",","PUNCT"
"157","εἰ","SCONJ"
"158","τὸ","DET"
"159","πλέον","ADJ"
"160","βιασθείην","VERB"
"161","εἰς","ADP"
"162","τὸ","DET"
"163","μηδὲν","ADJ"
"164","σιωπᾶν","VERB"
"165","ἐν","ADP"
