"ID","TOKEN","NER"
"1","ὑμῖν","O"
"2","μὲν","O"
"3","πολλὴν","O"
"4","συγγνώμην","O"
"5","ἔχω","O"
"6",",","O"
"7","ὦ","O"
"8","ἄνδρες","O"
"9","δικασταί","O"
"10",",","O"
"11","ἀκούουσι","O"
"12","τοιούτων","O"
"13","λόγων","O"
"14","καὶ","O"
"15","ἀναμιμνῃσκομένοις","O"
"16","τῶν","O"
"17","γεγενημένων","O"
"18",",","O"
"19","ὁμοίως","O"
"20","ἅπασιν","O"
"21","ὀργίζεσθαι","O"
"22","τοῖς","O"
"23","ἐν","O"
"24","ἄστει","O"
"25","μείνασι","O"
"26","·","O"
"27","τῶν","O"
"28","δὲ","O"
"29","κατηγόρων","O"
"30","θαυμάζω","O"
"31",",","O"
"32","οἳ","O"
"33","ἀμελοῦντες","O"
"34","τῶν","O"
"35","οἰκείων","O"
"36","τῶν","O"
"37","ἀλλοτρίων","O"
"38","ἐπιμέλονται","O"
"39",",","O"
"40","εἰ","O"
"41","σαφῶς","O"
"42","εἰδότες","O"
"43","τοὺς","O"
"44","μηδὲ","O"
"45","ἀδικοῦντας","O"
"46","καὶ","O"
"47","τοὺς","O"
"48","πολλὰ","O"
"49","ἐξημαρτηκότας","O"
"50","ζητοῦσι","O"
"51","κερδαίνειν","O"
"52","ἢ","O"
"53","ὑμᾶς","O"
"54","πείθειν","O"
"55","περὶ","O"
"56","ἁπάντων","O"
"57","ἡμῶν","O"
"58","τὴν","O"
"59","γνώμην","O"
"60","ταύτην","O"
"61","ἔχειν","O"
"62",".","O"
"63","εἰ","O"
"64","μὲν","O"
"65","οὖν","O"
"66","οἴονται","O"
"67",",","O"
"68","ὅσα","O"
"69","ὑπὸ","O"
"70","τῶν","O"
"71","τριάκοντα","O"
"72","γεγένηται","O"
"73","τῇ","O"
"74","πόλει","O"
"75",",","O"
"76","ἐμοῦ","O"
"77","κατηγορηκέναι","O"
"78",",","O"
"79","ἀδυνάτους","O"
"80","αὐτοὺς","O"
"81","ἡγοῦμαι","O"
"82","λέγειν","O"
"83","·","O"
"84","οὐδὲ","O"
"85","γὰρ","O"
"86","πολλοστὸν","O"
"87","μέρος","O"
"88","τῶν","O"
"89","ἐκείνοις","O"
