"ID","TOKEN","LEMMA"
"1","ὑμῖν","ὑμεῖς"
"2","μὲν","μέν"
"3","πολλὴν","πολύς"
"4","συγγνώμην","συγγνώμη"
"5","ἔχω","ἔχω"
"6",",",","
"7","ὦ","ὦ"
"8","ἄνδρες","ἀνήρ"
"9","δικασταί","δικαστής"
"10",",",","
"11","ἀκούουσι","ἀκούω"
"12","τοιούτων","τοιοῦτος"
"13","λόγων","λόγος"
"14","καὶ","καί"
"15","ἀναμιμνῃσκομένοις","ἄναμιμνῃσκω"
"16","τῶν","ὁ"
"17","γεγενημένων","γίγνομαι"
"18",",",","
"19","ὁμοίως","ὁμοίως"
"20","ἅπασιν","ἅπας"
"21","ὀργίζεσθαι","ὀργίζω"
"22","τοῖς","ὁ"
"23","ἐν","ἐν"
"24","ἄστει","ἄστυ"
"25","μείνασι","μείνα"
"26","·","·"
"27","τῶν","ὁ"
"28","δὲ","δέ"
"29","κατηγόρων","κατήγορος"
"30","θαυμάζω","θαυμάζω"
"31",",",","
"32","οἳ","ὁ"
"33","ἀμελοῦντες","ἀμελέω"
"34","τῶν","ὁ"
"35","οἰκείων","οἰκεῖος"
"36","τῶν","ὁ"
"37","ἀλλοτρίων","ἀλλότριος"
"38","ἐπιμέλονται","ἐπιμελέομαι"
"39",",",","
"40","εἰ","εἰ"
"41","σαφῶς","σαφής"
"42","εἰδότες","οἶδα"
"43","τοὺς","ὁ"
"44","μηδὲ","μηδέ"
"45","ἀδικοῦντας","ἀδικέω"
"46","καὶ","καί"
"47","τοὺς","ὁ"
"48","πολλὰ","πολύς"
"49","ἐξημαρτηκότας","ἐξαμαρτάνω"
"50","ζητοῦσι","ζητέω"
"51","κερδαίνειν","κερδαίνω"
"52","ἢ","ἤ"
"53","ὑμᾶς","ὑμεῖς"
"54","πείθειν","πείθω"
"55","περὶ","περί"
"56","ἁπάντων","ἅπας"
"57","ἡμῶν","ἡμεῖς"
"58","τὴν","ὁ"
"59","γνώμην","γνώμη"
"60","ταύτην","οὗτος"
"61","ἔχειν","ἔχω"
"62",".","."
"63","εἰ","εἰ"
"64","μὲν","μέν"
"65","οὖν","οὖν"
"66","οἴονται","οἴομαι"
"67",",",","
"68","ὅσα","ὅσος"
"69","ὑπὸ","ὑπό"
"70","τῶν","ὁ"
"71","τριάκοντα","τριάκοντα"
"72","γεγένηται","γίγνομαι"
"73","τῇ","ὁ"
"74","πόλει","πόλις"
"75",",",","
"76","ἐμοῦ","ἐμός"
"77","κατηγορηκέναι","κατηγορηκέναι"
"78",",",","
"79","ἀδυνάτους","ἀδύνατος"
"80","αὐτοὺς","αὐτός"
"81","ἡγοῦμαι","ἡγέομαι"
"82","λέγειν","λέγω"
"83","·","·"
"84","οὐδὲ","οὐδέ"
"85","γὰρ","γάρ"
"86","πολλοστὸν","πολλοστόν"
"87","μέρος","μέρος"
"88","τῶν","ὁ"
"89","ἐκείνοις","ἐκεῖνος"
"90","πεπραγμένων","πράσσω"
"91","εἰρήκασιν","λέγω"
"92","·","·"
"93","εἰ","εἰ"
"94","δὲ","δέ"
"95","ὡς","ὡς"
"96","ἐμοί","ἐγώ"
"97","τι","τίς"
"98","προσῆκον","προσήκω"
"99","περὶ","περί"
"100","αὐτῶν","αὐτός"
"101","ποιοῦνται","ποιέω"
"102","τοὺς","ὁ"
"103","λόγους","λόγος"
"104",",",","
"105","ἀποδείξω","ἀποδείκνυμι"
"106","τούτους","οὗτος"
"107","μὲν","μέν"
"108","ἅπαντα","ἅπας"
"109","ψευδομένους","ψεύδω"
"110",",",","
"111","ἐμαυτὸν","ἐμαυτοῦ"
"112","δὲ","δέ"
"113","τοιοῦτον","τοιοῦτος"
"114","ὄντα","εἰμί"
"115","οἷόσπερ","οἷος"
"116","ἂν","ἄν"
"117","τῶν","ὁ"
"118","ἐκ","ἐκ"
"119","Πειραιῶς","Πειραιεύς"
"120","ὁ","ὁ"
"121","βέλτιστος","βέλτιστος"
"122","ἐν","ἐν"
"123","ἄστει","ἄστυ"
"124","μείνας","μένω"
"125","ἐγένετο","γίγνομαι"
"126",".","."
"127","δέομαι","δέω"
"128","δʼ","δέ"
"129","ὑμῶν","ὑμεῖς"
"130",",",","
"131","ὦ","ὦ"
"132","ἄνδρες","ἀνήρ"
"133","δικασταί","δικαστής"
"134",",",","
"135","μὴ","μή"
"136","τὴν","ὁ"
"137","αὐτὴν","αὐτός"
"138","γνώμην","γνώμη"
"139","ἔχειν","ἔχω"
"140","τοῖς","ὁ"
"141","συκοφάνταις","συκοφάντης"
"142",".","."
"143","τούτων","οὗτος"
"144","μὲν","μέν"
"145","γὰρ","γάρ"
"146","ἔργον","ἔργον"
"147","ἐστὶ","εἰμί"
"148","καὶ","καί"
"149","τοὺς","ὁ"
"150","μηδὲν","μηδείς"
"151","ἡμαρτηκότας","ἁμαρτάνω"
"152","εἰς","εἰς"
"153","αἰτίαν","αἰτία"
"154","καθιστάναι","καθίστημι"
"155","ἐκ","ἐκ"
"156","τούτων","οὗτος"
"157","γὰρ","γάρ"
"158","ἂν","ἄν"
"159","μάλιστα","μάλα"
"160","χρηματίζοιντο","χρηματίζω"
"161",",",","
"162","ὑμέτερον","ὑμέτερος"
"163","δὲ","δέ"
"164","τοῖς","ὁ"
"165","μηδὲν","μηδείς"
"166","ἀδικοῦσιν","ἀδικέω"
"167","ἐξ","ἐκ"
"168","ἴσου","ἴσος"
"169","τῆς","ὁ"
"170","πολιτείας","πολιτεία"
"171","μεταδιδόναι","μεταδίδωμι"
"172","·","·"
"173","οὕτω","οὕτως"
"174","γὰρ","γάρ"
"175","ἂν","ἄν"
"176","τοῖς","ὁ"
"177","καθεστηκόσι","καθεστηκών"
"178","πράγμασι","πρᾶγμα"
"179","πλείστους","πολύς"
"180","συμμάχους","σύμμαχος"
"181","ἔχοιτε","ἔχω"
"182",".","."
"183","ἀξιῶ","ἀξιόω"
"184","δέ","δέ"
"185","ὦ","ὦ"
"186","ἄνδρες","ἀνήρ"
"187","δικασταί","δικαστής"
"188",",",","
"189","ἐάνπερ","ἐάνπερ"
"190","φανῶ","φαίνω"
"191","συμφορᾶς","συμφορά"
"192","μὲν","μέν"
"193","μηδεμιᾶς","μηδείς"
"194","αἴτιος","αἴτιος"
"195","γεγενημένος","γίγνομαι"
"196",",",","
"197","πολλὰ","πολύς"
"198","δὲ","δέ"
"199","κἀγαθὰ","ἀγαθός"
"200","εἰργασμένος","ἐργάζομαι"
"201","τὴν","ὁ"
"202","πόλιν","πόλις"
"203","καὶ","καί"
"204","τῷ","ὁ"
"205","σώματι","σῶμα"
"206","καὶ","καί"
"207","τοῖς","ὁ"
"208","χρήμασι","χρῆμα"
"209",",",","
"210","ταῦτα","οὗτος"
"211","γοῦν","γοῦν"
"212","μοι","ἐγώ"
"213","παρʼ","παρά"
"214","ὑμῶν","ὑμεῖς"
"215","ὑπάρχειν","ὑπάρχω"
"216",",",","
"217","ὧν","ὅς"
"218","οὐ","οὐ"
"219","μόνον","μόνος"
"220","τοὺς","ὁ"
"221","εὖ","εὖ"
"222","πεποιηκότας","ποιέω"
"223","ἀλλὰ","ἀλλά"
"224","καὶ","καί"
"225","τοὺς","ὁ"
"226","μηδὲν","μηδείς"
"227","ἀδικοῦντας","ἀδικέω"
"228","τυγχάνειν","τυγχάνω"
"229","δίκαιόν","δίκαιος"
"230","ἐστι","εἰμί"
"231",".","."
"232","μέγα","μέγας"
"233","μὲν","μέν"
"234","οὗν","εἰμί"
"235","ἡγοῦμαί","ἡγέομαι"
"236","μοι","ἐγώ"
"237","τεκμήριον","τεκμήριον"
"238","εἶναι","εἰμί"
"239",",",","
"240","ὅτι","ὅτι"
"241",",",","
"242","εἴπερ","εἴπερ"
"243","ἐδύναντο","δύναμαι"
"244","οἱ","ὁ"
"245","κατήγοροι","κατήγορος"
"246","ἰδίᾳ","ἴδιος"
"247","με","ἐγώ"
"248","ἀδικοῦντα","ἀδικέω"
"249","ἐξελέγξαι","ἐξελέγχω"
"250",",",","
"251","οὐκ","οὐ"
"252","ἂν","ἄν"
"253","τὰ","ὁ"
"254","τῶν","ὁ"
"255","τριάκοντα","τριάκοντα"
"256","ἁμαρτήματα","ἁμάρτημα"
"257","ἐμοῦ","ἐμός"
"258","κατηγόρουν","κατηγορέω"
"259",",",","
"260","οὐδʼ","οὐδέ"
"261","ἂν","ἄν"
"262","ᾤοντο","οἴομαι"
"263","χρῆναι","χρή"
"264","ὑπὲρ","ὑπέρ"
"265","τῶν","ὁ"
"266","ἐκείνοις","ἐκεῖνος"
"267","πεπραγμένων","πράσσω"
"268","ἑτέρους","ἕτερος"
"269","διαβάλλειν","διαβάλλω"
"270",",",","
"271","ἀλλʼ","ἀλλά"
"272","αὐτοὺς","αὐτός"
"273","τοὺς","ὁ"
"274","ἀδικοῦντας","ἀδικέω"
"275","τιμωρεῖσθαι","τιμωρέω"
"276","·","·"
"277","νῦν","νῦν"
"278","δὲ","δέ"
"279","νομίζουσι","νομίζω"
"280","τὴν","ὁ"
"281","πρὸς","πρός"
"282","ἐκείνους","ἐκεῖνος"
