"ID","TOKEN","NER"
"1","ἐπειδὴ","O"
"2","Ἀθήναζε","LOC"
"3","οἴκοθεν","O"
"4","ἐκ","O"
"5","Κλαζομενῶν","LOC"
"6","ἀφικόμεθα","O"
"7",",","O"
"8","κατʼ","O"
"9","ἀγορὰν","O"
"10","ἐνετύχομεν","O"
"11","Ἀδειμάντῳ","PERSON"
"12","τε","O"
"13","καὶ","O"
"14","Γλαύκωνι","PERSON"
"15","·","O"
"16","καί","O"
"17","μου","O"
"18","λαβόμενος","O"
"19","τῆς","O"
"20","χειρὸς","O"
"21","ὁ","O"
"22","Ἀδείμαντος","PERSON"
"23",",","O"
"24","Χαῖρʼ","O"
"25",",","O"
"26","ἔφη","O"
"27",",","O"
"28","ὦ","O"
"29","Κέφαλε","PERSON"
"30",",","O"
"31","καὶ","O"
"32","εἴ","O"
"33","του","O"
"34","δέῃ","O"
"35","τῶν","O"
"36","τῇδε","O"
"37","ὧν","O"
"38","ἡμεῖς","O"
"39","δυνατοί","O"
"40",",","O"
"41","φράζε","O"
"42",".","O"
"43","ἀλλὰ","O"
"44","μὲν","O"
"45","δή","O"
"46",",","O"
"47","εἶπον","O"
"48","ἐγώ","O"
"49",",","O"
"50","πάρειμί","O"
"51","γε","O"
"52","ἐπʼ","O"
"53","αὐτὸ","O"
"54","τοῦτο","O"
"55",",","O"
"56","δεησόμενος","O"
"57","ὑμῶν","O"
"58",".","O"
"59","λέγοις","O"
"60","ἄν","O"
"61",",","O"
"62","ἔφη","O"
"63",",","O"
"64","τὴν","O"
"65","δέησιν","O"
"66",".","O"
"67","καὶ","O"
"68","ἐγὼ","O"
"69","εἶπον","O"
"70","·","O"
"71","τῷ","O"
"72","ἀδελφῷ","O"
"73","ὑμῶν","O"
"74","τῷ","O"
"75","ὁμομητρίῳ","O"
"76","τί","O"
"77","ἦν","O"
"78","ὄνομα","O"
"79",";","O"
"80","οὐ","O"
"81","γὰρ","O"
"82","μέμνημαι","O"
"83",".","O"
"84","παῖς","O"
"85","δέ","O"
"86","που","O"
"87","ἦν","O"
"88",",","O"
"89","ὅτε","O"
"90","τὸ","O"
"91","πρότερον","O"
"92","ἐπεδήμησα","O"
"93","δεῦρο","O"
"94","ἐκ","O"
"95","Κλαζομενῶν","LOC"
"96","·","O"
"97","πολὺς","O"
"98","δὲ","O"
"99","ἤδη","O"
"100","χρόνος","O"
"101","ἐξ","O"
"102","ἐκείνου","O"
"103",".","O"
"104","τῷ","O"
"105","μὲν","O"
"106","γὰρ","O"
"107","πατρί","O"
"108",",","O"
"109","δοκῶ","O"
"110",",","O"
"111","Πυριλάμπης","PERSON"
"112","ὄνομα","O"
"113",".","O"
"114","πάνυ","O"
"115","γε","O"
"116",",","O"
"117","ἔφη","O"
"118",".","O"
"119","αὐτῷ","O"
"120","δέ","O"
"121","γε","O"
"122",";","O"
"123","Ἀντιφῶν","PERSON"
"124",".","O"
"125","ἀλλὰ","O"
"126","τί","O"
"127","μάλιστα","O"
"128","πυνθάνῃ","O"
"129",";","O"
"130","οἵδε","O"
"131",",","O"
"132","εἶπον","O"
"133","ἐγώ","O"
"134",",","O"
"135","πολῖταί","O"
"136","τʼ","O"
"137","ἐμοί","O"
"138","εἰσι","O"
"139",",","O"
"140","μάλα","O"
"141","φιλόσοφοι","O"
"142",",","O"
"143","ἀκηκόασί","O"
"144","τε","O"
"145","ὅτι","O"
"146","οὗτος","O"
"147","ὁ","O"
"148","Ἀντιφῶν","PERSON"
"149","Πυθοδώρῳ","PERSON"
"150","τινὶ","O"
"151","Ζήνωνος","PERSON"
"152","ἑταίρῳ","O"
"153","πολλὰ","O"
"154","ἐντετύχηκε","O"
"155",",","O"
"156","καὶ","O"
"157","τοὺς","O"
"158","λόγους","O"
"159",",","O"
"160","οὕς","O"
"161","ποτε","O"
"162","Σωκράτης","PERSON"
"163","καὶ","O"
"164","Ζήνων","PERSON"
"165","καὶ","O"
"166","Παρμενίδης","PERSON"
"167","διελέχθησαν","O"
"168",",","O"
"169","πολλάκις","O"
"170","ἀκούσας","O"
"171","τοῦ","O"
"172","Πυθοδώρου","PERSON"
"173","ἀπομνημονεύει","O"
"174",".","O"
"175","ἀληθῆ","O"
"176",",","O"
"177","ἔφη","O"
"178",",","O"
"179","λέγεις","O"
"180",".","O"
"181","τούτων","O"
"182","τοίνυν","O"
"183",",","O"
"184","εἶπον","O"
"185",",","O"
"186","δεόμεθα","O"
"187","διακοῦσαι","O"
"188",".","O"
"189","ἀλλʼ","O"
"190","οὐ","O"
"191","χαλεπόν","O"
"192",",","O"
"193","ἔφη","O"
"194","·","O"
"195","μειράκιον","O"
"196","γὰρ","O"
"197","ὢν","O"
"198","αὐτοὺς","O"
"199","εὖ","O"
"200","μάλα","O"
"201","διεμελέτησεν","O"
"202",",","O"
"203","ἐπεὶ","O"
"204","νῦν","O"
"205","γε","O"
"206","κατὰ","O"
"207","τὸν","O"
"208","πάππον","O"
"209","τε","O"
"210","καὶ","O"
"211","ὁμώνυμον","O"
"212","πρὸς","O"
"213","ἱππικῇ","O"
"214","τὰ","O"
"215","πολλὰ","O"
"216","διατρίβει","O"
"217",".","O"
"218","ἀλλʼ","O"
"219","εἰ","O"
"220","δεῖ","O"
"221",",","O"
"222","ἴωμεν","O"
"223","παρʼ","O"
"224","αὐτόν","O"
"225","·","O"
"226","ἄρτι","O"
"227","γὰρ","O"
"228","ἐνθένδε","O"
"229","οἴκαδε","O"
"230","οἴχεται","O"
"231",",","O"
"232","οἰκεῖ","O"
"233","δὲ","O"
"234","ἐγγὺς","O"
"235","ἐν","O"
"236","Μελίτῃ","LOC"
"237",".","O"
"238","ταῦτα","O"
"239","εἰπόντες","O"
"240","ἐβαδίζομεν","O"
"241",",","O"
"242","καὶ","O"
"243","κατελάβομεν","O"
"244","τὸν","O"
"245","Ἀντιφῶντα","PERSON"
"246","οἴκοι","O"
"247",",","O"
"248","χαλινόν","O"
"249","τινα","O"
"250","χαλκεῖ","O"
"251","ἐκδιδόντα","O"
"252","σκευάσαι","O"
"253","·","O"
"254","ἐπειδὴ","O"
"255","δὲ","O"
"256","ἐκείνου","O"
"257","ἀπηλλάγη","O"
"258","οἵ","O"
"259","τε","O"
"260","ἀδελφοὶ","O"
"261","ἔλεγον","O"
"262","αὐτῷ","O"
"263","ὧν","O"
"264","ἕνεκα","O"
"265","παρεῖμεν","O"
"266",",","O"
"267","ἀνεγνώρισέν","O"
"268","τέ","O"
"269","με","O"
"270","ἐκ","O"
"271","τῆς","O"
"272","προτέρας","O"
"273","ἐπιδημίας","O"
"274","καί","O"
"275","με","O"
"276","ἠσπάζετο","O"
"277",",","O"
"278","καὶ","O"
"279","δεομένων","O"
"280","ἡμῶν","O"
"281","διελθεῖν","O"
"282","τοὺς","O"
"283","λόγους","O"
"284",",","O"
"285","τὸ","O"
"286","μὲν","O"
"287","πρῶτον","O"
"288","ὤκνει","O"
"289","—","O"
"290","πολὺ","O"
"291","γὰρ","O"
"292","ἔφη","O"
"293","ἔργον","O"
"294","εἶναι","O"
"295","—","O"
