"ID","TOKEN","UPOS"
"1","Ἀθηνᾶ","PROPN"
"2","ἔστω","AUX"
"3","τοίνυν","ADV"
"4","ἡμῖν","PRON"
"5","ὕπαρ","NOUN"
"6","τὸ","DET"
"7","ὄναρ","NOUN"
"8","·","PUNCT"
"9","σὺ","PRON"
"10","δʼ","ADV"
"11",",","PUNCT"
"12","ὦ","INTJ"
"13","δέσποινα","NOUN"
"14","Ἀθηνᾶ","PROPN"
"15",",","PUNCT"
"16","τήν","DET"
"17","τε","CCONJ"
"18","ἄλλην","ADJ"
"19","δίδου","VERB"
"20","τύχην","NOUN"
"21","καὶ","CCONJ"
"22","χάριν","NOUN"
"23","καὶ","CCONJ"
"24","τοῦ","DET"
"25","παρόντος","VERB"
"26","ἔφαψαι","VERB"
"27","λόγου","NOUN"
"28",",","PUNCT"
"29","τά","DET"
"30","τε","CCONJ"
"31","φανθέντα","VERB"
"32","τέλει","VERB"
"33","πρὸς","ADP"
"34","τὴν","DET"
"35","ἀξίαν","NOUN"
"36",",","PUNCT"
"37","ὡς","ADV"
"38","ἐναργῆ","ADJ"
"39","τῆς","DET"
"40","νυκτὸς","NOUN"
"41","ἐδείκνυτο","VERB"
"42","·","PUNCT"
"43","ὡς","SCONJ"
"44","δὲ","ADV"
"45","καὶ","ADV"
"46","ἔργῳ","NOUN"
"47","συμβῆναι","VERB"
"48","σαφῆ","ADJ"
"49","καὶ","CCONJ"
"50","βέβαια","ADJ"
"51",",","PUNCT"
"52","ὅδε","DET"
"53","σοὶ","PRON"
"54","λόγος","NOUN"
"55","ἔσται","AUX"
"56","μικτὸς","ADJ"
"57","εὐχῆς","NOUN"
"58","τε","CCONJ"
"59","καὶ","CCONJ"
"60","ὕμνου","NOUN"
"61","τὰ","DET"
"62","νῦν","ADV"
"63",".","PUNCT"
"64","πάντα","ADJ"
"65","μὲν","ADV"
"66","οὖν","ADV"
"67","τὰ","DET"
"68","κάλλιστα","ADJ"
"69","περὶ","ADP"
"70","Ἀθηνᾶν","PROPN"
"71","τε","CCONJ"
"72","καὶ","CCONJ"
"73","ἐξ","ADP"
"74","Ἀθηνᾶς","PROPN"
"75",",","PUNCT"
"76","ἐν","ADP"
"77","δὲ","ADV"
"78","τοῖς","DET"
"79","ἀξιολογώτατον","ADJ"
"80","αἱ","DET"
"81","γοναὶ","NOUN"
"82","τῆς","DET"
"83","θεοῦ","NOUN"
"84",",","PUNCT"
"85","κεφάλαιον","NOUN"
"86","μὲν","ADV"
"87","εἰπεῖν","VERB"
"88","ὅτι","SCONJ"
"89","τοῦ","DET"
"90","πάντων","DET"
"91","δημιουργοῦ","NOUN"
"92","καὶ","CCONJ"
"93","βασιλέως","NOUN"
"94","παῖς","NOUN"
"95","ἐστι","AUX"
"96","μόνη","ADJ"
"97","δὴ","ADV"
"98","μόνου","ADJ"
"99",".","PUNCT"
"100","οὐ","ADV"
"101","γὰρ","ADV"
"102","εἶχεν","VERB"
"103","ἐξ","ADP"
"104","ὅτου","PRON"
"105","ὁμοτίμου","ADJ"
"106","ποιήσειεν","VERB"
"107","αὐτὴν","PRON"
"108",",","PUNCT"
"109","ἀλλʼ","CCONJ"
"110","ἀναχωρήσας","VERB"
"111","αὐτὸς","PRON"
"112","εἰς","ADP"
"113","αὑτὸν","PRON"
"114","αὐτὸς","PRON"
"115","ἐξ","ADP"
"116","αὑτοῦ","PRON"
"117","γεννᾷ","VERB"
"118","τε","CCONJ"
"119","καὶ","CCONJ"
"120","τίκτει","VERB"
"121","τὴν","DET"
"122","θεόν","NOUN"
"123","·","PUNCT"
"124","ὥστε","ADV"
"125","ἐστὶ","AUX"
"126","μόνη","ADJ"
