"ID","TOKEN","LEMMA"
"1","ΑΓΑΘΟΔΑΙΜΩΝ","ΑΓΑΘΟΔΑΙΜΩΝ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΤΟΝ","ΤΟΝ"
"4","ΧΡΗΣΜΟΝ","ΧΡΗΣΜΟΝ"
"5","ΟΡΦΕΩΣ","ΟΡΦΕΩΣ"
"6","ΣΥΝΑΓΩΓΗ","ΣΥΝΑΓΩΓΗ"
"7","ΚΑΙ","ΚΑΙ"
"8","ΥΗΟΜΝΗΜΑ","ΥΗΟΜΝΗΜΑ"
"9","Ἀγαθοδαίμων","Ἀγαθοδαίμων"
"10","Ὀσιρίδει","Ὀσιρίδης"
"11","χαίρειν","χαίρω"
"12",".","."
"13","Ἤδη","ἤδη"
"14","σοι","σύ"
"15","τοῦτο","οὗτος"
"16","τέταρτον","τέταρτος"
"17","βιβλίον","βιβλίον"
"18","γράφω","γράφω"
"19","ἐκ","ἐκ"
"20","τοῦ","ὁ"
"21","ἀρχαίου","ἀρχαῖος"
"22","χρησμοῦ","χρησμός"
"23","·","·"
"24","σὺ","σύ"
"25","δ᾽","δ᾽"
"26","ἂν","ἄν"
"27","συνιῇς","συνιέω"
"28",",",","
"29","ἤγουν","ἤγουν"
"30","ἂν","ἄν"
"31","συνετοὺς","συνετός"
"32","ὑποκρίναι","ὑποκρίναι"
"33",",",","
"34","ἤγουν","ἤγουν"
"35","αὐτὸς","αὐτός"
"36","ἐνταῦθα","ἐνταῦθα"
"37","πρὸς","πρός"
"38","ἡμᾶς","ἡμεῖς"
"39","τῇδε","ὅδε"
"40","ὃς","ὅς"
"41","πόλει","πόλις"
"42","ἠλιθείης","ἠλιθεῖος"
"43","ἐλθὲ","ἔρχομαι"
"44","ἀκουόμενος","ἀκουόμενος"
"45","ἀναφανδὸν","ἀναφανδά"
"46",",",","
"47","ὅπου","ὅπου"
"48","ἡμῖν","ἡμεῖς"
"49","παρακελεύων","παρακελεύω"
"50","ἔρχεσθαι","ἔρχομαι"
"51","ἐν","ἐν"
"52","Μέμφει","Μέμφις"
"53","·","·"
"54","ἄγοντά","ἄγοντα"
"55","σοι","σύ"
"56","ἐκεῖ","ἐκεῖ"
"57","ἠλιθείης","ἠλιθεῖος"
"58",",",","
"59","ὑπομνήματα","ὑπόμνημα"
"60","τοῦ","ὁ"
"61","χρησμοῦ","χρησμός"
"62",",",","
"63","τέως","τέως"
"64","δὲ","δέ"
"65","ἕως","ἕως"
"66","κατὰ","κατά"
"67","κέλευσιν","κέλευσις"
"68","ὑποθήσομαί","ὑποθέω"
"69","σοι","σύ"
"70","πάλιν","πάλιν"
"71","ὑπὸ","ὑπό"
"72","χρησμὸν","χρησμός"
"73",",",","
"74","καὶ","καί"
"75","τὰς","ὁ"
"76","εἰς","εἰς"
"77","αὐτὸν","αὐτός"
"78","τῶν","ὁ"
"79","πολλῶν","πολύς"
"80","συναγωγὰς","συναγωγή"
"81",",",","
"82","καὶ","καί"
"83","οὕτως","οὕτως"
"84","τὰ","ὁ"
"85","ὑπομνήματα","ὑπόμνημα"
"86",".","."
"87","Ἴσθι","Ἴσθι"
"88","δὲ","δέ"
"89",",",","
"90","Ὄσιρι","Ὄσιρι"
"91",",",","
"92","ὅτι","ὅτι"
"93","ὁ","ὁ"
"94","χρησμὸς","χρησμός"
"95","ἀπό","ἀπό"
"96","τε","τε"
"97","ξανθώσεως","ξανθώσεως"
"98","ἤρξατο","ἄρχω"
"99","·","·"
"100","παρὰ","παρά"
"101","λοιπὸν","λοιπός"
"102","τὴν","ὁ"
"103","λεύκωσιν","λεύκωσις"
"104",",",","
"105","τὴν","ὁ"
"106","ξάνθωσιν","σάνθωσις"
"107","οὐκ","οὐ"
"108","ἄλειπον","ἄλειπος"
"109","εἴρηκεν","λέγω"
"110","·","·"
"111","διὰ","διά"
"112","τί","τίς"
"113",";",";"
"114","ὅτι","ὅτι"
"115","ὁ","ὁ"
"116","ἐρωτὸν","ἐρωτόν"
"117","περὶ","περί"
"118","οὗ","ὅς"
"119","ἐνεθύμητον","ἐνεθύμητον"
"120","ἤκουσεν","ἀκούω"
"121",".","."
"122","Πρὸς","πρός"
"123","γὰρ","γάρ"
"124","τὰς","ὁ"
"125","διαθέσεις","διάθεσις"
"126","τοῦ","ὁ"
"127","νοῦ","νόος"
"128","τὸν","ὁ"
"129","χρησμὸν","χρησμός"
"130","ὑποκρίνονται","ὑποκρίνω"
"131",".","."
"132","Ὁ","ὁ"
"133","γοῦν","γοῦν"
"134","Ὀρφεὺς","Ὀρφεύς"
