"ID","TOKEN","UPOS"
"1","ΑΓΑΘΟΔΑΙΜΩΝ","PROPN"
"2","ΕΙΣ","ADP"
"3","ΤΟΝ","DET"
"4","ΧΡΗΣΜΟΝ","NOUN"
"5","ΟΡΦΕΩΣ","NOUN"
"6","ΣΥΝΑΓΩΓΗ","NOUN"
"7","ΚΑΙ","CCONJ"
"8","ΥΗΟΜΝΗΜΑ","NOUN"
"9","Ἀγαθοδαίμων","PROPN"
"10","Ὀσιρίδει","PROPN"
"11","χαίρειν","VERB"
"12",".","PUNCT"
"13","Ἤδη","ADV"
"14","σοι","PRON"
"15","τοῦτο","DET"
"16","τέταρτον","ADJ"
"17","βιβλίον","NOUN"
"18","γράφω","VERB"
"19","ἐκ","ADP"
"20","τοῦ","DET"
"21","ἀρχαίου","ADJ"
"22","χρησμοῦ","NOUN"
"23","·","PUNCT"
"24","σὺ","PRON"
"25","δ᾽","ADV"
"26","ἂν","ADV"
"27","συνιῇς","VERB"
"28",",","PUNCT"
"29","ἤγουν","CCONJ"
"30","ἂν","ADV"
"31","συνετοὺς","ADJ"
"32","ὑποκρίναι","VERB"
"33",",","PUNCT"
"34","ἤγουν","CCONJ"
"35","αὐτὸς","ADJ"
"36","ἐνταῦθα","ADV"
"37","πρὸς","ADP"
"38","ἡμᾶς","PRON"
"39","τῇδε","DET"
"40","ὃς","PRON"
"41","πόλει","NOUN"
"42","ἠλιθείης","VERB"
"43","ἐλθὲ","VERB"
"44","ἀκουόμενος","VERB"
"45","ἀναφανδὸν","ADV"
"46",",","PUNCT"
"47","ὅπου","ADV"
"48","ἡμῖν","PRON"
"49","παρακελεύων","VERB"
"50","ἔρχεσθαι","VERB"
"51","ἐν","ADP"
"52","Μέμφει","PROPN"
"53","·","PUNCT"
"54","ἄγοντά","VERB"
"55","σοι","PRON"
"56","ἐκεῖ","ADV"
"57","ἠλιθείης","VERB"
"58",",","PUNCT"
"59","ὑπομνήματα","NOUN"
"60","τοῦ","DET"
"61","χρησμοῦ","NOUN"
"62",",","PUNCT"
"63","τέως","ADV"
"64","δὲ","ADV"
"65","ἕως","ADP"
"66","κατὰ","ADP"
"67","κέλευσιν","NOUN"
"68","ὑποθήσομαί","VERB"
"69","σοι","PRON"
"70","πάλιν","ADV"
"71","ὑπὸ","ADP"
"72","χρησμὸν","NOUN"
"73",",","PUNCT"
"74","καὶ","CCONJ"
"75","τὰς","DET"
"76","εἰς","ADP"
"77","αὐτὸν","PRON"
"78","τῶν","DET"
"79","πολλῶν","ADJ"
"80","συναγωγὰς","NOUN"
"81",",","PUNCT"
"82","καὶ","CCONJ"
"83","οὕτως","ADV"
"84","τὰ","DET"
"85","ὑπομνήματα","NOUN"
"86",".","PUNCT"
"87","Ἴσθι","AUX"
"88","δὲ","ADV"
"89",",","PUNCT"
"90","Ὄσιρι","PROPN"
"91",",","PUNCT"
"92","ὅτι","SCONJ"
"93","ὁ","DET"
"94","χρησμὸς","NOUN"
"95","ἀπό","ADP"
"96","τε","CCONJ"
"97","ξανθώσεως","NOUN"
"98","ἤρξατο","VERB"
"99","·","PUNCT"
"100","παρὰ","ADP"
"101","λοιπὸν","ADJ"
"102","τὴν","DET"
"103","λεύκωσιν","NOUN"
"104",",","PUNCT"
"105","τὴν","DET"
"106","ξάνθωσιν","NOUN"
"107","οὐκ","ADV"
"108","ἄλειπον","NOUN"
"109","εἴρηκεν","VERB"
"110","·","PUNCT"
"111","διὰ","ADP"
"112","τί","PRON"
"113",";","PUNCT"
