"ID","TOKEN","LEMMA"
"1","εἰς","εἰς"
"2","Ἐτεωνέα","Ἐτεωνεύς"
"3","ἐπικήδειος","ἐπικήδειος"
"4","ἡ","ὁ"
"5","μὲν","μέν"
"6","ἐπίδειξις","ἐπίδειξις"
"7","οὐδαμῶς","οὐδαμῶς"
"8","εὐτυχὴς","εὐτυχής"
"9","οὐδὲ","οὐδέ"
"10","κατʼ","κατά"
"11","ἐλπίδας","ἐλπίς"
"12",",",","
"13","ἀναγκαία","ἀναγκαῖος"
"14","δὲ","δέ"
"15","τῆς","ὁ"
"16","τε","τε"
"17","πόλεως","πόλις"
"18","ἕνεκα","ἕνεκα"
"19","καὶ","καί"
"20","τῶν","ὁ"
"21","οἰκείων","οἰκεῖος"
"22","τῶν","ὁ"
"23","Ἐτεωνέως","Ἐτεωνεύς"
"24","καὶ","καί"
"25","προσέτι","προσέτι"
"26","γε","γε"
"27","ἡμῶν","ἡμεῖς"
"28","αὐτῶν","αὐτός"
"29","παραμυθίας","παραμυθία"
"30",".","."
"31","οἶμαι","οἴομαι"
"32","δʼ","δέ"
"33","εἰ","εἰ"
"34","καὶ","καί"
"35","μήπω","μήπω"
"36","πρόσθεν","πρόσθεν"
"37","θρῆνοι","θρῆνος"
"38","κατʼ","κατά"
"39","ἀνθρώπους","ἄνθρωπος"
"40","ἐνομίσθησαν","νομίζω"
"41",",",","
"42","νῦν","νῦν"
"43","γε","γε"
"44","ἐπὶ","ἐπί"
"45","τῷδε","ὅδε"
"46","δικαίως","δικαίως"
"47","ἂν","ἄν"
"48","ἄρξασθαι","ἄρχω"
"49",".","."
"50","τί","τίς"
"51","γὰρ","γάρ"
"52","οὐκ","οὐ"
"53","ἄν","ἄν"
"54","τις","τίς"
"55","ὀδύραιτο","ὀδύραμαι"
"56",";",";"
"57","πότερον","πότερον"
"58","τὴν","ὁ"
"59","ἡλικίαν","ἡλικία"
"60","ἣν","ὅς"
"61","ἔχων","ἔχω"
"62","οἴχεται","οἴχομαι"
"63","καὶ","καί"
"64","τὴν","ὁ"
"65","ἀνδρείαν","ἀνδρεία"
"66","ἣ","ὁ"
"67","κέκρυπται","κρύπτω"
"68","κακῶς","κακῶς"
"69",",",","
"70","ἢ","ἤ"
"71","τὴν","ὁ"
"72","σωφροσύνην","σωφροσύνη"
"73","ἧς","ὅς"
"74","οὐδʼ","οὐδέ"
"75","ἂν","ἄν"
"76","παράδειγμα","παράδειγμα"
"77","ῥᾳδίως","ῥᾴδιος"
"78","εὕροι","εὑρίσκω"
"79","τις","τίς"
"80",",",","
"81","ἢ","ἤ"
"82","τὰς","ὁ"
"83","ἐλπίδας","ἐλπίς"
"84","ὧν","ὅς"
"85","στέρεται","στέρομαι"
"86","μὲν","μέν"
"87","αὐτὸς","αὐτός"
"88",",",","
"89","στέρονται","στέρω"
"90","δὲ","δέ"
"91","οἰκέται","οἰκέτης"
"92","καὶ","καί"
"93","φίλοι","φίλος"
"94","καὶ","καί"
"95","πόλις","πόλις"
