"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΔΙΑΙΤΗΣ","FALSE"
"3","ΟΞΕΩΝ","FALSE"
"4","ΝΟΘΑ","FALSE"
"5",".","FALSE"
"6","Καῦσος","FALSE"
"7","γίγνεται","FALSE"
"8",",","FALSE"
"9","ὁκόταν","FALSE"
"10","ἀναξηρανθέντα","FALSE"
"11","τὰ","TRUE"
"12","φλέβια","FALSE"
"13","ἐν","TRUE"
"14","θερινῇ","FALSE"
"15","ὥρῃ","FALSE"
"16","ἐπισπάσηται","FALSE"
"17","δριμέας","FALSE"
"18","καὶ","TRUE"
"19","χολώδεας","FALSE"
"20","ἰχῶρας","FALSE"
"21","ἐς","TRUE"
"22","ἑωυτά","FALSE"
"23","·","FALSE"
"24","καὶ","TRUE"
"25","πυρετὸς","FALSE"
"26","πολὺς","FALSE"
"27","ἴσχει","FALSE"
"28",",","FALSE"
"29","τό","TRUE"
"30","τε","TRUE"
"31","σῶμα","FALSE"
"32","ὡς","TRUE"
"33","ὑπὸ","TRUE"
"34","κόπου","FALSE"
"35","ἐχόμενον","FALSE"
"36","κοπιᾷ","FALSE"
"37","καὶ","TRUE"
"38","ἀλγέει","FALSE"
"39",".","FALSE"
"40","Γίγνεται","FALSE"
"41","δὲ","TRUE"
"42","ὡς","TRUE"
"43","ἐπιτοπουλὺ","FALSE"
"44","καὶ","TRUE"
"45","ἐκ","TRUE"
"46","πορείης","FALSE"
"47","μακρῆς","FALSE"
"48","καὶ","TRUE"
"49","δίψεος","FALSE"
"50","μακροῦ","FALSE"
"51",",","FALSE"
"52","ὁκόταν","FALSE"
"53","ἀναξηρανθέντα","FALSE"
"54","τὰ","TRUE"
"55","φλέβια","FALSE"
"56","δριμέα","FALSE"
"57","καὶ","TRUE"
"58","θερμὰ","FALSE"
"59","ῥεύματα","FALSE"
"60","ἐπισπάσηται","FALSE"
"61",".","FALSE"
"62","Γίγνεται","FALSE"
"63","δὲ","TRUE"
"64","ἡ","TRUE"
"65","γλῶσσα","FALSE"
"66","τρηχείη","FALSE"
"67","καὶ","TRUE"
"68","ξηρὴ","FALSE"
"69","καὶ","TRUE"
"70","μέλαινα","FALSE"
"71","κάρτα","FALSE"
"72","·","FALSE"
"73","καὶ","TRUE"
"74","τὰ","TRUE"
"75","περὶ","TRUE"
"76","τὴν","TRUE"
"77","νηδὺν","FALSE"
"78","δακνόμενος","FALSE"
"79","ἀλγέει","FALSE"
"80","·","FALSE"
"81","τά","TRUE"
"82","τε","TRUE"
"83","ὑποχωρήματα","FALSE"
"84","ἔξυγρα","FALSE"
"85","καὶ","TRUE"
"86","ὠχρὰ","FALSE"
"87","γίγνεται","FALSE"
"88",",","FALSE"
"89","καὶ","TRUE"
"90","δίψαι","FALSE"
"91","σφοδραὶ","FALSE"
"92","ἔνεισι","FALSE"
"93",",","FALSE"
"94","καὶ","TRUE"
"95","ἀγρυπνίη","FALSE"
"96",",","FALSE"
"97","ἐνίοτε","FALSE"
"98","δὲ","TRUE"
"99","καὶ","TRUE"
"100","παραλλάξιες","FALSE"
"101","φρενῶν","FALSE"
"102",".","FALSE"
"103","Τῷ","TRUE"
"104","τοιῷδε","FALSE"
"105","δίδου","FALSE"
"106","πίνειν","FALSE"
"107","ὕδωρ","FALSE"
"108","τε","TRUE"
"109","καὶ","TRUE"
"110","μελίκρητον","FALSE"
"111","ἑφθὸν","FALSE"
"112","ὑδαρὲς","FALSE"
"113","ὁκόσον","FALSE"
"114","ἐθέλει","FALSE"
"115","·","FALSE"
"116","κἂν","TRUE"
"117","πικρὸν","FALSE"
"118","τὸ","TRUE"
"119","στόμα","FALSE"
"120","γίγνηται","FALSE"
"121",",","FALSE"
"122","ἐμέειν","FALSE"
"123","ξυμφέρει","FALSE"
"124",",","FALSE"
"125","καὶ","TRUE"
"126","τὴν","TRUE"
"127","κοιλίην","FALSE"
"128","ὑποκλύσαι","FALSE"
"129","·","FALSE"
"130","ἢν","TRUE"
"131","δὲ","TRUE"
"132","μὴ","TRUE"
"133","πρὸς","TRUE"
"134","ταῦτα","TRUE"
