"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΔΙΑΙΤΗΣ","ΔΙΑΙΤΗΣ"
"3","ΟΞΕΩΝ","ΟΞΕΩΝ"
"4","ΝΟΘΑ","ΝΟΘΑ"
"5",".","."
"6","Καῦσος","Καῦσος"
"7","γίγνεται","γίγνομαι"
"8",",",","
"9","ὁκόταν","ὁκότης"
"10","ἀναξηρανθέντα","ἀναξηρανθέντα"
"11","τὰ","ὁ"
"12","φλέβια","φλέβιον"
"13","ἐν","ἐν"
"14","θερινῇ","θερινός"
"15","ὥρῃ","ὥρα"
"16","ἐπισπάσηται","ἐπισπάσω"
"17","δριμέας","δριμέα"
"18","καὶ","καί"
"19","χολώδεας","χολώδης"
"20","ἰχῶρας","ἰχῶρα"
"21","ἐς","εἰς"
"22","ἑωυτά","ἑωυτής"
"23","·","·"
"24","καὶ","καί"
"25","πυρετὸς","πυρετός"
"26","πολὺς","πολύς"
"27","ἴσχει","ἴσχω"
"28",",",","
"29","τό","ὁ"
"30","τε","τε"
"31","σῶμα","σῶμα"
"32","ὡς","ὡς"
"33","ὑπὸ","ὑπό"
"34","κόπου","κόπος"
"35","ἐχόμενον","ἔχω"
"36","κοπιᾷ","κοπιᾷ"
"37","καὶ","καί"
"38","ἀλγέει","ἀλγέω"
"39",".","."
"40","Γίγνεται","γίγνομαι"
"41","δὲ","δέ"
"42","ὡς","ὡς"
"43","ἐπιτοπουλὺ","ἐπιτοπουλὺ"
"44","καὶ","καί"
"45","ἐκ","ἐκ"
"46","πορείης","πορεία"
"47","μακρῆς","μακρός"
"48","καὶ","καί"
"49","δίψεος","δίψης"
"50","μακροῦ","μακρός"
"51",",",","
"52","ὁκόταν","ὁκότης"
"53","ἀναξηρανθέντα","ἀναξηρανθέντα"
"54","τὰ","ὁ"
"55","φλέβια","φλέβιον"
"56","δριμέα","δριμύς"
"57","καὶ","καί"
"58","θερμὰ","θερμός"
"59","ῥεύματα","ῥεῦμα"
"60","ἐπισπάσηται","ἐπισπάσηται"
"61",".","."
"62","Γίγνεται","γίγνομαι"
"63","δὲ","δέ"
"64","ἡ","ὁ"
"65","γλῶσσα","γλῶσσα"
"66","τρηχείη","τρητίχημι"
"67","καὶ","καί"
"68","ξηρὴ","ξηρὴμι"
"69","καὶ","καί"
"70","μέλαινα","μέλας"
"71","κάρτα","κάρτα"
"72","·","·"
"73","καὶ","καί"
"74","τὰ","ὁ"
"75","περὶ","περί"
"76","τὴν","ὁ"
"77","νηδὺν","νηδύς"
"78","δακνόμενος","δάκνω"
"79","ἀλγέει","ἀλγέω"
"80","·","·"
"81","τά","ὁ"
"82","τε","τε"
"83","ὑποχωρήματα","ὑποχωρήματα"
"84","ἔξυγρα","ἔξυγρα"
"85","καὶ","καί"
"86","ὠχρὰ","ὠχρός"
"87","γίγνεται","γίγνομαι"
"88",",",","
"89","καὶ","καί"
"90","δίψαι","δίπτω"
"91","σφοδραὶ","σφοδρός"
"92","ἔνεισι","ἔνειμι"
"93",",",","
"94","καὶ","καί"
