"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΔΙΑΙΤΗΣ","O"
"3","ΟΞΕΩΝ","O"
"4","ΝΟΘΑ","O"
"5",".","O"
"6","Καῦσος","O"
"7","γίγνεται","O"
"8",",","O"
"9","ὁκόταν","O"
"10","ἀναξηρανθέντα","O"
"11","τὰ","O"
"12","φλέβια","O"
"13","ἐν","O"
"14","θερινῇ","O"
"15","ὥρῃ","O"
"16","ἐπισπάσηται","O"
"17","δριμέας","O"
"18","καὶ","O"
"19","χολώδεας","O"
"20","ἰχῶρας","O"
"21","ἐς","O"
"22","ἑωυτά","O"
"23","·","O"
"24","καὶ","O"
"25","πυρετὸς","O"
"26","πολὺς","O"
"27","ἴσχει","O"
"28",",","O"
"29","τό","O"
"30","τε","O"
"31","σῶμα","O"
"32","ὡς","O"
"33","ὑπὸ","O"
"34","κόπου","O"
"35","ἐχόμενον","O"
"36","κοπιᾷ","O"
"37","καὶ","O"
"38","ἀλγέει","O"
"39",".","O"
"40","Γίγνεται","O"
"41","δὲ","O"
"42","ὡς","O"
"43","ἐπιτοπουλὺ","O"
"44","καὶ","O"
"45","ἐκ","O"
"46","πορείης","O"
"47","μακρῆς","O"
"48","καὶ","O"
"49","δίψεος","O"
"50","μακροῦ","O"
"51",",","O"
"52","ὁκόταν","O"
"53","ἀναξηρανθέντα","O"
"54","τὰ","O"
"55","φλέβια","O"
"56","δριμέα","O"
"57","καὶ","O"
"58","θερμὰ","O"
"59","ῥεύματα","O"
"60","ἐπισπάσηται","O"
"61",".","O"
"62","Γίγνεται","O"
"63","δὲ","O"
"64","ἡ","O"
"65","γλῶσσα","O"
"66","τρηχείη","O"
"67","καὶ","O"
"68","ξηρὴ","O"
"69","καὶ","O"
"70","μέλαινα","O"
"71","κάρτα","O"
"72","·","O"
"73","καὶ","O"
"74","τὰ","O"
"75","περὶ","O"
"76","τὴν","O"
"77","νηδὺν","O"
"78","δακνόμενος","O"
"79","ἀλγέει","O"
"80","·","O"
"81","τά","O"
"82","τε","O"
"83","ὑποχωρήματα","O"
"84","ἔξυγρα","O"
"85","καὶ","O"
"86","ὠχρὰ","O"
"87","γίγνεται","O"
"88",",","O"
"89","καὶ","O"
"90","δίψαι","O"
"91","σφοδραὶ","O"
"92","ἔνεισι","O"
"93",",","O"
"94","καὶ","O"
"95","ἀγρυπνίη","O"
"96",",","O"
"97","ἐνίοτε","O"
"98","δὲ","O"
"99","καὶ","O"
"100","παραλλάξιες","O"
"101","φρενῶν","O"
"102",".","O"
"103","Τῷ","O"
"104","τοιῷδε","O"
"105","δίδου","O"
"106","πίνειν","O"
"107","ὕδωρ","O"
"108","τε","O"
"109","καὶ","O"
"110","μελίκρητον","O"
"111","ἑφθὸν","O"
"112","ὑδαρὲς","O"
"113","ὁκόσον","O"
"114","ἐθέλει","O"
"115","·","O"
"116","κἂν","O"
"117","πικρὸν","O"
"118","τὸ","O"
"119","στόμα","O"
"120","γίγνηται","O"
"121",",","O"
"122","ἐμέειν","O"
"123","ξυμφέρει","O"
"124",",","O"
"125","καὶ","O"
"126","τὴν","O"
"127","κοιλίην","O"
"128","ὑποκλύσαι","O"
"129","·","O"
"130","ἢν","O"
"131","δὲ","O"
"132","μὴ","O"
"133","πρὸς","O"
"134","ταῦτα","O"
"135","λύηται","O"
"136",",","O"
"137","γάλα","O"
"138","ὄνου","O"
"139","ἑψήσας","O"
"140","κάθαιρε","O"
"141",".","O"
"142","Ἁλμυρὸν","O"
"143","δὲ","O"
"144","μηδὲν","O"
"145","μηδὲ","O"
"146","δριμὺ","O"
"147","προσφέρειν","O"
"148",",","O"
"149","οὐ","O"
"150","γὰρ","O"
