"ID","TOKEN","UPOS"
"1","μένωνα","PROPN"
"2","τὸν","DET"
"3","Θετταλὸν","NOUN"
"4","οἰόμενον","VERB"
"5","ἐν","ADP"
"6","λόγοις","NOUN"
"7","ἱκανῶς","ADV"
"8","γεγυμνάσθαι","VERB"
"9","καὶ","CCONJ"
"10","τοῦτο","DET"
"11","δὴ","ADV"
"12","τὸ","DET"
"13","ὑπὸ","ADP"
"14","τοῦ","DET"
"15","Ἑμπε","NOUN"
"16","δοκλέους","NOUN"
"17","λεγόμενον","VERB"
"18","σοφίης","NOUN"
"19","ἐπʼ","ADP"
"20","ἄκροισι","ADJ"
"21","θαμίζειν","VERB"
"22","ἠρώτησεν","VERB"
"23","ὁ","DET"
"24","Σωκράτης","PROPN"
"25","τί","PRON"
"26","ἀρετή","NOUN"
"27","ἐστιν","AUX"
"28","ἀποκριναπο","VERB"
"29","μένου","ADV"
"30","δʼ","ADV"
"31","ἰταμῶς","ADV"
"32","ἐκείνου","ADJ"
"33","καὶ","CCONJ"
"34","προχείρως","ADV"
"35","ὅτι","SCONJ"
"36","καὶ","CCONJ"
"37","παιδός","NOUN"
"38","ἐστιν","AUX"
"39","ἀρετὴ","NOUN"
"40","καὶ","CCONJ"
"41","πρεσβύτου","NOUN"
"42","καὶ","CCONJ"
"43","ἀνδρὸς","NOUN"
"44","καὶ","CCONJ"
"45","γυναικὸς","NOUN"
"46","καὶ","CCONJ"
"47","ἄρχοντος","NOUN"
"48","καὶ","CCONJ"
"49","ἰδιώτου","NOUN"
"50","καὶ","CCONJ"
"51","δεσπότου","NOUN"
"52","καὶ","CCONJ"
"53","θεράποντος","NOUN"
"54",",","PUNCT"
"55","εὖ","ADV"
"56","γʼ","ADV"
"57","εἶπεν","VERB"
"58","ὁ","DET"
"59","Σωκράτης","PROPN"
"60",";","PUNCT"
"61","ὅτι","SCONJ"
"62","μίαν","NUM"
"63","ἀρετὴν","NOUN"
"64","αἰτηθεὶς","VERB"
"65","σμῆνος","NOUN"
"66","ἀρετῶν","NOUN"
"67","κεκίνηκας","VERB"
"68",",","PUNCT"
"69","οὐ","ADV"
"70","κακῶς","ADV"
"71","τεκμαιρόμενος","VERB"
"72","ὅτι","SCONJ"
"73","μηδεμίαν","DET"
"74","εἰδὼς","VERB"
"75","ἀρετὴν","NOUN"
"76","ἄνθρωπος","NOUN"
"77","πολλὰς","ADJ"
"78","ὠνόμαζεν","VERB"
"79",".","PUNCT"
"80","ἆρʼ","ADV"
"81","οὖν","ADV"
"82","οὐχὶ","ADV"
"83","καὶ","ADV"
"84","ἡμῖν","PRON"
"85","μένοι","VERB"
"86","βεβαίως","ADV"
"87","φοβούμεθα","VERB"
"88","μὴ","SCONJ"
"89","λάθωμεν","VERB"
"90","εἰς","ADP"
"91","πολυφιλίαν","NOUN"
"92","κολοβοῦ","ADJ"
"93","καὶ","CCONJ"
"94","τυφλοῦ","ADJ"
"95",",","PUNCT"
"96","φοβουμένου","VERB"
"97","μὴ","ADV"
"98","φιλίων","NOUN"
"99","ἐμπεσόντες","VERB"
"100",";","PUNCT"
"101","σχεδὸν","ADV"
"102","γὰρ","ADV"
"103","οῦδὲν","ADJ"
"104","διαφέρομεν","VERB"
"105","Βριάρεως","PROPN"
"106","ὁ","DET"
"107","ἑκατόγχειρ","NOUN"
"108","καὶ","CCONJ"
"109","Ἄργος","PROPN"
"110","ὁ","DET"
"111","πανόπτης","NOUN"
"112","γένηται","VERB"
"113","τις","DET"
"114","ἐπιχλευάσειεν","VERB"
"115","ὅτι","SCONJ"
"116","μηδέπω","ADV"
"117","μίαν","NUM"
"118","φιλίαν","NOUN"
"119","κεκτη","VERB"
"120","ται","VERB"
"121",".","PUNCT"
"122","καίτοι","ADV"
"123","τόν","DET"
