"ID","TOKEN","LEMMA"
"1","ΖΕΤΣ","ΖΕΤΣ"
"2","ΤΡΑΓΩΙΔΟΣ","ΤΡΑΓΩΙΔΟΣ"
"3",".","."
"4","ΕΡΜΗΣ","ΕΡΜΗΣ"
"5","Ὡ","Ὡ"
"6","Ζεῦ","Ζεύς"
"7",",",","
"8","τί","τίς"
"9","σύννους","σύννης"
"10","κατὰ","κατά"
"11","μόνας","μόνος"
"12","σαυτῷ","σεαυτοῦ"
"13","λαλεῖς","λαλέω"
"14",",",","
"15","ὠχρὸς","ὠχρός"
"16","περιπατῶν","περιπατέω"
"17",",",","
"18","φιλοσόφου","φιλόσοφος"
"19","τὸ","ὁ"
"20","χρῶμ᾿","χρῶμ᾿"
"21","ἔχων","ἔχω"
"22",";",";"
"23","ἐμοὶ","ἐγώ"
"24","προσανάθου","προσανάθος"
"25",",",","
"26","λαβέ","λαμβάνω"
"27","με","ἐγώ"
"28","σύμβουλον","σύμβουλος"
"29","πόνων","πόνος"
"30",",",","
"31","μὴ","μή"
"32","καταφρονήσῃς","καταφρονήζω"
"33","οἰκέτου","οἰκέτης"
"34","φλυαρίας","φλυαρία"
"35",".","."
"36","ΑΘΗΝΗ","ΑΘΗΝΗ"
"37","Ναὶ","ναὶ"
"38","πάτερ","πατήρ"
"39","ἡμέτερε","ἡμέτερος"
"40",",",","
"41","Κρονίδη","Κρονίδης"
"42",",",","
"43","ὕπατε","ὕπατος"
"44","κρειόντων","κρείων"
"45",",",","
"46","γουνοῦμαί","γουνόομαι"
"47","σε","σύ"
"48","θεὰ","θεά"
"49","γλαυκῶπις","γλαυκῶπις"
"50",",",","
"51","τριτογένεια","τριτογένεια"
"52",",",","
"53","ἐξαύδα","ἐξαυδάω"
"54",",",","
"55","μὴ","μή"
"56","κεῦθε","κεύθω"
"57","νόῳ","νόος"
"58",",",","
"59","ἵνα","ἵνα"
"60","εἴδομεν","ὁράω"
"61","ἤδη","ἤδη"
"62",",",","
"63","τίς","τίς"
"64","μῆτις","μῆτις"
"65","δάκνει","δάκνω"
"66","σε","σύ"
"67","κατὰ","κατά"
"68","φρένα","φρήν"
"69","καὶ","καί"
"70","κατὰ","κατά"
"71","θυμόν","θυμός"
"72",",",","
"73","ἢ","ἤ"
"74","τί","τίς"
"75","βαρὺ","βαρύς"
"76","στενάχεις","στενάχω"
