"ID","TOKEN","UPOS"
"1","ΖΕΤΣ","VERB"
"2","ΤΡΑΓΩΙΔΟΣ","NOUN"
"3",".","PUNCT"
"4","ΕΡΜΗΣ","PROPN"
"5","Ὡ","INTJ"
"6","Ζεῦ","PROPN"
"7",",","PUNCT"
"8","τί","PRON"
"9","σύννους","ADJ"
"10","κατὰ","ADP"
"11","μόνας","ADJ"
"12","σαυτῷ","PRON"
"13","λαλεῖς","VERB"
"14",",","PUNCT"
"15","ὠχρὸς","ADJ"
"16","περιπατῶν","VERB"
"17",",","PUNCT"
"18","φιλοσόφου","ADJ"
"19","τὸ","DET"
"20","χρῶμ᾿","NOUN"
"21","ἔχων","VERB"
"22",";","PUNCT"
"23","ἐμοὶ","PRON"
"24","προσανάθου","VERB"
"25",",","PUNCT"
"26","λαβέ","VERB"
"27","με","PRON"
"28","σύμβουλον","NOUN"
"29","πόνων","NOUN"
"30",",","PUNCT"
"31","μὴ","ADV"
"32","καταφρονήσῃς","VERB"
"33","οἰκέτου","NOUN"
"34","φλυαρίας","NOUN"
"35",".","PUNCT"
"36","ΑΘΗΝΗ","PROPN"
"37","Ναὶ","INTJ"
"38","πάτερ","NOUN"
"39","ἡμέτερε","ADJ"
"40",",","PUNCT"
"41","Κρονίδη","PROPN"
"42",",","PUNCT"
"43","ὕπατε","ADJ"
"44","κρειόντων","VERB"
"45",",","PUNCT"
"46","γουνοῦμαί","VERB"
"47","σε","PRON"
"48","θεὰ","PROPN"
"49","γλαυκῶπις","PROPN"
"50",",","PUNCT"
"51","τριτογένεια","PROPN"
"52",",","PUNCT"
"53","ἐξαύδα","VERB"
"54",",","PUNCT"
"55","μὴ","ADV"
"56","κεῦθε","VERB"
"57","νόῳ","NOUN"
"58",",","PUNCT"
"59","ἵνα","SCONJ"
"60","εἴδομεν","VERB"
"61","ἤδη","ADV"
"62",",","PUNCT"
"63","τίς","PRON"
"64","μῆτις","NOUN"
"65","δάκνει","VERB"
"66","σε","PRON"
"67","κατὰ","ADP"
"68","φρένα","NOUN"
"69","καὶ","CCONJ"
"70","κατὰ","ADP"
"71","θυμόν","NOUN"
"72",",","PUNCT"
"73","ἢ","CCONJ"
"74","τί","PRON"
"75","βαρὺ","ADJ"
"76","στενάχεις","VERB"
"77","ὦχρός","ADJ"
"78","τέ","CCONJ"
"79","σε","PRON"
"80","εἶλε","VERB"
"81","παρειάς","NOUN"
"82",";","PUNCT"
"83","ΖΕΥΣ","PROPN"
"84","Οὐκ","ADV"
"85","ἔστιν","AUX"
"86","οὐδὲν","DET"
"87","δεινὸν","ADJ"
"88","ὧδ᾿","ADV"
"89","εἰπεῖν","VERB"
"90","ἔπος","NOUN"
"91",",","PUNCT"
"92","οὐδὲ","CCONJ"
"93","πάθος","NOUN"
"94","οὐδὲ","CCONJ"
"95","συμφορὰ","NOUN"
"96","τραγῳδική","ADJ"
"97",",","PUNCT"
"98","ἢν","SCONJ"
"99","οὐκ","ADV"
"100","ἰαμβείοις","NOUN"
"101","ὑπερπαίω","VERB"
"102",".","PUNCT"
"103","ΑΘΗΝΗ","PROPN"
"104","Ἄπολλον","PROPN"
"105",",","PUNCT"
"106","οἵοις","PRON"
"107","φροιμίοις","NOUN"
"108","ἄρχῃ","NOUN"
"109","λόγου","NOUN"
"110",";","PUNCT"
"111","ΖΕΥΣ","PROPN"
"112","Ω","INTJ"
"113","παγκάκιστα","ADJ"
"114","χθόνια","ADJ"
"115","γῆς","NOUN"
"116","παιδεύματα","NOUN"
"117",",","PUNCT"
"118","σύ","PRON"
"119","τ᾿","ADV"
"120",",","PUNCT"
"121","ὦ","INTJ"
"122","Προμηθεῦ","PROPN"
"123",",","PUNCT"
"124","οἷά","PRON"
"125","μ᾿","PRON"
"126","εἴργασαι","VERB"
"127","κακά","ADJ"
"128","ΑΦΗΝΗ","VERB"
"129","Τί","PRON"
"130","δ᾿","ADV"
"131","ἐστί","AUX"
"132",";","PUNCT"
"133","πρὸς","ADP"
"134","χορὸν","NOUN"
"135","γὰρ","ADV"
"136","οἰκείων","ADJ"
"137","ἐρεῖς","VERB"
"138",".","PUNCT"
"139","ΖΕΥΣ","PROPN"
"140","Ὦ","INTJ"
"141","μεγαλοσμαράγου","ADJ"
"142","στεροπᾶς","NOUN"
"143","ῥοίζημα","NOUN"
"144",",","PUNCT"
"145","τί","PRON"
"146","ῥέξεις","VERB"
"147",";","PUNCT"
"148","ΗΡΑ","PROPN"
"149","Κοίμισον","VERB"
"150","ὀργάν","NOUN"
"151",",","PUNCT"
"152","εἰ","SCONJ"
"153","μὴ","ADV"
