"ID","TOKEN","UPOS"
"1","εἰ","SCONJ"
"2","μὲν","ADV"
"3","μὴ","ADV"
"4","μεγάλα","ADJ"
"5","ἦν","AUX"
"6","τὰ","DET"
"7","διαφέροντα","VERB"
"8",",","PUNCT"
"9","ὦ","INTJ"
"10","ἄνδρες","NOUN"
"11","δικασταί","NOUN"
"12",",","PUNCT"
"13","οὐκ","ADV"
"14","ἄν","ADV"
"15","ποτε","ADV"
"16","εἰς","ADP"
"17","ὑμᾶς","PRON"
"18","εἰσελθεῖν","VERB"
"19","τούτους","ADJ"
"20","εἴασα","VERB"
"21",",","PUNCT"
"22","νομίζων","VERB"
"23","αἴσχιστον","ADJ"
"24","εἶναι","AUX"
"25","πρὸς","ADP"
"26","τοὺς","DET"
"27","οἰκείους","ADJ"
"28","διαφέρεσθαι","VERB"
"29",",","PUNCT"
"30","εἰδώς","VERB"
"31","τε","CCONJ"
"32","ὅτι","SCONJ"
"33","οὐ","ADV"
"34","μόνον","ADJ"
"35","οἱ","DET"
"36","ἀδικοῦντες","VERB"
"37","χείρους","ADJ"
"38","ὑμῖν","PRON"
"39","εἶναι","AUX"
"40","δοκοῦσιν","VERB"
"41",",","PUNCT"
"42","ἀλλὰ","CCONJ"
"43","καὶ","ADV"
"44","οἵτινες","PRON"
"45","ἂν","ADV"
"46","ἔλαττον","ADJ"
"47","ὑπὸ","ADP"
"48","τῶν","DET"
"49","προσηκόντων","ADJ"
"50","ἔχοντες","VERB"
"51","ἀνέχεσθαι","VERB"
"52","μὴ","ADV"
"53","δύνωνται","VERB"
"54","·","PUNCT"
"55","ἐπειδὴ","SCONJ"
"56","μέντοι","ADV"
"57",",","PUNCT"
"58","ὦ","INTJ"
"59","ἄνδρες","NOUN"
"60","δικασταί","NOUN"
"61",",","PUNCT"
"62","πολλῶν","ADJ"
"63","χρημάτων","NOUN"
"64","ἀπεστέρηνται","VERB"
"65","καὶ","CCONJ"
"66","πολλὰ","ADJ"
"67","καὶ","CCONJ"
"68","δεινὰ","ADJ"
"69","πεπονθότες","VERB"
"70","ὑφʼ","ADP"
"71","ὧν","PRON"
"72","ἥκιστα","ADV"
"73","ἐχρῆν","VERB"
"74",",","PUNCT"
"75","ἐπʼ","ADP"
"76","ἐμὲ","PRON"
"77","κηδεστὴν","NOUN"
"78","ὄντα","AUX"
"79","κατέφυγον","VERB"
"80",",","PUNCT"
"81","ἀνάγκη","NOUN"
"82","μοι","PRON"
"83","γεγένηται","VERB"
"84","εἰπεῖν","VERB"
"85","ὑπὲρ","ADP"
"86","αὐτῶν","PRON"
"87",".","PUNCT"
"88","ἔχω","VERB"
"89","δὲ","ADV"
