"ID","TOKEN","NER"
"1","εἰ","O"
"2","μὲν","O"
"3","μὴ","O"
"4","μεγάλα","O"
"5","ἦν","O"
"6","τὰ","O"
"7","διαφέροντα","O"
"8",",","O"
"9","ὦ","O"
"10","ἄνδρες","O"
"11","δικασταί","O"
"12",",","O"
"13","οὐκ","O"
"14","ἄν","O"
"15","ποτε","O"
"16","εἰς","O"
"17","ὑμᾶς","O"
"18","εἰσελθεῖν","O"
"19","τούτους","O"
"20","εἴασα","O"
"21",",","O"
"22","νομίζων","O"
"23","αἴσχιστον","O"
"24","εἶναι","O"
"25","πρὸς","O"
"26","τοὺς","O"
"27","οἰκείους","O"
"28","διαφέρεσθαι","O"
"29",",","O"
"30","εἰδώς","O"
"31","τε","O"
"32","ὅτι","O"
"33","οὐ","O"
"34","μόνον","O"
"35","οἱ","O"
"36","ἀδικοῦντες","O"
"37","χείρους","O"
"38","ὑμῖν","O"
"39","εἶναι","O"
"40","δοκοῦσιν","O"
"41",",","O"
"42","ἀλλὰ","O"
"43","καὶ","O"
"44","οἵτινες","O"
"45","ἂν","O"
"46","ἔλαττον","O"
"47","ὑπὸ","O"
"48","τῶν","O"
"49","προσηκόντων","O"
"50","ἔχοντες","O"
"51","ἀνέχεσθαι","O"
"52","μὴ","O"
"53","δύνωνται","O"
"54","·","O"
"55","ἐπειδὴ","O"
"56","μέντοι","O"
"57",",","O"
"58","ὦ","O"
"59","ἄνδρες","O"
"60","δικασταί","O"
"61",",","O"
"62","πολλῶν","O"
"63","χρημάτων","O"
"64","ἀπεστέρηνται","O"
"65","καὶ","O"
"66","πολλὰ","O"
"67","καὶ","O"
"68","δεινὰ","O"
"69","πεπονθότες","O"
"70","ὑφʼ","O"
"71","ὧν","O"
"72","ἥκιστα","O"
"73","ἐχρῆν","O"
"74",",","O"
"75","ἐπʼ","O"
"76","ἐμὲ","O"
"77","κηδεστὴν","O"
"78","ὄντα","O"
"79","κατέφυγον","O"
"80",",","O"
"81","ἀνάγκη","O"
"82","μοι","O"
"83","γεγένηται","O"
"84","εἰπεῖν","O"
"85","ὑπὲρ","O"
"86","αὐτῶν","O"
"87",".","O"
"88","ἔχω","O"
"89","δὲ","O"
"90","τούτων","O"
"91","μὲν","O"
"92","ἀδελφήν","O"
"93",",","O"
"94","Διογείτονος","PERSON"
"95","δὲ","O"
"96","θυγατριδῆν","O"
"97",",","O"
"98","καὶ","O"
"99","πολλὰ","O"
"100","δεηθεὶς","O"
"101","ἀμφοτέρων","O"
"102","τὸ","O"
"103","μὲν","O"
"104","πρῶτον","O"
"105","ἔπεισα","O"
"106","τοῖς","O"
"107","φίλοις","O"
"108","ἐπιτρέψαι","O"
"109","δίαιταν","O"
"110",",","O"
"111","περὶ","O"
"112","πολλοῦ","O"
"113","ποιούμενος","O"
"114","τὰ","O"
"115","τούτων","O"
"116","πράγματα","O"
"117","μηδένα","O"
"118","τῶν","O"
"119","ἄλλων","O"
"120","εἰδέναι","O"
"121","·","O"
"122","ἐπειδὴ","O"
"123","δὲ","O"
"124","Διογείτων","PERSON"
"125","ἃ","O"
"126","φανερῶς","O"
"127","ἔχων","O"
"128","ἐξηλέγχετο","O"
"129",",","O"
"130","περὶ","O"
"131","τούτων","O"
"132","οὐδενὶ","O"
"133","τῶν","O"
"134","αὑτοῦ","O"
"135","φίλων","O"
"136","ἐτόλμα","O"
"137","πείθεσθαι","O"
"138",",","O"
"139","ἀλλʼ","O"
"140","ἐβουλήθη","O"
"141","καὶ","O"
"142","φεύγειν","O"
"143","δίκας","O"
"144","καὶ","O"
"145","μὴ","O"
"146","οὔσας","O"
"147","διώκειν","O"
"148","καὶ","O"
"149","ὑπομεῖναι","O"
"150","τοὺς","O"
"151","ἐσχάτους","O"
"152","κινδύνους","O"
"153","μᾶλλον","O"
"154","ἢ","O"
"155","τὰ","O"
"156","δίκαια","O"
"157","ποιήσας","O"
"158","ἀπηλλάχθαι","O"
"159","τῶν","O"
"160","πρὸς","O"
"161","τούτους","O"
"162","ἐγκλημάτων","O"
"163",",","O"
"164","ὑμῶν","O"
"165","δέομαι","O"
"166",",","O"
"167","ἐὰν","O"
"168","μὲν","O"
"169","ἀποδείξω","O"
"170","οὕτως","O"
"171","αἰσχρῶς","O"
"172","αὐτοὺς","O"
"173","ἐπιτετροπευμένους","O"
"174","ὑπὸ","O"
"175","τοῦ","O"
"176","πάππου","O"
"177","ὡς","O"
"178","οὐδεὶς","O"
"179","πώποτε","O"
"180","ὑπὸ","O"
"181","τῶν","O"
"182","οὐδὲν","O"
"183","προσηκόντων","O"
"184","ἐν","O"
"185","τῇ","O"
"186","πόλει","O"
"187",",","O"
"188","βοηθεῖν","O"
"189","αὐτοῖς","O"
"190","τὰ","O"
"191","δίκαια","O"
"192",",","O"
"193","εἰ","O"
"194","δὲ","O"
"195","μή","O"
"196",",","O"
"197","τούτῳ","O"
"198","μὲν","O"
"199","ἅπαντα","O"
"200","πιστεύειν","O"
"201",",","O"
"202","ἡμᾶς","O"
"203","δὲ","O"
"204","εἰς","O"
"205","τὸν","O"
"206","λοιπὸν","O"
"207","χρόνον","O"
"208","ἡγεῖσθαι","O"
"209","χείρους","O"
"210","εἶναι","O"
"211",".","O"
"212","ἐξ","O"
"213","ἀρχῆς","O"
"214","δʼ","O"
"215","ὑμᾶς","O"
"216","περὶ","O"
"217","αὐτῶν","O"
"218","διδάξαι","O"
"219","πειράσομαι","O"
"220",".","O"
"221","ἀδελφοὶ","O"
"222","ἦσαν","O"
"223",",","O"
"224","ὦ","O"
"225","ἄνδρες","O"
"226","δικασταί","O"
"227",",","O"
"228","Διόδοτος","PERSON"
"229","καὶ","O"
"230","Διογείτων","PERSON"
"231","ὁμοπάτριοι","O"
"232","καὶ","O"
"233","ὁμομήτριοι","O"
"234",",","O"
"235","καὶ","O"
"236","τὴν","O"
"237","μὲν","O"
"238","ἀφανῆ","O"
"239","οὐσίαν","O"
"240","ἐνείμαντο","O"
"241",",","O"
"242","τῆς","O"
"243","δὲ","O"
"244","φανερᾶς","O"
"245","ἐκοινώνουν","O"
"246",".","O"
"247","ἐργασαμένου","O"
"248","δὲ","O"
"249","Διοδότου","PERSON"
"250","κατʼ","O"
"251","ἐμπορίαν","O"
"252","πολλὰ","O"
"253","χρήματα","O"
"254","πείθει","O"
"255","αὐτὸν","O"
"256","Διογείτων","PERSON"
"257","λαβεῖν","O"
"258","τὴν","O"
"259","ἑαυτοῦ","O"
"260","θυγατέρα","O"
"261",",","O"
"262","ἥπερ","O"
"263","ἦν","O"
"264","αὐτῷ","O"
"265","μόνη","O"
"266","·","O"
"267","καὶ","O"
"268","γίγνονται","O"
"269","αὐτῷ","O"
"270","δύο","O"
"271","καὶ","O"
"272","θυγάτηρ","O"
"273",".","O"
"274","χρόνῳ","O"
"275","δὲ","O"
"276","ὕστερον","O"
"277","καταλεγεὶς","O"
"278","Διόδοτος","PERSON"
"279","μετὰ","O"
"280","Θρασύλλου","PERSON"
"281","τῶν","O"
