"ID","TOKEN","NER"
"1","τῶν","O"
"2","μὲν","O"
"3","λόγων","O"
"4","τ","O"
"5","ῶν","O"
"6","μελ","O"
"7","λόντων","O"
"8","ῥηθήσες","O"
"9","θαι","O"
"10","ἐπὶ","O"
"11","τῷδε","O"
"12","τῷ","O"
"13","τάφῳ","O"
"14","περί","O"
"15","τε","O"
"16","Λεωσθένους","PERSON"
"17","τοῦ","O"
"18","στ","O"
"19","ρατη","O"
"20","γοῦ","O"
"21","καὶ","O"
"22","περὶ","O"
"23","τῶν","O"
"24","ἄ","O"
"25","λλων","O"
"26","τῶν","O"
"27","μετʼ","O"
"28","ἐκείνου","O"
"29","τετελ","O"
"30","ευτηκότων","O"
"31","ἐν","O"
"32","τ","O"
"33","ῷ","O"
"34","πολ","O"
"35","έμῳ","O"
"36",",","O"
"37","ὡς","O"
"38","ἦσαν","O"
"39","ἄν","O"
"40","δρες","O"
"41","ἀ","O"
"42","γαθοί","O"
"43",",","O"
"44","μά","O"
"45","ρτυς","O"
"46","αὐτὸς","O"
"47","ὁ","O"
"48","χ","O"
"49","ρόνος","O"
"50","ὁ","O"
"51","ς","O"
"52","ωι","O"
"53","τὰς","O"
"54","πρ","O"
"55","άξεις","O"
"56","ς","O"
"57","ἀνθρω","O"
"58","π","O"
"59","ν","O"
"60","πω","O"
"61","κα","O"
"62","ἑ","O"
"63","ώρακε","O"
"64","ωρ","O"
"65","ἐν","O"
"66","τῷ","O"
"67","π","O"
"68","αντὶ","O"
"69","αἰῶ","O"
"70","νι","O"
"71","γ","O"
"72","εγενη","O"
"73","οὔτε","O"
"74","ἄνδρας","O"
"75","ἀμείνους","O"
"76","τῶν","O"
"77","τετελευτ","O"
"78","ηκότων","O"
"79","οὔτε","O"
"80","πρ","O"
"81","άξεις","O"
"82","μεγαλ","O"
"83","οπρεπεστ","O"
"84","έρας","O"
"85",".","O"
"86","διὸ","O"
"87","καὶ","O"
"88","μάλιστα","O"
"89","νῦν","O"
"90","φοβοῦ","O"
"91","μαι","O"
"92",",","O"
"93","μή","O"
"94","μοι","O"
"95","συμ","O"
"96","βῇ","O"
"97","τὸν","O"
"98","λ","O"
"99","όγον","O"
"100","ἐλάττ","O"
"101","ω","O"
"102","φαίν","O"
"103","εσθαι","O"
"104","τῶν","O"
"105","ἔρ","O"
"106","γων","O"
"107","τῶν","O"
"108","γεγενη","O"
"109","μέ","O"
"110","νων","O"
"111",".","O"
"112","πλὴν","O"
"113","κατʼ","O"
"114","ἐκεῖ","O"
"115","νό","O"
"116","γε","O"
"117","πάλιν","O"
"118","θα","O"
"119","ρρῶ","O"
"120","ὅ","O"
"121","τι","O"
"122","τὰ","O"
"123","ὑπʼ","O"
"124","ἐμοῦ","O"
"125","ἐ","O"
"126","κ","O"
"127","λει","O"
"128","πόμενα","O"
"129","ὑμεῖς","O"
"130","οἱ","O"
"131","ἀκούοντες","O"
"132","προσθήσετε","O"
"133","·","O"
"134","οὐ","O"
"135","γὰρ","O"
"136","ἐ","O"
"137","ν","O"
"138","τοῖς","O"
"139","τυχοῦσιν","O"
"140","οἱ","O"
"141","λόγοι","O"
"142","ῥηθήσονται","O"
"143",",","O"
"144","ἀλλʼ","O"
"145","ἐν","O"
"146","αὐτοῖς","O"
"147","τοῖς","O"
"148","μάρτυσι","O"
"149","τῶν","O"
"150","ἐκ","O"
"151","είνοι","O"
"152","ς","O"
"153","π","O"
"154","επραγμένων","O"
"155",".","O"
"156","ἄξιον","O"
"157","δέ","O"
"158","ἐς","O"
"159","τιν","O"
"160","ἐπαινεῖν","O"
"161","τ","O"
"162","ὴν","O"
"163","μὲν","O"
"164","πό","O"
"165","λιν","O"
"166","ἡμῶν","O"
"167","τ","O"
"168","ῆς","O"
"169","προαιρέ","O"
"170","σεω","O"
"171","ς","O"
"172","ἕνεκεν","O"
"173",",","O"
"174","τὸ","O"
"175","προε","O"
"176","λέσθ","O"
"177","αι","O"
"178","ὅμοια","O"
"179","καὶ","O"
"180","ἔτι","O"
"181","σε","O"
"182","μνό","O"
"183","τερα","O"
"184","καὶ","O"
"185","καλλίω","O"
"186","τῶν","O"
"187","πρότ","O"
"188","ερον","O"
"189","αὐτῇ","O"
"190","πεπρα","O"
"191","γμέ","O"
"192","νων","O"
"193",",","O"
"194","τοὺς","O"
"195","δὲ","O"
"196","τετε","O"
"197","λευ","O"
"198","τηκότας","O"
"199","τῆς","O"
"200","ἀνδρείας","O"
"201","τῆς","O"
"202","ἐν","O"
"203","τῷ","O"
"204","πολέμῳ","O"
"205",",","O"
"206","τὸ","O"
"207","μὴ","O"
"208","καταισχῦναι","O"
"209","τὰς","O"
"210","τῶν","O"
"211","προγόνων","O"
"212","ἀρετάς","O"
"213",",","O"
"214","τὸν","O"
"215","δὲ","O"
"216","στρατηγὸν","O"
"217","Λεωσθένη","PERSON"
"218","διὰ","O"
"219","ἀμφότερα","O"
"220","·","O"
"221","τῆς","O"
"222","τε","O"
"223","γὰρ","O"
"224","προαιρέσεως","O"
"225","εἰσηγητὴς","O"
"226","τῇ","O"
"227","πόλει","O"
"228","ἐγένετο","O"
"229",",","O"
"230","καὶ","O"
"231","τῆς","O"
"232","στρατείας","O"
"233","ἡγεμὼν","O"
"234","τοῖς","O"
"235","πολίταις","O"
"236","κατέστη","O"
"237",".","O"
"238","περὶ","O"
"239","μὲν","O"
"240","οὖν","O"
"241","τῆς","O"
"242","πόλεως","O"
"243","διεξιέναι","O"
"244","τὸ","O"
"245","καθʼ","O"
"246","ἕκαστον","O"
"247","ὧν","O"
"248","πρό","O"
"249","τε","O"
"250","ρον","O"
"251","πᾶσαν","O"
"252","τὴν","O"
"253","Ἑλλά","LOC"
"254","δα","O"
"255","εὐεργέτηκεν","O"
"256","οὔτε","O"
"257","ὁ","O"
"258","χρόνος","O"
"259","ὁ","O"
"260","παρὼν","O"
"261","ἱκανός","O"
