"ID","TOKEN","UPOS"
"1","τῶν","DET"
"2","μὲν","ADV"
"3","λόγων","NOUN"
"4","τ","CCONJ"
"5","ῶν","ADV"
"6","μελ","VERB"
"7","λόντων","VERB"
"8","ῥηθήσες","VERB"
"9","θαι","VERB"
"10","ἐπὶ","ADP"
"11","τῷδε","DET"
"12","τῷ","DET"
"13","τάφῳ","NOUN"
"14","περί","ADP"
"15","τε","CCONJ"
"16","Λεωσθένους","PROPN"
"17","τοῦ","DET"
"18","στ","PROPN"
"19","ρατη","PROPN"
"20","γοῦ","PROPN"
"21","καὶ","CCONJ"
"22","περὶ","ADP"
"23","τῶν","DET"
"24","ἄ","PRON"
"25","λλων","NOUN"
"26","τῶν","DET"
"27","μετʼ","ADP"
"28","ἐκείνου","ADJ"
"29","τετελ","VERB"
"30","ευτηκότων","VERB"
"31","ἐν","ADP"
"32","τ","CCONJ"
"33","ῷ","PRON"
"34","πολ","PROPN"
"35","έμῳ","PRON"
"36",",","PUNCT"
"37","ὡς","SCONJ"
"38","ἦσαν","AUX"
"39","ἄν","ADV"
"40","δρες","ADJ"
"41","ἀ","PRON"
"42","γαθοί","VERB"
"43",",","PUNCT"
"44","μά","INTJ"
"45","ρτυς","PROPN"
"46","αὐτὸς","DET"
"47","ὁ","DET"
"48","χ","ADV"
"49","ρόνος","PROPN"
"50","ὁ","DET"
"51","ς","PROPN"
"52","ωι","PRON"
"53","τὰς","DET"
"54","πρ","PROPN"
"55","άξεις","VERB"
"56","ς","INTJ"
"57","ἀνθρω","PROPN"
"58","π","ADV"
"59","ν","PRON"
"60","πω","ADV"
"61","κα","ADV"
"62","ἑ","PROPN"
"63","ώρακε","VERB"
"64","ωρ","VERB"
"65","ἐν","ADP"
"66","τῷ","DET"
"67","π","PROPN"
"68","αντὶ","ADP"
"69","αἰῶ","NOUN"
"70","νι","PROPN"
"71","γ","PROPN"
"72","εγενη","VERB"
"73","οὔτε","CCONJ"
"74","ἄνδρας","NOUN"
"75","ἀμείνους","ADJ"
"76","τῶν","DET"
"77","τετελευτ","ADV"
"78","ηκότων","VERB"
"79","οὔτε","CCONJ"
"80","πρ","NOUN"
"81","άξεις","VERB"
"82","μεγαλ","ADJ"
"83","οπρεπεστ","ADJ"
"84","έρας","VERB"
"85",".","PUNCT"
"86","διὸ","ADV"
"87","καὶ","CCONJ"
"88","μάλιστα","ADV"
"89","νῦν","ADV"
"90","φοβοῦ","VERB"
"91","μαι","VERB"
"92",",","PUNCT"
"93","μή","SCONJ"
"94","μοι","PRON"
"95","συμ","ADV"
"96","βῇ","VERB"
"97","τὸν","DET"
"98","λ","PRON"
"99","όγον","NOUN"
"100","ἐλάττ","VERB"
"101","ω","PRON"
"102","φαίν","VERB"
"103","εσθαι","VERB"
"104","τῶν","DET"
"105","ἔρ","ADV"
"106","γων","NOUN"
"107","τῶν","DET"
"108","γεγενη","VERB"
"109","μέ","PRON"
"110","νων","PRON"
"111",".","PUNCT"
"112","πλὴν","ADV"
"113","κατʼ","ADP"
"114","ἐκεῖ","ADV"
"115","νό","VERB"
"116","γε","ADV"
"117","πάλιν","ADV"
"118","θα","X"
"119","ρρῶ","VERB"
"120","ὅ","PRON"
"121","τι","DET"
"122","τὰ","DET"
"123","ὑπʼ","ADP"
"124","ἐμοῦ","PRON"
"125","ἐ","ADV"
"126","κ","ADV"
"127","λει","ADJ"
"128","πόμενα","VERB"
"129","ὑμεῖς","PRON"
"130","οἱ","DET"
"131","ἀκούοντες","VERB"
"132","προσθήσετε","VERB"
"133","·","PUNCT"
"134","οὐ","ADV"
"135","γὰρ","ADV"
"136","ἐ","ADV"
"137","ν","ADV"
"138","τοῖς","DET"
"139","τυχοῦσιν","ADJ"
"140","οἱ","DET"
"141","λόγοι","NOUN"
"142","ῥηθήσονται","VERB"
"143",",","PUNCT"
"144","ἀλλʼ","CCONJ"
"145","ἐν","ADP"
"146","αὐτοῖς","DET"
"147","τοῖς","DET"
"148","μάρτυσι","NOUN"
"149","τῶν","DET"
"150","ἐκ","ADP"
"151","είνοι","ADV"
"152","ς","ADV"
"153","π","ADV"
"154","επραγμένων","VERB"
"155",".","PUNCT"
"156","ἄξιον","ADJ"
"157","δέ","ADV"
"158","ἐς","ADP"
"159","τιν","PRON"
"160","ἐπαινεῖν","VERB"
"161","τ","CCONJ"
"162","ὴν","AUX"
"163","μὲν","ADV"
"164","πό","PROPN"
"165","λιν","ADV"
"166","ἡμῶν","PRON"
"167","τ","CCONJ"
"168","ῆς","PRON"
"169","προαιρέ","VERB"
"170","σεω","PRON"
"171","ς","PROPN"
"172","ἕνεκεν","ADP"
"173",",","PUNCT"
"174","τὸ","PRON"
"175","προε","VERB"
"176","λέσθ","X"
"177","αι","DET"
"178","ὅμοια","ADJ"
"179","καὶ","CCONJ"
"180","ἔτι","ADV"
"181","σε","PRON"
"182","μνό","VERB"
"183","τερα","ADJ"
"184","καὶ","CCONJ"
"185","καλλίω","ADJ"
"186","τῶν","DET"
"187","πρότ","ADV"
"188","ερον","NOUN"
"189","αὐτῇ","PRON"
"190","πεπρα","VERB"
"191","γμέ","PRON"
"192","νων","PRON"
"193",",","PUNCT"
"194","τοὺς","DET"
"195","δὲ","ADV"
"196","τετε","VERB"
"197","λευ","PROPN"
"198","τηκότας","VERB"
"199","τῆς","DET"
"200","ἀνδρείας","NOUN"
"201","τῆς","DET"
"202","ἐν","ADP"
"203","τῷ","DET"
"204","πολέμῳ","NOUN"
"205",",","PUNCT"
"206","τὸ","DET"
"207","μὴ","ADV"
"208","καταισχῦναι","VERB"
"209","τὰς","DET"
"210","τῶν","DET"
"211","προγόνων","NOUN"
"212","ἀρετάς","NOUN"
"213",",","PUNCT"
"214","τὸν","DET"
"215","δὲ","ADV"
"216","στρατηγὸν","NOUN"
"217","Λεωσθένη","PROPN"
"218","διὰ","ADP"
"219","ἀμφότερα","ADJ"
"220","·","PUNCT"
"221","τῆς","DET"
"222","τε","CCONJ"
"223","γὰρ","ADV"
"224","προαιρέσεως","NOUN"
"225","εἰσηγητὴς","NOUN"
"226","τῇ","DET"
"227","πόλει","NOUN"
"228","ἐγένετο","VERB"
"229",",","PUNCT"
"230","καὶ","CCONJ"
"231","τῆς","DET"
"232","στρατείας","NOUN"
"233","ἡγεμὼν","NOUN"
"234","τοῖς","DET"
"235","πολίταις","NOUN"
"236","κατέστη","VERB"
"237",".","PUNCT"
"238","περὶ","ADP"
"239","μὲν","ADV"
"240","οὖν","ADV"
"241","τῆς","DET"
"242","πόλεως","NOUN"
"243","διεξιέναι","VERB"
"244","τὸ","DET"
"245","καθʼ","ADP"
"246","ἕκαστον","ADJ"
"247","ὧν","PRON"
"248","πρό","ADP"
"249","τε","CCONJ"
"250","ρον","ADJ"
"251","πᾶσαν","DET"
"252","τὴν","DET"
"253","Ἑλλά","PROPN"
"254","δα","PROPN"
"255","εὐεργέτηκεν","VERB"
"256","οὔτε","CCONJ"
"257","ὁ","DET"
"258","χρόνος","NOUN"
"259","ὁ","DET"
"260","παρὼν","VERB"
"261","ἱκανός","ADJ"
"262",",","PUNCT"
"263","οὔτε","CCONJ"
"264","ὁ","DET"
"265","και","ADV"
"266","ρὸς","ADJ"
"267","ἁρμόττων","VERB"
"268","τῷ","DET"
"269","μα","PROPN"
"270","κρ","PROPN"
"271","ολογεῖν","VERB"
"272",",","PUNCT"
"273","οὔτε","CCONJ"
"274","ῥᾴδι","ADJ"
"275","ον","AUX"
"276","ἕνα","NUM"
"277","ὄντα","AUX"
"278","τοσαύ","ADJ"
"279","τας","DET"
"280","καὶ","CCONJ"
"281","τηλικαύτας","ADJ"
"282","πρά","ADV"
"283","ξεις","PROPN"
"284","ἐπ","ADP"
"285","ελθεῖν","VERB"
"286","καὶ","CCONJ"
"287","μνη","NOUN"
