"ID","TOKEN","UPOS"
"1","Ῥοδιακός","ADJ"
"2","σπ","PROPN"
"3",".","PUNCT"
"4","ἄνδρες","NOUN"
"5","οἱ","DET"
"6","περιλειπόμενοι","VERB"
"7","Ῥοδίων","ADJ"
"8",",","PUNCT"
"9","τῶν","DET"
"10","μὲν","ADV"
"11","συμβεβηκότων","VERB"
"12","οὔτε","CCONJ"
"13","ἐπιλαθέσθαι","VERB"
"14","ῥᾴδιον","ADJ"
"15","οὔτε","CCONJ"
"16","μεμνημένους","VERB"
"17","μετρίως","ADV"
"18","φέρειν","VERB"
"19",".","PUNCT"
"20","μὴ","ADV"
"21","γὰρ","ADV"
"22","ὅτι","SCONJ"
"23","ὑμῖν","PRON"
"24",",","PUNCT"
"25","οἵ","PRON"
"26","ποτε","ADV"
"27","εὔχεσθε","VERB"
"28","Ῥόδον","PROPN"
"29","οἰκεῖν","VERB"
"30",",","PUNCT"
"31","ἀλλὰ","CCONJ"
"32","καὶ","ADV"
"33","τοῖς","DET"
"34","ὅλως","ADV"
"35","τελοῦσιν","VERB"
"36","εἰς","ADP"
"37","Ἕλληνας","NOUN"
"38",",","PUNCT"
"39","τίς","PRON"
"40","ἂν","ADV"
"41","μείζων","ADJ"
"42","συμφορὰ","NOUN"
"43","τῆς","DET"
"44","παρούσης","VERB"
"45","γένοιτο","VERB"
"46",",","PUNCT"
"47","τοῦ","DET"
"48","κόσμου","NOUN"
"49","τοῦ","DET"
"50","κοινοῦ","ADJ"
"51","γένους","NOUN"
"52","ἀπολωλότος","VERB"
"53",";","PUNCT"
"54","μάλιστα","ADV"
"55","δʼ","ADV"
"56","ἄν","ADV"
"57","τις","ADJ"
"58","στενάξειεν","VERB"
"59","ἐνθυμηθεὶς","VERB"
"60","ὅτι","SCONJ"
"61","πρόσθεν","ADV"
"62","μὲν","ADV"
"63","τοῦτο","ADJ"
"64","μέγιστον","ADJ"
"65","εἰπεῖν","VERB"
"66","ἦν","AUX"
"67","περὶ","ADP"
"68","τῆς","DET"
"69","πόλεως","NOUN"
"70","διαλεγόμενον","VERB"
"71",",","PUNCT"
"72","ὅτι","SCONJ"
"73","παρὰ","ADP"
"74","μὲν","ADV"
"75","τοῖς","DET"
"76","ἄλλοις","ADJ"
"77","λόγους","NOUN"
"78","ἐστὶν","AUX"
"79","ἀκοῦσαι","VERB"
"80","καὶ","CCONJ"
"81","τροπαίου","NOUN"
"82","τι","DET"
"83","λοιπὸν","ADJ"
"84","ἰδεῖν","VERB"
"85","καὶ","CCONJ"
"86","μνῆμα","NOUN"
"87","καὶ","CCONJ"
"88","κρήνην","NOUN"
"89",",","PUNCT"
"90","καὶ","CCONJ"
"91","δείκνυσιν","VERB"
"92","ὁ","DET"
"93","περιάγων","VERB"
"94","ἐν","ADP"
"95","ἀμυδροῖς","ADJ"
"96","τοῖς","DET"
"97","γνωρίσμασιν","NOUN"
"98",",","PUNCT"
"99","οὑτοσὶ","DET"
"100","μὲν","ADV"
"101","Σεμέλης","PROPN"
"102","θάλαμος","NOUN"
"103",",","PUNCT"
"104","οὑτοσὶ","ADJ"
"105","δὲ","ADV"
"106","Ἁρμονίας","PROPN"
"107",",","PUNCT"
"108","ἢ","CCONJ"
"109","Λήδας","PROPN"
"110",",","PUNCT"
"111","ἤ","CCONJ"
"112","τι","ADJ"
"113","τῶν","DET"
"114","τοιούτων","ADJ"
"115",",","PUNCT"
"116","παρʼ","ADP"
"117","ὑμῖν","PRON"
"118","δὲ","ADV"
"119","μόνοις","ADJ"
"120","γενόμενον","VERB"
"121","ἦν","AUX"
"122","ἰδεῖν","VERB"
"123","ἀκριβῶς","ADV"
"124",",","PUNCT"
"125","οὐκ","ADV"
"126","ἀκοῦσαι","VERB"
"127","τὴν","DET"
"128","πόλιν","NOUN"
"129","ἥτις","PRON"
"130","ἦν","AUX"
"131",".","PUNCT"
"132","ὥσπερ","ADV"
"133","γὰρ","ADV"
"134","ἀρτίως","ADV"
"135","ἀπειργασμένης","VERB"
"136","ἅπαντα","ADJ"
"137","ἐφαίνετο","VERB"
"138",",","PUNCT"
"139","ὥστʼ","ADV"
"140","εἶναι","AUX"
"141","τὸ","DET"
"142","πρᾶγμα","NOUN"
"143","μὴ","ADV"
"144","θρήνῳ","NOUN"
"145","προσεοικὸς","VERB"
"146",",","PUNCT"
"147","ἀλλʼ","CCONJ"
"148","ἔκπληξιν","NOUN"
"149","καὶ","CCONJ"
"150","ζῆλον","NOUN"
"151","ἅπασιν","DET"
"152","ἔχον","VERB"
"153","τοῖς","DET"
"154","ὁρῶσιν","VERB"
"155",".","PUNCT"
"156","εἰσπλέοντι","VERB"
"157","μὲν","ADV"
"158","εὐθὺς","ADV"
"159","λιμένες","NOUN"
"160","τοσοῦτοι","ADJ"
"161","καὶ","CCONJ"
"162","τηλικοῦτοι","ADJ"
"163",",","PUNCT"
"164","προβλῆσι","NOUN"
"165","λίθοις","NOUN"
"166","εἰς","ADP"
"167","τὸ","DET"
"168","πέλαγος","NOUN"
"169","ἐξανεστηκότες","VERB"
"170",",","PUNCT"
"171","οἱ","PRON"
"172","μὲν","ADV"
"173","τοὺς","DET"
"174","ἀπʼ","ADP"
"175","Ἰωνίας","PROPN"
"176",",","PUNCT"
"177","οἱ","PRON"
"178","δὲ","ADV"
"179","τοὺς","DET"
"180","ἀπὸ","ADP"
"181","Καρίας","PROPN"
"182","δεχόμενοι","VERB"
"183",",","PUNCT"
"184","οἱ","PRON"
"185","δὲ","ADV"
"186","τοὺς","DET"
"187","ἀπʼ","ADP"
"188","Αἰγύπτου","PROPN"
"189","καὶ","CCONJ"
"190","Κύπρου","PROPN"
"191","καὶ","CCONJ"
"192","Φοινίκης","PROPN"
"193",",","PUNCT"
"194","ὥσπερ","ADV"
"195","ἄλλος","ADJ"
"196","ἄλλῃ","ADJ"
"197","πόλει","NOUN"
"198","πεποιημένος","VERB"
"199","εἰς","ADP"
"200","ὑποδοχήν","NOUN"
"201",".","PUNCT"
"202","ἐπικείμενα","VERB"
"203","δὲ","ADV"
"204","τοῖς","DET"
"205","λιμέσι","NOUN"
"206","τὰ","DET"
"207","νεώρια","NOUN"
"208","ὅσα","PRON"
"209","καὶ","ADV"
"210","οἷα","ADJ"
"211","ἦν","AUX"
"212",",","PUNCT"
"213","ὅτε","SCONJ"
"214","τῆς","DET"
"215","θαλάττης","NOUN"
"216","ἐκρατεῖτε","VERB"
"217",",","PUNCT"
"218","καὶ","CCONJ"
"219","οὐδὲν","DET"
"220","ἐλάττω","ADJ"
"221","παρὰ","ADP"
"222","τὸν","DET"
"223","χρόνον","NOUN"
"224",",","PUNCT"
"225","οὐδʼ","CCONJ"
"226","εἰκάζειν","VERB"
"227","ἀναγκάζοντα","VERB"
"228","ὅπου","ADV"
"229","ποτʼ","ADV"
"230","ἦν","AUX"
"231","ἄρα","ADV"
"232",",","PUNCT"
"233","ἀλλʼ","CCONJ"
"234","αὐτὰ","DET"
"235","ὁρώμενα","VERB"
"236","ἐκπλήττοντα","VERB"
"237",".","PUNCT"
"238","ὧν","PRON"
"239","καὶ","ADV"
"240","τὰς","DET"
"241","στέγας","NOUN"
"242","εἴ","SCONJ"
"243","τις","ADJ"
"244","ἄνωθεν","ADV"
"245","κατεθεάσατο","VERB"
"246",",","PUNCT"
"247","εἴκασεν","VERB"
"248","ἂν","ADV"
"249","πεδίῳ","NOUN"
"250","κρεμαστῷ","ADJ"
"251","τινι","DET"
"252",".","PUNCT"
"253","τριήρεις","NOUN"
"254","δʼ","ADV"
"255","ἐπὶ","ADP"
"256","τούτοις","ADJ"
"257","ὑπῆρχεν","VERB"
"258","ἰδεῖν","VERB"
"259","δικρότους","ADJ"
"260","καὶ","CCONJ"
"261","τρικρότους","ADJ"
"262","καὶ","CCONJ"
"263","εἰς","ADP"
"264","ἑπτὰ","NUM"
"265","καὶ","CCONJ"
"266","εἰς","ADP"
"267","ἐννέα","NUM"
"268","στοίχους","NOUN"
"269",",","PUNCT"
"270","τὰς","PRON"
"271","μὲν","ADV"
"272","πλοΐμους","ADJ"
"273",",","PUNCT"
"274","τὰς","PRON"
"275","δʼ","ADV"
"276","ἀποκειμένας","VERB"
"277","ὥσπερ","ADV"
"278","ἐν","ADP"
"279","ταμιείῳ","NOUN"
"280",".","PUNCT"
"281","ὧν","PRON"
"282","εἴ","SCONJ"
"283","τις","ADJ"
"284","ἐβούλετο","VERB"
"285","πλεῖν","VERB"
"286","ἡντινοῦν","ADJ"
"287","καθελκύσας","VERB"
"288",",","PUNCT"
"289","ἐξῆν","VERB"
"290",".","PUNCT"
"291","ἑτέρων","ADJ"
"292","δʼ","ADV"
"293","ἐμβόλους","NOUN"
"294","χαλκοστόμους","ADJ"
"295",",","PUNCT"
"296","τοὺς","DET"
"297","μὲν","ADV"
"298","περὶ","ADP"
"299","τοὺς","DET"
"300","λιμένας","NOUN"
"301",",","PUNCT"
"302","τοὺς","PRON"
"303","δὲ","ADV"
"304","ἐν","ADP"
"305","τοῖς","DET"
"306","ἄνω","ADV"
"307","τόποις","NOUN"
"308","τῆς","DET"
"309","πόλεως","NOUN"
"310","μεμερισμένους","VERB"
"311","σὺν","ADP"
"312","πολλοῖς","ADJ"
"313","καὶ","CCONJ"
"314","λαμπροῖς","ADJ"
"315","τοῖς","DET"
"316","λαφύροις","NOUN"
"317",",","PUNCT"
"318","τοὺς","PRON"
"319","μὲν","ADV"
"320","ἀπὸ","ADP"
"321","τοῦ","DET"
"322","Τυρρηνῶν","NOUN"
"323","λῃστικοῦ","ADJ"
"324",",","PUNCT"
"325","τοὺς","PRON"
"326","δʼ","ADV"
"327","ἀπὸ","ADP"
"328","τῶν","DET"
"329","ἔργων","NOUN"
"330","τῶν","DET"
"331","σὺν","ADP"
"332","Ἀλεξάνδρῳ","PROPN"
"333",",","PUNCT"
"334","τοὺς","PRON"
"335","δʼ","ADV"
"336","εἴ","SCONJ"
"337","ποθεν","ADV"
"338","αὐτῶν","PRON"
"339","ἕκαστος","ADJ"
"340","εἰσῆκτο","VERB"
"341","εἰς","ADP"
"342","τὴν","DET"
"343","πόλιν","NOUN"
"344",".","PUNCT"
"345","τεμένη","NOUN"
"346","δὲ","ADV"
"347","θεῶν","NOUN"
"348","καὶ","CCONJ"
"349","ἱερὰ","ADJ"
"350","καὶ","CCONJ"
"351","ἀγάλματα","NOUN"
"352","τοσαῦτα","ADJ"
"353","μὲν","ADV"
"354","τὸ","DET"
"355","πλῆθος","NOUN"
"356",",","PUNCT"
"357","τηλικαῦτα","ADJ"
"358","δὲ","ADV"
"359","τὸ","DET"
"360","μέγεθος","NOUN"
"361",",","PUNCT"
"362","τοιαῦτα","ADJ"
"363","δὲ","ADV"
"364","τὸ","DET"
"365","κάλλος","NOUN"
"366",",","PUNCT"
"367","ὥστʼ","SCONJ"
"368","ἄξια","ADJ"
"369","εἶναι","AUX"
"370","τῶν","DET"
"371","ἄλλων","ADJ"
"372","ἔργων","NOUN"
"373","χαριστήρια","NOUN"
"374",",","PUNCT"
"375","καὶ","CCONJ"
"376","ὡς","SCONJ"
"377","μὴ","ADV"
"378","εἶναι","AUX"
"379","διακρῖναι","VERB"
"380","τί","PRON"
"381","τις","ADJ"
"382","αὐτῶν","PRON"
"383","μᾶλλον","ADV"
"384","θαυμάσειεν","VERB"
"385","·","PUNCT"
"386","ὧν","PRON"
"387","γε","ADV"
"388","καὶ","ADV"
"389","ἓν","NUM"
"390","τὸ","DET"
"391","τυχὸν","VERB"
"392","ἱκανὴν","ADJ"
"393","ἑτέρᾳ","ADJ"
"394","πόλει","NOUN"
"395","φιλοτιμίαν","NOUN"
"396","εἶχεν","VERB"
"397",".","PUNCT"
"398","ἐπὶ","ADP"
"399","δὲ","ADV"
"400","τούτοις","ADJ"
"401","εἰκόνας","NOUN"
"402","μὲν","ADV"
"403","χαλκᾶς","ADJ"
"404","πρὸς","ADP"
"405","ἁπάσας","ADJ"
"406","τὰς","DET"
"407","ἐν","ADP"
"408","τῇ","DET"
"409","λοιπῇ","ADJ"
"410","Ἑλλάδι","PROPN"
"411",",","PUNCT"
"412","γραφὰς","NOUN"
"413","δὲ","ADV"
"414","τέχνης","NOUN"
"415","πάσης","DET"
"416","ἄλλας","ADJ"
"417","ἀλλαχοῦ","ADV"
"418","τῆς","DET"
"419","πόλεως","NOUN"
"420","ἀνακειμένας","VERB"
"421",",","PUNCT"
"422","καὶ","CCONJ"
"423","κόσμους","NOUN"
"424","τοὺς","PRON"
"425","μὲν","ADV"
"426","μόνους","ADJ"
"427","ὄντας","AUX"
"428","ἐνταῦθα","ADV"
"429",",","PUNCT"
"430","τοὺς","PRON"
"431","δὲ","ADV"
"432","καλλίστους","ADJ"
"433","·","PUNCT"
"434","καὶ","CCONJ"
"435","τὴν","DET"
"436","μὲν","ADV"
"437","ἀκρόπολιν","NOUN"
"438","πεδίων","NOUN"
"439","καὶ","CCONJ"
"440","ἀλσῶν","NOUN"
"441","μεστὴν","ADJ"
"442",",","PUNCT"
"443","τῆς","DET"
"444","δʼ","ADV"
"445","ἄλλης","ADJ"
"446","πόλεως","NOUN"
"447","οὐδὲν","DET"
"448","ἕτερον","ADJ"
"449","ἑτέρου","ADJ"
"450","ὑπερέχον","VERB"
"451",",","PUNCT"
"452","ἀλλὰ","CCONJ"
"453","διαρκῆ","ADJ"
"454","καὶ","CCONJ"
"455","ἴσην","ADJ"
"456","τὴν","DET"
"457","κατασκευὴν","NOUN"
"458","οὖσαν","AUX"
"459",",","PUNCT"
"460","ὡς","ADV"
"461","γένοιτʼ","VERB"
"462","ἂν","ADV"
"463","οὐ","ADV"
"464","πόλεως","NOUN"
"465",",","PUNCT"
