"ID","TOKEN","LEMMA"
"1","Περὶ","περί"
"2","τοῦ","ὁ"
"3","παραφθέγματος","παραφθέγματς"
"4","δεινοί","δεινός"
"5","τινες","τίς"
"6","εἰσὶ","εἰμί"
"7","νουθετεῖν","νουθετέω"
"8","ἑτέρους","ἕτερος"
"9","ἀφέντες","ἀφίημι"
"10","ἑαυτούς","ἑαυτοῦ"
"11",".","."
"12","καὶ","καί"
"13","εἰ","εἰ"
"14","μέν","μέν"
"15","γε","γε"
"16","ἐκ","ἐκ"
"17","τοῦ","ὁ"
"18","εὐθέος","εὐθύς"
"19","προσιόντες","πρόσειμι"
"20","ἐποίουν","ποιέω"
"21","αὐτὸ","αὐτός"
"22",",",","
"23","κέρδος","κέρδος"
"24","ἦν","εἰμί"
"25","ἄν","ἄν"
"26",".","."
"27","ἢ","ἤ"
"28","γὰρ","γάρ"
"29","ἐπείσθη","πείθω"
"30","τις","τίς"
"31","ἂν","ἄν"
"32",",",","
"33","ἢ","ἤ"
"34","πείσας","πείθω"
"35","ἀπήλλακτο","ἀπαλλάσσω"
"36",".","."
"37","νῦν","νῦν"
"38","δʼ","δέ"
"39","ἑτέρους","ἕτερος"
"40","διακόνους","διάκονος"
"41","ὑποβαλλόμενοι","ὑποβάλλω"
"42","τῆς","ὁ"
"43","συμβουλῆς","συμβουλή"
"44","ὡς","ὡς"
"45","ἀληθῶς","ἀληθῶς"
"46","σκιαμαχεῖν","σκιαμαχέω"
"47","ἀναγκάζουσι","ἀναγκάζω"
"48",".","."
"49","καὶ","καί"
"50","τὰ","ὁ"
"51","προοίμια","προοίμιον"
"52","δὲ","δέ"
"53","δεινῶς","δεινός"
"54","ἐκ","ἐκ"
"55","κύκλου","κύκλος"
"56","αὐτῶν","αὐτός"
"57","ὡς","ὡς"
"58","μὲν","μέν"
"59","ἔχω","ἔχω"
"60","πρὸς","πρός"
"61","αὐτὸν","αὐτός"
"62","εὐνοίας","εὔνοια"
"63",",",","
"64","ὅτι","ὅτι"
"65","μὲν","μέν"
"66","εἷς","εἷς"
"67","εἰμι","εἰμί"
"68","τῶν","ὁ"
"69","φιλούντων","φιλέω"
"70","τὰ","ὁ"
"71","τοιαῦτα","τοιοῦτος"
"72",".","."
"73","ταῦτα","οὗτος"
"74","δʼ","δέ"
"75","ἐστὶ","εἰμί"
"76","πλεῖν","πλέω"
"77","ἢ","ἤ"
"78","ναυτιᾶν","ναυτιάω"
"79",".","."
"80","καὶ","καί"
"81","τοίνυν","τοίνυν"
"82","καὶ","καί"
"83","πρώην","πρώην"
"84","τις","τίς"
"85","τὸ","ὁ"
"86","αὐτὸ","αὐτός"
"87","πρόβλημα","πρόβλημα"
"88","ποιησάμενος","ποιέω"
"89","ἀπαγγέλλειν","ἀπαγγέλλω"
"90","ἑνὶ","εἷς"
"91","τῶν","ὁ"
"92","ἐμῶν","ἐμός"
"93","ἐκέλευε","κελεύω"
"94","πρός","πρός"
"95","με","ἐγώ"
"96","ὡς","ὡς"
"97","ἄρα","ἆρα"
"98","οὐκ","οὐ"
"99","ὀρθῶς","ὀρθῶς"
"100","παραφθεγξαίμην","παραφθεγξαίμη"
"101","μεταξὺ","μεταξύ"
"102","τοῦ","ὁ"
"103","ἐγκωμίου","ἐγκώμιον"
"104","καὶ","καί"
"105","τῶν","ὁ"
"106","λόγων","λόγος"
"107","τῶν","ὁ"
"108","εἰς","εἰς"
"109","τὴν","ὁ"
"110","θεόν","θεός"
"111","·","·"
"112","οὐ","οὐ"
"113","γὰρ","γάρ"
"114","εἰκὸς","ἔοικα"
"115","ἄρα","ἆρα"
"116","εἶναι","εἰμί"
"117","περὶ","περί"
"118","αὑτοῦ","ἑαυτοῦ"
"119","καὶ","καί"
"120","τῶν","ὁ"
"121","αὑτοῦ","ἑαυτοῦ"
"122","τι","τίς"
"123","λέγειν","λέγω"
"124","τινὰ","τίς"
"125",",",","
"126","ἄλλως","ἄλλως"
"127","τε","τε"
"128","καὶ","καί"
"129","ἐν","ἐν"
"130","τοῖς","ὁ"
"131","ἀκριβῶς","ἀκριβῶς"
"132","εἰδόσι","οἶδα"
"133",",",","
"134","πάντως","πάντως"
"135","δὲ","δέ"
"136","εἰδέναι","οἶδα"
"137","πάντας","πᾶς"
"138","περὶ","περί"
"139","τῶν","ὁ"
"140","λόγων","λόγος"
"141","τῶν","ὁ"
"142","ἡμετέρων","ἡμέτερος"
"143","ὅσον","ὅσος"
"144","τε","τε"
"145","ὑπερέχουσι","ὑπερέχω"
"146",",",","
"147","τουτὶ","οὗτος"
