"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΦΛΕΒΟΤΟΜΙΑΣ","ΦΛΕΒΟΤΟΜΙΑΣ"
"4","ΠΡΟΣ","ΠΡΟΣ"
"5","ΕΡΑΣΙΣΤΡΑΤΕΙΟΥΣ","ΕΡΑΣΙΣΤΡΑΤΕΙΟΥΣ"
"6","ΤΟΥΣ","ΤΟΥΣ"
"7","ΕΝ","ΕΝ"
"8","ΡΩΜΗΙ","ΡΩΜΗΙ"
"9",".","."
"10","Ὅτε","ὅτε"
"11","τὸ","ὁ"
"12","πρῶτον","πρῶτος"
"13","ἧκον","ἥκω"
"14","εἰς","εἰς"
"15","Ῥώμην","Ῥώμη"
"16",",",","
"17","εὗρόν","εὑρίσκω"
"18","τινας","τίς"
"19","ἰατροὺς","ἰατρός"
"20","εἰς","εἰς"
"21","τοσοῦτον","τοσοῦτος"
"22","φυλαττομένους","φυλάσσω"
"23","φλεβοτομίαν","φλεβοτομία"
"24","ὥστε","ὥστε"
"25","ἐνίοτε","ἐνίοτε"
"26","διὰ","διά"
"27","πλῆθος","πλῆθος"
"28","ἀνθρώπου","ἄνθρωπος"
"29","πνιγομένου","πνιγομένομαι"
"30",",",","
"31","μηδὲ","μηδέ"
"32","τότε","τότε"
"33","χρῆσθαι","χράω"
"34","τῷ","ὁ"
"35","βοηθήματι","βοηθήμα"
"36",".","."
"37","καί","καί"
"38","τινα","τίς"
"39","γυναῖκα","γυνή"
"40","τῇ","ὁ"
"41","μὲν","μέν"
"42","ἡλικίᾳ","ἡλικία"
"43","σχεδὸν","σχεδόν"
"44","ἐτῶν","ἔτος"
"45","κά","ἄν"
"46",",",","
"47","ἐξ","ἐκ"
"48","ἐπισχέσεως","ἐπίσχεσις"
"49","τῆς","ὁ"
"50","ἐμμήνου","ἐμμήνου"
"51","καθάρσεως","κάθαρσις"
"52","ἐρυθρόν","ἐρυθρος"
"53","τε","τε"
"54","τὸ","ὁ"
"55","πρόσωπον","πρόσωπον"
"56","ἔχουσαν","ἔχω"
"57","καὶ","καί"
"58","βήττουσαν","βήττω"
"59","ἀτρέμα","ἀτρέμα"
"60","καὶ","καί"
"61","δυσπνοοῦσαν","δυσπνοέω"
"62","ἤδη","ἤδη"
"63","που","ποῦ"
"64","σμικρὰ","μικρός"
"65","διαδοῦντας","διαδέω"
"66","ἐρίοις","ἔριον"
"67","δεσμοῖς","δεσμός"
"68","τὰ","ὁ"
