"ID","TOKEN","UPOS"
"1","ΟΛΥΜΙΠΟΔΩΡΟΥ","PROPN"
"2","ΦΙΛΟΣΟΦΟΥ","NOUN"
"3","ΑΛΕΞΑΝΔΡΣΩΣ","PROPN"
"4","ΕΙΣ","ADP"
"5","ΤΟ","DET"
"6","ΠΡΩΤΟΝ","ADJ"
"7","ΤΩΝ","DET"
"8","ΜΕΤΕΩΡΟΛΟΤΙΚΩΝ","ADJ"
"9","ΑΡΙΣΤΟΤΕΛΟΥΣ","PROPN"
"10","ΣΧΟΛΙΑ","NOUN"
"11",".","PUNCT"
"12","Πρᾶξις","NOUN"
"13","αݲ.","PUNCT"
"14","Περὶ","ADP"
"15","μὲν","ADV"
"16","οὖν","ADV"
"17","τῶν","DET"
"18","πρώτων","ADJ"
"19","αἰτίων","NOUN"
"20","φύσεως","NOUN"
"21",".","PUNCT"
"22","Τὸ","DET"
"23","προοίμιον","NOUN"
"24","τοῦ","DET"
"25","προκειμένου","VERB"
"26","βιβλίου","NOUN"
"27","τοῦ","DET"
"28","Ἀριστοτέλους","PROPN"
"29","τὸν","DET"
"30","παρ","ADP"
"31","Ὁμήρῳ","PROPN"
"32","μάντιν","NOUN"
"33","ἐκμιμούμενον","VERB"
"34",",","PUNCT"
"35","ὃς","PRON"
"36","ᾔδη","ADV"
"37","τά","DET"
"38","τ","CCONJ"
"39","ἐόντα","AUX"
"40","τά","DET"
"41","τ","CCONJ"
"42","ἐσσόμενα","VERB"
"43","πρό","ADP"
"44","τ","CCONJ"
"45","ἐόντα","AUX"
"46",",","PUNCT"
"47","τοῖς","DET"
"48","τρισὶ","NUM"
"49","χρόνοις","NOUN"
"50","συμπαραθέον","VERB"
"51","ἀναμιμνῄσκει","VERB"
"52","τῶν","DET"
"53","φθασάντων","VERB"
"54",",","PUNCT"
"55","προανακρούεται","VERB"
"56","τὰ","DET"
"57","μέλλοντα","VERB"
"58",",","PUNCT"
"59","ἐκδιηγεῖται","VERB"
"60","τὰ","DET"
