"ID","TOKEN","LEMMA"
"1","ΟΛΥΜΙΠΟΔΩΡΟΥ","ΟΛΥΜΙΠΟΔΩΡΟΥ"
"2","ΦΙΛΟΣΟΦΟΥ","ΦΙΛΟΣΟΦΟΥ"
"3","ΑΛΕΞΑΝΔΡΣΩΣ","ΑΛΕΞΑΝΔΡΣΩΣ"
"4","ΕΙΣ","ΕΙΣ"
"5","ΤΟ","ΤΟ"
"6","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"7","ΤΩΝ","ΤΩΝ"
"8","ΜΕΤΕΩΡΟΛΟΤΙΚΩΝ","ΜΕΤΕΩΡΟΛΟΤΙΚΩΝ"
"9","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"10","ΣΧΟΛΙΑ","ΣΧΟΛΙΑ"
"11",".","."
"12","Πρᾶξις","Πρᾶξις"
"13","αݲ.","αݲ."
"14","Περὶ","περί"
"15","μὲν","μέν"
"16","οὖν","οὖν"
"17","τῶν","ὁ"
"18","πρώτων","πρῶτος"
"19","αἰτίων","αἰτέω"
"20","φύσεως","φύσις"
"21",".","."
"22","Τὸ","ὁ"
"23","προοίμιον","προοίμιον"
"24","τοῦ","ὁ"
"25","προκειμένου","πρόκειμαι"
"26","βιβλίου","βιβλίον"
"27","τοῦ","ὁ"
"28","Ἀριστοτέλους","Ἀριστοτέλης"
"29","τὸν","ὁ"
"30","παρ","παρ"
"31","Ὁμήρῳ","Ὅμηρος"
"32","μάντιν","μάντις"
"33","ἐκμιμούμενον","ἐκμιμούμενον"
"34",",",","
"35","ὃς","ὅς"
"36","ᾔδη","οἶδα"
"37","τά","ὁ"
"38","τ","τ"
"39","ἐόντα","εἰμί"
"40","τά","ὁ"
"41","τ","τ"
"42","ἐσσόμενα","εἰμί"
"43","πρό","πρό"
"44","τ","τ"
"45","ἐόντα","εἰμί"
"46",",",","
"47","τοῖς","ὁ"
"48","τρισὶ","τρεῖς"
"49","χρόνοις","χρόνος"
"50","συμπαραθέον","συμπαραθέον"
"51","ἀναμιμνῄσκει","ἀναμιμνῄσκω"
"52","τῶν","ὁ"
"53","φθασάντων","φθάνω"
"54",",",","
"55","προανακρούεται","προανακρούομαι"
"56","τὰ","ὁ"
"57","μέλλοντα","μέλλω"
"58",",",","
"59","ἐκδιηγεῖται","ἐκδιηγεῖμι"
"60","τὰ","ὁ"
"61","παρόντα","πάρειμι"
"62",".","."
"63","καὶ","καί"
"64","τῶν","ὁ"
"65","μὲν","μέν"
"66","φθασάντων","φθάνω"
"67","ἀναμιμνῄσκει","ἀναμιμνῄσκω"
"68","λέγον","λέγω"
"69","τὰ","ὁ"
"70","εἰρημένα","λέγω"
"71","αὐτῷ","αὐτός"
"72","ἐν","ἐν"
"73","τῇ","ὁ"
"74","Φυσικῇ","Φυσικός"
