"ID","TOKEN","LEMMA"
"1","Α","Α"
"2","ΠΑΡΑΦΡΑΣΙΣ","ΠΑΡΑΦΡΑΣΙΣ"
"3","ΕΙΣ","ΕΙΣ"
"4","ΤΑΣ","ΤΑΣ"
"5","ΚΑΤΗΓΟΡΙΑΣ","ΚΑΤΗΓΟΡΙΑΣ"
"6",".","."
"7","Τῶν","ὁ"
"8","ὄντων","εἰμί"
"9","τὰ","ὁ"
"10","μὲν","μέν"
"11","ταὐτώνυμα","ταὐτώνυμος"
"12",",",","
"13","τὰ","ὁ"
"14","δὲ","δέ"
"15","ἑτερώνυμα","ἑτερώνυμα"
"16",",",","
"17","τὰ","ὁ"
"18","δὲ","δέ"
"19","μέσα","μέσος"
"20","τούτων","οὗτος"
"21",".","."
"22","καὶ","καί"
"23","τῶν","ὁ"
"24","ταὐτωνύμων","ταὐτωνύμων"
"25","τὰ","ὁ"
"26","μὲν","μέν"
"27","ὁμώνυμα","ὁμώνυμος"
"28",",",","
"29","τὰ","ὁ"
"30","δὲ","δέ"
"31","συνώνυμα","συνώνυμα"
"32","·","·"
"33","τῶν","ὁ"
"34","δὲ","δέ"
"35","ἑτερωνύμων","ἑτερωνύμων"
"36","τὰ","ὁ"
"37","μὲν","μέν"
"38","ἰδίως","ἴδιος"
"39","ἑτερώνυμα","ἑτερώνυμα"
"40",",",","
"41","τὰ","ὁ"
"42","δὲ","δέ"
"43","πολυώνυμα","πολυώνυμος"
"44",",",","
"45","τὰ","ὁ"
"46","δὲ","δέ"
"47","ἕτερα","ἕτερος"
"48","·","·"
"49","μέσα","μέσος"
"50","δὲ","δέ"
"51","τούτων","οὗτος"
"52","οἷα","οἷος"
"53","τὰ","ὁ"
"54","παρώνυμα","παρώνυμος"
"55",".","."
"56","ἐπεὶ","ἐπεί"
"57","γὰρ","γάρ"
"58","ἕκαστον","ἕκαστος"
"59","τῶν","ὁ"
"60","ἐν","ἐν"
"61","τῷ","ὁ"
"62","κόσμῳ","κόσμος"
"63","πραγμάτων","πρᾶγμα"
"64","καὶ","καί"
"65","ὀνόματι","ὄνομα"
"66","δηλοῦται","δηλόω"
"67","καὶ","καί"
"68","λόγῳ","λόγος"
"69","ὁριστικῷ","ὁριστικός"
"70",",",","
"71","τοῦ","ὁ"
"72","μὲν","μέν"
"73","ὀνόματος","ὄνομα"
"74","κατὰ","κατά"
"75","τὸ","ὁ"
"76","μονοειδὲς","μονοειδής"
"77","αὐτὸ","αὐτός"
"78","δηλοῦντος","δηλοῦντος"
"79",",",","
"80","τοῦ","ὁ"
"81","δὲ","δέ"
"82","λόγου","λόγος"
"83","κατὰ","κατά"
"84","τὸ","ὁ"
"85","πολυμερές","πολυμερής"
"86",",",","
"87","συμβαίνει","συμβαίνω"
"88","δὲ","δέ"
"89","τὸ","ὁ"
"90","μὲν","μέν"
"91","ὄνομα","ὄνομα"
"92","καὶ","καί"
"93","ἄλλου","ἄλλος"
"94","εἶναι","εἰμί"
"95","σύμβολον","σύμβολον"
"96",",",","
"97","τὸν","ὁ"
"98","δὲ","δέ"
"99","λόγον","λόγος"
"100","ἀδύνατον","ἀδύνατος"
"101",",",","
"102","ὅσα","ὅσος"
"103","μὲν","μέν"
"104","τῶν","ὁ"
"105","ὄντων","εἰμί"
"106","κοι","κοι"
"107","νωνεῖ","νωνέω"
"108","τῷ","ὁ"
"109","ὀνόματι","ὄνομα"
"110",",",","
"111","διαφέρει","διαφέρω"
"112","δὲ","δέ"
"113","τῷ","ὁ"
"114","λόγῳ","λόγος"
"115",",",","
"116","καλεῖται","καλέω"
"117","ὁμώνυμα","ὁμώνυμος"
"118","·","·"
"119","ὅσα","ὅσος"
"120","δὲ","δέ"
"121","ἀνάπαλιν","ἀνάπαλιν"
"122","κατὰ","κατά"
"123","μὲν","μέν"
"124","τὸν","ὁ"
"125","λόγον","λόγος"
"126","κοινωνεῖ","κοινωνέω"
"127",",",","
"128","μόνην","μόνος"
"129","δὲ","δέ"
"130","τὴν","ὁ"
"131","κατὰ","κατά"
"132","τοὔ","τοὔ"
"133","νομα","νομα"
"134","ἴσχει","ἴσχω"
"135","διαφοράν","διαφορά"
"136",",",","
"137","καλεῖται","καλέω"
"138","πολυώνυμα","πολυώνυμα"
"139",",",","
"140","τὰ","ὁ"
"141","δὲ","δέ"
"142","κατ","κατ"
"143","ἄμφω","ἄμφω"
"144","κοινωνοῦντα","κοινωνέω"
"145","συνώνυμα","συνώνυμα"
"146",".","."
"147","τὰ","ὁ"
"148","δὲ","δέ"
"149","κατ","κατ"
"150","ἄμφω","ἄμφω"
"151","διαφέροντα","διαφέρω"
"152",",",","
"153","εἰ","εἰ"
"154","μὲν","μέν"
"155","ἓν","εἷς"
"156","ὑποκείμενον","ὑπόκειμαι"
"157","ἔχουσιν","ἔχω"
"158",",",","
"159","ἰδίως","ἴδιος"
"160","προσαγορεύομεν","προσαγορεύω"
"161","ἑτερώ","ἑτερώ"
"162","νυμα","νυμα"
"163",",",","
"164","ὡς","ὡς"
"165","ἀνάβασις","ἀνάβασις"
"166","καὶ","καί"
"167","κατάβασις","κατάβασις"
"168","περὶ","περί"
"169","μίαν","εἷς"
"170","τὴν","ὁ"
"171","κλίμακα","κλῖμαξ"
"172",",",","
"173","καὶ","καί"
"174","σπέρμα","σπέρμα"
"175","καὶ","καί"
"176","καρπὸς","καρπός"
"177","περὶ","περί"
"178","τὸν","ὁ"
"179","αὐτὸν","αὐτός"
"180","σῖτον","σῖτος"
"181","·","·"
"182","εἰ","εἰ"
"183","δὲ","δέ"
"184","πάντη","πᾶς"
"185","διάφορον","διάφορος"
"186","ὡς","ὡς"
"187","λίθος","λίθος"
"188","καὶ","καί"
"189","ἄνθρωπος","ἄνθρωπος"
"190",",",","
"191","ἕτερα","ἕτερος"
"192","λέγεται","λέγω"
"193",".","."
"194","ἃ","ὅς"
"195","δὲ","δέ"
"196","μέσα","μέσος"
"197","τούτων","οὗτος"
"198","τεθεωρήκαμεν","θεωρέω"
"199",",",","
"200","ὡς","ὡς"
"201","κοινωνίαν","κοινωνία"
"202","ἔχειν","ἔχω"
"203","πρὸς","πρός"
"204","ἄλληλα","ἀλλήλων"
"205","καὶ","καί"
"206","διαφορὰν","διαφορά"
"207","καὶ","καί"
"208","πράγματος","πρᾶγμα"
"209","καὶ","καί"
"210","ὀνόματος","ὄνομα"
"211",",",","
"212","παρώνυμα","παρώνυμος"
"213","καλεῖσθαι","καλέω"
"214","διεταξάμεθα","διεταξάμεθα"
"215",".","."
"216","ὡς","ὡς"
"217","οὖν","οὖν"
"218","ἐν","ἐν"
"219","κεφαλαίῳ","κεφάλαιος"
"220","περὶ","περί"
"221","πάντων","πᾶς"
"222","εἰπόντες","λέγω"
"223",",",","
"224","ἤδη","ἤδη"
"225","ἐπέξιμεν","ἐπέξι"
"226","καὶ","καί"
"227","καθ","καθ"
"228","ἕκαστον","ἕκαστος"
"229",".","."
"230","Καὶ","καί"
"231","δὴ","δή"
"232","ὁμώνυμα","ὁμώνυμος"
"233","λέγεται","λέγω"
"234","ὧν","ὅς"
"235","ὄνομα","ὄνομα"
"236","μόνον","μόνος"
"237","κοινόν","κοινός"
"238",",",","
"239","ὁ","ὁ"
"240","δὲ","δέ"
"241","κατὰ","κατά"
"242","τοὔ","τοὔ"
"243","νομα","νομα"
"244","λόγος","λόγος"
"245","τῆς","ὁ"
"246","οὐσίας","οὐσία"
"247","ἕτερος","ἕτερος"
"248",",",","
"249","οἷον","οἷος"
"250","ζῶον","ζωός"
"251","ὅ","ὅς"
"252","τε","τε"
"253","ἄνθρωπος","ἄνθρωπος"
"254","καὶ","καί"
"255","τὸ","ὁ"
"256","γεγραμμένον","γράφω"
"257",".","."
"258","τούτων","οὗτος"
"259","γὰρ","γάρ"
"260","ὄνομα","ὄνομα"
"261","μόνον","μόνος"
"262","κοινόν","κοινός"
"263",",",","
"264","ὁ","ὁ"
"265","δὲ","δέ"
"266","κατὰ","κατά"
"267","τοὔ","τοὔ"
"268","νομα","νομα"
"269","λόγος","λόγος"
"270","τῆς","ὁ"
"271","οὐσίας","οὐσία"
"272","ἕτερος","ἕτερος"
"273",".","."
"274","ἐὰν","ἐάν"
"275","γὰρ","γάρ"
"276","ἀποδιδῷ","ἀποδίδωμι"
"277","τις","τίς"
"278","τί","τίς"
"279","ἐστιν","εἰμί"
"280","αὐτῶν","αὐτός"
"281","ἑκατέρῳ","ἑκάτερος"
"282","τὸ","ὁ"
"283","ζῴῳ","ζῷον"
"284","εἶναι","εἰμί"
"285",",",","
"286","ἴδιον","ἴδιος"
"287","ἑκατέρῳ","ἑκάτερος"
"288","λόγον","λόγος"
"289","ἀποδώσει","ἀποδίδωμι"
"290","·","·"
"291","τὸ","ὁ"
"292","μὲν","μέν"
"293","γὰρ","γάρ"
"294","οὐσίαν","οὐσία"
"295","ἔμψυχον","ἔμψυχος"
"296","αἰσθητικὴν","αἰσθητικός"
"297","μεταβατικὴν","μεταβατικός"
"298","ἐρεῖ","λέγω"
"299",",",","
"300","τὸ","ὁ"
"301","δὲ","δέ"
"302","χρώματα","χρῶμα"
"303","τοιώσδε","τοιώς"
"304","συντεθέντα","συντίθημι"
"305",",",","
"306","ζώου","ζῷον"
"307","ἰδέαν","ἰδέα"
"308","ἐμφαίνοντα","ἐμφαίνω"
"309",".","."
"310","τῶν","ὁ"
"311","δὲ","δέ"
"312","ὁμωνύμων","ὁμώνυμος"
"313","τὰ","ὁ"
"314","μέν","μέν"
"315","ἐστιν","εἰμί"
"316","ἀπὸ","ἀπό"
"317","τύχης","τύχη"
"318",",",","
"319","ὡς","ὡς"
"320","Ἀλέξανδρος","Ἀλέξανδρος"
"321","ὅ","ὅς"
"322","τε","τε"
"323","Πάρις","Πάρις"
"324","καὶ","καί"
"325","ὁ","ὁ"
"326","Μακεδών","Μακεδών"
"327",",",","
"328","τὰ","ὁ"
"329","δὲ","δέ"
"330","ἀπὸ","ἀπό"
"331","διανοίας","διάνοια"
"332",".","."
"333","καὶ","καί"
"334","τούτων","οὗτος"
"335","τὰ","ὁ"
"336","μὲν","μέν"
"337","καθ","καθ"
"338","ὁμοιότητα","ὁμοιότης"
"339",",",","
"340","ὡς","ὡς"
"341","ἄνθρωπος","ἄνθρωπος"
"342","καὶ","καί"
"343","ἡ","ὁ"
"344","εἰκὼν","εἰκών"
"345","αὐτοῦ","αὐτός"
"346",",",","
"347","τὰ","ὁ"
"348","δὲ","δέ"
"349","κατ","κατ"
"350","ἀναλογίαν","ἀναλογία"
"351","ὡς","ὡς"
"352","ἀρχὴ","ἀρχή"
"353","μὲν","μέν"
"354","ἀριθμῶν","ἀριθμός"
"355","ἡ","ὁ"
"356","μονάς","μονάς"
"357",",",","
"358","γραμμῆς","γραμμή"
"359","δὲ","δέ"
"360","στιγμή","στιγμή"
"361",",",","
"362","ποταμοῦ","ποταμός"
"363","δὲ","δέ"
"364","πηγὴ","πηγή"
