"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΑΙΜΟΡΡΟΙΔΩΝ","ΑΙΜΟΡΡΟΙΔΩΝ"
"3",".","."
"4","Αἱμοῤῥοΐδων","Αἱμοῤῥοΐδων"
"5","τὸ","ὁ"
"6","μὲν","μέν"
"7","νόσημα","νόσημα"
"8","ὧδε","ὧδε"
"9","γίνεται","γίγνομαι"
"10","·","·"
"11","ἐπὴν","ἐπήν"
"12","χολὴ","χολή"
"13","ἢ","ἤ"
"14","φλέγμα","φλέγμα"
"15","ἐς","εἰς"
"16","τὰς","ὁ"
"17","φλέβας","φλέψ"
"18","τὰς","ὁ"
"19","ἐν","ἐν"
"20","τῷ","ὁ"
"21","ἀρχῷ","ἀρχός"
"22","καταστηρίξῃ","καταστηρίξῃ"
"23",",",","
"24","θερμαίνει","θερμαίνω"
"25","τὸ","ὁ"
"26","αἷμα","αἷμα"
"27","τὸ","ὁ"
"28","ἐν","ἐν"
"29","τοῖσι","ὁ"
"30","φλεβίοισι","φλεβίον"
"31","·","·"
"32","θερμαινόμενα","θερμαινόμενα"
"33","δὲ","δέ"
"34","τὰ","ὁ"
"35","φλέβια","φλέβιον"
"36","ἐπισπᾶται","ἐπισπάω"
"37","ἐκ","ἐκ"
"38","τῶν","ὁ"
"39","ἔγγιστα","ἐγγίων"
"40","φλεβίων","φλέβιον"
"41","τὸ","ὁ"
"42","αἷμα","αἷμα"
"43",",",","
"44","καὶ","καί"
"45","πληρεύμενα","πληρεύμενα"
"46","ἐξοιδέει","ἐξοιδέω"
"47","ἐς","εἰς"
"48","τὸ","ὁ"
"49","ἐντὸς","ἐντός"
"50","τοῦ","ὁ"
"51","ἀρχοῦ","ἀρχός"
"52",",",","
"53","καὶ","καί"
"54","ὑπερίσχουσιν","ὑπερίσχω"
"55","αἱ","ὁ"
"56","κεφαλαὶ","κεφαλή"
"57","τῶν","ὁ"
"58","φλεβίων","φλεβίον"
"59",",",","
"60","καὶ","καί"
"61","ἅμα","ἅμα"
"62","μὲν","μέν"
"63","ὑπὸ","ὑπό"
"64","τῆς","ὁ"
"65","κόπρου","κόπρος"
"66","ἐξιούσης","ἔξειμι"
"67","φλώμεναι","φλώμεναι"
"68",",",","
"69","ἅμα","ἅμα"
"70","δὲ","δέ"
"71","ὑπὸ","ὑπό"
"72","τοῦ","ὁ"
"73","αἵματος","αἷμα"
"74","ἀθροιζομένου","ἀθροιζομένου"
"75","βιαζόμεναι","βιάζω"
"76",",",","
"77","ἐξακοντίζουσιν","ἐξακοντίζω"
"78","αἷμα","αἷμα"
"79",",",","
"80","μάλιστα","μάλα"
"81","μὲν","μέν"
"82","ξὺν","σύν"
"83","τῷ","ὁ"
"84","ἀποπάτῳ","ἄποπατος"
"85",",",","
"86","ἐνίοτε","ἐνίοτε"
"87","δὲ","δέ"
"88","χωρὶς","χωρίς"
"89","τοῦ","ὁ"
"90","ἀποπάτου","ἀποπάτης"
"91",".","."
"92","Θεραπεύειν","Θεραπεύω"
"93","δὲ","δέ"
"94","δεῖ","δεῖ"
"95","ὧδε","ὧδε"
"96","·","·"
"97","πρῶτον","πρῶτος"
"98","μὲν","μέν"
"99","ὑπαρχέτω","ὑπάρχω"
"100","εἰδέναι","οἶδα"
"101","ἐν","ἐν"
"102","οἵῳ","οἷος"
"103","χωρίῳ","χωρίον"
"104","γίνονται","γίγνομαι"
"105",".","."
"106","Ἀρχὸν","Ἀρχὸν"
"107","γὰρ","γάρ"
"108","καὶ","καί"
"109","τάμνων","τέμνω"
"110",",",","
"111","καὶ","καί"
"112","ἀποτάμνων","ἀποτάμνω"
"113",",",","
"114","καὶ","καί"
"115","ἀναῤῥάπτων","ἀναῤῥάπτων"
"116",",",","
"117","καὶ","καί"
"118","δαίων","δαίω"
"119",",",","
"120","καὶ","καί"
"121","ἀποσήπων","ἀποσήπω"
"122",",",","
"123","ταῦτα","οὗτος"
"124","γὰρ","γάρ"
"125","δοκέει","δοκέω"
"126","δεινότατα","δεινός"
"127","εἶναι","εἰμί"
"128",",",","
"129","οὐδὲν","οὐδείς"
"130","ἂν","ἄν"
"131","σίνοιο","σίνομαι"
"132",".","."
"133","Παρασκευάσασθαι","Παρασκευάσασθαι"
"134","δὲ","δέ"
"135","κελεύω","κελεύω"
"136","ἑπτὰ","ἑπτά"
"137","ἢ","ἤ"
"138","ὀκτὼ","ὀκτώ"
"139","σιδήρια","σιδήριον"
"140",",",","
"141","σπιθαμιαῖα","σπιθαμιαῖος"
"142","τὸ","ὁ"
"143","μέγεθος","μέγεθος"
"144",",",","
"145","πάχος","πάχος"
"146","δὲ","δέ"
"147","ὡσεὶ","ὡσεί"
"148","μήλης","μήλης"
"149","παχείης","παχεία"
"150","·","·"
"151","ἐξ","ἐκ"
"152","ἄκρου","ἄκρον"
"153","δὲ","δέ"
"154","κατακάμψαι","κατακάμπτω"
"155","·","·"
"156","καὶ","καί"
"157","ἐπὶ","ἐπί"
"158","τῷ","ὁ"
"159","ἄκρῳ","ἄκρον"
"160","πλατὺ","πλατύς"
"161","ἔστω","εἰμί"
"162","ὡς","ὡς"
"163","ἐπὶ","ἐπί"
"164","ὀβολοῦ","ὀβολός"
"165","μικροῦ","μικρός"
"166",".","."
"167","Προκαθήρας","Προκαθήρας"
"168","δὴ","δή"
"169","φαρμάκῳ","φάρμακος"
"170","τῇ","ὁ"
"171","πρότερον","πρότερος"
"172",",",","
"173","αὐτῇ","αὐτός"
"174","δὲ","δέ"
"175","ᾗ","ὅς"
"176","ἂν","ἄν"
"177","ἐπιχειρέῃς","ἐπιχειρέω"
"178","καῦσαι","καίω"
"179",",",","
"180","ἀνακλίνας","ἀνακλίνω"
"181","τὸν","ὁ"
"182","ἄνθρωπον","ἄνθρωπος"
"183","ὕπτιον","ὕπτιος"
"184",",",","
"185","καὶ","καί"
"186","προσκεφάλαιον","προσκεφάλαιον"
"187","ὑπὸ","ὑπό"
"188","τὴν","ὁ"
"189","ὀσφὺν","ὀσφῦς"
"190","ὑποθεὶς","ὑποτίθημι"
"191",",",","
"192","ἐξαναγκάζειν","ἐξαναγκάζω"
"193","ὡς","ὡς"
"194","μάλιστα","μάλα"
"195","τοῖσι","ὁ"
"196","δακτύλοισι","δάκτυλος"
"197","τὴν","ὁ"
"198","ἕδρην","ἕδρα"
"199","ἔξω","ἔξω"
"200",",",","
"201","ποιέειν","ποιέω"
"202","δὲ","δέ"
"203","καὶ","καί"
"204","διαφανέα","διαφανεύς"
"205","τὰ","ὁ"
"206","σιδήρια","σιδήριον"
"207",",",","
"208","καὶ","καί"
"209","καίειν","καίω"
"210","ἕως","ἕως"
"211","ἂν","ἄν"
"212","ἀποξηράνῃς","ἀποξηράνω"
"213",",",","
"214","καὶ","καί"
"215","ὅκως","ὅπως"
"216","μὴ","μή"
"217","ὑπαλείψῃς","ὑπαλείπτω"
"218","·","·"
"219","καίειν","καίω"
"220","δὲ","δέ"
"221","καὶ","καί"
"222","μηδεμίην","μηδεμία"
"223","ἐᾶσαι","ἐάω"
"224","ἄκαυστον","ἄκαυστος"
"225","τῶν","ὁ"
"226","αἱμοῤῥοΐδων","αἱμοῤῥοΐς"
"227",",",","
"228","ἀλλὰ","ἀλλά"
"229","πάσας","πᾶς"
"230","ἀποκαύσεις","ἀποκαύζω"
"231",".","."
"232","Γνώσει","Γνώσει"
"233","δὲ","δέ"
"234","οὐ","οὐ"
"235","χαλεπῶς","χαλεπῶς"
"236","τὰς","ὁ"
"237","αἱμοῤῥοΐδας","αἱμοῤῥοΐς"
"238","·","·"
"239","ὑπερέχουσι","ὑπερέχω"
"240","γὰρ","γάρ"
"241","ἐς","εἰς"
"242","τὸ","ὁ"
"243","ἐντὸς","ἐντός"
"244","τοῦ","ὁ"
"245","ἀρχοῦ","ἀρχός"
"246",",",","
"247","οἷον","οἷος"
"248","ῥᾶγες","ῥᾶξ"
"249","πελιδναὶ","πελιδνός"
"250",",",","
"251","καὶ","καί"
"252","ἅμα","ἅμα"
"253","ἐξαναγκαζομένου","ἐξαναγκαζομένου"
"254","τοῦ","ὁ"
"255","ἀρχοῦ","ἀρχός"
"256","ἐξακοντίζουσιν","ἐξακοντίζω"
"257","αἷμα","αἷμα"
"258",".","."
"259","Κατεχόντων","Κατεχόντων"
"260","δ","δ"
"261","αὐτῶν","αὐτός"
"262",",",","
"263","ὅταν","ὅταν"
"264","καίηται","καίομαι"
"265",",",","
"266","τῆς","ὁ"
"267","κεφαλῆς","κεφαλή"
"268","καὶ","καί"
"269","τὰς","ὁ"
"270","χεῖρας","χείρ"
"271",",",","
"272","ὡς","ὡς"
"273","μὴ","μή"
"274","κινέηται","κινέηται"
"275",",",","
"276","βοάτω","βοάω"
"277","καιόμενος","καίω"
"278","·","·"
"279","ὁ","ὁ"
"280","γὰρ","γάρ"
"281","ἀρχὸς","ἀρχός"
"282","μᾶλλον","μᾶλλον"
"283","ἐξίσχει","ἐξίσχω"
"284",".","."
"285","Ἐπὴν","Ἐπήν"
"286","δὲ","δέ"
"287","καύσῃς","καύζω"
"288",",",","
"289","φακοὺς","φακός"
"290","καὶ","καί"
"291","ὀρόβους","ὀρόβος"
"292","ἑψήσας","ἕψω"
"293","ἐν","ἐν"
"294","ὕδατι","ὕδωρ"
"295",",",","
"296","τρίψας","τρίβω"
"297","λείους","λείος"
"298",",",","
"299","κατάπασσε","κατάπασσω"
"300","πέντε","πέντε"
"301","ἢ","ἤ"
"302","ἓξ","ἕξ"
"303","ἡμέρας","ἡμέρα"
"304","·","·"
"305","τῇ","ὁ"
"306","δὲ","δέ"
"307","ἑβδόμῃ","ἕβδομος"
"308","σπόγγον","σπόγγος"
"309","μαλθακὸν","μαλθακός"
"310","τάμνειν","τάμνω"
"311","ὡς","ὡς"
"312","λεπτότατον","λεπτός"
"313",",",","
"314","πλάτος","πλάτος"
"315","δὲ","δέ"
"316","εἶναι","εἰμί"
"317","τοῦ","ὁ"
"318","σπόγγου","σπόγγω"
"319","ὅσον","ὅσος"
"320","ἓξ","ἕξ"
"321","δακτύλων","δάκτυλος"
"322","πάντη","πᾶς"
"323","·","·"
"324","ἔπειτα","ἔπειτα"
"325","ἐπιθεῖναι","ἐπιτίθημι"
"326","ἐπὶ","ἐπί"
"327","τὸν","ὁ"
"328","σπόγγον","σπόγγος"
"329","ὀθόνιον","ὀθόνιος"
"330","ἴσον","ἴσος"
"331","τῷ","ὁ"
"332","σπόγγῳ","σπόγγῳ"
"333","λεπτὸν","λεπτός"
"334","καὶ","καί"
"335","λεῖον","λεῖος"
"336",",",","
"337","ἀλείψας","ἀλείφω"
"338","μέλιτι","μέλι"
"339","·","·"
"340","ἔπειτα","ἔπειτα"
"341","ὑποβαλὼν","ὑποβάλλω"
"342","τῷ","ὁ"
"343","δακτύλῳ","δάκτυλος"
"344","τῷ","ὁ"
"345","λιχανῷ","λιχανός"
"346","τῆς","ὁ"
"347","ἀριστερῆς","ἀριστερός"
"348","χειρὸς","χείρ"
"349","μέσον","μέσος"
"350","τὸν","ὁ"
"351","σπόγγον","σπόγγος"
"352",",",","
"353","ὦσαι","ὠθέω"
"354","κάτω","κάτω"
"355","τῆς","ὁ"
"356","ἕδρης","ἕδρα"
"357","ὡς","ὡς"
"358","προσωτάτω","προσωτέρω"
"359","·","·"
"360","ἔπειτα","ἔπειτα"
"361","ἐπὶ","ἐπί"
"362","τὸν","ὁ"
"363","σπόγγον","σπόγγος"
"364","προσθεῖναι","προστίθημι"
"365","εἴριον","ἔριον"
"366",",",","
"367","ὡς","ὡς"
"368","ἂν","ἄν"
"369","ἐν","ἐν"
"370","τῇ","ὁ"
"371","ἕδρῃ","ἕδρα"
"372","ἀτρεμίζῃ","ἀτρεμίζω"
"373",".","."
"374","Διαζώσας","Διαζώος"
"375","δὲ","δέ"
"376","ἐν","ἐν"
"377","τῇσι","ὁ"
"378","λαγόσι","λαγών"
"379",",",","
"380","καὶ","καί"
"381","ὑφεὶς","ὑίημφ"
"382","ταινίην","ταινία"
"383","ἐκ","ἐκ"
"384","τοῦ","ὁ"
"385","ὄπισθεν","ὄπισθεν"
"386",",",","
"387","ἀναλαβὼν","ἀναλαμβάνω"
"388","ἐκ","ἐκ"
"389","τῶν","ὁ"
"390","σκελέων","σκελεύς"
"391","τὸν","ὁ"
"392","ἐπίδεσμον","ἐπίδεσμος"
"393",",",","
"394","ἀναδῆσαι","ἀναδάω"
"395","ἐς","εἰς"
"396","τὸ","ὁ"
"397","διάζωσμα","διάζωσμα"
"398","παρὰ","παρά"
"399","τὸν","ὁ"
"400","ὀμφαλόν","ὀμφαλός"
"401",".","."
"402","Τὸ","ὁ"
"403","δὲ","δέ"
"404","φάρμακον","φάρμακον"
"405",",",","
"406","ὃ","ὁ"
"407","εἶπον","λέγω"
"408",",",","
"409","ἐπίδει","ἐπίδω"
"410","τὸ","ὁ"
"411","πυκνὴν","πυκνός"
"412","τὴν","ὁ"
"413","σάρκα","σάρξ"
