"ID","TOKEN","NER"
"1","Ἐπιστολὴ","O"
"2","περὶ","O"
"3","Σμύρνης","LOC"
"4","Αὐτοκράτορι","O"
"5","Καίσαρι","PERSON"
"6","Μάρκῳ","O"
"7","Αὐρηλίῳ","NORP"
"8","Ἀντωνίνῳ","PERSON"
"9","σεβαστῷ","O"
"10","καὶ","O"
"11","αὐτοκράτορι","O"
"12","Καίσαρι","PERSON"
"13","Λουκίῳ","PERSON"
"14","Αὐρηλίῳ","NORP"
"15","Κομόδῳ","PERSON"
"16","σεβαστῷ","O"
"17","Αἴλιος","O"
"18","Ἀριστείδης","PERSON"
"19","χαίρειν","O"
"20",".","O"
"21","πρότερον","O"
"22","μὲν","O"
"23",",","O"
"24","ὦ","O"
"25","μέγιστοι","O"
"26","βασιλεῖς","O"
"27",",","O"
"28","ἀγωνίσματα","O"
"29","καὶ","O"
"30","λόγους","O"
"31","ἐκ","O"
"32","διατριβῶν","O"
"33","καὶ","O"
"34","τοιαῦθʼ","O"
"35","ὑμῖν","O"
"36","ἀπέστελλον","O"
"37",",","O"
"38","νυνὶ","O"
"39","δὲ","O"
"40","ἑτέραν","O"
"41","ὁ","O"
"42","δαίμων","O"
"43","ἔδωκεν","O"
"44","ὑπόθεσιν","O"
"45",".","O"
"46","κεῖται","O"
"47","Σμύρνα","LOC"
"48","τὸ","O"
"49","τῆς","O"
"50","Ἀσίας","LOC"
"51","ἄγαλμα","O"
"52",",","O"
"53","τῆς","O"
"54","δὲ","O"
"55","ὑμετέρας","O"
"56","ἡγεμονίας","O"
"57","ἐγκαλλώπισμα","O"
"58",",","O"
"59","πυρὶ","O"
"60","καὶ","O"
"61","σεισμοῖς","O"
"62","ἐκτριβεῖσα","O"
"63",".","O"
"64","ὀρέξατε","O"
"65","πρὸς","O"
"66","θεῶν","O"
"67","χεῖρα","O"
"68",",","O"
"69","ὀρέξατε","O"
"70",",","O"
"71","ὅσην","O"
"72","ὑμῖν","O"
"73","πρέπει","O"
"74",".","O"
"75","Σμύρνα","NORP"
"76","τοι","O"
"77","μέγιστα","O"
"78","δὴ","O"
"79","τῆς","O"
"80","νῦν","O"
"81","Ἑλλάδος","LOC"
"82","εὐτυχήσασα","O"
"83","καὶ","O"
"84","πρὸς","O"
"85","θεῶν","O"
"86","καὶ","O"
"87","πρὸς","O"
"88","ὑμῶν","O"
"89",",","O"
"90","τῶν","O"
"91","τε","O"
"92","ἀεὶ","O"
"93","βασιλέων","O"
"94","καὶ","O"
"95","τοῦ","O"
"96","συνεδρίου","O"
"97","κοινῇ","O"
"98",",","O"
"99","μέγιστα","O"
"100","δὴ","O"
"101","καὶ","O"
"102","πέπονθε","O"
"103","τῶν","O"
"104","μνημονευομένων","O"
"105",".","O"
"106","ἓν","O"
"107","δὲ","O"
"108","ὅμως","O"
"109","αὐτῇ","O"
"110","κ","O"
"111","ἀν","O"
"112","τούτοις","O"
"113","ἐφυλάχθη","O"
"114","παρὰ","O"
"115","τοῦ","O"
"116","δαίμονος","O"
"117","ὡσπερεὶ","O"
"118","σύμβολον","O"
"119","σωτηρίας","O"
"120","·","O"
"121","εἴδετε","O"
"122","τὴν","O"
"123","πόλιν","O"
"124",",","O"
"125","ἴστε","O"
"126","τὴν","O"
"127","ζημίαν","O"
"128",".","O"
"129","ἀναμνήσθητε","O"
"130","ὧν","O"
"131","ἐπὶ","O"
"132","τῆς","O"
"133","πορείας","O"
"134","ἐφθέγξασθε","O"
"135","ὁρῶντες","O"
"136","εἰς","O"
"137","αὐτὴν","O"
"138",",","O"
"139","ἀναμνήσθητε","O"
"140","ὧν","O"
"141","εἴσω","O"
"142","παρελθόντες","O"
"143",",","O"
"144","ὡς","O"
"145","διετέθητε","O"
"146",",","O"
"147","ὡς","O"
"148","διεθήκατε","O"
"149",".","O"
"150","οἱ","O"
"151","μὲν","O"
"152","Θεοξένια","PERSON"
"153","ἦγον","O"
"154",",","O"
"155","ὑμεῖς","O"
"156","δὲ","O"
"157","ὡς","O"
"158","ἐν","O"
"159","τοῖς","O"
"160","ἡμερωτάτοις","O"
"161","ὧν","O"
"162","κέκτησθε","O"
"163","ἀνεπαύεσθε","O"
"164",".","O"
"165","ποία","O"
"166","προσβολὴ","O"
"167","τῆς","O"
"168","ὄψεως","O"
"169","οὐχ","O"
"170","ἡδίους","O"
"171","ὑμᾶς","O"
"172","ἐποίησε","O"
"173",";","O"
"174","τί","O"
"175","τῶν","O"
"176","πάντων","O"
"177","ἐθεάσασθε","O"
"178","σιγῇ","O"
"179","καὶ","O"
"180","οὐ","O"
"181","μετὰ","O"
"182","τῆς","O"
"183","πρεπούσης","O"
"184","ὑμῖν","O"
"185","εὐφημίας","O"
"186",";","O"
"187","ὧν","O"
"188","οὐδὲ","O"
"189","ἀπελθόντες","O"
"190","ἠμνημονήσατε","O"
"191",".","O"
"192","ἃ","O"
"193","νῦν","O"
"194","πάντα","O"
"195","ἐν","O"
"196","κόνει","O"
"197",".","O"
"198","μέμυκε","O"
"199","μὲν","O"
"200","ἐκεῖνος","O"
"201","λιμὴν","O"
"202",",","O"
"203","οἴχεται","O"
"204","δὲ","O"
"205","ἀγορᾶς","O"
"206","κάλλη","O"
"207",",","O"
"208","κόσμοι","O"
"209","δὲ","O"
"210","ὁδῶν","O"
"211","ἀφανεῖς","O"
"212",",","O"
"213","γυμνάσια","O"
"214","δὲ","O"
"215","αὐτοῖς","O"
"216","ἀνδράσι","O"
"217","καὶ","O"
"218","παισὶ","O"
"219","διέφθαρται","O"
"220","·","O"
"221","ναοὶ","O"
"222","δὲ","O"
"223","οἱ","O"
"224","μὲν","O"
"225","κεῖνται","O"
"226",",","O"
"227","οἱ","O"
"228","δὲ","O"
"229","κατέδυσαν","O"
"230","·","O"
"231","ἡ","O"
"232","δὲ","O"
