"ID","TOKEN","LEMMA"
"1","Ἐπιστολὴ","Ἐπιστολή"
"2","περὶ","περί"
"3","Σμύρνης","Σμύρνα"
"4","Αὐτοκράτορι","Αὐτοκράτωρ"
"5","Καίσαρι","Καῖσαρ"
"6","Μάρκῳ","Μάρκος"
"7","Αὐρηλίῳ","Αὐρίληος"
"8","Ἀντωνίνῳ","Ἀντωνίνῳ"
"9","σεβαστῷ","σεβαστός"
"10","καὶ","καί"
"11","αὐτοκράτορι","αὐτοκράτωρ"
"12","Καίσαρι","Καῖσαρ"
"13","Λουκίῳ","Λουκίῳ"
"14","Αὐρηλίῳ","Αὐρίληος"
"15","Κομόδῳ","Κομόδῳ"
"16","σεβαστῷ","σεβαστός"
"17","Αἴλιος","Αἴλιος"
"18","Ἀριστείδης","Ἀριστείδης"
"19","χαίρειν","χαίρω"
"20",".","."
"21","πρότερον","πρότερος"
"22","μὲν","μέν"
"23",",",","
"24","ὦ","ὦ"
"25","μέγιστοι","μέγας"
"26","βασιλεῖς","βασιλεύς"
"27",",",","
"28","ἀγωνίσματα","ἀγώνισμα"
"29","καὶ","καί"
"30","λόγους","λόγος"
"31","ἐκ","ἐκ"
"32","διατριβῶν","διατριβή"
"33","καὶ","καί"
"34","τοιαῦθʼ","τοιοῦτος"
"35","ὑμῖν","ὑμεῖς"
"36","ἀπέστελλον","ἀποστέλλω"
"37",",",","
"38","νυνὶ","νυνί"
"39","δὲ","δέ"
"40","ἑτέραν","ἕτερος"
"41","ὁ","ὁ"
"42","δαίμων","δαίμων"
"43","ἔδωκεν","δίδωμι"
"44","ὑπόθεσιν","ὑπόθεσις"
"45",".","."
"46","κεῖται","κεῖμαι"
"47","Σμύρνα","Σμύρνα"
"48","τὸ","ὁ"
"49","τῆς","ὁ"
"50","Ἀσίας","Ἀσία"
"51","ἄγαλμα","ἄγαλμα"
"52",",",","
"53","τῆς","ὁ"
"54","δὲ","δέ"
"55","ὑμετέρας","ὑμέτερος"
"56","ἡγεμονίας","ἡγεμονία"
