"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΙΕΝΕΣΕΩΣ","O"
"3","ΚΑΙ","O"
"4","ΦΘΟΡΑΣ","O"
"5","Α","O"
"6",".","O"
"7","Περὶ","O"
"8","δὲ","O"
"9","γενέσεως","O"
"10","καὶ","O"
"11","φθορᾶς","O"
"12","τῶν","O"
"13","φύσει","O"
"14","γινομένων","O"
"15","καὶ","O"
"16","φθειρομένων","O"
"17",",","O"
"18","ὁμοίως","O"
"19","κατὰ","O"
"20","πάντων","O"
"21",",","O"
"22","τάς","O"
"23","τε","O"
"24","αἰτίας","O"
"25","διαιρετέον","O"
"26","καὶ","O"
"27","τοὺς","O"
"28","λόγους","O"
"29","αὐτῶν","O"
"30",",","O"
"31","ἔτι","O"
"32","δὲ","O"
"33","περὶ","O"
"34","αὐξήσεως","O"
"35","καὶ","O"
"36","ἀλλοιώσεως","O"
"37",",","O"
"38","τί","O"
"39","ἑκάτερον","O"
"40",",","O"
"41","καὶ","O"
"42","πότερον","O"
"43","τὴν","O"
"44","αὐτὴν","O"
"45","ὑποληπτέον","O"
"46","φύσιν","O"
"47","εἶναι","O"
"48","ἀλλοιώσεως","O"
"49","καὶ","O"
"50","γενέσεως","O"
"51",",","O"
"52","ἢ","O"
"53","χωρίς","O"
"54",",","O"
"55","ὥσπερ","O"
"56","διώρισται","O"
"57","καὶ","O"
"58","τοῖς","O"
"59","ὀνόμασιν","O"
"60",".","O"
"61","τῶν","O"
"62","μὲν","O"
"63","οὖν","O"
"64","ἀρχαίων","O"
"65","οἱ","O"
"66","μὲν","O"
"67","τὴν","O"
"68","καλουμένην","O"
"69","ἁπλῆν","O"
"70","γένεσιν","O"
"71","ἀλλοίωσιν","O"
"72","εἶναι","O"
"73","φασιν","O"
"74",",","O"
"75","οἱ","O"
"76","δʼ","O"
"77","ἕτεροι","O"
"78","ἀλλοίωσιν","O"
"79","καὶ","O"
"80","γένεσιν","O"
"81",".","O"
"82","ὅσοι","O"
"83","μὲν","O"
"84","γὰρ","O"
"85","ἕν","O"
"86","τι","O"
"87","τὸ","O"
"88","πᾶν","O"
"89","λέγουσιν","O"
"90","εἶναι","O"
"91","καὶ","O"
"92","πάντα","O"
"93","ἐξ","O"
"94","ἑνὸς","O"
"95","γεννῶσιν","O"
"96",",","O"
"97","τούτοις","O"
"98","μὲν","O"
"99","ἀνάγκη","O"
"100","τὴν","O"
"101","γένεσιν","O"
"102","ἀλλοίωσιν","O"
"103","φάναι","O"
"104","καὶ","O"
"105","τὸ","O"
"106","κυρίως","O"
"107","γιγνόμενον","O"
"108","ἀλλοιοῦσθαι","O"
"109","·","O"
"110","ὅσοι","O"
"111","δὲ","O"
"112","πλείω","O"
"113","τὴν","O"
"114","ὕλην","O"
"115","ἑνὸς","O"
"116","τιθέασιν","O"
"117",",","O"
"118","οἷον","O"
"119","Ἐμπεδοκλῆς","PERSON"
"120","καὶ","O"
"121","Ἀναξαγόρας","PERSON"
"122","καὶ","O"
"123","Λεύκιππος","PERSON"
"124",",","O"
"125","τούτοις","O"
"126","δὲ","O"
"127","ἕτερον","O"
"128",".","O"
"129","καίτοι","O"
"130","Ἀναξαγόρας","PERSON"
"131","γε","O"
"132","τὴν","O"
"133","οἰκείαν","O"
"134","φωνὴν","O"
"135","ἠγνόησεν","O"
"136","·","O"
"137","λέγει","O"
"138","γοῦν","O"
"139","ὡς","O"
"140","τὸ","O"
"141","γίγνεσθαι","O"
"142","καὶ","O"
"143","ἀπόλλυσθαι","O"
"144","ταὐτὸν","O"
"145","καθέστηκε","O"
"146","τῷ","O"
"147","ἀλλοιοῦσθαι","O"
"148",".","O"
"149","πολλά","O"
"150","δὲ","O"
"151","λέγει","O"
"152","τὰ","O"
"153","στοιχεῖα","O"
"154",",","O"
"155","καθάπερ","O"
"156","καὶ","O"
"157","ἕτεροι","O"
"158",".","O"
"159","Ἐμπεδοκλῆς","PERSON"
"160","μὲν","O"
"161","γὰρ","O"
"162","τὰ","O"
"163","μὲν","O"
"164","σωματικὰ","O"
"165","τέτταρα","O"
"166",",","O"
"167","τὰ","O"
"168","δὲ","O"
"169","πάντα","O"
"170","μετὰ","O"
"171","τῶν","O"
"172","κινούντων","O"
"173","ἓξ","O"
"174","τὸν","O"
"175","ἀριθμόν","O"
"176",",","O"
"177","Ἀναξαγόρας","PERSON"
"178","δὲ","O"
"179","ἄπειρα","O"
"180","καὶ","O"
"181","Λεύκιππος","PERSON"
"182","καὶ","O"
"183","Δημόκριτος","PERSON"
"184",".","O"
"185","ὁ","O"
"186","μὲν","O"
"187","γὰρ","O"
"188","τὰ","O"
"189","ὁμοιομερῆ","O"
"190","στοιχεῖα","O"
"191","τίθησιν","O"
"192",",","O"
"193","οἷον","O"
"194","ὀστοῦν","O"
"195","καὶ","O"
"196","σάρκα","O"
"197","καὶ","O"
"198","μυελόν","O"
"199",",","O"
"200","καὶ","O"
"201","τῶν","O"
"202","ἄλλων","O"
"203","ὧν","O"
"204","ἑκάστῳ","O"
"205","συνώνυμον","O"
"206","τὸ","O"
"207","μέρος","O"
"208","ἐστίν","O"
"209","·","O"
"210","Δημόκριτος","PERSON"
"211","δὲ","O"
"212","καὶ","O"
"213","Λεύκιππος","PERSON"
"214","ἐκ","O"
"215","σωμάτων","O"
"216","ἀδιαιρέτων","O"
"217","τἆ","O"
"218","λλα","O"
"219","συγπεῖσθαί","O"
"220","φασι","O"
"221",",","O"
"222","ταῦτα","O"
"223","δʼ","O"
"224","ἄπειρα","O"
"225","καὶ","O"
"226","τὸ","O"
"227","πλῆθος","O"
"228","εἶναι","O"
"229","καὶ","O"
"230","τὰς","O"
"231","μορφάς","O"
"232",",","O"
"233","αὐτὰ","O"
"234","δὲ","O"
"235","πρὸς","O"
"236","αὑτὰ","O"
"237","διαφέρειν","O"
"238","τούτοις","O"
"239","ἐξ","O"
"240","ὧν","O"
"241","εἰσὶ","O"
"242","καὶ","O"
"243","θέσει","O"
"244","καὶ","O"
"245","τάξει","O"
"246","τούτων","O"
"247",".","O"
"248","ἐναντίως","O"
"249","δὲ","O"
"250","φαίνονται","O"
"251","λέγοντες","O"
"252","οἱ","O"
"253","περὶ","O"
"254","Ἀναξαγόραν","PERSON"
"255","τοῖς","O"
"256","περὶ","O"
"257","Ἐμπεδοκλέα","PERSON"
"258","·","O"
"259","ὁ","O"
"260","μὲν","O"
"261","γάρ","O"
"262","φησι","O"
"263","πῦρ","O"
"264","καὶ","O"
"265","ὕδωρ","O"
"266","καὶ","O"
"267","ἀέρα","O"
"268","καὶ","O"
"269","γῆν","O"
"270","στοιχεῖα","O"
"271","τέσσαρα","O"
"272","καὶ","O"
"273","ἁπλᾶ","O"
"274","εἶναι","O"
"275","μᾶλλον","O"
"276","ἢ","O"
"277","σάρκα","O"
"278","καὶ","O"
"279","ὀστοῦν","O"
"280","καὶ","O"
"281","τὰ","O"
"282","τοιαῦτα","O"
"283","τῶν","O"
"284","ὁμοιομερῶν","O"
"285",",","O"
"286","οἱ","O"
"287","δὲ","O"
"288","ταῦτα","O"
"289","μὲν","O"
"290","ἀπλᾶ","O"
"291","καὶ","O"
"292","στοιχεῖα","O"
"293",",","O"
"294","γῆν","O"
"295","δὲ","O"
"296","καὶ","O"
"297","πῦρ","O"
"298","καὶ","O"
"299","ὕδωρ","O"
"300","καὶ","O"
"301","ἀέρα","O"
"302","σύνθετα","O"
"303","·","O"
"304","πανσπερμίαν","O"
"305","γὰρ","O"
"306","εἶναι","O"
"307","τούτων","O"
"308",".","O"
"309","τοῖς","O"
"310","μὲν","O"
"311","οὖν","O"
"312","ἐξ","O"
"313","ἑνὸς","O"
"314","πάντα","O"
"315","κατασκευάζουσιν","O"
"316","ἀναγκαῖον","O"
"317","λέγειν","O"
"318","τὴν","O"
"319","γένεσιν","O"
"320","καὶ","O"
"321","τὴν","O"
"322","φθορὰν","O"
"323","ἀλλοίωσιν","O"
"324","·","O"
"325","ἀεὶ","O"
"326","γὰρ","O"
"327","μένει","O"
"328","τὸ","O"
"329","ὑποκείμενον","O"
"330","ταὐτὸ","O"
"331","καὶ","O"
"332","ἕν","O"
"333","·","O"
"334","τὸ","O"
"335","δὲ","O"
"336","τοιοῦτον","O"
"337","ἀλλοιοῦσθαί","O"
"338","φαμεν","O"
"339","·","O"
"340","τοῖς","O"
"341","δὲ","O"
"342","τὰ","O"
"343","γένη","O"
"344","πλείω","O"
"345","ποιοῦσι","O"
"346","διαφέρειν","O"
"347","τὴν","O"
"348","ἀλλοίωσιν","O"
"349","τῆς","O"
"350","γενέσεως","O"
"351","·","O"
"352","συνιόντων","O"
"353","γὰρ","O"
"354","καὶ","O"
"355","διαλυομένων","O"
"356","ἡ","O"
"357","γένεσις","O"
"358","συμβαίνει","O"
"359","καὶ","O"
"360","ἡ","O"
"361","φθορά","O"
"362",".","O"
"363","διὸ","O"
"364","λέγει","O"
"365","τοῦτον","O"
"366","τὸν","O"
"367","τρόπον","O"
"368","καὶ","O"
"369","Ἐμπεδοκλῆς","PERSON"
"370",",","O"
"371","ὅτι","O"
"372","φύσις","O"
"373","οὐδενός","O"
"374","ἐστιν","O"
"375",",","O"
"376","ἀλλὰ","O"
"377","μόνον","O"
"378","μίξις","O"
"379","τε","O"
"380","διάλλαξίς","O"
"381","τε","O"
"382","μιγέντων","O"
"383",".","O"
"384","ὅτι","O"
"385","μὲν","O"
"386","οὖν","O"
"387","οἰκεῖος","O"
"388","ὁ","O"
"389","λόγος","O"
"390","αὐτῶν","O"
"391","τῇ","O"
"392","ὑποθέσει","O"
"393","οὕτω","O"
"394","φάναι","O"
"395",",","O"
"396","δῆλον","O"
"397",",","O"
"398","καὶ","O"
