"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΙΕΝΕΣΕΩΣ","FALSE"
"3","ΚΑΙ","FALSE"
"4","ΦΘΟΡΑΣ","FALSE"
"5","Α","FALSE"
"6",".","FALSE"
"7","Περὶ","TRUE"
"8","δὲ","TRUE"
"9","γενέσεως","FALSE"
"10","καὶ","TRUE"
"11","φθορᾶς","FALSE"
"12","τῶν","TRUE"
"13","φύσει","FALSE"
"14","γινομένων","FALSE"
"15","καὶ","TRUE"
"16","φθειρομένων","FALSE"
"17",",","FALSE"
"18","ὁμοίως","FALSE"
"19","κατὰ","TRUE"
"20","πάντων","FALSE"
"21",",","FALSE"
"22","τάς","TRUE"
"23","τε","TRUE"
"24","αἰτίας","FALSE"
"25","διαιρετέον","FALSE"
"26","καὶ","TRUE"
"27","τοὺς","TRUE"
"28","λόγους","FALSE"
"29","αὐτῶν","TRUE"
"30",",","FALSE"
"31","ἔτι","TRUE"
"32","δὲ","TRUE"
"33","περὶ","TRUE"
"34","αὐξήσεως","FALSE"
"35","καὶ","TRUE"
"36","ἀλλοιώσεως","FALSE"
"37",",","FALSE"
"38","τί","TRUE"
"39","ἑκάτερον","FALSE"
"40",",","FALSE"
"41","καὶ","TRUE"
"42","πότερον","FALSE"
"43","τὴν","TRUE"
"44","αὐτὴν","TRUE"
"45","ὑποληπτέον","FALSE"
"46","φύσιν","FALSE"
"47","εἶναι","TRUE"
"48","ἀλλοιώσεως","FALSE"
"49","καὶ","TRUE"
"50","γενέσεως","FALSE"
"51",",","FALSE"
"52","ἢ","TRUE"
"53","χωρίς","FALSE"
"54",",","FALSE"
"55","ὥσπερ","FALSE"
"56","διώρισται","FALSE"
"57","καὶ","TRUE"
"58","τοῖς","TRUE"
"59","ὀνόμασιν","FALSE"
"60",".","FALSE"
"61","τῶν","TRUE"
"62","μὲν","TRUE"
"63","οὖν","TRUE"
"64","ἀρχαίων","FALSE"
"65","οἱ","TRUE"
"66","μὲν","TRUE"
"67","τὴν","TRUE"
"68","καλουμένην","FALSE"
"69","ἁπλῆν","FALSE"
"70","γένεσιν","FALSE"
"71","ἀλλοίωσιν","FALSE"
"72","εἶναι","TRUE"
"73","φασιν","FALSE"
"74",",","FALSE"
"75","οἱ","TRUE"
"76","δʼ","FALSE"
"77","ἕτεροι","FALSE"
"78","ἀλλοίωσιν","FALSE"
"79","καὶ","TRUE"
"80","γένεσιν","FALSE"
"81",".","FALSE"
"82","ὅσοι","FALSE"
"83","μὲν","TRUE"
"84","γὰρ","TRUE"
"85","ἕν","FALSE"
"86","τι","TRUE"
"87","τὸ","TRUE"
"88","πᾶν","FALSE"
"89","λέγουσιν","FALSE"
"90","εἶναι","TRUE"
"91","καὶ","TRUE"
"92","πάντα","FALSE"
"93","ἐξ","TRUE"
"94","ἑνὸς","FALSE"
"95","γεννῶσιν","FALSE"
"96",",","FALSE"
"97","τούτοις","TRUE"
"98","μὲν","TRUE"
"99","ἀνάγκη","FALSE"
"100","τὴν","TRUE"
"101","γένεσιν","FALSE"
"102","ἀλλοίωσιν","FALSE"
"103","φάναι","FALSE"
"104","καὶ","TRUE"
"105","τὸ","TRUE"
"106","κυρίως","FALSE"
"107","γιγνόμενον","FALSE"
"108","ἀλλοιοῦσθαι","FALSE"
"109","·","FALSE"
"110","ὅσοι","FALSE"
"111","δὲ","TRUE"
"112","πλείω","FALSE"
"113","τὴν","TRUE"
"114","ὕλην","FALSE"
"115","ἑνὸς","FALSE"
"116","τιθέασιν","FALSE"
"117",",","FALSE"
"118","οἷον","FALSE"
"119","Ἐμπεδοκλῆς","FALSE"
"120","καὶ","TRUE"
"121","Ἀναξαγόρας","FALSE"
"122","καὶ","TRUE"
"123","Λεύκιππος","FALSE"
"124",",","FALSE"
"125","τούτοις","TRUE"
"126","δὲ","TRUE"
"127","ἕτερον","FALSE"
"128",".","FALSE"
"129","καίτοι","FALSE"
"130","Ἀναξαγόρας","FALSE"
"131","γε","TRUE"
"132","τὴν","TRUE"
"133","οἰκείαν","FALSE"
"134","φωνὴν","FALSE"
"135","ἠγνόησεν","FALSE"
"136","·","FALSE"
"137","λέγει","FALSE"
"138","γοῦν","FALSE"
"139","ὡς","TRUE"
"140","τὸ","TRUE"
"141","γίγνεσθαι","FALSE"
"142","καὶ","TRUE"
"143","ἀπόλλυσθαι","FALSE"
"144","ταὐτὸν","TRUE"
"145","καθέστηκε","FALSE"
"146","τῷ","TRUE"
"147","ἀλλοιοῦσθαι","FALSE"
"148",".","FALSE"
"149","πολλά","FALSE"
"150","δὲ","TRUE"
"151","λέγει","FALSE"
"152","τὰ","TRUE"
"153","στοιχεῖα","FALSE"
"154",",","FALSE"
"155","καθάπερ","FALSE"
"156","καὶ","TRUE"
"157","ἕτεροι","FALSE"
"158",".","FALSE"
"159","Ἐμπεδοκλῆς","FALSE"
"160","μὲν","TRUE"
"161","γὰρ","TRUE"
"162","τὰ","TRUE"
"163","μὲν","TRUE"
"164","σωματικὰ","FALSE"
"165","τέτταρα","FALSE"
"166",",","FALSE"
"167","τὰ","TRUE"
"168","δὲ","TRUE"
"169","πάντα","FALSE"
"170","μετὰ","TRUE"
"171","τῶν","TRUE"
"172","κινούντων","FALSE"
"173","ἓξ","FALSE"
"174","τὸν","TRUE"
"175","ἀριθμόν","FALSE"
"176",",","FALSE"
"177","Ἀναξαγόρας","FALSE"
"178","δὲ","TRUE"
"179","ἄπειρα","FALSE"
"180","καὶ","TRUE"
"181","Λεύκιππος","FALSE"
"182","καὶ","TRUE"
"183","Δημόκριτος","FALSE"
"184",".","FALSE"
"185","ὁ","TRUE"
"186","μὲν","TRUE"
"187","γὰρ","TRUE"
"188","τὰ","TRUE"
"189","ὁμοιομερῆ","FALSE"
"190","στοιχεῖα","FALSE"
"191","τίθησιν","FALSE"
"192",",","FALSE"
"193","οἷον","FALSE"
"194","ὀστοῦν","FALSE"
"195","καὶ","TRUE"
"196","σάρκα","FALSE"
"197","καὶ","TRUE"
"198","μυελόν","FALSE"
"199",",","FALSE"
"200","καὶ","TRUE"
"201","τῶν","TRUE"
"202","ἄλλων","TRUE"
"203","ὧν","TRUE"
"204","ἑκάστῳ","FALSE"
"205","συνώνυμον","FALSE"
"206","τὸ","TRUE"
"207","μέρος","FALSE"
"208","ἐστίν","TRUE"
"209","·","FALSE"
"210","Δημόκριτος","FALSE"
"211","δὲ","TRUE"
"212","καὶ","TRUE"
"213","Λεύκιππος","FALSE"
"214","ἐκ","TRUE"
"215","σωμάτων","FALSE"
"216","ἀδιαιρέτων","FALSE"
"217","τἆ","FALSE"
"218","λλα","FALSE"
"219","συγπεῖσθαί","FALSE"
"220","φασι","FALSE"
"221",",","FALSE"
"222","ταῦτα","TRUE"
"223","δʼ","FALSE"
"224","ἄπειρα","FALSE"
"225","καὶ","TRUE"
"226","τὸ","TRUE"
"227","πλῆθος","FALSE"
"228","εἶναι","TRUE"
"229","καὶ","TRUE"
"230","τὰς","TRUE"
"231","μορφάς","FALSE"
"232",",","FALSE"
"233","αὐτὰ","TRUE"
"234","δὲ","TRUE"
"235","πρὸς","TRUE"
"236","αὑτὰ","FALSE"
"237","διαφέρειν","FALSE"
"238","τούτοις","TRUE"
"239","ἐξ","TRUE"
"240","ὧν","TRUE"
"241","εἰσὶ","TRUE"
"242","καὶ","TRUE"
"243","θέσει","FALSE"
"244","καὶ","TRUE"
"245","τάξει","FALSE"
"246","τούτων","TRUE"
"247",".","FALSE"
"248","ἐναντίως","FALSE"
"249","δὲ","TRUE"
"250","φαίνονται","FALSE"
"251","λέγοντες","FALSE"
"252","οἱ","TRUE"
"253","περὶ","TRUE"
"254","Ἀναξαγόραν","FALSE"
"255","τοῖς","TRUE"
"256","περὶ","TRUE"
"257","Ἐμπεδοκλέα","FALSE"
"258","·","FALSE"
"259","ὁ","TRUE"
"260","μὲν","TRUE"
"261","γάρ","TRUE"
"262","φησι","FALSE"
"263","πῦρ","FALSE"
"264","καὶ","TRUE"
"265","ὕδωρ","FALSE"
"266","καὶ","TRUE"
"267","ἀέρα","FALSE"
"268","καὶ","TRUE"
"269","γῆν","FALSE"
"270","στοιχεῖα","FALSE"
"271","τέσσαρα","FALSE"
"272","καὶ","TRUE"
"273","ἁπλᾶ","FALSE"
"274","εἶναι","TRUE"
"275","μᾶλλον","FALSE"
"276","ἢ","TRUE"
"277","σάρκα","FALSE"
"278","καὶ","TRUE"
"279","ὀστοῦν","FALSE"
"280","καὶ","TRUE"
"281","τὰ","TRUE"
"282","τοιαῦτα","TRUE"
"283","τῶν","TRUE"
"284","ὁμοιομερῶν","FALSE"
"285",",","FALSE"
"286","οἱ","TRUE"
