"ID","TOKEN","UPOS"
"1","ΕΥΡΩΠΗ","PROPN"
"2","Εὐρώπῃ","PROPN"
"3","ποτὲ","ADV"
"4","Κύπρις","PROPN"
"5","ἐπὶ","ADP"
"6","γλυκὺν","ADJ"
"7","ἧκεν","VERB"
"8","ὄνειρον","NOUN"
"9",",","PUNCT"
"10","νυκτὸς","NOUN"
"11","ὅτε","SCONJ"
"12","τρίτατον","ADJ"
"13","λάχος","NOUN"
"14","ἵσταται","VERB"
"15",",","PUNCT"
"16","ἐγγύθι","ADV"
"17","δ","ADV"
"18","ἠώς","PROPN"
"19",",","PUNCT"
"20","ὕπνος","NOUN"
"21","ὅτε","SCONJ"
"22","γλυκίων","ADJ"
"23","μέλιτος","NOUN"
"24","βλεφάροισιν","NOUN"
"25","ἐφίζων","VERB"
"26","λυσιμελὴς","ADJ"
"27","πεδάᾳ","VERB"
"28","μαλακῷ","ADJ"
"29","κατὰ","ADP"
"30","φάεα","NOUN"
"31","δεσμῷ","NOUN"
"32",",","PUNCT"
"33","εὖτε","SCONJ"
"34","καὶ","ADV"
"35","ἀτρεκέων","ADJ"
"36","ποιμαίνεται","VERB"
"37","ἔθνος","NOUN"
"38","ὀνείρων","NOUN"
"39","·","PUNCT"
"40","τῆμος","ADV"
"41","ὑπωροφίοισιν","ADJ"
"42","ἐνὶ","ADP"
"43","κνώσσουσα","VERB"
"44","δόμοισι","NOUN"
"45","Φοίνικος","PROPN"
"46","θυγάτηρ","NOUN"
"47","ἔτι","ADV"
"48","παρθένος","NOUN"
"49","Εὐρώπεια","ADJ"
"50","ὠίσατ","VERB"
"51","ἠπείρους","NOUN"
"52","δοιὰς","NUM"
"53","περὶ","ADP"
"54","εἷο","PRON"
"55","μάχεσθαι","VERB"
"56",",","PUNCT"
"57","ἄσσιον","ADJ"
"58","ἀντιπέρην","ADJ"
"59","τε","CCONJ"
"60","·","PUNCT"
"61","φυὴν","NOUN"
"62","δ","ADV"
"63","ἔχον","VERB"
"64","οἷα","PRON"
"65","γυναῖκες","NOUN"
"66",".","PUNCT"
"67","τῶν","PRON"
"68","δ","ADV"
"69","ἣ","PRON"
"70","μὲν","ADV"
"71","ξείνης","NOUN"
"72","μορφὴν","NOUN"
"73","ἔχεν","VERB"
"74",",","PUNCT"
"75","ἣ","PRON"
"76","δ","ADV"
"77","ἄρ","ADV"
"78","ἐῴκει","VERB"
"79","ἐνδαπίῃ","PROPN"
"80",",","PUNCT"
"81","καὶ","CCONJ"
"82","μᾶλλον","ADV"
"83","ἑῆς","ADJ"
"84","περιίσχετο","VERB"
"85","κούρης","NOUN"
"86",",","PUNCT"
