"ID","TOKEN","LEMMA"
"1","ΕΥΡΩΠΗ","ΕΥΡΩΠΗ"
"2","Εὐρώπῃ","Εὐρώπη"
"3","ποτὲ","ποτε"
"4","Κύπρις","Κύπρις"
"5","ἐπὶ","ἐπί"
"6","γλυκὺν","γλυκύς"
"7","ἧκεν","ἵημι"
"8","ὄνειρον","ὄνειρος"
"9",",",","
"10","νυκτὸς","νύξ"
"11","ὅτε","ὅτε"
"12","τρίτατον","τρίτατος"
"13","λάχος","λάχος"
"14","ἵσταται","ἵστημι"
"15",",",","
"16","ἐγγύθι","ἐγγύς"
"17","δ","δ"
"18","ἠώς","ἠώς"
"19",",",","
"20","ὕπνος","ὕπνος"
"21","ὅτε","ὅτε"
"22","γλυκίων","γλυκύς"
"23","μέλιτος","μέλι"
"24","βλεφάροισιν","βλέφαρον"
"25","ἐφίζων","ἐφίζω"
"26","λυσιμελὴς","λυσιμελής"
"27","πεδάᾳ","πεδάω"
"28","μαλακῷ","μαλακός"
"29","κατὰ","κατά"
"30","φάεα","φάος"
"31","δεσμῷ","δεσμός"
"32",",",","
"33","εὖτε","εὖτε"
"34","καὶ","καί"
"35","ἀτρεκέων","ἀτρεκέω"
"36","ποιμαίνεται","ποιμαίνω"
"37","ἔθνος","ἔθνος"
"38","ὀνείρων","ὄνειρος"
"39","·","·"
"40","τῆμος","τῆμος"
"41","ὑπωροφίοισιν","ὑπωροφίοισις"
"42","ἐνὶ","εἷς"
"43","κνώσσουσα","κνώσσω"
"44","δόμοισι","δόμος"
"45","Φοίνικος","Φοῖνιξ"
"46","θυγάτηρ","θυγάτηρ"
"47","ἔτι","ἔτι"
"48","παρθένος","παρθένος"
"49","Εὐρώπεια","Εὐρώπεια"
"50","ὠίσατ","ὠίσατς"
"51","ἠπείρους","ἤπειρος"
"52","δοιὰς","δοιάς"
"53","περὶ","περί"
"54","εἷο","ἕ"
"55","μάχεσθαι","μάχομαι"
"56",",",","
"57","ἄσσιον","ἄσσιος"
"58","ἀντιπέρην","ἀντιπέρα"
"59","τε","τε"
"60","·","·"
"61","φυὴν","φυή"
"62","δ","ΑΒΓ"
"63","ἔχον","ἔχω"
"64","οἷα","οἷος"
"65","γυναῖκες","γυνή"
"66",".","."
"67","τῶν","ὁ"
"68","δ","δ"
"69","ἣ","ὁ"
"70","μὲν","μέν"
"71","ξείνης","ξένος"
"72","μορφὴν","μορφή"
"73","ἔχεν","ἔχω"
"74",",",","
"75","ἣ","ὁ"
"76","δ","ΑΒΓ"
"77","ἄρ","ἄρα"
"78","ἐῴκει","ἔοικα"
"79","ἐνδαπίῃ","ἐνδαπίνω"
"80",",",","
"81","καὶ","καί"
"82","μᾶλλον","μᾶλλον"
"83","ἑῆς","ἑός"
"84","περιίσχετο","περιίσχομαι"
"85","κούρης","κόρη"
"86",",",","
"87","φάσκεν","φάσκεν"
"88","δ","ΑΒΓ"
"89","ὥς","ὡς"
"90","μιν","μιν"
"91","ἔτικτε","τίκτω"
"92","καὶ","καί"
"93","ὡς","ὡς"
"94","ἀτίτηλέ","ἀτίτηλέ"
"95","μιν","μιν"
"96","αὐτή","αὐτός"
"97",".","."
"98","ἡ","ὁ"
"99","δ","δ"
"100","ἑτέρη","ἕτερος"
"101","κρατερῇσι","κρατερή"
"102","βιωομένη","βίωω"
"103","παλάμῃσιν","παλάμῃσις"
"104","εἴρυεν","εἴρυεν"
"105","οὐκ","οὐ"
"106","ἀέκουσαν","ἄκων"
"107",",",","
"108","ἐπεὶ","ἐπεί"
"109","φάτο","φημί"
"110","μόρσιμον","μόρσιμος"
"111","εἷο","ἕ"
"112","ἐκ","ἐκ"
"113","Διὸς","Ζεύς"
"114","αἰγιόχου","αἰγίοχος"
"115","γέρας","γέρας"
"116","ἔμμεναι","ἔμμεναι"
"117","Εὐρώπειαν","Εὐρώπεια"
"118",".","."
"119","ἣ","ὁ"
"120","δ","ΑΒΓ"
"121","ἀπὸ","ἀπό"
"122","μὲν","μέν"
"123","στρωτῶν","στρωτός"
"124","λεχέων","λέχος"
"125","θόρε","θρῴσκω"
"126","δειμαίνουσα","δειμαίνων"
"127",",",","
"128","παλλομένη","πάλλω"
"129","κραδίην","καρδία"
"130","·","·"
"131","τὸ","ὁ"
"132","γὰρ","γάρ"
"133","ὡς","ὡς"
"134","ὕπαρ","ὕπαρ"
"135","εἶδεν","ὁράω"
"136","ὄνειρον","ὄνειρος"
"137",".","."
"138","ἑζομένη","ἕζομαι"
"139","δ","δ"
"140","ἐπὶ","ἐπί"
"141","δηρὸν","δηρός"
"142","ἀκὴν","ἀκήν"
"143","ἔχεν","ἔχω"
"144",",",","
"145","ἀμφοτέρας","ἀμφότερος"
"146","δὲ","δέ"
"147","εἰσέτι","εἰσέτι"
"148","πεπταμένοισιν","πετάννυμι"
"149","ἐν","ἐν"
"150","ὄμμασιν","ὄμμα"
"151","εἶχε","ἔχω"
"152","γυναῖκας","γυνή"
"153",".","."
"154","ὀψὲ","ὀψέ"
"155","δὲ","δέ"
"156","δειμαλέην","δειμαλέη"
"157","ἀνενείκατο","ἀναφέρω"
"158","παρθένον","παρθένος"
"159","αὐδήν","αὐδή"
"160","·","·"
"161","τίς","τίς"
"162","μοι","ἐγώ"
"163","τοιάδε","τοιόσδε"
"164","φάσματ","φάσματ"
"165","ἐπουρανίων","ἐπουράνιος"
"166","προΐηλεν","προΐηλω"
"167",";",";"
"168","ποῖοί","ποῖος"
"169","με","ἐγώ"
"170","στρωτῶν","στρωτέω"
"171","λεχέων","λέχος"
"172","ὕπερ","ὑπέρ"
"173","ἐν","ἐν"
"174","θαλάμοισιν","θάλαμος"
"175","ἡδὺ","ἡδύς"
"176","μάλα","μάλα"
"177","κνώσσουσαν","κνώσσω"
"178","ἀνεπτοίησαν","ἀνεπτοίησαν"
"179","ὄνειροι","ὄνειρος"
"180",",",","
"181","τίς","τίς"
"182","δ","δ"
"183","ἦν","εἰμί"
"184","ἡ","ὁ"
"185","ξείνη","ξένος"
"186",",",","
"187","τὴν","ὁ"
"188","εἴσιδον","εἰσοράω"
"189","ὑπνώουσα","ὑπνώω"
"190",";",";"
"191","ὥς","ὡς"
"192","μ","μ"
"193","ἔλαβε","λαμβάνω"
"194","κραδίην","καρδία"
"195","κείνης","κενός"
"196","πόθος","πόθος"
"197",",",","
"198","ὥς","ὡς"
"199","με","ἐγώ"
"200","καὶ","καί"
"201","αὐτὴ","αὐτός"
"202","ἀσπασίως","ἀσπασίως"
"203","ὑπέδεκτο","ὑποδέχομαι"
"204","καὶ","καί"
"205","ὡς","ὡς"
"206","σφετέρην","σφέτερος"
"207","ἴδε","ὁράω"
"208","παῖδα","παῖς"
"209",".","."
"210","ἀλλά","ἀλλά"
"211","μοι","ἐγώ"
"212","εἰς","εἰς"
"213","ἀγαθὸν","ἀγαθός"
"214","μάκαρες","μάκαρ"
"215","κρήνειαν","κρήνεια"
"216","ὄνειρον","ὄνειρος"
