"ID","TOKEN","NER"
"1","ΕΥΡΩΠΗ","LOC"
"2","Εὐρώπῃ","LOC"
"3","ποτὲ","O"
"4","Κύπρις","GOD"
"5","ἐπὶ","O"
"6","γλυκὺν","O"
"7","ἧκεν","O"
"8","ὄνειρον","O"
"9",",","O"
"10","νυκτὸς","O"
"11","ὅτε","O"
"12","τρίτατον","O"
"13","λάχος","O"
"14","ἵσταται","O"
"15",",","O"
"16","ἐγγύθι","O"
"17","δ","O"
"18","ἠώς","O"
"19",",","O"
"20","ὕπνος","O"
"21","ὅτε","O"
"22","γλυκίων","O"
"23","μέλιτος","O"
"24","βλεφάροισιν","O"
"25","ἐφίζων","O"
"26","λυσιμελὴς","O"
"27","πεδάᾳ","O"
"28","μαλακῷ","O"
"29","κατὰ","O"
"30","φάεα","O"
"31","δεσμῷ","O"
"32",",","O"
"33","εὖτε","O"
"34","καὶ","O"
"35","ἀτρεκέων","O"
"36","ποιμαίνεται","O"
"37","ἔθνος","O"
"38","ὀνείρων","O"
"39","·","O"
"40","τῆμος","O"
"41","ὑπωροφίοισιν","O"
"42","ἐνὶ","O"
"43","κνώσσουσα","O"
"44","δόμοισι","O"
"45","Φοίνικος","PERSON"
"46","θυγάτηρ","O"
"47","ἔτι","O"
"48","παρθένος","O"
"49","Εὐρώπεια","PERSON"
"50","ὠίσατ","O"
"51","ἠπείρους","LOC"
"52","δοιὰς","O"
"53","περὶ","O"
"54","εἷο","O"
"55","μάχεσθαι","O"
"56",",","O"
"57","ἄσσιον","LOC"
"58","ἀντιπέρην","LOC"
"59","τε","O"
"60","·","O"
"61","φυὴν","O"
"62","δ","O"
"63","ἔχον","O"
"64","οἷα","O"
"65","γυναῖκες","O"
"66",".","O"
"67","τῶν","O"
"68","δ","O"
"69","ἣ","O"
"70","μὲν","O"
"71","ξείνης","O"
"72","μορφὴν","O"
"73","ἔχεν","O"
"74",",","O"
"75","ἣ","O"
"76","δ","O"
"77","ἄρ","O"
"78","ἐῴκει","O"
"79","ἐνδαπίῃ","O"
"80",",","O"
"81","καὶ","O"
"82","μᾶλλον","O"
"83","ἑῆς","O"
"84","περιίσχετο","O"
"85","κούρης","O"
"86",",","O"
"87","φάσκεν","O"
"88","δ","O"
"89","ὥς","O"
"90","μιν","O"
"91","ἔτικτε","O"
"92","καὶ","O"
"93","ὡς","O"
"94","ἀτίτηλέ","O"
"95","μιν","O"
"96","αὐτή","O"
"97",".","O"
"98","ἡ","O"
"99","δ","O"
"100","ἑτέρη","O"
"101","κρατερῇσι","O"
"102","βιωομένη","O"
"103","παλάμῃσιν","O"
"104","εἴρυεν","O"
"105","οὐκ","O"
"106","ἀέκουσαν","O"
"107",",","O"
"108","ἐπεὶ","O"
"109","φάτο","O"
"110","μόρσιμον","O"
"111","εἷο","O"
"112","ἐκ","O"
"113","Διὸς","GOD"
"114","αἰγιόχου","O"
"115","γέρας","O"
"116","ἔμμεναι","O"
"117","Εὐρώπειαν","O"
"118",".","O"
"119","ἣ","O"
"120","δ","O"
"121","ἀπὸ","O"
"122","μὲν","O"
"123","στρωτῶν","O"
"124","λεχέων","O"
"125","θόρε","O"
"126","δειμαίνουσα","O"
"127",",","O"
"128","παλλομένη","O"
"129","κραδίην","O"
"130","·","O"
"131","τὸ","O"
"132","γὰρ","O"
"133","ὡς","O"
"134","ὕπαρ","O"
"135","εἶδεν","O"
"136","ὄνειρον","O"
"137",".","O"
"138","ἑζομένη","O"
"139","δ","O"
"140","ἐπὶ","O"
"141","δηρὸν","O"
"142","ἀκὴν","O"
"143","ἔχεν","O"
"144",",","O"
"145","ἀμφοτέρας","O"
"146","δὲ","O"
"147","εἰσέτι","O"
"148","πεπταμένοισιν","O"
