"ID","TOKEN","LEMMA"
"1","ΚΑΛ","ΚΑΛ"
"2",".","."
"3","πολέμου","πόλεμος"
"4","καὶ","καί"
"5","μάχης","μάχη"
"6","φασὶ","φημί"
"7","χρῆναι","χρή"
"8",",",","
"9","ὦ","ὦ"
"10","Σώκρατες","Σωκράτης"
"11",",",","
"12","οὕτω","οὕτως"
"13","μεταλαγχάνειν","μεταλαγχάνω"
"14",".","."
"15","ΣΩ","ΣΩ"
"16",".","."
"17","ἀλλʼ","ἀλλά"
"18","ἦ","ἦ"
"19",",",","
"20","τὸ","ὁ"
"21","λεγόμενον","λέγω"
"22",",",","
"23","κατόπιν","κατόπιν"
"24","ἑορτῆς","ἑορτή"
"25","ἥκομεν","ἥκω"
"26","καὶ","καί"
"27","ὑστεροῦμεν","ὑστεροῦμεν"
"28",";",";"
"29","ΚΑΛ","ΚΑΛ"
"30",".","."
"31","καὶ","καί"
"32","μάλα","μάλα"
"33","γε","γε"
"34","ἀστείας","ἀστεῖος"
"35","ἑορτῆς","ἑορτή"
"36","·","·"
"37","πολλὰ","πολύς"
"38","γὰρ","γάρ"
"39","καὶ","καί"
"40","καλὰ","καλός"
"41","Γοργίας","Γοργίας"
"42","ἡμῖν","ἡμεῖς"
"43","ὀλίγον","ὀλίγος"
"44","πρότερον","πρότερος"
"45","ἐπεδείξατο","ἐπιδείκνυμι"
"46",".","."
"47","ΣΩ","ΣΩ"
"48",".","."
"49","τούτων","οὗτος"
"50","μέντοι","μέντοι"
"51",",",","
"52","ὦ","ὦ"
"53","Καλλίκλεις","Καλλίκλεις"
"54",",",","
"55","αἴτιος","αἴτιος"
"56","Χαιρεφῶν","Χαιρεφῶν"
"57","ὅδε","ὅδε"
"58",",",","
"59","ἐν","ἐν"
"60","ἀγορᾷ","ἀγορά"
"61","ἀναγκάσας","ἀναγκάζω"
"62","ἡμᾶς","ἡμεῖς"
"63","διατρῖψαι","διατρίβω"
"64",".","."
"65","ΧΑΙ","ΧΑΙ"
"66",".","."
"67","οὐδὲν","οὐδείς"
"68","πρᾶγμα","πρᾶγμα"
"69",",",","
"70","ὦ","ὦ"
"71","Σώκρατες","Σωκράτης"
"72","·","·"
"73","ἐγὼ","ἐγώ"
"74","γὰρ","γάρ"
"75","καὶ","καί"
"76","ἰάσομαι","ἰάομαι"
"77",".","."
"78","φίλος","φίλος"
"79","γάρ","γάρ"
"80","μοι","ἐγώ"
"81","Γοργίας","Γοργίας"
"82",",",","
"83","ὥστʼ","ὥστε"
"84","ἐπιδείξεται","ἐπιδείκνυμι"
"85","ἡμῖν","ἡμεῖς"
"86",",",","
"87","εἰ","εἰ"
"88","μὲν","μέν"
"89","δοκεῖ","δοκέω"
"90",",",","
"91","νῦν","νῦν"
"92",",",","
"93","ἐὰν","ἐάν"
"94","δὲ","δέ"
"95","βούλῃ","βούλομαι"
"96",",",","
"97","εἰς","εἰς"
"98","αὖθις","αὖθις"
"99",".","."
"100","ΚΑΛ","ΚΑΛ"
"101",".","."
"102","τί","τίς"
"103","δέ","δέ"
"104",",",","
"105","ὦ","ὦ"
"106","Χαιρεφῶν","Χαιρεφῶν"
"107",";",";"
"108","ἐπιθυμεῖ","ἐπιθυμέω"
"109","Σωκράτης","Σωκράτης"
"110","ἀκοῦσαι","ἀκούω"
"111","Γοργίου","Γοργίας"
"112",";",";"
"113","ΧΑΙ","ΧΑΙ"
"114",".","."
"115","ἐπʼ","ἐπί"
"116","αὐτό","αὐτός"
"117","γέ","γε"
"118","τοι","σύ"
"119","τοῦτο","οὗτος"
"120","πάρεσμεν","πάρειμι"
"121",".","."
"122","ΚΑΛ","ΚΑΛ"
"123",".","."
"124","οὐκοῦν","οὐκοῦν"
"125","ὅταν","ὅταν"
"126","βούλησθε","βούλομαι"
"127","παρʼ","παρά"
"128","ἐμὲ","ἐγώ"
"129","ἥκειν","ἥκω"
"130","οἴκαδε","οἴκαδε"
"131","·","·"
"132","παρʼ","παρά"
"133","ἐμοὶ","ἐγώ"
"134","γὰρ","γάρ"
"135","Γοργίας","Γοργίας"
"136","καταλύει","καταλύω"
"137","καὶ","καί"
"138","ἐπιδείξεται","ἐπιδείκνυμι"
"139","ὑμῖν","ὑμεῖς"
"140",".","."
"141","ΣΩ","ΣΩ"
"142",".","."
"143","εὖ","εὖ"
"144","λέγεις","λέγω"
"145",",",","
"146","ὦ","ὦ"
"147","Καλλίκλεις","Καλλίκλεις"
"148",".","."
"149","ἀλλʼ","ἀλλά"
"150","ἆρα","ἆρα"
"151","ἐθελήσειεν","ἐθέλω"
"152","ἂν","ἄν"
"153","ἡμῖν","ἡμεῖς"
"154","διαλεχθῆναι","διαλέγομαι"
"155",";",";"
"156","βούλομαι","βούλομαι"
"157","γὰρ","γάρ"
"158","πυθέσθαι","πυνθάνομαι"
"159","παρʼ","παρά"
"160","αὐτοῦ","αὐτός"
"161","τίς","τίς"
"162","ἡ","ὁ"
"163","δύναμις","δύναμις"
"164","τῆς","ὁ"
"165","τέχνης","τέχνη"
"166","τοῦ","ὁ"
"167","ἀνδρός","ἀνήρ"
"168",",",","
"169","καὶ","καί"
"170","τί","τίς"
"171","ἐστιν","εἰμί"
"172","ὃ","ὁ"
"173","ἐπαγγέλλεταί","ἐπαγγέλλομαι"
"174","τε","τε"
"175","καὶ","καί"
"176","διδάσκει","διδάσκω"
"177","·","·"
"178","τὴν","ὁ"
"179","δὲ","δέ"
"180","ἄλλην","ἄλλος"
"181","ἐπίδειξιν","ἐπίδειξις"
"182","εἰς","εἰς"
"183","αὖθις","αὖθις"
"184",",",","
"185","ὥσπερ","ὥσπερ"
"186","σὺ","σύ"
"187","λέγεις","λέγω"
"188",",",","
"189","ποιησάσθω","ποιησάω"
"190",".","."
"191","ΚΑΛ","ΚΑΛ"
"192",".","."
"193","οὐδὲν","οὐδείς"
"194","οἷον","οἷος"
"195","τὸ","ὁ"
"196","αὐτὸν","αὐτός"
"197","ἐρωτᾶν","ἐρωτάω"
"198",",",","
"199","ὦ","ὦ"
"200","Σώκρατες","Σωκράτης"
"201",".","."
"202","καὶ","καί"
"203","γὰρ","γάρ"
"204","αὐτῷ","αὐτός"
"205","ἓν","εἷς"
"206","τοῦτʼ","οὗτος"
"207","ἦν","εἰμί"
"208","τῆς","ὁ"
"209","ἐπιδείξεως","ἐπίδειξις"
"210","·","·"
"211","ἐκέλευε","κελεύω"
"212","γοῦν","γοῦν"
"213","νυνδὴ","νῦν δή"
"214","ἐρωτᾶν","ἐρωτάω"
"215","ὅτι","ὅτι"
"216","τις","τίς"
"217","βούλοιτο","βούλομαι"
"218","τῶν","ὁ"
"219","ἔνδον","ἔνδον"
"220","ὄντων","εἰμί"
"221",",",","
"222","καὶ","καί"
"223","πρὸς","πρός"
"224","ἅπαντα","ἅπας"
"225","ἔφη","φημί"
"226","ἀποκρινεῖσθαι","ἀποκρίνω"
"227",".","."
"228","ΣΩ","ΣΩ"
"229",".","."
"230","ἦ","ἦ"
"231","καλῶς","καλῶς"
"232","λέγεις","λέγω"
"233",".","."
"234","ὦ","ὦ"
"235","Χαιρεφῶν","Χαιρεφῶν"
"236",",",","
"237","ἐροῦ","ἔρομαι"
"238","αὐτόν","αὐτός"
"239",".","."
"240","ΧΑΙ","ΧΑΙ"
"241",".","."
"242","τί","τίς"
"243","ἔρωμαι","ἐράω"
"244",";",";"
"245","ΣΩ","ΣΩ"
"246",".","."
"247","ὅστις","ὅστις"
"248","ἐστίν","εἰμί"
"249",".","."
"250","ΧΑΙ","ΧΑΙ"
"251",".","."
"252","πῶς","πῶς"
"253","λέγεις","λέγω"
"254",";",";"
"255","ΣΩ","ΣΩ"
"256",".","."
"257","ὥσπερ","ὥσπερ"
"258","ἂν","ἄν"
"259","εἰ","εἰ"
"260","ἐτύγχανεν","τυγχάνω"
"261","ὢν","εἰμί"
"262","ὑποδημάτων","ὑπόδημα"
"263","δημιουργός","δημιουργός"
"264",",",","
"265","ἀπεκρίνατο","ἀποκρίνω"
"266","ἂν","ἄν"
"267","δήπου","δήπου"
"268","σοι","σύ"
"269","ὅτι","ὅτι"
"270","σκυτοτόμος","σκυτοτόμος"
"271","·","·"
"272","ἢ","ἤ"
"273","οὐ","οὐ"
"274","μανθάνεις","μανθάνω"
"275","ὡς","ὡς"
"276","λέγω","λέγω"
"277",";",";"
"278","ΧΑΙ","ΧΑΙ"
"279",".","."
"280","μανθάνω","μανθάνω"
"281","καὶ","καί"
"282","ἐρήσομαι","ἔρομαι"
"283",".","."
"284","εἰπέ","λέγω"
"285","μοι","ἐγώ"
"286",",",","
"287","ὦ","ὦ"
"288","Γοργία","Γοργία"
"289",",",","
"290","ἀληθῆ","ἀληθής"
"291","λέγει","λέγω"
"292","Καλλικλῆς","Καλλικλῆς"
"293","ὅδε","ὅδε"
"294","ὅτι","ὅτι"
"295","ἐπαγγέλλῃ","ἐπαγγέλλω"
"296","ἀποκρίνεσθαι","ἀποκρίνω"
"297","ὅτι","ὅτι"
"298","ἄν","ἄν"
"299","τίς","τίς"
"300","σε","σύ"
"301","ἐρωτᾷ","ἐρωτάω"
"302",";",";"
"303","ΓΟΡ","ΓΟΡ"
"304",".","."
"305","ἀληθῆ","ἀληθής"
"306",",",","
"307","ὦ","ὦ"
"308","Χαιρεφῶν","Χαιρεφῶν"
"309","·","·"
"310","καὶ","καί"
"311","γὰρ","γάρ"
"312","νυνδὴ","νῦν δή"
"313","αὐτὰ","αὐτός"
"314","ταῦτα","οὗτος"
"315","ἐπηγγελλόμην","ἐπηγγελλόμην"
"316",",",","
"317","καὶ","καί"
"318","λέγω","λέγω"
"319","ὅτι","ὅτι"
"320","οὐδείς","οὐδείς"
"321","μέ","ἐγώ"
"322","πω","πω"
"323","ἠρώτηκε","ἐρωτάω"
"324","καινὸν","καινός"
"325","οὐδὲν","οὐδείς"
"326","πολλῶν","πολύς"
"327","ἐτῶν","ἔτος"
"328",".","."
"329","ΧΑΙ","ΧΑΙ"
"330",".","."
"331","ἦ","ἦ"
"332","που","ποῦ"
"333","ἄρα","ἆρα"
"334","ῥᾳδίως","ῥᾴδιος"
"335","ἀποκρινῇ","ἀποκρίνω"
"336",",",","
"337","ὦ","ὦ"
"338","Γοργία","Γοργία"
"339",".","."
"340","ΓΟΡ","ΓΟΡ"
"341",".","."
"342","πάρεστι","πάρειμι"
"343","τούτου","οὗτος"
"344","πεῖραν","πεῖρα"
"345",",",","
"346","ὦ","ὦ"
"347","Χαιρεφῶν","Χαιρεφῶν"
"348",",",","
"349","λαμβάνειν","λαμβάνω"
"350",".","."
"351","ΠΩΛ","ΠΩΛ"
"352",".","."
"353","νὴ","νή"
"354","Δία","διά"
"355","·","·"
"356","ἂν","ἄν"
"357","δέ","δέ"
"358","γε","γε"
"359","βούλῃ","βούλομαι"
"360",",",","
"361","ὦ","ὦ"
"362","Χαιρεφῶν","Χαιρεφῶν"
"363",",",","
"364","ἐμοῦ","ἐμός"
"365",".","."
"366","Γοργίας","Γοργίας"
"367","μὲν","μέν"
"368","γὰρ","γάρ"
"369","καὶ","καί"
"370","ἀπειρηκέναι","ἀπαγορεύω"
"371","μοι","ἐγώ"
"372","δοκεῖ","δοκέω"
"373","·","·"
"374","πολλὰ","πολύς"
"375","γὰρ","γάρ"
"376","ἄρτι","ἄρτι"
"377","διελήλυθεν","διελήλυθεν"
"378",".","."
"379","ΧΑΙ","ΧΑΙ"
"380",".","."
"381","τί","τίς"
"382","δέ","δέ"
"383",",",","
"384","ὦ","ὦ"
"385","Πῶλε","Πῶλε"
"386",";",";"
"387","οἴει","οἴομαι"
"388","σὺ","σύ"
"389","κάλλιον","καλός"
"390","ἂν","ἄν"
"391","Γοργίου","Γοργῖος"
"392","ἀποκρίνασθαι","ἀποκρίνω"
"393",";",";"
"394","ΠΩΛ","ΠΩΛ"
"395",".","."
"396","τί","τίς"
"397","δὲ","δέ"
"398","τοῦτο","οὗτος"
"399",",",","
"400","ἐὰν","ἐάν"
"401","σοί","σύ"
"402","γε","γε"
"403","ἱκανῶς","ἱκανός"
"404",";",";"
"405","ΧΑΙ","ΧΑΙ"
"406",".","."
"407","οὐδέν","οὐδείς"
"408","·","·"
"409","ἀλλʼ","ἀλλά"
"410","ἐπειδὴ","ἐπειδή"
"411","σὺ","σύ"
"412","βούλει","βούλομαι"
"413",",",","
"414","ἀποκρίνου","ἀποκρίνω"
"415",".","."
"416","ΠΩΛ","ΠΩΛ"
"417",".","."
"418","Ἐρώτα","ἐρωτάω"
"419",".","."
"420","ΧΑΙ","ΧΑΙ"
"421",".","."
"422","ἐρωτῶ","ἐρωτάω"
"423","δή","δή"
"424",".","."
"425","εἰ","εἰ"
"426","ἐτύγχανε","τυγχάνω"
"427","Γοργίας","Γοργίας"
"428","ἐπιστήμων","ἐπιστήμων"
"429","ὢν","εἰμί"
"430","τῆς","ὁ"
"431","τέχνης","τέχνη"
"432","ἧσπερ","ὅς"
"433","ὁ","ὁ"
"434","ἀδελφὸς","ἀδελφός"
"435","αὐτοῦ","αὐτός"
"436","Ἡρόδικος","Ἡρόδικος"
"437",",",","
"438","τί","τίς"
"439","ἂν","ἄν"
"440","αὐτὸν","αὐτός"
"441","ὠνομάζομεν","ὀνομάζω"
"442","δικαίως","δικαίως"
"443",";",";"
"444","οὐχ","οὐ"
"445","ὅπερ","ὅς"
"446","ἐκεῖνον","ἐκεῖνος"
"447",";",";"
"448","ΠΩΛ","ΠΩΛ"
"449",".","."
"450","πάνυ","πάνυ"
"451","γε","γε"
"452",".","."
"453","ΧΑΙ","ΧΑΙ"
"454",".","."
"455","ἰατρὸν","ἰατρός"
"456","ἄρα","ἆρα"
"457","φάσκοντες","φάσκω"
"458","αὐτὸν","αὐτός"
"459","εἶναι","εἰμί"
"460","καλῶς","καλῶς"
"461","ἂν","ἄν"
"462","ἐλέγομεν","λέγω"
"463",".","."
"464","ΠΩΛ","ΠΩΛ"
"465",".","."
"466","ναί","ναί"
"467",".","."
"468","ΧΑΙ","ΧΑΙ"
"469",".","."
"470","εἰ","εἰ"
"471","δέ","δέ"
"472","γε","γε"
"473","ἧσπερ","ὅς"
"474","Ἀριστοφῶν","Ἀριστοφῶν"
"475","ὁ","ὁ"
"476","Ἀγλαοφῶντος","Ἀγλαοφῶντος"
"477","ἢ","ἤ"
"478","ὁ","ὁ"
"479","ἀδελφὸς","ἀδελφός"
"480","αὐτοῦ","αὐτός"
"481","ἔμπειρος","ἔμπειρος"
"482","ἦν","εἰμί"
"483","τέχνης","τέχνη"
"484",",",","
"485","τίνα","τίς"
"486","ἂν","ἄν"
"487","αὐτὸν","αὐτός"
"488","ὀρθῶς","ὀρθῶς"
"489","ἐκαλοῦμεν","ἐκαλέω"
"490",";",";"
"491","ΠΩΛ","ΠΩΛ"
"492",".","."
"493","δῆλον","δῆλος"
"494","ὅτι","ὅτι"
"495","ζωγράφον","ζωγράφος"
"496",".","."
"497","ΧΑΙ","ΧΑΙ"
"498",".","."
"499","νῦν","νῦν"
"500","δʼ","δέ"
"501","ἐπειδὴ","ἐπειδή"
"502","τίνος","τίς"
"503","τέχνης","τέχνη"
"504","ἐπιστήμων","ἐπιστήμων"
"505","ἐστίν","εἰμί"
"506",",",","
"507","τίνα","τίς"
"508","ἂν","ἄν"
"509","καλοῦντες","καλέω"
"510","αὐτὸν","αὐτός"
"511","ὀρθῶς","ὀρθῶς"
"512","καλοῖμεν","καλοῖμεν"
"513",";",";"
"514","ΠΩΛ","ΠΩΛ"
"515",".","."
"516","ὦ","ὦ"
"517","Χαιρεφῶν","Χαιρεφῶν"
"518",",",","
"519","πολλαὶ","πολύς"
"520","τέχναι","τέχνη"
"521","ἐν","ἐν"
"522","ἀνθρώποις","ἄνθρωπος"
"523","εἰσὶν","εἰμί"
"524","ἐκ","ἐκ"
"525","τῶν","ὁ"
"526","ἐμπειριῶν","ἐμπειρία"
"527","ἐμπείρως","ἔμπειρος"
"528","ηὑρημέναι","ηὑρημέναι"
"529","·","·"
"530","ἐμπειρία","ἐμπειρία"
"531","μὲν","μέν"
"532","γὰρ","γάρ"
"533","ποιεῖ","ποιέω"
"534","τὸν","ὁ"
"535","αἰῶνα","αἰών"
"536","ἡμῶν","ἡμεῖς"
"537","πορεύεσθαι","πορεύομαι"
"538","κατὰ","κατά"
"539","τέχνην","τέχνη"
"540",",",","
"541","ἀπειρία","ἀπειρία"
"542","δὲ","δέ"
"543","κατὰ","κατά"
"544","τύχην","τύχη"
"545",".","."
"546","ἑκάστων","ἕκαστος"
"547","δὲ","δέ"
"548","τούτων","οὗτος"
"549","μεταλαμβάνουσιν","μεταλαμβάνω"
"550","ἄλλοι","ἄλλος"
"551","ἄλλων","ἄλλος"
"552","ἄλλως","ἄλλως"
"553",",",","
"554","τῶν","ὁ"
"555","δὲ","δέ"
"556","ἀρίστων","ἄριστος"
"557","οἱ","ὁ"
"558","ἄριστοι","ἀγαθός"
"559","·","·"
"560","ὧν","ὅς"
"561","καὶ","καί"
"562","Γοργίας","Γοργίας"
"563","ἐστὶν","εἰμί"
"564","ὅδε","ὅδε"
"565",",",","
"566","καὶ","καί"
"567","μετέχει","μετέχω"
"568","τῆς","ὁ"
"569","καλλίστης","καλός"
"570","τῶν","ὁ"
"571","τεχνῶν","τέχνη"
"572",".","."
"573","ΣΩ","ΣΩ"
"574",".","."
"575","καλῶς","καλῶς"
"576","γε","γε"
"577",",",","
"578","ὦ","ὦ"
"579","Γοργία","Γοργία"
"580",",",","
"581","φαίνεται","φαίνω"
"582","πῶλος","πῶλος"
"583","παρεσκευάσθαι","παρασκευάζω"
"584","εἰς","εἰς"
"585","λόγους","λόγος"
"586","·","·"
"587","ἀλλὰ","ἀλλά"
"588","γὰρ","γάρ"
"589","ὃ","ὁ"
"590","ὑπέσχετο","ὑπισχνέομαι"
"591","Χαιρεφῶντι","Χαιρεφῶν"
"592","οὐ","οὐ"
"593","ποιεῖ","ποιέω"
"594",".","."
"595","ΓΟΡ","ΓΟΡ"
"596",".","."
"597","τί","τίς"
"598","μάλιστα","μάλα"
"599",",",","
"600","ὦ","ὦ"
"601","Σώκρατες","Σωκράτης"
"602",";",";"
"603","ΣΩ","ΣΩ"
"604",".","."
"605","τὸ","ὁ"
