"ID","TOKEN","NER"
"1","ΚΑΛ","O"
"2",".","O"
"3","πολέμου","O"
"4","καὶ","O"
"5","μάχης","O"
"6","φασὶ","O"
"7","χρῆναι","O"
"8",",","O"
"9","ὦ","O"
"10","Σώκρατες","LOC"
"11",",","O"
"12","οὕτω","O"
"13","μεταλαγχάνειν","O"
"14",".","O"
"15","ΣΩ","O"
"16",".","O"
"17","ἀλλʼ","O"
"18","ἦ","O"
"19",",","O"
"20","τὸ","O"
"21","λεγόμενον","O"
"22",",","O"
"23","κατόπιν","O"
"24","ἑορτῆς","O"
"25","ἥκομεν","O"
"26","καὶ","O"
"27","ὑστεροῦμεν","O"
"28",";","O"
"29","ΚΑΛ","O"
"30",".","O"
"31","καὶ","O"
"32","μάλα","O"
"33","γε","O"
"34","ἀστείας","O"
"35","ἑορτῆς","O"
"36","·","O"
"37","πολλὰ","O"
"38","γὰρ","O"
"39","καὶ","O"
"40","καλὰ","O"
"41","Γοργίας","PERSON"
"42","ἡμῖν","O"
"43","ὀλίγον","O"
"44","πρότερον","O"
"45","ἐπεδείξατο","O"
"46",".","O"
"47","ΣΩ","O"
"48",".","O"
"49","τούτων","O"
"50","μέντοι","O"
"51",",","O"
"52","ὦ","O"
"53","Καλλίκλεις","PERSON"
"54",",","O"
"55","αἴτιος","O"
"56","Χαιρεφῶν","PERSON"
"57","ὅδε","O"
"58",",","O"
"59","ἐν","O"
"60","ἀγορᾷ","O"
"61","ἀναγκάσας","O"
"62","ἡμᾶς","O"
"63","διατρῖψαι","O"
"64",".","O"
"65","ΧΑΙ","O"
"66",".","O"
"67","οὐδὲν","O"
"68","πρᾶγμα","O"
"69",",","O"
"70","ὦ","O"
"71","Σώκρατες","LOC"
"72","·","O"
"73","ἐγὼ","O"
"74","γὰρ","O"
"75","καὶ","O"
"76","ἰάσομαι","O"
"77",".","O"
"78","φίλος","O"
"79","γάρ","O"
"80","μοι","O"
"81","Γοργίας","PERSON"
"82",",","O"
"83","ὥστʼ","O"
"84","ἐπιδείξεται","O"
"85","ἡμῖν","O"
"86",",","O"
"87","εἰ","O"
"88","μὲν","O"
"89","δοκεῖ","O"
"90",",","O"
"91","νῦν","O"
"92",",","O"
"93","ἐὰν","O"
"94","δὲ","O"
"95","βούλῃ","O"
"96",",","O"
"97","εἰς","O"
"98","αὖθις","O"
"99",".","O"
"100","ΚΑΛ","O"
"101",".","O"
"102","τί","O"
"103","δέ","O"
"104",",","O"
"105","ὦ","O"
"106","Χαιρεφῶν","PERSON"
"107",";","O"
"108","ἐπιθυμεῖ","O"
"109","Σωκράτης","PERSON"
"110","ἀκοῦσαι","O"
"111","Γοργίου","PERSON"
"112",";","O"
"113","ΧΑΙ","O"
"114",".","O"
"115","ἐπʼ","O"
"116","αὐτό","O"
"117","γέ","O"
"118","τοι","O"
"119","τοῦτο","O"
"120","πάρεσμεν","O"
"121",".","O"
"122","ΚΑΛ","O"
"123",".","O"
"124","οὐκοῦν","O"
"125","ὅταν","O"
"126","βούλησθε","O"
"127","παρʼ","O"
"128","ἐμὲ","O"
"129","ἥκειν","O"
"130","οἴκαδε","O"
"131","·","O"
"132","παρʼ","O"
"133","ἐμοὶ","O"
"134","γὰρ","O"
"135","Γοργίας","PERSON"
"136","καταλύει","O"
"137","καὶ","O"
"138","ἐπιδείξεται","O"
"139","ὑμῖν","O"
"140",".","O"
"141","ΣΩ","O"
"142",".","O"
"143","εὖ","O"
"144","λέγεις","O"
"145",",","O"
"146","ὦ","O"
"147","Καλλίκλεις","PERSON"
"148",".","O"
"149","ἀλλʼ","O"
"150","ἆρα","O"
"151","ἐθελήσειεν","O"
"152","ἂν","O"
"153","ἡμῖν","O"
"154","διαλεχθῆναι","O"
"155",";","O"
"156","βούλομαι","O"
"157","γὰρ","O"
"158","πυθέσθαι","O"
"159","παρʼ","O"
"160","αὐτοῦ","O"
"161","τίς","O"
"162","ἡ","O"
"163","δύναμις","O"
"164","τῆς","O"
"165","τέχνης","O"
"166","τοῦ","O"
"167","ἀνδρός","O"
"168",",","O"
"169","καὶ","O"
"170","τί","O"
"171","ἐστιν","O"
"172","ὃ","O"
"173","ἐπαγγέλλεταί","O"
"174","τε","O"
"175","καὶ","O"
"176","διδάσκει","O"
"177","·","O"
"178","τὴν","O"
"179","δὲ","O"
"180","ἄλλην","O"
"181","ἐπίδειξιν","O"
"182","εἰς","O"
"183","αὖθις","O"
"184",",","O"
"185","ὥσπερ","O"
"186","σὺ","O"
"187","λέγεις","O"
"188",",","O"
"189","ποιησάσθω","O"
"190",".","O"
"191","ΚΑΛ","O"
"192",".","O"
"193","οὐδὲν","O"
"194","οἷον","O"
"195","τὸ","O"
"196","αὐτὸν","O"
"197","ἐρωτᾶν","O"
"198",",","O"
"199","ὦ","O"
"200","Σώκρατες","LOC"
"201",".","O"
"202","καὶ","O"
"203","γὰρ","O"
"204","αὐτῷ","O"
"205","ἓν","O"
"206","τοῦτʼ","O"
"207","ἦν","O"
"208","τῆς","O"
"209","ἐπιδείξεως","O"
"210","·","O"
"211","ἐκέλευε","O"
"212","γοῦν","O"
"213","νυνδὴ","O"
"214","ἐρωτᾶν","O"
"215","ὅτι","O"
"216","τις","O"
"217","βούλοιτο","O"
"218","τῶν","O"
"219","ἔνδον","O"
"220","ὄντων","O"
"221",",","O"
"222","καὶ","O"
"223","πρὸς","O"
"224","ἅπαντα","O"
"225","ἔφη","O"
"226","ἀποκρινεῖσθαι","O"
"227",".","O"
"228","ΣΩ","O"
"229",".","O"
"230","ἦ","O"
"231","καλῶς","O"
"232","λέγεις","O"
"233",".","O"
"234","ὦ","O"
"235","Χαιρεφῶν","PERSON"
"236",",","O"
"237","ἐροῦ","O"
"238","αὐτόν","O"
"239",".","O"
"240","ΧΑΙ","O"
"241",".","O"
"242","τί","O"
"243","ἔρωμαι","O"
"244",";","O"
"245","ΣΩ","O"
"246",".","O"
"247","ὅστις","O"
"248","ἐστίν","O"
"249",".","O"
"250","ΧΑΙ","O"
"251",".","O"
"252","πῶς","O"
"253","λέγεις","O"
"254",";","O"
"255","ΣΩ","O"
"256",".","O"
"257","ὥσπερ","O"
"258","ἂν","O"
"259","εἰ","O"
"260","ἐτύγχανεν","O"
"261","ὢν","O"
"262","ὑποδημάτων","O"
"263","δημιουργός","O"
"264",",","O"
"265","ἀπεκρίνατο","O"
"266","ἂν","O"
"267","δήπου","O"
"268","σοι","O"
"269","ὅτι","O"
"270","σκυτοτόμος","O"
"271","·","O"
"272","ἢ","O"
"273","οὐ","O"
"274","μανθάνεις","O"
"275","ὡς","O"
"276","λέγω","O"
"277",";","O"
"278","ΧΑΙ","O"
"279",".","O"
"280","μανθάνω","O"
"281","καὶ","O"
"282","ἐρήσομαι","O"
"283",".","O"
"284","εἰπέ","O"
"285","μοι","O"
"286",",","O"
"287","ὦ","O"
"288","Γοργία","PERSON"
"289",",","O"
"290","ἀληθῆ","O"
"291","λέγει","O"
"292","Καλλικλῆς","PERSON"
"293","ὅδε","O"
"294","ὅτι","O"
"295","ἐπαγγέλλῃ","O"
"296","ἀποκρίνεσθαι","O"
"297","ὅτι","O"
"298","ἄν","O"
"299","τίς","O"
"300","σε","O"
"301","ἐρωτᾷ","O"
"302",";","O"
"303","ΓΟΡ","PERSON"
"304",".","O"
"305","ἀληθῆ","O"
"306",",","O"
"307","ὦ","O"
"308","Χαιρεφῶν","PERSON"
"309","·","O"
"310","καὶ","O"
"311","γὰρ","O"
