"ID","TOKEN","IS_STOP"
"1","ΚΛΕΟΝΕΙΔΟΥ","FALSE"
"2","Εἰσαγωγὴ","FALSE"
"3","ἁρμονική","FALSE"
"4",".","FALSE"
"5","Ἁρμονική","FALSE"
"6","ἐστιν","TRUE"
"7","ἐπιστήμη","FALSE"
"8","θεωρητική","FALSE"
"9","τε","TRUE"
"10","καὶ","TRUE"
"11","πρακτικὴ","FALSE"
"12","τῆς","TRUE"
"13","τοῦ","TRUE"
"14","ἡρμοσμένου","FALSE"
"15","φύσεως","FALSE"
"16",".","FALSE"
"17","ἡρμοσμένον","FALSE"
"18","δὲ","TRUE"
"19","τὸ","TRUE"
"20","ἐκ","TRUE"
"21","φθόγγων","FALSE"
"22","τε","TRUE"
"23","καὶ","TRUE"
"24","διαστημάτων","FALSE"
"25","ποιὰν","FALSE"
"26","τάξιν","FALSE"
"27","ἐχόντων","FALSE"
"28","συγκείμενον","FALSE"
"29",".","FALSE"
"30","μέρη","FALSE"
"31","δὲ","TRUE"
"32","αὐτῆς","TRUE"
"33","ἐστιν","TRUE"
"34","ἑπτά","FALSE"
"35","·","FALSE"
"36","περὶ","TRUE"
"37","φθόγγων","FALSE"
"38",",","FALSE"
"39","περὶ","TRUE"
"40","διαστημάτων","FALSE"
"41",",","FALSE"
"42","περὶ","TRUE"
"43","γενῶν","FALSE"
"44",",","FALSE"
"45","περὶ","TRUE"
"46","συστήματος","FALSE"
"47",",","FALSE"
"48","περὶ","TRUE"
"49","τόνου","FALSE"
"50",",","FALSE"
"51","περὶ","TRUE"
"52","μεταβολῆς","FALSE"
"53",",","FALSE"
"54","περὶ","TRUE"
"55","μελοποιΐας","FALSE"
"56",".","FALSE"
"57","Φθόγγος","FALSE"
"58","μὲν","TRUE"
"59","οὖν","TRUE"
"60","ἐστι","TRUE"
"61","φωνῆς","FALSE"
"62","πτῶσις","FALSE"
"63","ἐμμελὴς","FALSE"
"64","ἐπὶ","TRUE"
"65","μίαν","FALSE"
"66","τάσιν","FALSE"
"67",".","FALSE"
"68","Διάστημα","FALSE"
"69","δὲ","TRUE"
"70","τὸ","TRUE"
"71","περιεχόμενον","FALSE"
"72","ὑπὸ","TRUE"
"73","δύο","FALSE"
"74","φθόγγων","FALSE"
"75","ἀνομοίων","FALSE"
"76","ὀξύτητι","FALSE"
"77","καὶ","TRUE"
"78","βαρύτητι","FALSE"
"79",".","FALSE"
"80","Γένος","FALSE"
"81","δέ","TRUE"
"82","ἐστι","TRUE"
"83","ποιὰ","FALSE"
"84","τεττάρων","FALSE"
"85","φθόγγων","FALSE"
"86","διαίρεσις","FALSE"
"87",".","FALSE"
"88","Σύστημα","FALSE"
"89","δέ","TRUE"
"90","ἐστι","TRUE"
"91","τὸ","TRUE"
"92","ἐκ","TRUE"
"93","πλειόνων","FALSE"
"94","ἢ","TRUE"
"95","ἑνὸς","FALSE"
"96","διαστημάτων","FALSE"
"97","συγκείμενον","FALSE"
"98",".","FALSE"
"99","Μ","FALSE"
"100",".","FALSE"
"101","Τόνος","FALSE"
"102","δέ","TRUE"
"103","ἐστι","TRUE"
"104","τόπος","FALSE"
"105","τις","TRUE"
"106","τῆς","TRUE"
"107","φωνῆς","FALSE"
"108","δεκτικὸς","FALSE"
"109","συστήματος","FALSE"
"110","ἀπλατής","FALSE"
"111",".","FALSE"
"112","Μεταβολὴ","FALSE"
"113","δέ","TRUE"
"114","ἐστιν","TRUE"
"115","ὁμοίου","FALSE"
"116","τινὸς","TRUE"
"117","εἰς","TRUE"
"118","ἀνόμοιον","FALSE"
"119","τόπον","FALSE"
"120","μετάθεσις","FALSE"
"121",".","FALSE"
"122","Μελοποιΐα","FALSE"
"123","δέ","TRUE"
"124","ἐστι","TRUE"
"125","χρῆσις","FALSE"
"126","τῶν","TRUE"
"127","ὑποκειμένων","FALSE"
"128","τῇ","TRUE"
"129","ἁρμονικῇ","FALSE"
"130","πραγματείᾳ","FALSE"
"131","πρὸς","TRUE"
"132","τὸ","TRUE"
"133","οἰκεῖον","FALSE"
"134","ἑκάστης","FALSE"
"135","ὑποθέσεως","FALSE"
"136",".","FALSE"
"137","Ταῦτα","TRUE"
"138","δὲ","TRUE"
"139","θεωρεῖται","FALSE"
"140","ἐν","TRUE"
"141","φωνῆς","FALSE"
"142","ποιότητι","FALSE"
"143",",","FALSE"
"144","ἧς","TRUE"
"145","κινήσεις","FALSE"
"146","εἰσὶ","TRUE"
"147","δύο","FALSE"
"148",",","FALSE"
"149","ἡ","TRUE"
"150","μὲν","TRUE"
"151","συνεχής","FALSE"
"152","τε","TRUE"
"153","ταὶ","TRUE"
"154","λογικὴ","FALSE"
"155","καλουμένη","FALSE"
"156",",","FALSE"
"157","ἡ","TRUE"
"158","δὲ","TRUE"
"159","διαστηματική","FALSE"
"160","τε","TRUE"
"161","καὶμελῳ","FALSE"
"162","δική","FALSE"
"163",".","FALSE"
"164","ἡ","TRUE"
"165","μὲν","TRUE"
"166","οὖν","TRUE"
"167","συνεχὴς","FALSE"
"168","κίνησις","FALSE"
"169","τῆς","TRUE"
"170","φωνῆς","FALSE"
"171","τάς","TRUE"
"172","τε","TRUE"
"173","ἐπιτάσεις","FALSE"
"174","καὶ","TRUE"
"175","τὰς","TRUE"
"176","ἀνέσεις","FALSE"
"177","ἀφανῶς","FALSE"
"178","ποιεῖται","FALSE"
"179","μηδαμοῦ","FALSE"
"180","ἱσταμένη","FALSE"
"181","ἢ","TRUE"
"182","μέχρι","FALSE"
"183","σιωπῆς","FALSE"
"184",".","FALSE"
"185","ἡ","TRUE"
"186","δὲ","TRUE"
"187","διαστηματικὴ","FALSE"
"188","κίνησις","FALSE"
"189","τῆς","TRUE"
"190","φωνῆς","FALSE"
"191","ἐναντίως","FALSE"
"192","κινεῖται","FALSE"
"193","τῇ","TRUE"
"194","συνεχεῖ","FALSE"
"195","·","FALSE"
"196","μονάς","FALSE"
"197","τε","TRUE"
"198","γὰρ","TRUE"
"199","ποιεῖ","FALSE"
"200","καὶ","TRUE"
"201","τὰς","TRUE"
"202","μεταξὺ","FALSE"
"203","τούτων","TRUE"
"204","διαστάσεις","FALSE"
"205",",","FALSE"
"206","ἐναλλὰξ","FALSE"
"207","αὐτῶν","TRUE"
"208","ἑκάτερον","FALSE"
